timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.023800849914551, 2.482689142227173, -27.969758987426758)	(0.008643624372780323, 0.9999486207962036, -0.005304434336721897)	(-0.022089708596467972, 0.10420414060354233, 0.1584138721227646)	(0.12625156342983246, -0.024718692526221275, -10.158323287963867)	(0.036413724407146755, 0.045863799285921845, -8.163339472706866)	-54.301676229015264	0.12769276552143227	0	0	0.9811229881020311	0.9811229881020311	1	0.9811229881020311	0.07839490240557281	1	False	0	nan	1.997813237035144
0.4415000081062317	0	(2.0253822803497314, 2.6106393337249756, -27.85100746154785)	(0.008947561495006084, 0.9999408721923828, -0.006180256139487028)	(0.040446117520332336, 0.8557358384132385, 0.9362471699714661)	(0.02848803997039795, -2.3021881580352783, -13.302746772766113)	(-0.14054534921159986, -2.6478512141165242, -11.787539326915084)	-65.30159354209897	0.1280423402786255	0	0	0.9820051590959726	0.9820051590959726	0.7614472503648021	0.9820051590959726	2.7382625061964645	5	False	0	nan	1.997939563207105
0.678000021725893	0	(2.0379819869995117, 2.844407081604004, -27.739900588989258)	(0.01815301552414894, 0.9998319745063782, -0.002527291886508465)	(0.04951389133930206, 1.3398030996322632, -0.020996548235416412)	(-0.02123592235147953, -3.2312424182891846, -5.036317348480225)	(-0.4818373224636008, -2.1647331718053087, -6.934891930326291)	-67.58038446307202	0.13251055777072906	0	0	0.9424409520792902	0.9424409520792902	0.3177975693026739	0.9424409520792902	3.6491864869790462	5	False	0	nan	1.9924676862299744
0.9130000323057175	0	(2.065690755844116, 3.338451385498047, -27.759571075439453)	(0.02854786440730095, 0.9994150400161743, 0.018831297755241394)	(0.17180195450782776, 2.909940004348755, -0.02268301323056221)	(-0.08338022232055664, -9.294319152832031, -9.51347827911377)	(-0.5424448843865076, -6.77726266585118, -8.988905058788028)	-58.28884184360486	0.11429184675216675	0	0	0.9469373737659792	0.9469373737659792	0.8041264934337206	0.9469373737659792	3.95171141770808	10	False	0	nan	1.9711139018693868
1.1485000438988209	0	(2.127178907394409, 4.222034931182861, -27.760900497436523)	(0.0470040962100029, 0.9986962080001831, 0.019912397488951683)	(0.3015507459640503, 4.483816146850586, 0.04245663806796074)	(-1.129384994506836, -4.568847179412842, -11.329565048217773)	(-1.0450893143178546, -6.024130776909926, -10.712213472713579)	-49.008390828967244	0.09609488397836685	0	0	0.8307657732731842	0.8307657732731842	0.9213764990027967	0.8307657732731842	4.998196658709855	16	False	0	nan	1.9214197019871626
1.3810000494122505	0	(2.2237741947174072, 5.4182868003845215, -27.760257720947266)	(0.06835108995437622, 0.997523844242096, 0.01656104065477848)	(0.48976248502731323, 5.806089401245117, 0.020635899156332016)	(0.4523727297782898, -7.510103225708008, -9.596402168273926)	(0.3472004560896443, -7.106886117148519, -10.039600272910707)	-39.18208010494708	0.07682760804891586	0	0	0.5844975186414822	0.5844975186414822	1	0.5844975186414822	6.409037261765694	21	False	0	nan	1.8421314653142744
1.615000057965517	0	(2.3634190559387207, 6.914642333984375, -27.76178550720215)	(0.08551573008298874, 0.9962652921676636, 0.011942235752940178)	(0.6993368268013, 6.851413726806641, -0.002672550268471241)	(0.6599979400634766, -4.173208236694336, -10.508458137512207)	(0.06672724514336514, -4.613440680498356, -9.80720794124406)	-24.578266739845446	0.04819267988204956	0	0	0.2920774656057864	0.2920774656057864	1	0.2920774656057864	6.8123590472741515	25	False	0	nan	1.7261398455842367
1.8485000655055046	0	(2.5366270542144775, 8.500870704650879, -27.768817901611328)	(0.10324198752641678, 0.9946469664573669, -0.004309314303100109)	(0.8040117025375366, 6.597348213195801, -0.018905526027083397)	(0.017555557191371918, 1.6995340585708618, -9.582880020141602)	(-0.318619764271986, 0.2930233868851838, -9.686469580821928)	-30.661947391927278	0.06012146547436714	0	0	0	0	1	0	6.6339107286519186	24	False	0	nan	1.5799628641232917
2.082000073045492	0	(2.7073583602905273, 10.049337387084961, -27.771501541137695)	(0.10721512138843536, 0.994199812412262, -0.008467511273920536)	(0.6680155396461487, 6.703413009643555, 0.02742418460547924)	(0.7327646017074585, -1.121880292892456, -10.55787181854248)	(0.45561000357764725, -0.26655101774940326, -9.93428631182327)	21.429588496684914	-0.04201880097389221	0	0	0.07663442036471646	0.07663442036471646	1	0.07663442036471646	6.651585314550154	24	False	0	nan	1.4372353878169852
2.3160000815987587	0	(2.8332369327545166, 11.60787296295166, -27.772428512573242)	(0.08687778562307358, 0.9961743354797363, -0.009434334002435207)	(0.39962977170944214, 6.679974555969238, -0.0031040431931614876)	(0.9563881754875183, 0.4211426377296448, -9.035265922546387)	(0.8994131130819335, 0.09389805413407784, -9.64775480316695)	62.396945887288105	-0.1243886724114418	0	0	0.0629274581757191	0.0629274581757191	1	0.0629274581757191	6.638062194641933	24	False	0	nan	1.3408519203274598
2.5490000918507576	0	(2.8864939212799072, 13.173110961914062, -27.77287483215332)	(0.04668266698718071, 0.9988634586334229, -0.009625541046261787)	(0.07328236848115921, 6.658183574676514, -0.027980243787169456)	(1.115663766860962, -0.4598604440689087, -10.13199234008789)	(1.0062544730069523, -0.062276025688226044, -10.156431884259398)	72.33250066637976	-0.14182843267917633	0	0	0.05828469568376837	0.05828469568376837	1	0.05828469568376837	6.753870886269729	24	False	0	nan	1.3182578972879517
2.783500101417303	0	(2.8879196643829346, 14.730270385742188, -27.771114349365234)	(0.01273825392127037, 0.9998801350593567, -0.008798307739198208)	(-0.07264520227909088, 6.664109230041504, 0.004138996358960867)	(-0.28491124510765076, -0.34434524178504944, -10.320069313049316)	(0.4167516148889225, -0.1268326200762068, -9.983633124609936)	42.46207930147657	-0.0832589790225029	0	0	0.0714679424121305	0.0714679424121305	1	0.0714679424121305	6.6506280454446935	24	False	0	nan	1.3480731022179486
