timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.023730516433716, 2.4827401638031006, -27.969806671142578)	(0.008573480881750584, 0.9999489188194275, -0.005352869629859924)	(-0.019540973007678986, 0.10601333528757095, 0.15835873782634735)	(0.09438411146402359, -0.026166360825300217, -10.163047790527344)	(0.029727352843068128, 0.042302624600746054, -8.163036526609634)	-63.261505936453524	0.14893783276965025	0	0	0.9666018759546517	0.9666018759546517	1	0.9666018759546517	0.07730986774444787	1	False	0	nan	1.9977423309380615
0.4295000098645687	0	(2.025733470916748, 2.5973012447357178, -27.866405487060547)	(0.008658340200781822, 0.9999544620513916, -0.004034101497381926)	(0.054925624281167984, 0.8384044170379639, 0.9002194404602051)	(-0.14613580703735352, -2.3540492057800293, -13.854986190795898)	(-0.36622804912824375, -2.660938467442325, -11.972972512129681)	-84.9324573576376	0.16653423011302948	0	0	0.9706663502006605	0.9706663502006605	1	0.9706663502006605	3.2047472509461024	4	False	0	nan	1.998449332871064
0.606000017374754	0	(2.038149118423462, 2.8136613368988037, -27.741586685180664)	(0.02232302911579609, 0.9997373223304749, -0.005190311931073666)	(0.04184537008404732, 1.2239799499511719, 0.06494681537151337)	(0.7068510055541992, -2.2600131034851074, -6.018365859985352)	(0.23550432297349178, -1.7633323109616037, -6.963090597559)	-50.86309790611253	0.09973156452178955	0	0	0.9644536150380362	0.9644536150380362	0.25896158389316604	0.9644536150380362	3.478226585943541	4	False	0	nan	1.9919052229099563
0.8835000321269035	0	(2.0612800121307373, 3.255460262298584, -27.755924224853516)	(0.03252638131380081, 0.9993515610694885, 0.015441660769283772)	(0.1513684093952179, 2.6775102615356445, -0.06930972635746002)	(0.8739680051803589, -6.9026055335998535, -9.69432258605957)	(-0.14239907212779196, -5.538416804804276, -8.901179924734137)	-54.211957007637125	0.10629795491695404	0	0	0.9631007447804733	0.9631007447804733	0.5281368530802637	0.9631007447804733	4.050981346875812	10	False	0	nan	1.9744571353705587
1.0930000394582748	0	(2.1218552589416504, 3.964402675628662, -27.760330200195312)	(0.05197661370038986, 0.9984219074249268, 0.021265659481287003)	(0.47884297370910645, 4.074882507324219, 0.01099893357604742)	(0.4400055408477783, -7.672876834869385, -12.412120819091797)	(-0.6085770534343362, -7.152329891914098, -10.97812538653873)	-89.70576479115766	0.1816014051437378	0	0	0.80702092964982	0.80702092964982	0.8269175082199143	0.80702092964982	4.624310615741962	15	False	0	nan	1.923068771325087
1.2955000512301922	0	(2.232349157333374, 4.87529993057251, -27.759431838989258)	(0.08681460469961166, 0.9960691332817078, 0.017589744180440903)	(0.6699317097663879, 5.187016487121582, 0.025212539359927177)	(-3.4568958282470703, -5.235580921173096, -8.549445152282715)	(-1.4014467407320834, -5.951034615629451, -9.59681498724425)	-89.37797561287842	0.17525093257427216	0	0	0.6092871106318479	0.6092871106318479	0.9251675128865389	0.6092871106318479	5.637670200868834	19	False	0	nan	1.8255762173806653
1.4865000620484352	0	(2.4043781757354736, 5.966788291931152, -27.7585506439209)	(0.12611006200313568, 0.9919065237045288, 0.014752774499356747)	(1.1216233968734741, 6.184570789337158, -0.011569670401513577)	(-1.615824818611145, -5.459420680999756, -9.245705604553223)	(-1.5443396058388164, -5.3605949935664245, -9.872410327082592)	-89.80966284871077	0.17609737813472748	0	0	0.3913897134140748	0.3913897134140748	1	0.3913897134140748	6.511112679542821	23	False	0	nan	1.6700608295268196
1.6720000691711903	0	(2.6315455436706543, 7.137816429138184, -27.76222801208496)	(0.16520673036575317, 0.9862400889396667, 0.006085278000682592)	(1.3535656929016113, 6.4416399002075195, -0.04776803404092789)	(-0.5690749287605286, -0.303058385848999, -9.941266059875488)	(-0.8660047980725647, -2.4976126305884456, -9.552920141637951)	-77.8110770881175	0.15257073938846588	0	0	0.13032216948245678	0.13032216948245678	1	0.13032216948245678	6.715875555587868	24	False	0	nan	1.461761810387285
1.8625000827014446	0	(2.9058539867401123, 8.38752269744873, -27.767757415771484)	(0.19733886420726776, 0.980331540107727, -0.0027339067310094833)	(1.4669127464294434, 6.488277435302734, -0.030064254999160767)	(-0.18166425824165344, -0.2627345323562622, -9.41438102722168)	(-0.4372484058813818, -1.3244738619607137, -9.5423822189605)	-46.62563748657679	0.09142281860113144	0	0	0.0700418682390247	0.0700418682390247	1	0.0700418682390247	6.6803599475406585	24	False	0	nan	1.2087985277795477
2.0510000959038734	0	(3.174633026123047, 9.612217903137207, -27.7716064453125)	(0.2092350274324417, 0.9778416156768799, -0.006810719612985849)	(1.333235263824463, 6.619052886962891, 0.005806309171020985)	(1.9331984519958496, -1.2519439458847046, -10.648128509521484)	(1.1332162507182486, -0.6070167487844919, -10.22225366179751)	27.245736690038243	-0.06528980284929276	0	0	0.07413724164390056	0.07413724164390056	1	0.07413724164390056	6.723137687891571	24	False	0	nan	0.9619887802043012
2.247500102967024	0	(3.4118590354919434, 10.913544654846191, -27.77366828918457)	(0.18913300335407257, 0.981907069683075, -0.009340958669781685)	(1.0059478282928467, 6.558645725250244, 0.00926421582698822)	(2.6766600608825684, 1.2012009620666504, -10.943218231201172)	(2.348741869407665, 0.42342421231767796, -10.544705145080984)	74.39480457189164	-0.162800246057755	0	0	0.044282200868847266	0.044282200868847266	1	0.044282200868847266	6.5402551220947185	24	False	0	nan	0.7490767006171559
2.454000111669302	0	(3.57712459564209, 12.271119117736816, -27.77655029296875)	(0.14095255732536316, 0.9899351000785828, -0.012684348970651627)	(0.5539003014564514, 6.411912441253662, -0.027453675866127014)	(1.8284361362457275, 0.7510780692100525, -9.130453109741211)	(2.0703852807025243, 0.7470591616136967, -10.093528212112394)	123.8726474506255	-0.25952050503454305	0	0	0.006725020778427071	0.006725020778427071	1	0.006725020778427071	6.180875876649303	23	False	0	nan	0.610029235563097
2.66500012204051	0	(3.630936622619629, 13.614272117614746, -27.77553367614746)	(0.07173002511262894, 0.997363805770874, -0.010969900526106358)	(0.033563192933797836, 6.486964702606201, 0.01655563712120056)	(1.699212670326233, -1.7614911794662476, -10.144320487976074)	(2.0432741446151983, -0.21426958712322586, -9.85997359042034)	140.47799080610275	-0.2754470407962799	0	0	0.07772892771657247	0.07772892771657247	1	0.07772892771657247	6.28983106190078	23	False	0	nan	0.582793759054864
2.8655001297593117	0	(3.6126976013183594, 14.938106536865234, -27.770933151245117)	(0.014985574409365654, 0.9998683333396912, -0.006228157319128513)	(-0.13766850531101227, 6.653213977813721, 0.032180797308683395)	(0.9222881197929382, -0.6436547040939331, -10.04477310180664)	(1.291138716868335, -0.5750217541349786, -10.207749910639679)	57.31123438291351	-0.11237496882677078	0	0	0.1409718663811823	0.1409718663811823	1	0.1409718663811823	6.67520239446463	24	False	0	nan	0.6276537579329773
3.0760001353919506	0	(3.58180570602417, 16.33451271057129, -27.770488739013672)	(-0.010211579501628876, 0.9999269247055054, -0.006471450440585613)	(-0.16301129758358002, 6.672132968902588, 0.0051408070139586926)	(-0.5634933710098267, -0.13850928843021393, -9.567831039428711)	(0.11823654698406638, -0.11803048772857218, -9.822538230650135)	31.932768300175844	-0.06261327117681503	0	0	0.0744795782725387	0.0744795782725387	1	0.0744795782725387	6.621504395583422	24	False	0	nan	0.6868840976863906
3.26850014552474	0	(3.5578360557556152, 17.598724365234375, -27.768787384033203)	(-0.016254963353276253, 0.999838650226593, -0.007653795648366213)	(-0.042655933648347855, 6.651971817016602, 0.011388559825718403)	(-1.5411341190338135, 0.12491409480571747, -10.009069442749023)	(-1.1147118233283229, -0.1616650601548351, -10.024711063770392)	-27.016446048290923	0.0616120845079422	0	0	0.07460395104258621	0.07460395104258621	1	0.07460395104258621	6.607254678532977	24	False	0	nan	0.7365514267735529
3.4700001552700996	0	(3.5558154582977295, 18.963054656982422, -27.7694034576416)	(-0.00595886493101716, 0.9999513030052185, -0.007867146283388138)	(0.015253174118697643, 6.690300464630127, -0.013305028900504112)	(-0.6731444001197815, -0.4725722670555115, -10.269326210021973)	(-0.9288793100468555, -0.442766858503097, -10.018647618557353)	-15.48467449843895	0.03036210685968399	0	0	0.07747814246704121	0.07747814246704121	1	0.07747814246704121	6.713964279462031	24	False	0	nan	0.7661551491376093
3.675000160932541	0	(3.57126784324646, 20.336151123046875, -27.768720626831055)	(0.006205583922564983, 0.9999476075172424, -0.008150850422680378)	(0.12833698093891144, 6.705526828765869, 0.017127448692917824)	(-0.17262588441371918, 0.18261702358722687, -10.358953475952148)	(-0.29124215481277327, 0.06789538388496756, -10.006877303630706)	-28.657676540314895	0.056191522628068924	0	0	0.07524251278473926	0.07524251278473926	1	0.07524251278473926	6.691167094497022	24	False	0	nan	0.7780943393549111
3.882500171661377	0	(3.609828472137451, 21.743152618408203, -27.76896095275879)	(0.021518336609005928, 0.9997349381446838, -0.008178727701306343)	(0.2364782989025116, 6.7187089920043945, -0.012176303192973137)	(-0.6510989665985107, 0.08875302225351334, -9.800137519836426)	(-0.6157042259478684, -0.15348060460439786, -9.983316558267372)	-26.568033769726533	0.05209418386220932	0	0	0.07568619600773041	0.07568619600773041	1	0.07568619600773041	6.8435919764156665	24	False	0	nan	0.7669951293286321
4.090500179678202	0	(3.65524959564209, 23.11781120300293, -27.769729614257812)	(0.02980654686689377, 0.9995230436325073, -0.008072009310126305)	(0.22361646592617035, 6.783311367034912, 0.00820958986878395)	(-0.4049742817878723, -0.35919803380966187, -10.25367259979248)	(-0.04212973660213466, -0.2811191389639865, -9.882026379842328)	-3.2288724649697835	0.006331122480332851	0	0	0.07835991688813904	0.07835991688813904	1	0.07835991688813904	6.825240448405722	24	False	0	nan	0.7475863566557452
