timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023698091506958, 2.482697010040283, -27.969636917114258)	(0.008631103672087193, 0.9999472498893738, -0.005573061760514975)	(-0.025648947805166245, 0.10543554276227951, 0.1608978807926178)	-53.55794887611423	0.1259292791447215	0	0	0.9821433914632463	0.9821433914632463	0.07184683868534436	1	False	0	nan	1.9977103962069107
0.44075001403689384	(2.024927854537964, 2.608891010284424, -27.85256576538086)	(0.008778324350714684, 0.9999390244483948, -0.006703142076730728)	(0.03978625312447548, 0.8363341093063354, 0.8993655443191528)	-65.83743318915393	0.1290930062532425	0	0	0.9817349957365002	0.9817349957365002	2.7423713779978276	4	False	0	nan	1.997507655870201
0.6747500225901604	(2.0379810333251953, 2.831965446472168, -27.740156173706055)	(0.017015278339385986, 0.999849259853363, -0.0034699614625424147)	(0.08014370501041412, 1.2772644758224487, 0.011644545942544937)	-70.5968374013902	0.13842517137527466	0	0	0.9552384719297259	0.9552384719297259	3.876402920830812	5	False	0	nan	1.9923086584307341
0.9095000326633453	(2.0620834827423096, 3.302612781524658, -27.76055145263672)	(0.02670125849545002, 0.9994751214981079, 0.01834353432059288)	(0.1780356615781784, 2.7872283458709717, -0.03048243559896946)	-56.402315273880674	0.11059277504682541	0	0	0.9477692381074423	0.9477692381074423	4.327219291644306	10	False	0	nan	1.9742600442392941
1.1422500386834145	(2.1171414852142334, 4.127614974975586, -27.761777877807617)	(0.04656176269054413, 0.998695433139801, 0.02095966599881649)	(0.34617507457733154, 4.359954357147217, 0.0462503507733345)	-51.80534854531312	0.10157911479473114	0	0	0.8296816834375188	0.8296816834375188	5.132470039898403	16	False	0	nan	1.9301096009314027
1.3745000436902046	(2.210453510284424, 5.298895835876465, -27.760244369506836)	(0.06609035283327103, 0.9976541996002197, 0.01783756911754608)	(0.47197219729423523, 5.700681686401367, 0.035868797451257706)	-35.84704086184479	0.07028831541538239	0	0	0.5854595527160678	0.5854595527160678	6.091691405363043	21	False	0	nan	1.8535978471444672
1.6077500507235527	(2.342855453491211, 6.774431228637695, -27.76161003112793)	(0.08256223052740097, 0.9965051412582397, 0.012691984884440899)	(0.6634101271629333, 6.784279823303223, -0.004474600311368704)	-24.40147172659669	0.04784602299332619	0	0	0.2921107580837222	0.2921107580837222	6.720127553737686	25	False	0	nan	1.7443689006559562
1.838750060647726	(2.5066142082214355, 8.33115291595459, -27.768823623657227)	(0.099546879529953, 0.9950252175331116, -0.0038973416667431593)	(0.7780912518501282, 6.562136173248291, -0.04548708349466324)	-29.331078305840368	0.05751191824674606	0	0	0	0	6.638105690495747	24	False	0	nan	1.6069845553787856
2.070250067859888	(2.6715378761291504, 9.850414276123047, -27.770803451538086)	(0.10537588596343994, 0.9943972826004028, -0.008366698399186134)	(0.6754847764968872, 6.636909484863281, 0.023663438856601715)	11.736589819192755	-0.0230129212141037	0	0	0.07787040545719348	0.07787040545719348	6.733809823731425	24	False	0	nan	1.4693858731116283
2.3027500733733177	(2.803971529006958, 11.390874862670898, -27.77184295654297)	(0.09049715101718903, 0.9958540797233582, -0.009219211526215076)	(0.41078680753707886, 6.648952007293701, 0.011309354566037655)	54.93698195535983	-0.11853180825710297	0	0	0.0643502104313014	0.0643502104313014	6.654745076953463	24	False	0	nan	1.36596827709129
2.535500079393387	(2.863804578781128, 12.937811851501465, -27.772918701171875)	(0.051268793642520905, 0.9986369013786316, -0.00980103388428688)	(0.09972310811281204, 6.614091873168945, 0.011665978468954563)	77.21026092767723	-0.15139266848564148	0	0	0.05548025992879668	0.05548025992879668	6.606569236606456	24	False	0	nan	1.3362972741342998
2.7695000879466534	(2.867764711380005, 14.481181144714355, -27.770946502685547)	(0.015433145686984062, 0.9998401999473572, -0.009025000967085361)	(-0.07030367106199265, 6.606745719909668, 0.00765236746519804)	44.89429838955399	-0.08802803605794907	0	0	0.0706510648677805	0.0706510648677805	6.643640481531891	24	False	0	nan	1.3631784152454491
3.0037500970065594	(2.8546078205108643, 16.025577545166016, -27.76945686340332)	(-0.0017070481553673744, 0.9999637603759766, -0.008336503058671951)	(-0.07252344489097595, 6.6096343994140625, -0.010754318907856941)	13.671920970082152	-0.026807688176631927	0	0	0.07768134785462455	0.07768134785462455	6.573421231714684	24	False	0	nan	1.4076437593557607
3.236750103533268	(2.851687431335449, 17.5656681060791, -27.768573760986328)	(-0.0009973486885428429, 0.9999675154685974, -0.00800547655671835)	(0.03549916297197342, 6.623863697052002, 0.008614461869001389)	-14.249049201607303	0.027939312160015106	0	0	0.07761939483602531	0.07761939483602531	6.659086252063997	24	False	0	nan	1.4418833003643274
3.4692501090466976	(2.874105453491211, 19.105167388916016, -27.76828384399414)	(0.011179456487298012, 0.9999042749404907, -0.00814816728234291)	(0.18318267166614532, 6.64217472076416, -0.015165263786911964)	-26.507411822676374	0.051975317299366	0	0	0.0756985663916303	0.0756985663916303	6.757757627887127	24	False	0	nan	1.4505852756097388
3.700250118970871	(2.907567024230957, 20.649188995361328, -27.769248962402344)	(0.01888282597064972, 0.9997878074645996, -0.008234553039073944)	(0.14975203573703766, 6.719212532043457, 0.008932191878557205)	-0.8708006981757991	0.0017074523493647575	0	0	0.07839708460647465	0.07839708460647465	6.819803948530266	24	False	0	nan	1.4478548946097276
3.93300012499094	(2.9402871131896973, 22.215002059936523, -27.768722534179688)	(0.02067587897181511, 0.9997515678405762, -0.008321508765220642)	(0.1707407832145691, 6.7595906257629395, 0.005221463739871979)	-2.8302206564692676	0.005549452267587185	0	0	0.07836920357952981	0.07836920357952981	6.87282403756853	24	False	0	nan	1.4455133597946528
4.166250132024288	(2.976430892944336, 23.798627853393555, -27.768648147583008)	(0.02243576943874359, 0.9997133612632751, -0.008352300152182579)	(0.17771200835704803, 6.792385578155518, 0.013800710439682007)	-1.7316207569090232	0.00339533481746912	0	0	0.07838847170147734	0.07838847170147734	6.875579547184476	24	False	0	nan	1.438863464435855
4.399750139564276	(3.0169248580932617, 25.385852813720703, -27.768434524536133)	(0.02497565746307373, 0.9996532201766968, -0.008357040584087372)	(0.18017642199993134, 6.821720123291016, -0.010401271283626556)	-4.390187049284411	0.008608209900557995	0	0	0.078325898722308	0.078325898722308	6.884236994360098	25	False	0	nan	1.4256357789701277
4.632000144571066	(3.056506872177124, 26.936586380004883, -27.77120590209961)	(0.02533814124763012, 0.9996012449264526, -0.012460471130907536)	(0.17660154402256012, 6.502136707305908, -0.0030133354011923075)	3.338845213875174	-0.006546755321323872	0	0	0	0	6.540849645548168	23	False	0	nan	1.407207875259652
4.866250153630972	(3.090111494064331, 28.493328094482422, -27.768606185913086)	(0.022594481706619263, 0.9997177124023438, -0.007347652222961187)	(0.15392418205738068, 6.822003364562988, 0.014219168573617935)	7.0710980426522045	-0.01386489812284708	0	0	0.15340776460004302	0.15340776460004302	6.960506096439771	25	False	0	nan	1.3885882165791648
5.101250164210796	(3.1072235107421875, 30.07071876525879, -27.771987915039062)	(0.013365630060434341, 0.9998451471328735, -0.011445999145507812)	(0.03222321346402168, 6.534453392028809, -0.01734253764152527)	24.54974547028551	-0.04813675582408905	0	0	0	0	6.5851092037007986	24	False	0	nan	1.3817821653453273
5.335250172764063	(3.1041133403778076, 31.592220306396484, -27.770177841186523)	(0.002201311755925417, 0.9999463558197021, -0.010123806074261665)	(-0.03681347146630287, 6.571506977081299, -0.0006079818122088909)	16.75369050353749	-0.03285037353634834	0	0	0.07732085295852242	0.07732085295852242	6.551134344430458	24	False	0	nan	1.391534770102063
5.5677501782774925	(3.0958807468414307, 33.11862564086914, -27.76938819885254)	(-0.0029455150943249464, 0.9999600648880005, -0.008439705707132816)	(-0.05279318243265152, 6.590802192687988, 0.021629011258482933)	3.801732575520776	-0.007454377599060535	0	0	0.07834443225461063	0.07834443225461063	6.610273854073552	24	False	0	nan	1.404624465995323
