timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023723602294922, 2.482572078704834, -27.96977996826172)	(0.008649133145809174, 0.9999470114707947, -0.005589418578892946)	(-0.0237061008810997, 0.10376141220331192, 0.15315751731395721)	-55.877630798638414	0.13110811969761968	0	0	0.9788670716324288	0.9788670716324288	0.07627491605333792	1	False	0	nan	1.9977373184873903
0.43175001814961433	(2.024984121322632, 2.6005938053131104, -27.86284637451172)	(0.008408766239881516, 0.9999532103538513, -0.004782488569617271)	(0.03704632818698883, 0.8468226790428162, 0.8891708850860596)	-71.38725578784981	0.13997501134872437	0	0	0.9788069961979244	0.9788069961979244	3.180798968863135	4	False	0	nan	1.9976627883724296
0.6552500277757645	(2.037534713745117, 2.809739351272583, -27.74138641357422)	(0.017775412648916245, 0.9998260736465454, -0.005640645045787096)	(0.0631638690829277, 1.2054868936538696, 0.08368555456399918)	-70.69531291725717	0.13861826062202454	0	0	0.9551849778221245	0.9551849778221245	3.736290861254083	4	False	0	nan	1.9924691457420816
0.877250038087368	(2.059882402420044, 3.2201895713806152, -27.757020950317383)	(0.025660283863544464, 0.9995484948158264, 0.01562671735882759)	(0.17121446132659912, 2.5508644580841064, -0.08875297009944916)	-62.648260518908344	0.12283972650766373	0	0	0.9593104015915225	0.9593104015915225	4.340406282700496	9	False	0	nan	1.9754010995710949
1.099500048905611	(2.1092536449432373, 3.9461913108825684, -27.76252555847168)	(0.04490702599287033, 0.9987709522247314, 0.020973874256014824)	(0.2831957936286926, 3.9588463306427, 0.052891816943883896)	-57.425056993961576	0.11259815096855164	0	0	0.8577216563984633	0.8577216563984633	5.692862826369843	14	False	0	nan	1.9354093955384495
1.3232500590384007	(2.1958720684051514, 5.018348217010498, -27.759729385375977)	(0.06859943270683289, 0.9974467754364014, 0.019852345809340477)	(0.4629915952682495, 5.508719444274902, 0.027791965752840042)	-42.523275017794695	0.08337897062301636	0	0	0.6794479472578461	0.6794479472578461	6.010430162955907	20	False	0	nan	1.8640895775544668
1.5545000694692135	(2.338728189468384, 6.472216606140137, -27.759605407714844)	(0.0899311974644661, 0.9958159923553467, 0.01620897836983204)	(0.7401294708251953, 6.838457107543945, 0.007861372083425522)	-33.527565523981885	0.06574032455682755	0	0	0.3556782097271629	0.3556782097271629	7.0013521149900555	25	False	0	nan	1.7435461037278854
1.7882500775158405	(2.5360751152038574, 8.063974380493164, -27.76766014099121)	(0.11549880355596542, 0.9933038353919983, -0.002744083758443594)	(0.9453142285346985, 6.608882427215576, -0.05710586905479431)	-46.598104164004155	0.09136883169412613	0	0	0	0	6.6915270649363485	24	False	0	nan	1.572826695028025
2.014250084757805	(2.7343380451202393, 9.550585746765137, -27.771631240844727)	(0.12754803895950317, 0.9917973875999451, -0.008326885290443897)	(0.8303749561309814, 6.680576801300049, -0.018860306590795517)	19.05893938563777	-0.0373704694211483	0	0	0.07700344801524306	0.07700344801524306	6.841156182391306	24	False	0	nan	1.4010738799462144
