timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.18800000846385956	0	(2.023817777633667, 2.482257127761841, -27.972126007080078)	(0.008873059414327145, 0.9999481439590454, -0.005005212035030127)	(-0.019134223461151123, 0.09756626188755035, 0.13000568747520447)	(0.06979268044233322, -0.1301087737083435, -9.841089248657227)	(-0.01099430094187636, 0.018411264438563016, -7.69663400031938)	-51.46597004287231	0.12111526094251293	0	0	0.9810890527877694	0.9810890527877694	1	0.9810890527877694	0.06529836277149934	1	False	0	nan	1.9978350502775544
0.4195000194013119	0	(2.0240156650543213, 2.6013004779815674, -27.870040893554688)	(0.007754010148346424, 0.9999476671218872, -0.006665525026619434)	(0.02499433420598507, 0.8932561874389648, 0.7485342621803284)	(0.08710454404354095, -2.797818422317505, -12.840154647827148)	(-0.15269484181578813, -2.8134966655458347, -11.388449132324991)	-66.98683351278315	0.13134673237800598	0	0	0.9811480358936204	0.9811480358936204	1	0.9811480358936204	2.578187496135869	4	False	0	nan	1.9966864007371623
0.6505000293254852	0	(2.0432140827178955, 2.822258710861206, -27.747655868530273)	(0.008389887399971485, 0.9998857975006104, -0.012567288242280483)	(0.11061859130859375, 1.2435134649276733, 0.2207656353712082)	(-0.008081048727035522, -3.1060407161712646, -6.053077697753906)	(-0.41326186743871, -1.896051468429199, -7.585268971787814)	-64.48982030153294	0.12645062804222107	0	0	0.9584102386677279	0.9584102386677279	0.4301065296857738	0.9584102386677279	3.3053801531577713	5	False	0	nan	1.9869512271273142
0.8790000453591347	0	(2.0661051273345947, 3.250490188598633, -27.75387191772461)	(0.010487619787454605, 0.9998233914375305, 0.015592992305755615)	(0.14069151878356934, 2.5475900173187256, -0.08823523670434952)	(-1.0463531017303467, -6.433096408843994, -8.4558744430542)	(-0.27223231067695547, -5.047566725913472, -7.481207710396947)	-53.47555652260808	0.1048540323972702	0	0	0.9490056318900322	0.9490056318900322	0.37391963357836544	0.9490056318900322	4.119892874573783	9	False	0	nan	1.9695685111369843
1.1125000566244125	0	(2.1102263927459717, 4.0406880378723145, -27.76273536682129)	(0.026778431609272957, 0.9993735551834106, 0.023140953853726387)	(0.24822597205638885, 4.208467483520508, -0.01004811655730009)	(-0.5130424499511719, -4.93950080871582, -11.853839874267578)	(-0.2128191666778292, -6.45420773591097, -10.461996051655955)	-57.38970369100588	0.11252883076667786	0	0	0.8577372622462844	0.8577372622462844	0.7589658878108834	0.8577372622462844	4.2981506139159045	15	False	0	nan	1.9357843439951343
1.3445000648498535	0	(2.183302879333496, 5.155367374420166, -27.76059913635254)	(0.04864954575896263, 0.9986669421195984, 0.017251793295145035)	(0.41555851697921753, 5.4950666427612305, -0.0428294874727726)	(-1.6680481433868408, -4.749985694885254, -8.276322364807129)	(-1.1299140251307545, -5.521651646014987, -8.983518948747687)	-44.41547468304646	0.0870891660451889	0	0	0.6324154771575535	0.6324154771575535	0.8747158933087134	0.6324154771575535	5.6094603278674136	20	False	0	nan	1.8786114889671757
1.57850007340312	0	(2.2949459552764893, 6.590707302093506, -27.760984420776367)	(0.06869763135910034, 0.9975449442863464, 0.013590862043201923)	(0.589290201663971, 6.633834362030029, -0.003190897172316909)	(-0.17733170092105865, -5.9768877029418945, -9.168500900268555)	(-0.3670444935450293, -5.569977747254939, -9.192088519884392)	-28.85355982929485	0.056575607508420944	0	0	0.356799200635053	0.356799200635053	1	0.356799200635053	6.769077354142111	24	False	0	nan	1.7892164538603694
1.811500083655119	0	(2.4476633071899414, 8.170062065124512, -27.76634407043457)	(0.08989837020635605, 0.9959508776664734, 0.00036568392533808947)	(0.7039177417755127, 6.742251396179199, -0.03378409519791603)	(-1.8635743856430054, 0.2529708743095398, -9.524312973022461)	(-1.0246227537225876, -1.2090790224353793, -9.517715612918135)	-34.60245564579957	0.06784795224666595	0	0	0.07379665537593416	0.07379665537593416	1	0.07379665537593416	6.775954409755881	24	False	0	nan	1.6630916283734662
2.0445000901818275	0	(2.6154251098632812, 9.75809097290039, -27.76960563659668)	(0.10112893581390381, 0.994853675365448, -0.0062586176209151745)	(0.7052096724510193, 6.840492248535156, -0.003377299290150404)	(0.9657783508300781, -0.08622255176305771, -10.321283340454102)	(0.3088999833916731, -0.6254942050400527, -10.151452691190064)	-2.8065289277579772	0.005502997897565365	0	0	0.07836971701413942	0.07836971701413942	1	0.07836971701413942	6.931819711419772	25	False	0	nan	1.5237886372019331
