timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0236949920654297, 2.4827466011047363, -27.969810485839844)	(0.008553260937333107, 0.999949038028717, -0.005354925058782101)	(-0.019366033375263214, 0.1062508225440979, 0.15867049992084503)	(0.08722519129514694, -0.023270253092050552, -10.17191219329834)	(0.03130240058032189, 0.04313382372081675, -8.163652081607975)	-64.1937951624473	0.15114842693803893	0	0	0.9648545785849327	0.9648545785849327	1	0.9648545785849327	0.07722948694739445	1	False	0	nan	1.9977067360287346
0.441000010818243	0	(2.0264642238616943, 2.611023426055908, -27.850261688232422)	(0.009497489780187607, 0.9999318718910217, -0.006787549238651991)	(0.03257952257990837, 0.8564730286598206, 0.9555545449256897)	(0.04983491450548172, -2.3627610206604004, -13.48572826385498)	(-0.2569306711809214, -2.6656149566560754, -11.92586090701775)	-86.26486346125591	0.16914679110050201	0	0	0.9697893630604031	0.9697893630604031	1	0.9697893630604031	2.832946551056371	5	False	0	nan	1.9990164783991766
0.6770000234246254	0	(2.0393877029418945, 2.844190835952759, -27.741119384765625)	(0.022709159180521965, 0.9997386932373047, -0.002615664154291153)	(-0.0023759163450449705, 1.3803960084915161, -0.018368342891335487)	(0.35938093066215515, -4.047264575958252, -3.8859105110168457)	(0.008118046956307523, -2.3449314729954835, -6.175482506998741)	-35.81972032785409	0.0702347457408905	0	0	0.9550670804907124	0.9550670804907124	0.22541695531781403	0.9550670804907124	3.312124887550958	5	False	0	nan	1.9910593058989199
0.9110000319778919	0	(2.0661911964416504, 3.3417840003967285, -27.756147384643555)	(0.03260216861963272, 0.9993234276771545, 0.017020490020513535)	(0.2618142366409302, 2.932934522628784, -0.029793918132781982)	(1.6696622371673584, -7.247556686401367, -9.627799034118652)	(0.7602073105201557, -5.89329291325835, -8.76314805398341)	-70.14757230877915	0.13754425942897797	0	0	0.941081576698134	0.941081576698134	0.8151175662470693	0.941081576698134	3.1021108866358977	11	False	0	nan	1.970656355242826
1.1450000405311584	0	(2.1513218879699707, 4.205723285675049, -27.759078979492188)	(0.062164630740880966, 0.99788498878479, 0.019002268090844154)	(0.45603668689727783, 4.371654987335205, 0.02210656926035881)	(-0.635183572769165, -7.48477840423584, -7.128565311431885)	(-1.1988491368490064, -6.544262544994908, -9.30306756068566)	-90.51375746726961	0.17747795581817627	0	0	0.7749015751986015	0.7749015751986015	0.9321175718042711	0.7749015751986015	4.531521721930602	16	False	0	nan	1.8970465596737836
1.379000049084425	0	(2.306872844696045, 5.387124538421631, -27.75899887084961)	(0.10176867991685867, 0.9946761727333069, 0.016198452562093735)	(0.8463319540023804, 5.698266506195068, -0.012604527175426483)	(-1.7857391834259033, -5.887130260467529, -9.19047737121582)	(-1.8316133429418675, -5.884632067931026, -9.41433734926913)	-80.21377936005621	0.15728192031383514	0	0	0.5656623975423924	0.5656623975423924	1	0.5656623975423924	5.964472850961286	21	False	0	nan	1.7585592479646235
1.6140000596642494	0	(2.5674774646759033, 6.830739498138428, -27.759746551513672)	(0.15527981519699097, 0.9878260493278503, 0.009365416131913662)	(1.3997036218643188, 6.447600841522217, -0.02905595302581787)	(-1.30795419216156, -3.880750894546509, -10.552559852600098)	(-1.7729391337598173, -4.024487604833899, -9.693728130620219)	-108.6485123634337	0.21303629875183105	0	0	0.2490155354141207	0.2490155354141207	1	0.2490155354141207	6.77158994743027	24	False	0	nan	1.5207143555315064
1.8470000699162483	0	(2.917391300201416, 8.349735260009766, -27.767345428466797)	(0.20630711317062378, 0.9784852862358093, -0.001952812890522182)	(1.5706464052200317, 6.498347759246826, -0.010825952515006065)	(-0.03822833299636841, 0.844175398349762, -9.926399230957031)	(-0.6708190468057542, -0.6768945233960701, -9.627825047529022)	-56.47318907082056	0.11073174327611923	0	0	0.0661384810310317	0.0661384810310317	1	0.0661384810310317	6.7003731446945105	24	False	0	nan	1.1965980588205325
2.081500079482794	0	(3.276557445526123, 9.887601852416992, -27.771223068237305)	(0.2210468351840973, 0.9752395153045654, -0.006793715059757233)	(1.4727468490600586, 6.625814914703369, -6.815348751842976e-05)	(1.8795536756515503, -0.8362787365913391, -10.355096817016602)	(0.7763399926384531, -0.6104700202750942, -10.086851506473195)	19.821307696402087	-0.038865309208631516	0	0	0.0768894877401175	0.0768894877401175	1	0.0768894877401175	6.8124005090741955	24	False	0	nan	0.865153889396447
2.3160000890493393	0	(3.584426164627075, 11.445900917053223, -27.773035049438477)	(0.19952240586280823, 0.9798455834388733, -0.009655022993683815)	(1.1400597095489502, 6.619488716125488, -0.025914199650287628)	(1.5942171812057495, -0.38211190700531006, -10.235125541687012)	(1.3190750176224921, -0.18811681552867032, -10.175918654408399)	70.72600736897125	-0.15892789021034795	0	0	0.0481066326643389	0.0481066326643389	1	0.0481066326643389	6.801930534968218	24	False	0	nan	0.5867067038183389
2.550000097602606	0	(3.791900396347046, 12.990090370178223, -27.77426528930664)	(0.1485370248556137, 0.9888450503349304, -0.011052258312702179)	(0.6570847630500793, 6.59608793258667, 0.0036587968934327364)	(2.509780168533325, 0.7767080664634705, -10.586291313171387)	(1.9728696393747667, 0.5614912231742614, -9.922739346427154)	97.45283111929906	-0.19108398258686066	0	0	0.04188691159874436	0.04188691159874436	1	0.04188691159874436	6.562483218368607	24	False	0	nan	0.4094063312902909
2.7840001061558723	0	(3.9096016883850098, 14.519216537475586, -27.7735652923584)	(0.09495149552822113, 0.9954231977462769, -0.010818349197506905)	(0.33210045099258423, 6.493031978607178, 0.004419882781803608)	(2.0128273963928223, 0.870674192905426, -9.934919357299805)	(1.6394645367684129, 0.4969996591298993, -9.76872629307024)	87.41678684949878	-0.17140546441078186	0	0	0.04902016677012422	0.04902016677012422	1	0.04902016677012422	6.560497532233077	23	False	0	nan	0.3223256296929147
3.01750011369586	0	(3.961435317993164, 16.062822341918945, -27.771379470825195)	(0.049480631947517395, 0.9987541437149048, -0.006455205846577883)	(0.07866634428501129, 6.766971111297607, 0.006917982362210751)	(1.0563520193099976, -1.2675507068634033, -10.670989036560059)	(1.1633023533947071, -0.9716694054245565, -10.096629393017125)	69.90118592977541	-0.13706114888191223	0	0	0.13481424146717025	0.13481424146717025	1	0.13481424146717025	6.8346811714200335	24	False	0	nan	0.30180354659475994
