timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.024167776107788, 2.482431411743164, -27.96952247619629)	(0.009591564536094666, 0.9999412894248962, -0.0050391522236168385)	(-0.0018177250167354941, 0.09132321178913116, 0.16224054992198944)	(0.020913755521178246, 0.011398429051041603, -10.221582412719727)	(-0.022427690576782434, 0.06845940777637584, -8.205853540817309)	-2.8002459648998506	0.005490678362548351	0	0	0.999969852451119	0.999969852451119	1	0.999969852451119	0.06841144695625806	1	False	0	nan	1.9981830549982849
0.43950001522898674	0	(2.025735378265381, 2.6063120365142822, -27.854337692260742)	(0.010028433054685593, 0.9999464750289917, -0.002517689485102892)	(0.006566762924194336, 0.9065872430801392, 0.9077479839324951)	(-0.0619136206805706, -2.571262836456299, -13.625927925109863)	(0.0993675629657771, -2.8101708894893638, -11.765408099394671)	3.646548902615969	-0.007150095887482166	0	0	0.9983488761287997	0.9983488761287997	0.45669028387357347	0.9983488761287997	2.731038963426946	5	False	0	nan	1.9983482747006163
0.6745000258088112	0	(2.025526523590088, 2.844712734222412, -27.742595672607422)	(0.00971241295337677, 0.9999514222145081, 0.0016715747769922018)	(-0.026785502210259438, 1.3556983470916748, -0.09187372773885727)	(0.9485364556312561, -4.211551189422607, -4.900455474853516)	(0.28863180486276285, -2.4716920513063583, -6.979060798759777)	25.969404391944536	-0.05092040076851845	0	0	0.9574071127855734	0.9574071127855734	0.5004373645363569	0.9574071127855734	2.249376743604744	5	False	0	nan	1.9950739498611416
0.9085000343620777	0	(2.025993824005127, 3.3370795249938965, -27.760910034179688)	(0.006882894784212112, 0.9998447299003601, 0.016224347054958344)	(-0.0293780155479908, 2.8138957023620605, -0.06102887913584709)	(0.05881764739751816, -6.631042003631592, -9.040279388427734)	(0.3848963835014304, -5.757106353057849, -8.20915435172435)	9.747052676975548	-0.019111867994070053	0	0	0.9596347365017772	0.9596347365017772	0.6851802084986567	0.9596347365017772	3.122274155552897	10	False	0	nan	1.9892100883564454
1.1415000408887863	0	(2.026709794998169, 4.168613910675049, -27.761531829833984)	(0.004422558471560478, 0.9998143315315247, 0.018756987527012825)	(-0.03584711253643036, 4.300546646118164, -0.0063154436647892)	(-2.2490592002868652, -8.205739974975586, -10.72421932220459)	(-0.4153392407832005, -6.774641703645731, -9.708282215460022)	6.701159393414725	-0.013139528222382069	0	0	0.8398273527980932	0.8398273527980932	0.8717555525662282	0.8398273527980932	4.411736271167213	15	False	0	nan	1.978883227928639
1.3760000504553318	0	(2.018235683441162, 5.341279029846191, -27.762165069580078)	(-0.0041103665716946125, 0.9998503923416138, 0.01679888181388378)	(-0.09098514914512634, 5.6730523109436035, -0.0014062444679439068)	(-0.5006012320518494, -5.92958927154541, -9.46241569519043)	(-0.4337874990932411, -5.725904321180183, -9.561718318115531)	22.73319404572253	-0.04457489028573036	0	0	0.6380130791560151	0.6380130791560151	1	0.6380130791560151	5.9631190967792405	20	False	0	nan	1.9535497722367328
1.6090000569820404	0	(1.9906642436981201, 6.810513019561768, -27.76211166381836)	(-0.014061668887734413, 0.9998093247413635, 0.013551614247262478)	(-0.15040957927703857, 6.884629249572754, 0.01912532187998295)	(0.5390904545783997, -4.327796936035156, -10.07402229309082)	(0.08880185356031509, -5.115325109903099, -9.705806742984343)	14.556967578828317	-0.028543073683977127	0	0	0.35918529294467094	0.35918529294467094	1	0.35918529294467094	6.934184570400031	25	False	0	nan	1.9028885546965641
1.8390000686049461	0	(1.9458258152008057, 8.393568992614746, -27.769933700561523)	(-0.024824809283018112, 0.9996874928474426, -0.002913194475695491)	(-0.23796553909778595, 6.692327499389648, -0.031139642000198364)	(0.34423649311065674, 2.468127489089966, -9.480326652526855)	(0.17728944385839485, 0.04727556865434335, -9.609872708735413)	20.012661628424876	-0.039240512996912	0	0	0	0	1	0	6.599403765527477	24	False	0	nan	1.831215552969259
2.0725000761449337	0	(1.8679012060165405, 9.952341079711914, -27.772472381591797)	(-0.04414185509085655, 0.9989848136901855, -0.008989714086055756)	(-0.46410438418388367, 6.704585552215576, -0.011153949424624443)	(0.16555073857307434, -0.3594399094581604, -9.193547248840332)	(0.6215141724771402, -0.06548466996678756, -9.79893037068849)	51.57348118722434	-0.10112447291612625	0	0	0.06817384097743573	0.06817384097743573	1	0.06817384097743573	6.608114339298637	24	False	0	nan	1.7252364178741915
