timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023716926574707, 2.482701539993286, -27.96965789794922)	(0.008626730181276798, 0.9999471306800842, -0.0055944425985217094)	(-0.024799836799502373, 0.10685712844133377, 0.16019393503665924)	-56.42042760859406	0.13271663506038545	0	0	0.9780606065740842	0.9780606065740842	0.07359682298785718	1	False	0	nan	1.9977291788304608
0.4415000155568123	(2.0250179767608643, 2.6100046634674072, -27.85293960571289)	(0.008867060765624046, 0.9999302625656128, -0.007795475888997316)	(0.04143486171960831, 0.8283953666687012, 0.912360668182373)	-72.10016593337046	0.14137287437915802	0	0	0.9784137103897748	0.9784137103897748	2.8112195387995174	4	False	0	nan	1.997583450676496
0.6780000291764736	(2.0381407737731934, 2.8343775272369385, -27.741374969482422)	(0.016494622454047203, 0.9998597502708435, -0.0029228697530925274)	(0.04258866235613823, 1.3244190216064453, 0.0527070127427578)	-63.169964924520826	0.12386267632246017	0	0	0.9590580374142376	0.9590580374142376	3.7795173470484675	5	False	0	nan	1.9921799470517412
0.9160000458359718	(2.0676794052124023, 3.3194777965545654, -27.757583618164062)	(0.026526426896452904, 0.9995200634002686, 0.01600218005478382)	(0.1483667641878128, 2.8305938243865967, -0.007283680606633425)	-64.89360943431896	0.12724237143993378	0	0	0.9438093789103419	0.9438093789103419	4.784983603500148	10	False	0	nan	1.9688814440586277
1.1532500572502613	(2.1342484951019287, 4.168302536010742, -27.759965896606445)	(0.04761674627661705, 0.9986671805381775, 0.019912179559469223)	(0.4041648209095001, 4.32541561126709, -0.060505323112010956)	-66.21422097084441	0.12983180582523346	0	0	0.8231437021961588	0.8231437021961588	5.28470942069319	16	False	0	nan	1.9135845671464502
1.3897500708699226	(2.2457289695739746, 5.384144306182861, -27.75933074951172)	(0.07877212017774582, 0.9967055916786194, 0.019308680668473244)	(0.567676842212677, 5.9409918785095215, 0.00649851281195879)	-51.42630748457611	0.1008358970284462	0	0	0.5802321218704687	0.5802321218704687	7.235656955927833	21	False	0	nan	1.8196495137624353
1.6260000839829445	(2.4304897785186768, 6.945340633392334, -27.759023666381836)	(0.11010532826185226, 0.9937981367111206, 0.015557755716145039)	(0.9307266473770142, 7.106951713562012, -0.006431125104427338)	-44.45758782329061	0.08717174082994461	0	0	0.28680108760067713	0.28680108760067713	7.318400864280629	26	False	0	nan	1.6595889092145597
1.8620000965893269	(2.669637680053711, 8.620721817016602, -27.76846694946289)	(0.13448025286197662, 0.9909084439277649, -0.0039418232627213)	(1.0371330976486206, 6.880911827087402, -0.013929137028753757)	-31.693878918886025	0.06214486062526703	0	0	0	0	6.978983533236552	25	False	0	nan	1.4490818418276183
2.0997501127421856	(2.890836238861084, 10.221248626708984, -27.774431228637695)	(0.13578951358795166, 0.9906554818153381, -0.012760746292769909)	(0.7591544985771179, 6.609077453613281, -0.019081171602010727)	45.59738361109785	-0.11254129883584164	0	0	0	0	6.618136905328997	24	False	0	nan	1.2569550308621995
