timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0237393379211426, 2.482703924179077, -27.96966552734375)	(0.008632365614175797, 0.9999470114707947, -0.005605657119303942)	(-0.02416956052184105, 0.10712597519159317, 0.16006684303283691)	-57.90170681002893	0.13622896478934646	0	0	0.9757829462384142	0.9757829462384142	0.07260479401184981	1	False	0	nan	1.9977515617751322
0.44175001233816147	(2.0254364013671875, 2.6103475093841553, -27.85143280029297)	(0.009020037017762661, 0.9999313950538635, -0.007473348639905453)	(0.03341718018054962, 0.8342908620834351, 0.9236102104187012)	-74.6806530654431	0.14643265306949615	0	0	0.9769574781150285	0.9769574781150285	2.793554962918022	4	False	0	nan	1.9979974321881775
0.6782500259578228	(2.0379891395568848, 2.8375189304351807, -27.741334915161133)	(0.017493046820163727, 0.9998435378074646, -0.0026257839053869247)	(0.06276731193065643, 1.3301692008972168, 0.04206503927707672)	-61.33722826838475	0.12026907503604889	0	0	0.9599353495899733	0.9599353495899733	3.848215013434019	5	False	0	nan	1.9923719626236895
0.9142500385642052	(2.067307949066162, 3.3229148387908936, -27.7565975189209)	(0.0278713870793581, 0.999480664730072, 0.016178347170352936)	(0.21599964797496796, 2.8084864616394043, -0.006975487805902958)	-63.89543339608703	0.12528516352176666	0	0	0.9443036278013242	0.9443036278013242	5.346095526616698	10	False	0	nan	1.9692970648763486
1.150500051677227	(2.1390199661254883, 4.175565242767334, -27.759780883789062)	(0.053874239325523376, 0.9983590245246887, 0.019412143155932426)	(0.38309788703918457, 4.407853603363037, -0.01629331149160862)	-75.10151848197006	0.14725787937641144	0	0	0.8183151169615622	0.8183151169615622	5.766995837568923	16	False	0	nan	1.9089171532212426
1.3872500658035278	(2.267768621444702, 5.396944999694824, -27.759164810180664)	(0.09124328941106796, 0.9956395626068115, 0.019402405247092247)	(0.7246313095092773, 5.903041839599609, 0.004480062052607536)	-60.53539909428132	0.11869686096906662	0	0	0.5763110551960902	0.5763110551960902	6.702700402223945	21	False	0	nan	1.7978111557421865
1.6237500794231892	(2.4915502071380615, 6.94973087310791, -27.758853912353516)	(0.1312212198972702, 0.9912513494491577, 0.014201191253960133)	(1.156570315361023, 7.010931491851807, -0.006792636588215828)	-63.838816434118066	0.1251741498708725	0	0	0.27873143220410446	0.27873143220410446	7.052815823508661	26	False	0	nan	1.5986099339374666
1.8622500970959663	(2.7748098373413086, 8.617768287658691, -27.76946449279785)	(0.15957003831863403, 0.9871770143508911, -0.004334427881985903)	(1.1720978021621704, 6.815767765045166, -0.02132146805524826)	-19.505495242794495	0.038246069103479385	0	0	0	0	6.89990668359731	25	False	0	nan	1.3438739961616908
2.0997501127421856	(3.0223073959350586, 10.199938774108887, -27.774534225463867)	(0.15437893569469452, 0.987926721572876, -0.01296322327107191)	(0.8868756294250488, 6.551600933074951, 0.0004068643320351839)	52.42276778569758	-0.12423765962248003	0	0	0	0	6.463747806028808	24	False	0	nan	1.1251136749648079
2.335250124335289	(3.175006866455078, 11.704939842224121, -27.77524757385254)	(0.11368995159864426, 0.9934037923812866, -0.014942494221031666)	(0.4486553966999054, 6.218790054321289, -0.007504638750106096)	87.11109325289729	-0.17080606520175934	0	0	0	0	6.143851729701528	22	False	0	nan	1.0009978553275072
