timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0238096714019775, 2.4826369285583496, -27.969572067260742)	(0.00876571238040924, 0.9999462366104126, -0.005532979965209961)	(-0.022408200427889824, 0.10299357026815414, 0.1612570732831955)	-48.367450701511785	0.10735244303941727	0	0	0.9884754529734687	0.9884754529734687	0.06078975188101418	1	False	0	nan	1.9978226485579857
0.44175001233816147	(2.024679183959961, 2.6090142726898193, -27.850690841674805)	(0.008650239557027817, 0.9999468326568604, -0.0056205978617072105)	(0.02968636341392994, 0.8503357768058777, 0.9024958610534668)	-49.74390596151354	0.0975370705127716	0	0	0.9888865198757866	0.9888865198757866	2.7028102960681357	4	False	0	nan	1.9972574208750582
0.6767500229179859	(2.0360562801361084, 2.8380110263824463, -27.74042320251465)	(0.015551761724054813, 0.9998762607574463, -0.0023400813806802034)	(0.044540151953697205, 1.334905743598938, -0.007069830317050219)	-62.29024372994933	0.12213773280382156	0	0	0.9594823742255424	0.9594823742255424	3.8050652348534664	5	False	0	nan	1.9943109898867577
0.9127500355243683	(2.0580241680145264, 3.3251640796661377, -27.758949279785156)	(0.021298641338944435, 0.9996232986450195, 0.017312703654170036)	(0.16667278110980988, 2.845052480697632, 0.008895814418792725)	-42.281968966172606	0.08290582150220871	0	0	0.9531266247610439	0.9531266247610439	4.248945557299554	10	False	0	nan	1.978609000372867
1.1492500491440296	(2.1042137145996094, 4.183823108673096, -27.76140594482422)	(0.03511352837085724, 0.9991748332977295, 0.02041717618703842)	(0.21020327508449554, 4.383979320526123, -0.017626438289880753)	-40.20992115147522	0.07884298264980316	0	0	0.8337837840868828	0.8337837840868828	5.48512696679121	16	False	0	nan	1.9438376289302524
1.385750062763691	(2.1752519607543945, 5.426260948181152, -27.759742736816406)	(0.05101199820637703, 0.9984967708587646, 0.020045535638928413)	(0.3604724705219269, 6.096112251281738, 0.0019599972292780876)	-22.438371665775982	0.04399680718779564	0	0	0.58846428095728	0.58846428095728	6.915912834667659	22	False	0	nan	1.8907715988473925
1.6207500733435154	(2.2722678184509277, 6.9834747314453125, -27.762861251831055)	(0.05953167378902435, 0.998157262802124, 0.011748075485229492)	(0.45605480670928955, 6.99128532409668, -0.006168338470160961)	-7.698686616494953	0.015095463953912258	0	0	0.22537212696801612	0.22537212696801612	7.3392471622352415	25	False	0	nan	1.8184231573630405
1.8552500829100609	(2.3804893493652344, 8.60987663269043, -27.77018165588379)	(0.06486073136329651, 0.9978808760643005, -0.005173591896891594)	(0.46404552459716797, 6.744910717010498, -0.007317449897527695)	-9.103686399757821	0.017850365489721298	0	0	0	0	6.740559110031965	24	False	0	nan	1.737994559844326
2.090500093996525	(2.486032247543335, 10.191853523254395, -27.770212173461914)	(0.06609074026346207, 0.9977770447731018, -0.008550834842026234)	(0.4462888836860657, 6.778003692626953, 0.015061086975038052)	3.824721341915376	-0.007499453611671925	0	0	0.07834375819552641	0.07834375819552641	6.775915020151021	24	False	0	nan	1.661148929007536
