timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.19950000569224358	0	(2.023843288421631, 2.48258900642395, -27.969890594482422)	(0.008738850243389606, 0.9999479055404663, -0.005267892964184284)	(-0.019639654085040092, 0.10182197391986847, 0.15388160943984985)	(0.10784607380628586, -0.010937311686575413, -10.157605171203613)	(0.02783377881513259, 0.04583598991818225, -8.142227900610251)	-49.70835482054726	0.1146780252456665	0	0	0.9868489505257543	0.9868489505257543	1	0.9868489505257543	0.07015189170720056	1	False	0	nan	1.9978568054843444
0.43800001963973045	0	(2.0245542526245117, 2.6063742637634277, -27.855005264282227)	(0.008795047178864479, 0.9999524354934692, -0.004216864705085754)	(0.030137531459331512, 0.8762902617454529, 0.9059170484542847)	(0.17742227017879486, -2.4995715618133545, -13.430398941040039)	(0.08317729114878758, -2.724339453995445, -11.67008842086733)	-48.08194734156124	0.09427832812070847	0	0	0.989511596846764	0.989511596846764	0.6790945121309582	0.989511596846764	2.742758590535168	5	False	0	nan	1.9971664465565813
0.6730000302195549	0	(2.031803607940674, 2.8389909267425537, -27.742597579956055)	(0.01469928864389658, 0.9998916983604431, -0.000705136451870203)	(-0.0594283752143383, 1.4182980060577393, -0.009006782434880733)	(1.4321016073226929, -2.6803855895996094, -3.9287140369415283)	(0.4749787518500135, -2.10091679654028, -6.024170567588423)	12.389499284327144	-0.024293135851621628	0	0	0.9594098435504946	0.9594098435504946	0.4450971039418157	0.9594098435504946	2.2525367425636222	5	False	0	nan	1.9985759105926577
0.9075000397861004	0	(2.0445516109466553, 3.3242759704589844, -27.755659103393555)	(0.018400996923446655, 0.999733030796051, 0.013977540656924248)	(0.09024471789598465, 2.7827773094177246, -0.06847958266735077)	(0.5696119666099548, -6.358386993408203, -8.853878021240234)	(0.3973044938063554, -5.311062009132487, -8.234166799434789)	-34.334634616970824	0.06732281297445297	0	0	0.9554676388532068	0.9554676388532068	0.8898288907389303	0.9554676388532068	3.165225116093649	10	False	0	nan	1.992069023805587
1.141500048339367	0	(2.0899784564971924, 4.162381172180176, -27.758350372314453)	(0.03412902355194092, 0.9992667436599731, 0.01735753007233143)	(0.2683729827404022, 4.318818092346191, -0.04007463529706001)	(-1.2301429510116577, -7.434614658355713, -9.741180419921875)	(-0.5562776734475141, -6.604392923787596, -9.142487698810541)	-51.91949822008579	0.10180293768644333	0	0	0.8296361618784102	0.8296361618784102	1	0.8296361618784102	4.3579944464513005	16	False	0	nan	1.9577656606386964
1.3765000589191914	0	(2.1768412590026855, 5.328410625457764, -27.75954246520996)	(0.05777527764439583, 0.9982085824012756, 0.01554283406585455)	(0.49228665232658386, 5.652573585510254, 0.005572258960455656)	(-1.6944303512573242, -5.140110492706299, -9.349969863891602)	(-1.2729371207898135, -4.962377715322839, -9.150602039509787)	-49.44284051656754	0.09694674611091614	0	0	0.5810013284185056	0.5810013284185056	1	0.5810013284185056	5.732800798152199	20	False	0	nan	1.887664059124001
1.6125000715255737	0	(2.3334391117095947, 6.797048568725586, -27.759336471557617)	(0.09295091778039932, 0.9955940842628479, 0.012354671023786068)	(0.8820885419845581, 6.723556041717529, -0.008599508553743362)	(-1.6161686182022095, -4.375482082366943, -9.775911331176758)	(-1.3597722152910448, -4.743257124094978, -9.886070209662218)	-75.60233160853409	0.148239865899086	0	0	0.3380249421582209	0.3380249421582209	1	0.3380249421582209	7.128334834555507	24	False	0	nan	1.7541600655165037
1.8465000800788403	0	(2.59850811958313, 8.360708236694336, -27.765533447265625)	(0.15052145719528198, 0.9885995984077454, -0.0037668913137167692)	(1.3695430755615234, 6.471233367919922, 0.010914742946624756)	(-3.0899362564086914, 3.0716447830200195, -10.356130599975586)	(-2.3154609347399027, 0.47108752544860244, -9.855734591093666)	-118.53869623121892	0.24119989573955536	0	0	0.02022261029522765	0.02022261029522765	1	0.02022261029522765	6.645906660294571	24	False	0	nan	1.5156249547804914
2.079500086605549	0	(2.954752206802368, 9.860812187194824, -27.76938819885254)	(0.2108951061964035, 0.9774672985076904, -0.008989357389509678)	(1.67070472240448, 6.376676082611084, 0.01630908064544201)	(-1.2060855627059937, -0.16449004411697388, -9.864423751831055)	(-1.2944438208412354, 0.18323156952520064, -10.208539463125442)	-76.7037101089957	0.15039943158626556	0	0	0.05578001097852825	0.05578001097852825	1	0.05578001097852825	6.744117108922678	24	False	0	nan	1.1864111038855731
