timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.014000000432133675	0	(2.023979663848877, 2.480949878692627, -27.998971939086914)	(0.009651904925704002, 0.9999534487724304, 6.031236353010172e-06)	(0.008126236498355865, 0.025903666391968727, 0.09265781939029694)	(-0.746873676776886, 0.2732579708099365, -7.739446640014648)	(0.0018756040389799437, -0.01678259883748147, -0.5099039326924224)	-2.282174304906449	0.005888498302016741	0	0	0.9999578513351667	0.9999578513351667	1	0.9999578513351667	0.07072237880246177	0	False	0	nan	1.9980117127046841
0.03100000089034438	0	(2.024012327194214, 2.48089599609375, -27.997535705566406)	(0.009687427431344986, 0.9999530911445618, 0.00027866853633895516)	(-0.02202848717570305, -0.005925225093960762, 0.04990479350090027)	(-0.626413106918335, -0.7603690028190613, -7.876559734344482)	(-0.03443691586002812, -0.0046116556444226135, -1.2783031097827806)	-0.7077704463155042	0.0013877851888537407	0	0	0.9999980740522696	0.9999980740522696	1	0.9999980740522696	0.024958468732137622	0	False	0	nan	1.9980449834378002
0.04550000140443444	0	(2.0240137577056885, 2.4806973934173584, -27.996633529663086)	(0.009739954955875874, 0.9999525547027588, -0.00038603704888373613)	(-0.0011055145878344774, -0.020008070394396782, 0.07056770473718643)	(-0.19047796726226807, 0.6210223436355591, -8.35928726196289)	(-0.017917215088309377, 0.025071155473722594, -1.9051588333940406)	1.794772957010907	-0.003564228303730488	0	0	0.9999872962765989	0.9999872962765989	1	0.9999872962765989	0.019520095561642428	0	False	0	nan	1.9980486602942855
0.059000001987442374	0	(2.024106025695801, 2.4805612564086914, -27.995298385620117)	(0.00988425500690937, 0.9999510645866394, -0.00048687588423490524)	(0.0021481672301888466, -0.010711012408137321, 0.1121382787823677)	(-0.3635200560092926, -0.256239652633667, -10.434340476989746)	(-0.029660009388877546, 0.02979542108870217, -2.633409631988908)	3.310114952418452	-0.0064904214814305305	0	0	0.9999578744289934	0.9999578744289934	1	0.9999578744289934	0.002688475311363997	0	False	0	nan	1.998142462255923
0.07450000219978392	0	(2.0240776538848877, 2.480517864227295, -27.99367332458496)	(0.009812461212277412, 0.9999514222145081, -0.0009985488140955567)	(-0.00023962720297276974, 0.01191892009228468, 0.11699511110782623)	(-0.043503403663635254, -0.46227553486824036, -10.51463794708252)	(-0.013757264127221083, 0.017948485533032264, -3.397603427112847)	4.734008749946838	-0.0092823700979352	0	0	0.999913837605365	0.999913837605365	1	0.999913837605365	0.03855845767139242	0	False	0	nan	1.9981145830781264
0.0885000026319176	0	(2.024101972579956, 2.4807960987091064, -27.991865158081055)	(0.009784084744751453, 0.9999514222145081, -0.001237151212990284)	(0.0007208242313936353, 0.029249001294374466, 0.13435588777065277)	(0.1999853551387787, -0.7522379755973816, -10.842412948608398)	(-0.011575118435662847, -0.04975852238220117, -4.081922448620236)	5.349013349041261	-0.010488261468708515	0	0	0.999889996371364	0.999889996371364	1	0.999889996371364	0.04727398288335915	0	False	0	nan	1.9981357530488577
0.10150000336579978	0	(2.0240726470947266, 2.4813039302825928, -27.990461349487305)	(0.009680853225290775, 0.999951958656311, -0.0015704967081546783)	(-0.0034856442362070084, 0.054160915315151215, 0.10843395441770554)	(0.22581885755062103, -1.1467405557632446, -9.247386932373047)	(-0.0010524137989099307, -0.1334780481019297, -4.574561205324043)	1.8957744735936095	-0.0022000418975949287	0	0	0.9999951598156488	0.9999951598156488	1	0.9999951598156488	0.09182921263342206	0	False	0	nan	1.9981006852502543
0.11600000387988985	0	(2.0239882469177246, 2.482227087020874, -27.988513946533203)	(0.009625143371522427, 0.999951958656311, -0.0018005995079874992)	(-0.0016932794824242592, 0.07132074981927872, 0.1431657373905182)	(0.08279609680175781, -1.2218419313430786, -10.806986808776855)	(0.01723100602496483, -0.25316319685567396, -5.148564757293375)	0.6693744566290761	-0.0013124989345669746	0	0	0.9999982773465468	0.9999982773465468	1	0.9999982773465468	0.09220930633645165	1	False	0	nan	1.9980058484531693
0.13000000431202352	0	(2.0239574909210205, 2.483447313308716, -27.986572265625)	(0.009603317826986313, 0.999951958656311, -0.0019409952219575644)	(0.002811787649989128, 0.09852702915668488, 0.144232377409935)	(-0.1091819703578949, -1.5545365810394287, -10.236021995544434)	(0.01600521769075854, -0.3676657506532438, -5.639714074983059)	-1.4838255983764523	0.0029094619676470757	0	0	0.9983915350310588	0.9983915350310588	1	0.9983915350310588	0.09011694046640512	1	False	0	nan	1.9979612921885812
