timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.19950000569224358	(2.0237314701080322, 2.482534408569336, -27.969900131225586)	(0.008660858497023582, 0.9999468922615051, -0.005578177515417337)	(-0.02323620766401291, 0.10327266156673431, 0.15045897662639618)	-56.11011841556709	0.13161872149224157	0	0	0.9783442388822683	0.9783442388822683	0.0777944448012248	1	False	0	nan	1.9977456118919703
0.4360000155866146	(2.0248351097106934, 2.6059987545013428, -27.85878562927246)	(0.008525128476321697, 0.9999439716339111, -0.0062681338749825954)	(0.05295851081609726, 0.8474302291870117, 0.8867456316947937)	-72.01897189021149	0.14121367037296295	0	0	0.9784586992997961	0.9784586992997961	2.899779841418947	4	False	0	nan	1.9974521089278636
0.6695000231266022	(2.0384938716888428, 2.8277223110198975, -27.740474700927734)	(0.016363566741347313, 0.9998581409454346, -0.003991285804659128)	(0.0424615778028965, 1.2650096416473389, 0.05826209858059883)	-64.32006061077095	0.1261177659034729	0	0	0.9584943091235169	0.9584943091235169	3.6974611190605793	5	False	0	nan	1.9917413018939274
0.9017500318586826	(2.0643017292022705, 3.284191608428955, -27.75872230529785)	(0.025214791297912598, 0.9995265007019043, 0.017632298171520233)	(0.1850856989622116, 2.7390246391296387, -0.06433364748954773)	-63.70433785021338	0.12491046637296677	0	0	0.944397375390488	0.944397375390488	4.1232935573076315	10	False	0	nan	1.9718051115858262
1.1245000436902046	(2.1180450916290283, 4.0496087074279785, -27.762216567993164)	(0.04574160650372505, 0.9987282752990723, 0.021205421537160873)	(0.33191126585006714, 4.271661281585693, 0.00793479848653078)	-58.99918712675582	0.11568468064069748	0	0	0.8266170546650599	0.8266170546650599	4.687271357934379	15	False	0	nan	1.9280936559315556
1.3527500592172146	(2.2148947715759277, 5.187190532684326, -27.759553909301758)	(0.07088104635477066, 0.9973012804985046, 0.019131330773234367)	(0.5182589888572693, 5.649417877197266, 0.037106867879629135)	-47.70735204220283	0.09354382753372192	0	0	0.6312495523303413	0.6312495523303413	6.028596798299073	20	False	0	nan	1.8474766324707224
1.585000067949295	(2.3736419677734375, 6.656710624694824, -27.759790420532227)	(0.09761550277471542, 0.9951169490814209, 0.014605887234210968)	(0.845917284488678, 6.839137554168701, 0.0030879322439432144)	-42.727004885673516	0.08377844095230103	0	0	0.3529811728316017	0.3529811728316017	6.882090209011732	25	False	0	nan	1.7116289559782303
1.8170000724494457	(2.593362808227539, 8.241591453552246, -27.767410278320312)	(0.12845422327518463, 0.9917112588882446, -0.002871992764994502)	(1.0256893634796143, 6.613609313964844, -0.03390495851635933)	-50.20572178065798	0.09844259172677994	0	0	0	0	6.651974758567401	24	False	0	nan	1.5186733828591295
2.040500085800886	(2.8102736473083496, 9.721734046936035, -27.77231788635254)	(0.1401405781507492, 0.9900916814804077, -0.008898383006453514)	(0.8816871643066406, 6.743341445922852, 0.008714012801647186)	31.007731959173974	-0.0811920745424558	0	0	0.07174248882984968	0.07174248882984968	6.717953240910727	24	False	0	nan	1.328303503458267
2.2670000977814198	(2.9627318382263184, 11.240127563476562, -27.77400016784668)	(0.1097097173333168, 0.9939046502113342, -0.010837207548320293)	(0.45871230959892273, 6.66000509262085, -0.014012966305017471)	86.58724201045315	-0.18275123834609985	0	0	0.04500198488296703	0.04500198488296703	6.7367088073564485	24	False	0	nan	1.2043583044438666
2.4925001077353954	(3.0169999599456787, 12.733024597167969, -27.774120330810547)	(0.05525405704975128, 0.9984080195426941, -0.011340836994349957)	(0.04619620367884636, 6.564385890960693, 0.003108183853328228)	99.45136427879318	-0.19500267505645752	0	0	0.040373956720825666	0.040373956720825666	6.591696723575509	24	False	0	nan	1.1791119663139122
2.7097501195967197	(3.0035197734832764, 14.142085075378418, -27.772058486938477)	(0.010028468444943428, 0.9998966455459595, -0.010303741320967674)	(-0.1637328863143921, 6.508397102355957, 0.006245465949177742)	65.96468076109899	-0.12934251129627228	0	0	0.0616705147715737	0.0616705147715737	6.466371929942804	23	False	0	nan	1.2206486434952915
2.932750128209591	(2.9682698249816895, 15.627265930175781, -27.768354415893555)	(-0.013700492680072784, 0.9998902082443237, -0.005634847562760115)	(-0.11694467067718506, 6.786160469055176, -0.00779859209433198)	9.048101082444305	-0.017741374671459198	0	0	0.15328524362476692	0.15328524362476692	6.913763104621083	24	False	0	nan	1.2859087999809522
3.1497501358389854	(2.9518637657165527, 17.10202980041504, -27.768383026123047)	(-0.011429107747972012, 0.9999138712882996, -0.006456291768699884)	(-0.02248721569776535, 6.805633068084717, -0.004905773792415857)	-17.134580165147636	0.03359721601009369	0	0	0.07727122707637113	0.07727122707637113	6.900173669235615	25	False	0	nan	1.3323138484273924
3.3727501444518566	(2.9579269886016846, 18.597253799438477, -27.770816802978516)	(0.00039671515696682036, 0.9999324083328247, -0.011626110412180424)	(0.06576961278915405, 6.481842041015625, -0.013804403133690357)	-21.74712225794764	0.04264141619205475	0	0	0	0	6.529926974408388	23	False	0	nan	1.3565661767623536
3.597500152885914	(2.982421636581421, 20.084104537963867, -27.768278121948242)	(0.012408786453306675, 0.9998971819877625, -0.007178158033639193)	(0.1474989801645279, 6.80600643157959, -0.002795113017782569)	-20.37595823407142	0.03995285928249359	0	0	0.15200376903515322	0.15200376903515322	6.950989625093298	25	False	0	nan	1.3618418867113284
3.8225001618266106	(3.0289950370788574, 21.588796615600586, -27.770658493041992)	(0.026547687128186226, 0.9995877742767334, -0.010930083692073822)	(0.27565425634384155, 6.476660251617432, -0.020057812333106995)	-26.554177813231984	0.05206701532006264	0	0	0	0	6.605109585813087	23	False	0	nan	1.3447431504893532
4.047500170767307	(3.089585781097412, 23.0773983001709, -27.76865005493164)	(0.0368739515542984, 0.9992949962615967, -0.007053170818835497)	(0.2680169343948364, 6.803530693054199, -0.011173532344400883)	-11.021743677556536	0.02161126211285591	0	0	0.1531329533498894	0.1531329533498894	6.90237897584639	25	False	0	nan	1.3123975588224308
4.264750182628632	(3.15405535697937, 24.529327392578125, -27.770748138427734)	(0.04247356578707695, 0.99903804063797, -0.01090695708990097)	(0.29371321201324463, 6.512174129486084, -0.01926402375102043)	-9.308238923574201	0.0182514488697052	0	0	0	0	6.567244104336275	23	False	0	nan	1.2740251849835533
4.487750191241503	(3.2318291664123535, 26.014835357666016, -27.768104553222656)	(0.04969315230846405, 0.9987390041351318, -0.00714264577254653)	(0.39854031801223755, 6.804007530212402, -0.006552624516189098)	-15.297884121537194	0.02999585121870041	0	0	0.1527002489096656	0.1527002489096656	6.910537795292266	25	False	0	nan	1.2450821112769805
4.714750204235315	(3.3300893306732178, 27.547361373901367, -27.77048110961914)	(0.06057759001851082, 0.9980982542037964, -0.01141894981265068)	(0.47710588574409485, 6.510418891906738, -0.025178534910082817)	-20.68650986999268	0.04056178405880928	0	0	0	0	6.558899868950922	24	False	0	nan	1.2617244832313106
4.946750208735466	(3.444049119949341, 29.056886672973633, -27.769495010375977)	(0.07159167528152466, 0.997382402420044, -0.010141458362340927)	(0.5134506821632385, 6.546088695526123, 0.029920322820544243)	-16.213101111352785	0.031790394335985184	0	0	0.0773893708279626	0.0773893708279626	6.662262574088366	24	False	0	nan	1.3122015148615036
5.170500218868256	(3.575687885284424, 30.50875473022461, -27.7685604095459)	(0.08514153212308884, 0.9963305592536926, -0.008740156888961792)	(0.6566318273544312, 6.539247989654541, 0.014302452094852924)	-32.879863679409155	0.0644703209400177	0	0	0.07424357771789114	0.07424357771789114	6.593232537671333	24	False	0	nan	1.3694732968563685
5.394250229001045	(3.7417118549346924, 31.972867965698242, -27.76847267150879)	(0.10543080419301987, 0.9943920373916626, -0.008292535319924355)	(0.8105412721633911, 6.535920143127441, -0.011762893758714199)	-38.36609669028185	0.07522764056921005	0	0	0.07274080209438982	0.07274080209438982	6.585421653020761	24	False	0	nan	1.413693710088304
5.625500235706568	(3.9508249759674072, 33.48496627807617, -27.76819610595703)	(0.12945854663848877, 0.9915478229522705, -0.008575152605772018)	(0.9642881751060486, 6.4999613761901855, -0.01127309538424015)	-42.61086031794521	0.08355070650577545	0	0	0.0714192794423858	0.0714192794423858	6.683582282073834	24	False	0	nan	1.4317879680234646
5.850750241428614	(4.181046962738037, 34.94996643066406, -27.768489837646484)	(0.14823631942272186, 0.988915741443634, -0.008464891463518143)	(1.0835702419281006, 6.5443620681762695, 0.015731675550341606)	-26.71159766614467	0.052375681698322296	0	0	0.07565678796663611	0.07565678796663611	6.661013772504672	24	False	0	nan	1.4214564994870333
6.073500249534845	(4.412827014923096, 36.41547775268555, -27.76983070373535)	(0.15357783436775208, 0.9881017208099365, -0.008287710137665272)	(1.0111349821090698, 6.616182804107666, -0.005060166120529175)	9.5858349278571	-0.01879575476050377	0	0	0.07804671960298304	0.07804671960298304	6.719719418320675	24	False	0	nan	1.3996238923658382
6.302500266581774	(4.626508712768555, 37.941253662109375, -27.77073860168457)	(0.14201882481575012, 0.9898267984390259, -0.008576534688472748)	(0.85467129945755, 6.66655158996582, 0.0022626309655606747)	37.895697115945275	-0.07430528849363327	0	0	0.07287872410187801	0.07287872410187801	6.780101209033404	24	False	0	nan	1.383246097107128
6.5330002792179585	(4.789666652679443, 39.4852294921875, -27.771766662597656)	(0.11382239311933517, 0.9934566617012024, -0.009399008937180042)	(0.5586926937103271, 6.68027400970459, 0.0031503355130553246)	62.98901103436938	-0.12350786477327347	0	0	0.06314580733914688	0.06314580733914688	6.7225076820418765	24	False	0	nan	1.3862290607580352
6.765250284224749	(4.893179416656494, 41.04302215576172, -27.771453857421875)	(0.0779000073671341, 0.9969182014465332, -0.009255878627300262)	(0.32680973410606384, 6.6939826011657715, -0.0155188525095582)	59.12166595458972	-0.11592483520507812	0	0	0.0649614325826755	0.0649614325826755	6.656627829479429	24	False	0	nan	1.403556163967205
