timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0239460468292236, 2.4825758934020996, -27.969511032104492)	(0.008909632451832294, 0.9999452233314514, -0.005495899822562933)	(-0.014736971817910671, 0.1003824844956398, 0.16255515813827515)	-45.253174461851735	0.09158685058355331	0	0	0.9916118488001859	0.9916118488001859	0.06598431291137813	1	False	0	nan	1.9979597056422338
0.43925001472234726	(2.024667978286743, 2.606224298477173, -27.85407066345215)	(0.008403078652918339, 0.999954879283905, -0.0044133011251688)	(0.03766229748725891, 0.8690324425697327, 0.8913893699645996)	-42.0363881439581	0.08242429047822952	0	0	0.9916062363391605	0.9916062363391605	2.7395255994096157	4	False	0	nan	1.9972820911528109
0.6737500242888927	(2.035433292388916, 2.8365275859832764, -27.73982810974121)	(0.014223650097846985, 0.999896764755249, -0.00206679361872375)	(0.0843576043844223, 1.3063467741012573, -0.0008050157921388745)	-56.644183695316485	0.1110670268535614	0	0	0.9620641155459103	0.9620641155459103	3.668707152720625	5	False	0	nan	1.9949148512352866
0.9080000333487988	(2.051809310913086, 3.3148839473724365, -27.760692596435547)	(0.0215761736035347, 0.9995997548103333, 0.018298186361789703)	(0.09970635920763016, 2.8130455017089844, -0.1139536201953888)	-34.02391009032749	0.06671354919672012	0	0	0.9555493023535768	0.9555493023535768	3.2375037953718224	10	False	0	nan	1.9846911560624856
1.1412500403821468	(2.0923774242401123, 4.158545970916748, -27.7611083984375)	(0.033291544765233994, 0.999254047870636, 0.01957528479397297)	(0.2270333468914032, 4.35154390335083, -0.01688113808631897)	-33.53405937552491	0.06575305759906769	0	0	0.8356765354163737	0.8356765354163737	4.3267590728330445	16	False	0	nan	1.955312243873239
1.3747500479221344	(2.152150869369507, 5.322323322296143, -27.760845184326172)	(0.043659284710884094, 0.9989145994186401, 0.016232069581747055)	(0.2964356243610382, 5.718070983886719, 0.003467148868367076)	-17.710049785673633	0.03472558781504631	0	0	0.5891941335508994	0.5891941335508994	5.869537481168664	21	False	0	nan	1.91225701354184
1.6065000519156456	(2.2266736030578613, 6.777364253997803, -27.762285232543945)	(0.04889504611492157, 0.9987302422523499, 0.012135820463299751)	(0.3516515791416168, 6.722528457641602, -0.008099129423499107)	-3.873443277552882	0.007594986818730831	0	0	0.29434231617522344	0.29434231617522344	6.900755585493427	24	False	0	nan	1.860583460694065
1.8340000621974468	(2.3091163635253906, 8.335028648376465, -27.767616271972656)	(0.051878832280635834, 0.9986532926559448, 3.6563000321621075e-05)	(0.37567201256752014, 6.833319187164307, -0.032734449952840805)	-3.1152234133336822	0.006108281202614307	0	0	0.07836268890074982	0.07836268890074982	6.889515767408248	25	False	0	nan	1.8045200208931358
2.066750068217516	(2.3947761058807373, 9.902060508728027, -27.771438598632812)	(0.05413743853569031, 0.998479425907135, -0.01038916502147913)	(0.3645218312740326, 6.520416736602783, -0.01351502351462841)	-2.491788016632553	0.004885858856141567	0	0	0	0	6.5946717216278765	24	False	0	nan	1.7470519543504408
