timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0237154960632324, 2.4827463626861572, -27.969806671142578)	(0.008564374409615993, 0.999949038028717, -0.005353871732950211)	(-0.019560256972908974, 0.10620822012424469, 0.15861713886260986)	(0.08820135146379471, -0.028087809681892395, -10.16760540008545)	(0.029148525099438466, 0.039842358610036106, -8.161294543738105)	-63.76507740265658	0.15013187439913314	0	0	0.9656636145481334	0.9656636145481334	1	0.9656636145481334	0.07738491132633696	1	False	0	nan	1.9977272414116216
0.4425000064074993	0	(2.026463270187378, 2.6112422943115234, -27.849252700805664)	(0.009553439915180206, 0.9999269843101501, -0.007396996486932039)	(0.012978237122297287, 0.8501073122024536, 0.9680514931678772)	(0.21071939170360565, -2.468989610671997, -13.368633270263672)	(-0.23400577733521444, -2.674451734551566, -11.928885514163904)	-86.08374238014184	0.16879165172576904	0	0	0.9699093783076866	0.9699093783076866	1	0.9699093783076866	3.0331179584799703	5	False	0	nan	1.9990127104751685
0.6765000149607658	0	(2.039137363433838, 2.839887857437134, -27.740985870361328)	(0.02245219051837921, 0.9997431635856628, -0.0030880908016115427)	(0.01522141695022583, 1.3474842309951782, -0.023320971056818962)	(0.33851921558380127, -4.000749588012695, -4.847038269042969)	(-0.05338981543439664, -2.3797664578630706, -6.504654074654509)	-46.812724247575154	0.09178965538740158	0	0	0.9515746591638621	0.9515746591638621	0.35001556661083766	0.9515746591638621	3.081543441828697	5	False	0	nan	1.9912542946433507
0.9115000255405903	0	(2.0684423446655273, 3.332627058029175, -27.75811767578125)	(0.03452793508768082, 0.9992592930793762, 0.01698892004787922)	(0.2253408581018448, 2.914504051208496, -0.06485239416360855)	(1.2762787342071533, -7.370907783508301, -7.055295467376709)	(-0.06207210648142725, -6.0301783723064775, -7.543939652801991)	-64.56339195370714	0.1265948861837387	0	0	0.9439737347921262	0.9439737347921262	0.695315040808967	0.9439737347921262	3.7219898326325236	11	False	0	nan	1.968287648125037
1.1450000330805779	0	(2.1529061794281006, 4.185886383056641, -27.75985336303711)	(0.06390021741390228, 0.9977661371231079, 0.01948007009923458)	(0.5625426173210144, 4.32246208190918, 0.01221359334886074)	(-2.5197043418884277, -4.38569974899292, -10.689213752746582)	(-0.8339081637256316, -5.982243540743919, -9.850415797635597)	-105.44797900798406	0.20957666635513306	0	0	0.7624776209194692	0.7624776209194692	0.8482401730320934	0.7624776209194692	5.136471181004838	16	False	0	nan	1.895179539554065
1.3790000416338444	0	(2.3187143802642822, 5.3524394035339355, -27.759048461914062)	(0.11010892689228058, 0.9937897324562073, 0.01606656424701214)	(0.8765061497688293, 5.630139350891113, 0.03260279819369316)	(0.2936423420906067, -5.995424747467041, -10.598591804504395)	(0.22966860304280132, -6.285544323799914, -10.235140610129767)	-89.6617595851423	0.17580737173557281	0	0	0.5594917680434301	0.5594917680434301	1	0.5594917680434301	6.311021960603521	21	False	0	nan	1.7461808973140562
1.612500049173832	0	(2.5860085487365723, 6.786210060119629, -27.759899139404297)	(0.1613713651895523, 0.986836850643158, 0.010601241141557693)	(1.3553197383880615, 6.534747123718262, -0.008249731734395027)	(-1.781679391860962, -3.021876096725464, -9.204681396484375)	(-1.2461808573822868, -3.9794650519986465, -9.466443996118157)	-88.37879642844234	0.17329175770282745	0	0	0.26436996671226465	0.26436996671226465	1	0.26436996671226465	6.774901945837501	24	False	0	nan	1.5014453117475477
1.8470000587403774	0	(2.9323039054870605, 8.33310604095459, -27.766984939575195)	(0.20297476649284363, 0.9791823625564575, -0.0017886196728795767)	(1.5313129425048828, 6.560705661773682, -0.0020325947552919388)	(-0.48551109433174133, 0.886285662651062, -10.375236511230469)	(-0.596162616681951, -0.7119190016729954, -9.882304783822567)	-47.927101850509956	0.09397470951080322	0	0	0.06956875397236018	0.06956875397236018	1	0.06956875397236018	6.7475518333109274	24	False	0	nan	1.1813951397952285
2.082000069320202	0	(3.2807259559631348, 9.89603042602539, -27.771484375)	(0.2133435755968094, 0.9769539833068848, -0.006737965624779463)	(1.3782416582107544, 6.698444843292236, -0.023336870595812798)	(1.405709981918335, -0.4634036421775818, -9.217071533203125)	(0.5709410576324457, -0.4497844104553208, -9.566673084199396)	27.880029107509053	-0.05466672405600548	0	0	0.07541154928098459	0.07541154928098459	1	0.07541154928098459	6.891270892930035	25	False	0	nan	0.8611413302026467
