timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023710012435913, 2.482699394226074, -27.96965217590332)	(0.008625639602541924, 0.9999471306800842, -0.005589499603956938)	(-0.02515101060271263, 0.10647594183683395, 0.16033855080604553)	-55.87099610519549	0.13141385257242083	0	0	0.9788768357654456	0.9788768357654456	0.07352373687447193	1	False	0	nan	1.9977222894052133
0.44350000843405724	(2.025113821029663, 2.611738920211792, -27.849063873291016)	(0.00910642184317112, 0.9999245405197144, -0.008237296715378761)	(0.012870672158896923, 0.8191912770271301, 0.918479859828949)	-69.31426182389292	0.13591031730175018	0	0	0.9799283856509375	0.9799283856509375	2.83891086107359	4	False	0	nan	1.997656986993334
0.6807500198483467	(2.0383288860321045, 2.8364510536193848, -27.741182327270508)	(0.017060333862900734, 0.9998520016670227, -0.002266571158543229)	(0.07245350629091263, 1.3132208585739136, -0.006929189432412386)	-68.21356728672978	0.13375209271907806	0	0	0.9565103776932672	0.9565103776932672	3.578340894579216	5	False	0	nan	1.9920185128888113
0.9185000360012054	(2.0669989585876465, 3.3223206996917725, -27.759153366088867)	(0.026441561058163643, 0.9994892477989197, 0.017948444932699203)	(0.23464198410511017, 2.818603754043579, -0.02181260660290718)	-62.58520670236202	0.12271609157323837	0	0	0.9449407608689886	0.9449407608689886	4.460438008287168	10	False	0	nan	1.9695983900415452
1.1550000496208668	(2.1287410259246826, 4.168490886688232, -27.762067794799805)	(0.046524353325366974, 0.9987246990203857, 0.01960664987564087)	(0.3000616133213043, 4.343882083892822, 0.05327994376420975)	-59.04380433264547	0.11577216535806656	0	0	0.8265968057283045	0.8265968057283045	5.949076816749984	16	False	0	nan	1.919094162296571
1.382500059902668	(2.2265610694885254, 5.326176166534424, -27.759906768798828)	(0.07350824773311615, 0.9970970153808594, 0.019848408177495003)	(0.5096997618675232, 5.866273403167725, 0.059627704322338104)	-45.231834277510245	0.08868987113237381	0	0	0.582534106758523	0.582534106758523	6.841875865854869	21	False	0	nan	1.8379155612637004
1.6170000694692135	(2.390207290649414, 6.8646087646484375, -27.76008415222168)	(0.09925171732902527, 0.9949578642845154, 0.014424850232899189)	(0.8273724317550659, 7.027627468109131, -0.02336965873837471)	-36.97035558521725	0.07249089330434799	0	0	0.2891450703879378	0.2891450703879378	7.342719748695747	25	False	0	nan	1.6985232595789022
1.852500081062317	(2.6050186157226562, 8.504507064819336, -27.768404006958008)	(0.1238589733839035, 0.9922923445701599, -0.0038482393138110638)	(0.9589234590530396, 6.747175216674805, -0.0268612802028656)	-36.40797436237348	0.07138818502426147	0	0	0	0	6.77202785564414	25	False	0	nan	1.5116458808741613
2.0887500941753387	(2.8083226680755615, 10.066393852233887, -27.774471282958984)	(0.12641485035419464, 0.991895854473114, -0.012718187645077705)	(0.7233633995056152, 6.472695350646973, -0.029893048107624054)	44.216340224954976	-0.0885329395532608	0	0	0	0	6.58556253554044	23	False	0	nan	1.336602367027337
2.3232501037418842	(2.9371068477630615, 11.615432739257812, -27.7724609375)	(0.09311375766992569, 0.995617151260376, -0.008733018301427364)	(0.3630288243293762, 6.750722885131836, -0.01357324793934822)	84.87608358263985	-0.16642369329929352	0	0	0.12590315430862264	0.12590315430862264	6.730934064135929	24	False	0	nan	1.2371453032559794
2.5592501163482666	(2.983412981033325, 13.213752746582031, -27.772701263427734)	(0.04405529052019119, 0.998989462852478, -0.008906685747206211)	(0.03903301805257797, 6.726349353790283, -0.019879836589097977)	77.76305526496411	-0.15247657895088196	0	0	0.055150892871435486	0.055150892871435486	6.556788584774699	24	False	0	nan	1.2221716599472796
2.7940001264214516	(2.9776835441589355, 14.788378715515137, -27.770465850830078)	(0.00864477176219225, 0.999924898147583, -0.008685468696057796)	(-0.07648268342018127, 6.727980613708496, 0.004494823515415192)	38.85975100100038	-0.07619559019804001	0	0	0.07259423203437243	0.07259423203437243	6.700445976126086	24	False	0	nan	1.2595046706883792
3.0297501385211945	(2.965336561203003, 16.369455337524414, -27.769187927246094)	(-0.0032012546434998512, 0.999962568283081, -0.008034482598304749)	(-0.04243840277194977, 6.719131946563721, 0.006266771350055933)	-1.5174841973930584	0.002975459210574627	0	0	0.07839114664248625	0.07839114664248625	6.710738469588087	24	False	0	nan	1.3039367204318575
3.265750151127577	(2.969223976135254, 17.956344604492188, -27.768917083740234)	(0.0013888123212382197, 0.9999675154685974, -0.007940826006233692)	(0.045719023793935776, 6.733381271362305, 0.010726536624133587)	-13.822493590366884	0.02710292860865593	0	0	0.07766543126083414	0.07766543126083414	6.742378689491068	24	False	0	nan	1.332303329153762
3.5015001632273197	(2.9835686683654785, 19.54666519165039, -27.76923370361328)	(0.007217594888061285, 0.9999420642852783, -0.007982447743415833)	(0.0744095891714096, 6.7739152908325195, -0.006928928662091494)	-6.7627018410709505	0.013260199688374996	0	0	0.07822416710422442	0.07822416710422442	6.786168448411496	24	False	0	nan	1.3500230443025991
3.736000172793865	(3.0010459423065186, 21.141889572143555, -27.769235610961914)	(0.010186546482145786, 0.9999167919158936, -0.007914329878985882)	(0.08459577709436417, 6.833987712860107, 0.006549899000674486)	-3.4741493035108144	0.0068120574578642845	0	0	0.0783535958731908	0.0783535958731908	6.9069371025690955	25	False	0	nan	1.3640667179082235
3.9697501808404922	(3.0232465267181396, 22.702775955200195, -27.771265029907227)	(0.013472196646034718, 0.9998352527618408, -0.012166115455329418)	(0.10857390612363815, 6.48457670211792, 0.007354959845542908)	-6.895366022363428	0.013520325534045696	0	0	0	0	6.450309138671155	23	False	0	nan	1.3717346754278315
4.203750189393759	(3.0491762161254883, 24.252859115600586, -27.768840789794922)	(0.01594644971191883, 0.9998478293418884, -0.007075644098222256)	(0.0996507927775383, 6.80224084854126, -2.8589041903614998e-05)	-1.9532049167898347	0.003829813562333584	0	0	0.1535853325280777	0.1535853325280777	6.85555175523036	24	False	0	nan	1.3742548554292808
4.439500201493502	(3.0897789001464844, 25.864444732666016, -27.768396377563477)	(0.023768240585923195, 0.9996910691261292, -0.007279027719050646)	(0.2534625232219696, 6.834445953369141, 0.00876893661916256)	-25.135626532080845	0.04928554221987724	0	0	0.07597093532809274	0.07597093532809274	6.951590754618921	25	False	0	nan	1.3636759424917078
4.675500214099884	(3.1534862518310547, 27.443288803100586, -27.770965576171875)	(0.03672488406300545, 0.9992519021034241, -0.012128794565796852)	(0.30736806988716125, 6.509110450744629, -0.003899949137121439)	-18.05683627724652	0.035405561327934265	0	0	0	0	6.597593622961621	23	False	0	nan	1.3339501344076505
4.911250226199627	(3.2210030555725098, 29.00687026977539, -27.768808364868164)	(0.041336894035339355, 0.999118983745575, -0.007241550832986832)	(0.3278566002845764, 6.830747604370117, 0.02317657135426998)	0.04684341140101125	-9.184982627630234e-05	0	0	0.15359999156360937	0.15359999156360937	6.9776069810999415	25	False	0	nan	1.3051750133706033
5.146500237286091	(3.2750484943389893, 30.58942222595215, -27.771881103515625)	(0.03562765195965767, 0.9993002414703369, -0.011391673237085342)	(0.19174015522003174, 6.546020984649658, -0.009570098482072353)	18.958299905061622	-0.037173137068748474	0	0	0	0	6.598997825147349	24	False	0	nan	1.2939846255287268
5.381000246852636	(3.3077590465545654, 32.12038040161133, -27.77036476135254)	(0.02526487037539482, 0.9996305704116821, -0.010024946182966232)	(0.1065889447927475, 6.593971252441406, 0.011239721439778805)	17.688478343188763	-0.034683290868997574	0	0	0.07719706933449655	0.07719706933449655	6.684878793215351	24	False	0	nan	1.304746351256934
5.60750025510788	(3.3371243476867676, 33.604591369628906, -27.769243240356445)	(0.021951034665107727, 0.9997233748435974, -0.008449909277260303)	(0.15968351066112518, 6.591509819030762, -0.021606575697660446)	-2.680024215951527	0.005254949443042278	0	0	0.07837238550635106	0.07837238550635106	6.71394946977216	24	False	0	nan	1.3183579705740813
5.8410002663731575	(3.374856948852539, 35.15823745727539, -27.769123077392578)	(0.024152077734470367, 0.9996772408485413, -0.007872479036450386)	(0.1872560828924179, 6.6311936378479, -0.0028968206606805325)	-3.8124356511978963	0.007475364021956921	0	0	0.07834411893273929	0.07834411893273929	6.771162609601025	24	False	0	nan	1.3253578466083455
6.077750280499458	(3.4118876457214355, 36.73643112182617, -27.76929473876953)	(0.02382795512676239, 0.9996848702430725, -0.00789776723831892)	(0.1484425961971283, 6.6822967529296875, -0.0070731607265770435)	4.793994231149425	-0.009399988688528538	0	0	0.07831164021265558	0.07831164021265558	6.786938363339033	24	False	0	nan	1.3323141591366223
6.312500290572643	(3.4396393299102783, 38.31277084350586, -27.76940155029297)	(0.019301388412714005, 0.9997813701629639, -0.008035577833652496)	(0.0894637331366539, 6.729273319244385, -0.005221988540142775)	10.87522733956564	-0.021323975175619125	0	0	0.07794528808270962	0.07794528808270962	6.826942481230264	24	False	0	nan	1.345350861840927
