timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.04000000283122063	0	(2.023935079574585, 2.480727434158325, -27.99650764465332)	(0.009627132676541805, 0.99995356798172, -0.0003489434311632067)	(0.0036954861134290695, -0.020619364455342293, 0.0882391482591629)	(0.39791035652160645, 1.001031517982483, -7.348434925079346)	(0.030893867751945712, -0.08430967146150944, -1.9928203376436207)	-9.092950717704621	0.022093413636259232	0	0	0.9951892757849525	0.9951892757849525	1	0.9951892757849525	0.02835743724368513	0	False	0	nan	1.9979696473993978
0.09000000637024641	0	(2.023918867111206, 2.481170892715454, -27.990924835205078)	(0.009453537873923779, 0.999954342842102, -0.0013652283232659101)	(0.0020845066756010056, 0.04442795738577843, 0.09845414757728577)	(-0.21205787360668182, -0.9034087061882019, -10.80313491821289)	(-0.02951030312633767, -0.14679892126444238, -4.536941710865098)	-20.4600259658554	0.044428904904369404	0	0	0.9912066887587265	0.9912066887587265	1	0.9912066887587265	0.05308217240497471	0	False	0	nan	1.9979484199204447
0.1400000099092722	0	(2.024055242538452, 2.4854533672332764, -27.983896255493164)	(0.009555424563586712, 0.9999526739120483, -0.0018706945702433586)	(-0.00037751946365460753, 0.12037087231874466, 0.16001294553279877)	(-0.13748519122600555, -1.6296494007110596, -10.28858470916748)	(-0.04178451624829936, -0.549081102936544, -6.285125587180519)	-30.820568876617187	0.06425545340428253	0	0	0.9928669543066904	0.9928669543066904	1	0.9928669543066904	0.1227906492725015	1	False	0	nan	1.9980363466557995
0.19000001344829798	0	(2.022425889968872, 2.4934871196746826, -27.975181579589844)	(0.008481014519929886, 0.9999627470970154, -0.0016359490109607577)	(-0.0641755610704422, 0.1894109547138214, 0.19066117703914642)	(1.1696414947509766, -1.4134396314620972, -10.052316665649414)	(0.1950515904494885, -0.8324772101848922, -7.522962469877776)	-39.0731741296246	0.07661406695842743	0	0	0.9925302847440896	0.9925302847440896	1	0.9925302847440896	0.1775022500753403	1	False	0	nan	1.9963162268632677
0.24000001698732376	0	(2.020703077316284, 2.5040652751922607, -27.963397979736328)	(0.007257348857820034, 0.9999729990959167, -0.001167583861388266)	(0.007218373939394951, 0.23627668619155884, 0.2825903296470642)	(-1.0895440578460693, -0.9615316987037659, -11.568037033081055)	(0.10578282007026076, -0.8984166304632021, -8.59373394503078)	-33.921345993883286	0.06651244312524796	0	0	0.9939760949095107	0.9939760949095107	1	0.9939760949095107	0.28233219534158716	1	False	0	nan	1.9944738726898872
0.29000002052634954	0	(2.021578311920166, 2.5171191692352295, -27.9483699798584)	(0.007458240259438753, 0.9999721050262451, -0.0004308878560550511)	(0.005434704013168812, 0.28607362508773804, 0.3157844841480255)	(-0.10097045451402664, -1.0016992092132568, -10.482674598693848)	(-0.1628468682566444, -0.9312426259639404, -9.32695446101961)	-40.99085437064732	0.08367968781092576	0	0	0.9910600558912581	0.9910600558912581	1	0.9910600558912581	0.355527355670929	2	False	0	nan	1.995201395968375
0.34000002406537533	0	(2.0207226276397705, 2.5327460765838623, -27.93221664428711)	(0.007327722385525703, 0.9999731183052063, 0.00025193780311383307)	(-0.027508703991770744, 0.3361450135707855, 0.33652982115745544)	(0.6676048636436462, -1.0555262565612793, -10.204236030578613)	(0.060050453500551305, -0.9571510546739039, -9.637115575538026)	-49.69475590699644	0.10072181311772398	0	0	0.9826521513053896	0.9826521513053896	1	0.9826521513053896	0.41783492803573613	2	False	0	nan	1.9941690072028662
0.3900000276044011	0	(2.0205271244049072, 2.5497970581054688, -27.914310455322266)	(0.007312122266739607, 0.9999732375144958, 0.0003552636771928519)	(0.020313983783125877, 0.3457797169685364, 0.367635041475296)	(-0.7890846729278564, -0.4087011218070984, -10.449296951293945)	(-0.05480211767933637, -0.8439519879867, -9.903101260019348)	-49.22257393598559	0.09651485085487366	0	0	0.9842848835644615	0.9842848835644615	1	0.9842848835644615	0.4424654513597489	2	False	0	nan	1.9937806492469698
0.4400000311434269	0	(2.021728038787842, 2.567150831222534, -27.896318435668945)	(0.007522175554186106, 0.9999715685844421, -0.000619724509306252)	(0.021911852061748505, 0.34224605560302734, 0.34699946641921997)	(-0.20300760865211487, 0.03335581719875336, -9.450203895568848)	(-0.17211252676337732, -0.6310478804238441, -9.876345684829651)	-50.11540442704781	0.09826549887657166	0	0	0.9839438917305385	0.9839438917305385	1	0.9839438917305385	0.4616032969951631	2	False	0	nan	1.9947851946355182
