timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0239429473876953, 2.48262357711792, -27.969682693481445)	(0.00882252212613821, 0.9999472498893738, -0.005251176189631224)	(-0.015894480049610138, 0.10159292817115784, 0.15921129286289215)	(0.10138420015573502, -0.012468766421079636, -10.16691780090332)	(0.026987552665746907, 0.0433152816631204, -8.169317548606267)	-47.469699264121324	0.10280770063400269	0	0	0.9894305766903493	0.9894305766903493	1	0.9894305766903493	0.06957871569763696	1	False	0	nan	1.997956067038478
0.4425000101327896	0	(2.0246310234069824, 2.6097872257232666, -27.84999656677246)	(0.00890464149415493, 0.9999468922615051, -0.005190831609070301)	(0.03332288935780525, 0.8619795441627502, 0.9391428232192993)	(0.21858210861682892, -2.347677707672119, -13.37268352508545)	(-0.009485930050194422, -2.6450245694905146, -11.886222786711462)	-41.48878432810322	0.08135055750608444	0	0	0.9917820867934493	0.9917820867934493	0.609150183954225	0.9917820867934493	2.818504372160361	5	False	0	nan	1.9971993252480522
0.678000021725893	0	(2.0308332443237305, 2.84397554397583, -27.741600036621094)	(0.01313348300755024, 0.9999136328697205, -0.0005207028007134795)	(-0.028948986902832985, 1.4264315366744995, -0.0063108233734965324)	(0.8863275051116943, -3.2624876499176025, -4.523085117340088)	(0.5611825184084983, -2.2342117482571506, -7.45339922550347)	10.181335173547348	-0.019963402301073074	0	0	0.9596014625685655	0.9596014625685655	0.3044196055062376	0.9596014625685655	2.9943853890739622	5	False	0	nan	1.999610288938042
0.9110000282526016	0	(2.043855667114258, 3.3368701934814453, -27.755380630493164)	(0.015341969206929207, 0.9997853636741638, 0.013919311575591564)	(0.10432812571525574, 2.8651015758514404, -0.06430268287658691)	(0.8142685890197754, -6.7273406982421875, -8.540764808654785)	(0.23801353488705068, -5.750429583674156, -8.36447349557127)	-26.044393368065624	0.05106743797659874	0	0	0.9573921167785062	0.9573921167785062	0.8793959991602189	0.9573921167785062	2.881584889377997	10	False	0	nan	1.9929268535549431
1.145500037819147	0	(2.0818662643432617, 4.191310405731201, -27.758663177490234)	(0.028139950707554817, 0.9994560480117798, 0.01719965785741806)	(0.2130056768655777, 4.3994669914245605, -0.01128691341727972)	(-0.6542231440544128, -4.793243885040283, -11.525050163269043)	(-0.35660317692944454, -6.043334719094574, -10.061037675908032)	-45.39146371185756	0.08900287002325058	0	0	0.8320784891276244	0.8320784891276244	1	0.8320784891276244	4.5532641026153495	16	False	0	nan	1.9662895813916648
1.3800000473856926	0	(2.1566970348358154, 5.36173677444458, -27.759618759155273)	(0.04985693097114563, 0.9986352920532227, 0.015544521622359753)	(0.4277247190475464, 5.7345967292785645, -0.015869148075580597)	(-1.3545935153961182, -7.201772212982178, -8.983670234680176)	(-0.9680444985671925, -6.554471289623639, -9.308878642685936)	-45.203757584095186	0.08863481879234314	0	0	0.5825438688976485	0.5825438688976485	1	0.5825438688976485	6.217428786316657	21	False	0	nan	1.9083230100202573
1.614500056952238	0	(2.297457456588745, 6.820615291595459, -27.76036834716797)	(0.08315780013799667, 0.9964807033538818, 0.010536711663007736)	(0.7875078916549683, 6.586155414581299, 0.0064069973304867744)	(-2.306722402572632, -3.4037139415740967, -9.471626281738281)	(-1.450659259915174, -4.297435000068396, -9.721171681032468)	-79.106153994799	0.15511010587215424	0	0	0.2703408550563292	0.2703408550563292	1	0.2703408550563292	6.945798643068146	24	False	0	nan	1.7905286582622864
1.8490000665187836	0	(2.5425477027893066, 8.353625297546387, -27.76639747619629)	(0.14045685529708862, 0.9900766611099243, -0.0044759525917470455)	(1.268736720085144, 6.357229232788086, -0.013258697465062141)	(-2.816852331161499, 2.00254487991333, -9.296896934509277)	(-2.0100318632714678, 0.3480257032900884, -9.748476423752559)	-111.9906382262706	0.2195894867181778	0	0	0.030180457322847243	0.030180457322847243	1	0.030180457322847243	6.609904214909972	23	False	0	nan	1.5714520690034521
2.082500074058771	0	(2.8772940635681152, 9.868412017822266, -27.76736068725586)	(0.19644424319267273, 0.9805005788803101, -0.00532275578007102)	(1.618667483329773, 6.600735664367676, 0.003387938952073455)	(-0.4650787115097046, -1.4018832445144653, -9.975768089294434)	(-1.2438653236313657, -1.2610450713405184, -9.786951359832177)	-73.16819742321997	0.14346705377101898	0	0	0.1330172044822635	0.1330172044822635	1	0.1330172044822635	6.965521631923105	24	False	0	nan	1.2639960867585966
2.3170000836253166	0	(3.2720277309417725, 11.41605281829834, -27.768070220947266)	(0.23514945805072784, 0.9719301462173462, -0.007521922700107098)	(1.7731891870498657, 6.564396381378174, -0.008940674364566803)	(-0.9860529899597168, -0.09187901020050049, -9.371529579162598)	(-0.9548112426849029, -0.2987035870797732, -9.62261382277062)	-54.616821482777446	0.10709180682897568	0	0	0.06693134491010544	0.06693134491010544	1	0.06693134491010544	6.963799845205521	24	False	0	nan	0.8984782078615969
2.551000092178583	0	(3.6895902156829834, 12.963292121887207, -27.770099639892578)	(0.2545296847820282, 0.9670310616493225, -0.008102964609861374)	(1.7800253629684448, 6.652609348297119, 0.0014401106163859367)	(-0.38027918338775635, -0.8781172037124634, -10.65834903717041)	(-0.11565870549865334, -0.5849979772932351, -10.26987584830748)	-5.036068791523863	0.009874644689261913	0	0	0.07830249139226086	0.07830249139226086	1	0.07830249139226086	6.919755981558844	25	False	0	nan	0.511170823931641
