timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0238237380981445, 2.4827005863189697, -27.96978759765625)	(0.00863324012607336, 0.9999483823776245, -0.005342833232134581)	(-0.02056790329515934, 0.10549821704626083, 0.15781299769878387)	(0.11209980398416519, -0.02805507741868496, -10.163286209106445)	(0.0335363302923327, 0.044562107908249514, -8.161336161197962)	-60.195176689469136	0.1416671174564705	0	0	0.9720345722885204	0.9720345722885204	1	0.9720345722885204	0.07647031325950049	1	False	0	nan	1.9978359943079718
0.4415000081062317	0	(2.0258493423461914, 2.6102113723754883, -27.85102653503418)	(0.009288000874221325, 0.999932050704956, -0.007046123966574669)	(0.036498650908470154, 0.8442399501800537, 0.9508833289146423)	(0.02542438916862011, -2.3353238105773926, -13.330957412719727)	(-0.20343928502935715, -2.6426117034192265, -11.826056983698727)	-73.90019014477743	0.1449023336172104	0	0	0.9774033137122866	0.9774033137122866	1	0.9774033137122866	2.87828059926825	5	False	0	nan	1.9984120895520723
0.6775000207126141	0	(2.0375466346740723, 2.8378307819366455, -27.742414474487305)	(0.01829337701201439, 0.999830961227417, -0.0018322797259315848)	(-0.01848944090306759, 1.3725380897521973, 0.07269361615180969)	(1.081408143043518, -3.216407060623169, -4.349115371704102)	(0.2870416069114436, -2.0836408869234067, -6.821143526616764)	-14.400309585034769	0.02823590114712715	0	0	0.9592027338864096	0.9592027338864096	0.087456998267184	0.9592027338864096	3.4785524081386527	5	False	0	nan	1.9928184408809038
0.9110000282526016	0	(2.056683301925659, 3.3195383548736572, -27.75471305847168)	(0.02474929578602314, 0.999603271484375, 0.013451212085783482)	(0.15731924772262573, 2.7996644973754883, -0.07097861170768738)	(1.1346756219863892, -5.8924689292907715, -9.028580665588379)	(0.3857399375038355, -5.571496223689521, -8.729400460268343)	-55.7955365498958	0.11341986805200577	0	0	0.9471359335310656	0.9471359335310656	0.8890559291465406	0.9471359335310656	2.98848047075276	10	False	0	nan	1.979877416939369
1.146000038832426	0	(2.1234161853790283, 4.158021926879883, -27.758230209350586)	(0.048092931509017944, 0.998691737651825, 0.017375748604536057)	(0.43899786472320557, 4.329387664794922, -0.054531294852495193)	(-0.45040425658226013, -5.420076847076416, -10.75389289855957)	(-0.33125625817089643, -6.282457931399921, -9.544574251777073)	-75.59014186263093	0.14821596443653107	0	0	0.8180320278861489	0.8180320278861489	1	0.8180320278861489	4.653982561772782	16	False	0	nan	1.9242691657918631
1.3805000483989716	0	(2.256821393966675, 5.317596435546875, -27.758649826049805)	(0.08624675869941711, 0.9961507320404053, 0.015660732984542847)	(0.7164744734764099, 5.616300582885742, -0.03537430241703987)	(1.2958741188049316, -5.864920616149902, -9.840616226196289)	(0.6010668417017708, -6.019262970679935, -9.647335512511102)	-83.48315432667692	0.16369245946407318	0	0	0.5636047787146028	0.5636047787146028	1	0.5636047787146028	5.867783060588393	20	False	0	nan	1.8075257409101035
1.615000057965517	0	(2.4943227767944336, 6.7526936531066895, -27.75882911682129)	(0.14096364378929138, 0.9899497628211975, 0.011342009529471397)	(1.2904722690582275, 6.516541957855225, 0.003430028446018696)	(-2.039843797683716, -4.7930402755737305, -9.448143005371094)	(-1.09607744091568, -4.821830471815894, -9.672553850032488)	-105.89274063706398	0.20763282477855682	0	0	0.316888610074477	0.316888610074477	1	0.316888610074477	6.9580171418416334	24	False	0	nan	1.5925610285445744
1.8510000705718994	0	(2.8315160274505615, 8.31846809387207, -27.766427993774414)	(0.19397784769535065, 0.9810051918029785, -0.0011983811855316162)	(1.5039653778076172, 6.5718092918396, -0.03960085287690163)	(-1.387729287147522, 1.0080769062042236, -9.44082260131836)	(-1.2702011613259154, -0.8103693277499872, -9.45502627241074)	-62.68571130931372	0.12291315943002701	0	0	0.06329235523892884	0.06329235523892884	1	0.06329235523892884	6.814694542727053	24	False	0	nan	1.2819098295399343
2.084500078111887	0	(3.1933844089508057, 9.863601684570312, -27.769315719604492)	(0.2190590351819992, 0.9756885170936584, -0.006713390350341797)	(1.58208429813385, 6.661534786224365, -0.017000466585159302)	(0.03298639878630638, 0.40886586904525757, -9.368295669555664)	(-0.3148187335206073, -0.4757442275871331, -9.653863422816814)	-20.54803010076289	0.04029025509953499	0	0	0.07677669534401443	0.07677669534401443	1	0.07677669534401443	6.913626804336968	25	False	0	nan	0.94787076251564
