timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0237081050872803, 2.4826102256774902, -27.9697208404541)	(0.00865123514086008, 0.9999470114707947, -0.005572237074375153)	(-0.024469951167702675, 0.10368473082780838, 0.1561899185180664)	-53.19592832959872	0.12486759287442269	0	0	0.9826298294658464	0.9826298294658464	0.07214694088022819	1	False	0	nan	1.9977213907827553
0.4390000179409981	(2.024789333343506, 2.606720209121704, -27.855268478393555)	(0.008671292103827, 0.999945342540741, -0.005858232267200947)	(0.0511634424328804, 0.8469662666320801, 0.8883808851242065)	-63.66441339257677	0.12483218312263489	0	0	0.9828169260568369	0.9828169260568369	2.7246678551245975	4	False	0	nan	1.9973970594844868
0.6712500229477882	(2.037435531616211, 2.8274765014648438, -27.740158081054688)	(0.016648750752210617, 0.999854326248169, -0.0037660032976418734)	(0.04992956668138504, 1.2865471839904785, 0.021324483677744865)	-67.55101203918429	0.13245296478271484	0	0	0.956856212120269	0.956856212120269	3.8427377249135053	5	False	0	nan	1.992796393714141
0.90275002643466	(2.0621085166931152, 3.2829842567443848, -27.757970809936523)	(0.024778766557574272, 0.9995714426040649, 0.015585603192448616)	(0.13438178598880768, 2.734978199005127, -0.022448301315307617)	-55.398063361645015	0.10862365365028381	0	0	0.9482009018676631	0.9482009018676631	4.424232538664377	10	False	0	nan	1.9739826179793494
1.134250033646822	(2.113863706588745, 4.0895676612854, -27.761341094970703)	(0.0385134294629097, 0.9990608096122742, 0.01985178515315056)	(0.2528514266014099, 4.268061637878418, 0.027696119621396065)	-47.14829184114906	0.09244763106107712	0	0	0.831453435511195	0.831453435511195	5.717935640901757	15	False	0	nan	1.9328444617456966
1.368500042706728	(2.1954360008239746, 5.2592315673828125, -27.7604923248291)	(0.05534062907099724, 0.9982832074165344, 0.01918257214128971)	(0.4198658764362335, 5.721676826477051, 0.030889471992850304)	-36.17205262184175	0.07092559337615967	0	0	0.6349695602042397	0.6349695602042397	6.941014305526522	21	False	0	nan	1.8679980416585942
1.603250052779913	(2.312145948410034, 6.778075218200684, -27.760498046875)	(0.07228143513202667, 0.9972588419914246, 0.015812521800398827)	(0.5544421076774597, 6.996962547302246, -0.011906794272363186)	-20.74759919196365	0.040681567043066025	0	0	0.29274501010292064	0.29274501010292064	7.3116872365970575	25	False	0	nan	1.7751347583709907
1.8292500600218773	(2.457145929336548, 8.341357231140137, -27.768463134765625)	(0.08777382969856262, 0.9961369037628174, -0.002660575555637479)	(0.6743762493133545, 6.7595744132995605, -0.02714960090816021)	-26.594940125942106	0.05214694142341614	0	0	0	0	6.744189852214487	24	False	0	nan	1.6566247390730005
2.0615000687539577	(2.6131911277770996, 9.922442436218262, -27.77023696899414)	(0.09518144279718399, 0.9954257607460022, -0.008246300742030144)	(0.6324472427368164, 6.832245349884033, 0.02000180073082447)	2.1587102394552495	-0.0042327651754021645	0	0	0.07838208369896993	0.07838208369896993	6.811998229351018	25	False	0	nan	1.529049394796233
2.2940000742673874	(2.7443861961364746, 11.475573539733887, -27.773027420043945)	(0.0865616574883461, 0.9961665272712708, -0.012627189978957176)	(0.4315984547138214, 6.546515464782715, -0.0029596826061606407)	42.67634718495389	-0.08548416197299957	0	0	0	0	6.466687490405591	24	False	0	nan	1.427160118094137
2.5257500782608986	(2.820493698120117, 12.983586311340332, -27.7719669342041)	(0.05975223705172539, 0.9981525540351868, -0.01101008802652359)	(0.22632578015327454, 6.544846534729004, -0.007368065416812897)	53.029661849141085	-0.10397972911596298	0	0	0.06758821593297104	0.06758821593297104	6.5057097560619965	24	False	0	nan	1.3804982443579403
2.7565000914037228	(2.853477716445923, 14.49066162109375, -27.771390914916992)	(0.03182506561279297, 0.9994500279426575, -0.009310309775173664)	(0.08293440192937851, 6.548546314239502, 0.013149439357221127)	45.87687626481072	-0.08995465934276581	0	0	0.07030815926252698	0.07030815926252698	6.564051047227694	24	False	0	nan	1.3776545136619025
