timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023712158203125, 2.4826152324676514, -27.96973419189453)	(0.008639316074550152, 0.9999470114707947, -0.005585949402302504)	(-0.02432537078857422, 0.10434301942586899, 0.1558935046195984)	-55.230539198057784	0.12968360372538998	0	0	0.9798087612507105	0.9798087612507105	0.07517258708888637	1	False	0	nan	1.9977253870064533
0.4387500174343586	(2.024934768676758, 2.6073927879333496, -27.855854034423828)	(0.008650925010442734, 0.9999423027038574, -0.006375448778271675)	(0.05730804428458214, 0.8433473706245422, 0.8870624899864197)	-69.68074455857307	0.1366289108991623	0	0	0.9797325407065087	0.9797325407065087	2.7446282044773684	4	False	0	nan	1.9975338344052613
0.6730000264942646	(2.0383424758911133, 2.8307127952575684, -27.740280151367188)	(0.016776112839579582, 0.9998522996902466, -0.0037328554317355156)	(0.06543269753456116, 1.2984956502914429, 0.036095455288887024)	-68.73517289757761	0.134774848818779	0	0	0.9562357401258753	0.9562357401258753	3.9585265254016226	5	False	0	nan	1.991931138467919
0.908500038087368	(2.0655112266540527, 3.300294876098633, -27.757856369018555)	(0.024925658479332924, 0.9995499849319458, 0.01669386401772499)	(0.20729482173919678, 2.755545139312744, -0.07707564532756805)	-59.24588888890962	0.11616840958595276	0	0	0.9465049006142703	0.9465049006142703	4.011127835292047	10	False	0	nan	1.9708027788106628
1.142750047147274	(2.1228203773498535, 4.129942417144775, -27.76136016845703)	(0.042149849236011505, 0.9989165663719177, 0.01972350850701332)	(0.27810823917388916, 4.342728614807129, 0.0029604705050587654)	-54.96834442019425	0.1077810674905777	0	0	0.8283832414905915	0.8283832414905915	5.799187364074379	16	False	0	nan	1.9244644774313977
1.376000054180622	(2.215074300765991, 5.315306186676025, -27.759721755981445)	(0.06548276543617249, 0.9976644515991211, 0.019431550055742264)	(0.5125575661659241, 5.888704299926758, 0.05983123183250427)	-42.24228389561192	0.08282800763845444	0	0	0.5835395211506442	0.5835395211506442	7.044819813786983	21	False	0	nan	1.8492322674565842
1.6092500612139702	(2.359846591949463, 6.85501766204834, -27.75982093811035)	(0.08776536583900452, 0.9960173964500427, 0.01570451259613037)	(0.736504316329956, 7.085897445678711, -0.03863656148314476)	-30.251510515809453	0.059316687285900116	0	0	0.2908815306094269	0.2908815306094269	7.269339490137797	26	False	0	nan	1.7287202602251892
1.8432500697672367	(2.5466272830963135, 8.499617576599121, -27.768465042114258)	(0.1071869432926178, 0.9942325949668884, -0.0035309703089296818)	(0.8215532302856445, 6.837402820587158, -0.023694276809692383)	-30.827882587909443	0.06044682860374451	0	0	0	0	6.868398520811973	25	False	0	nan	1.5699421324779657
2.0775000788271427	(2.7252721786499023, 10.073741912841797, -27.773571014404297)	(0.11065647751092911, 0.9937810301780701, -0.01243008952587843)	(0.6465008854866028, 6.55510139465332, -0.009336493909358978)	24.377933889627293	-0.04779987037181854	0	0	0	0	6.612954898328091	24	False	0	nan	1.4197741101066665
2.309750083833933	(2.8478729724884033, 11.560553550720215, -27.774324417114258)	(0.08939793705940247, 0.995887815952301, -0.014675388112664223)	(0.37046799063682556, 6.24172830581665, -0.01764605939388275)	65.83913193005914	-0.1344383805990219	0	0	0	0	6.237961402500373	23	False	0	nan	1.3253149563198425
2.5442500934004784	(2.899747371673584, 12.986745834350586, -27.774147033691406)	(0.05165814608335495, 0.9985495805740356, -0.015174890868365765)	(0.09496520459651947, 5.9198079109191895, -0.013499781489372253)	71.92061036825166	-0.14102080464363098	0	0	0	0	5.787603296514037	21	False	0	nan	1.301321851046816
2.7785001024603844	(2.9058122634887695, 14.32630443572998, -27.772733688354492)	(0.02159702591598034, 0.9996484518051147, -0.015379684045910835)	(-0.018628161400556564, 5.546294689178467, 0.015819499269127846)	49.11474712193015	-0.09630342572927475	0	0	0	0	5.602101119762486	20	False	0	nan	1.3220235696180764
3.0127501115202904	(2.8986973762512207, 15.578937530517578, -27.77154541015625)	(0.005895422771573067, 0.9998615980148315, -0.015556294471025467)	(-0.05419352650642395, 5.157188892364502, 0.005153004080057144)	19.21049047261478	-0.03766762837767601	0	0	0	0	5.100634184936078	19	False	0	nan	1.3544880435646192
3.245750118046999	(2.8978610038757324, 16.737489700317383, -27.77157974243164)	(0.0027098592836409807, 0.9998772144317627, -0.01543368212878704)	(-0.005405796691775322, 4.804365634918213, -0.009989289566874504)	1.3252496626228578	-0.0025985287502408028	0	0	0	0	4.755274630183903	17	False	0	nan	1.3788887136389734
3.479000125080347	(2.901960611343384, 17.816972732543945, -27.77167320251465)	(0.003721181070432067, 0.9998733997344971, -0.015464892610907555)	(0.004726252984255552, 4.447826862335205, 0.0037421698216348886)	-3.061390751972598	0.006002726964652538	0	0	0	0	4.4436846644855	16	False	0	nan	1.3967230040615994
3.7125001326203346	(2.9090449810028076, 18.81560707092285, -27.77181625366211)	(0.0054258182644844055, 0.9998720288276672, -0.015048548579216003)	(0.03951006010174751, 4.1076531410217285, 0.0020624008029699326)	-5.277188653126742	0.010347428731620312	0	0	0	0	4.081992497250991	15	False	0	nan	1.4098295433139874
