timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.023815631866455, 2.482599973678589, -27.96985626220703)	(0.008658509701490402, 0.9999483823776245, -0.005319673102349043)	(-0.020801648497581482, 0.10347291082143784, 0.15353403985500336)	(0.12357392907142639, -0.02825767919421196, -10.163357734680176)	(0.03468503115910304, 0.04773356253602269, -8.154250774941785)	-55.98795097412441	0.13147642975848328	0	0	0.9787043851881521	0.9787043851881521	1	0.9787043851881521	0.07928690168254748	1	False	0	nan	1.9978290266455454
0.43950001895427704	0	(2.0255074501037598, 2.6089706420898438, -27.853971481323242)	(0.008874239400029182, 0.9999454617500305, -0.005520492326468229)	(0.051261913031339645, 0.8631442189216614, 0.9090400338172913)	(-0.030306920409202576, -2.3452584743499756, -13.317208290100098)	(-0.20385305667671474, -2.7252563636779836, -11.681321204283647)	-70.14542922375014	0.1375400573015213	0	0	0.9794827326374942	0.9794827326374942	1	0.9794827326374942	2.6531001689209663	5	False	0	nan	1.9980861795685791
0.6740000285208225	0	(2.038130521774292, 2.8402693271636963, -27.73989486694336)	(0.018547723069787025, 0.9998228549957275, -0.003184302942827344)	(0.038079120218753815, 1.336549162864685, 0.01309684757143259)	(-0.9138537049293518, -2.444913148880005, -5.328542709350586)	(-0.7123638857039893, -1.946702101996745, -6.87848624718249)	-66.36522486805941	0.1301278918981552	0	0	0.943066731750142	0.943066731750142	0.2732054579462716	0.943066731750142	3.782574911092138	5	False	0	nan	1.992265958210462
0.908000037074089	0	(2.065992832183838, 3.3239409923553467, -27.759109497070312)	(0.02962660603225231, 0.9993951916694641, 0.01821126416325569)	(0.12971094250679016, 2.9338982105255127, -0.025973409414291382)	(0.1351163685321808, -6.505674362182617, -10.593559265136719)	(-0.5687232331809278, -5.450517234162575, -8.557152410298109)	-61.22406274080287	0.1200471818447113	0	0	0.9455886741311428	0.9455886741311428	0.7178570230916781	0.9455886741311428	3.635634055583532	11	False	0	nan	1.9706252678794551
1.1420000456273556	0	(2.1353812217712402, 4.195157051086426, -27.76084327697754)	(0.05254649370908737, 0.9984050989151001, 0.020640503615140915)	(0.42868733406066895, 4.4297194480896, -0.0046192072331905365)	(0.6356605887413025, -7.534038066864014, -7.841243743896484)	(-0.09003021151822871, -6.783243601527997, -9.205068173083621)	-64.14166778326016	0.12576797604560852	0	0	0.7905824162013912	0.7905824162013912	0.8697645391213851	0.7905824162013912	4.3839816149731075	16	False	0	nan	1.9128349220828014
1.3755000531673431	0	(2.2459864616394043, 5.379876136779785, -27.760190963745117)	(0.07732722163200378, 0.9968682527542114, 0.01656164973974228)	(0.6066004633903503, 5.838504791259766, -0.03080848418176174)	(-2.2549309730529785, -6.340703010559082, -8.315601348876953)	(-1.6923087162145682, -5.584932801820219, -8.509387713989586)	-43.41638289391994	0.08513016253709793	0	0	0.5831528554264074	0.5831528554264074	1	0.5831528554264074	6.334188536443837	21	False	0	nan	1.819325819618102
1.6105000637471676	0	(2.414891004562378, 6.865370750427246, -27.760974884033203)	(0.10313836485147476, 0.9945970177650452, 0.01179392822086811)	(0.8328493237495422, 6.789203643798828, 0.0009208088740706444)	(-2.28098201751709, -2.986293077468872, -9.272135734558105)	(-1.3384667264710992, -4.354882031995899, -9.30035455983144)	-42.796324566006945	0.0839143618941307	0	0	0.287358379867901	0.287358379867901	1	0.287358379867901	7.065900170789697	25	False	0	nan	1.673855630892716
1.8445000723004341	0	(2.6261582374572754, 8.445414543151855, -27.769136428833008)	(0.12520921230316162, 0.9921203851699829, -0.004454647656530142)	(0.9197996258735657, 6.547004699707031, -0.03854253888130188)	(-0.12241116911172867, 2.514282703399658, -10.516960144042969)	(-0.46060973878570355, 0.37341559452053374, -9.720415571019451)	-28.643788285553526	0.05616429075598717	0	0	0	0	1	0	6.615713456967227	24	False	0	nan	1.48946968691879
2.0790000818669796	0	(2.823991060256958, 9.979925155639648, -27.77238655090332)	(0.12673845887184143, 0.9918927550315857, -0.009275141172111034)	(0.7178628444671631, 6.622736930847168, 0.00541814835742116)	(1.148860216140747, -0.32638978958129883, -8.777877807617188)	(0.4991864858407911, -0.07835835794937886, -9.530362955090414)	39.075196232197634	-0.09705036241504413	0	0	0.06807039763022682	0.06807039763022682	1	0.06807039763022682	6.564419989333864	24	False	0	nan	1.319343984391218
