timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.04000000283122063	0	(2.023890495300293, 2.480719804763794, -27.996498107910156)	(0.009600505232810974, 0.9999539256095886, -0.0003569232649169862)	(0.0013629952445626259, -0.01912144012749195, 0.08796052634716034)	(0.45646417140960693, 1.000830888748169, -7.2848219871521)	(0.03769155184427082, -0.0751808979199668, -1.9886559822841237)	-10.818672255789496	0.02629476678887876	0	0	0.9879831359995448	0.9879831359995448	1	0.9879831359995448	0.028995501410926654	0	False	0	nan	1.9979251522750119
0.09000000637024641	0	(2.023921251296997, 2.4811508655548096, -27.99082374572754)	(0.009430362842977047, 0.9999545812606812, -0.0013920350465923548)	(0.0029991925694048405, 0.044198159128427505, 0.09926160424947739)	(-0.2540607154369354, -0.9242249727249146, -10.834735870361328)	(-0.038023155087015426, -0.14060027801246944, -4.538015923490118)	-23.294154974725146	0.05031359974485694	0	0	0.9883765962576505	0.9883765962576505	1	0.9883765962576505	0.05007339897325859	0	False	0	nan	1.9979510304851247
0.1400000099092722	0	(2.0239782333374023, 2.485410213470459, -27.9837703704834)	(0.009530516341328621, 0.9999527335166931, -0.0019140405347570777)	(-0.00380548182874918, 0.11833071708679199, 0.16069504618644714)	(-0.041814543306827545, -1.6468751430511475, -10.21748161315918)	(-0.029319985663510892, -0.5461858913362905, -6.275344744204194)	-34.66043767549487	0.07218194200102448	0	0	0.9888411062045601	0.9888411062045601	1	0.9888411062045601	0.10928279351349396	1	False	0	nan	1.9979598305025814
0.19000001344829798	0	(2.022142171859741, 2.4932897090911865, -27.97513771057129)	(0.00828347634524107, 0.9999642372131348, -0.0016854902496561408)	(-0.07157300412654877, 0.1844501793384552, 0.1871562898159027)	(1.3218011856079102, -1.3872580528259277, -9.97238540649414)	(0.22214391428392105, -0.8151602725448567, -7.515541088243568)	-44.93557075156525	0.09191342856930344	0	0	0.9880944047424618	0.9880944047424618	1	0.9880944047424618	0.16681373929808474	1	False	0	nan	1.9960347598571695
0.24000001698732376	0	(2.0192782878875732, 2.503566265106201, -27.96384620666504)	(0.0063406927511096, 0.9999789595603943, -0.0013251048512756824)	(-0.013395503163337708, 0.22768115997314453, 0.2737181484699249)	(-0.7578175067901611, -0.8848535418510437, -11.375009536743164)	(0.24239039302957066, -0.8639558152244399, -8.53528141442818)	-49.83376733957953	0.09771326929330826	0	0	0.9888521170040134	0.9888521170040134	1	0.9888521170040134	0.2562630339218903	1	False	0	nan	1.9930548188180819
0.29000002052634954	0	(2.0204477310180664, 2.515803813934326, -27.948856353759766)	(0.006487077102065086, 0.9999786019325256, -0.0007947965641506016)	(0.033707793802022934, 0.263345867395401, 0.3144044578075409)	(-1.051683783531189, -0.733468234539032, -10.801777839660645)	(-0.2551191155474262, -0.8480541892161926, -9.345476954967245)	-47.759694233536514	0.09364645928144455	0	0	0.9896303406640488	0.9896303406640488	1	0.9896303406640488	0.3459428419190362	1	False	0	nan	1.9940857656534878
0.34000002406537533	0	(2.020927667617798, 2.530261754989624, -27.93310546875)	(0.007263063918799162, 0.9999735951423645, -0.0002678143500816077)	(-0.022614818066358566, 0.30906906723976135, 0.32143881916999817)	(0.9505671262741089, -0.876052737236023, -9.966461181640625)	(-0.0932308863844106, -0.8595003629945271, -9.59766861319365)	-55.20711420524101	0.11173374815489581	0	0	0.9845787671738253	0.9845787671738253	1	0.9845787671738253	0.4000789056368892	2	False	0	nan	1.9944021347463035
0.3900000276044011	0	(2.019789934158325, 2.546663999557495, -27.91655158996582)	(0.007279773708432913, 0.9999735951423645, 8.875621659854005e-08)	(-0.003489898983389139, 0.3352765440940857, 0.3539293706417084)	(-0.2400301694869995, -0.5715558528900146, -10.39132022857666)	(0.0729258586262881, -0.8329636235061871, -9.774896704542309)	-60.2269696444277	0.11809209734201431	0	0	0.9796542565453643	0.9796542565453643	1	0.9796542565453643	0.45206032609339775	2	False	0	nan	1.9930789448435702
0.4400000311434269	0	(2.0209343433380127, 2.563713312149048, -27.898784637451172)	(0.00727113988250494, 0.9999733567237854, -0.000731201667804271)	(0.03167014569044113, 0.3371407985687256, 0.3463814854621887)	(-0.8892719745635986, -0.22673745453357697, -10.025312423706055)	(-0.18797203724845885, -0.6737617824347817, -9.919448256424355)	-59.36765715479855	0.11640717089176178	0	0	0.9800493705649762	0.9800493705649762	1	0.9800493705649762	0.4405760604589486	2	False	0	nan	1.9940304324605815
0.4900000346824527	0	(2.0222795009613037, 2.580324411392212, -27.881925582885742)	(0.0073103164322674274, 0.9999708533287048, -0.002215929329395294)	(0.016645614057779312, 0.3294192850589752, 0.3290109932422638)	(0.2547048330307007, 0.13680440187454224, -9.427629470825195)	(-0.14830885806811692, -0.4219190832815277, -9.797918681284944)	-58.85667197407021	0.11540523916482925	0	0	0.9802816307733087	0.9802816307733087	1	0.9802816307733087	0.44402485331684205	2	False	0	nan	1.9951876124016508
0.5400000382214785	0	(2.0228190422058105, 2.597256660461426, -27.865938186645508)	(0.00783973466604948, 0.9999634623527527, -0.0034206663258373737)	(0.0075386809185147285, 0.35316285490989685, 0.30780228972435)	(0.23000167310237885, -0.3583505153656006, -9.41102123260498)	(-0.025638424048876042, -0.3335486845734429, -9.697548174980433)	-58.59348289668538	0.11488918215036392	0	0	0.9804004758248206	0.9804004758248206	1	0.9804004758248206	0.47045331707848415	2	False	0	nan	1.9955355949092224
0.5900000417605042	0	(2.023451328277588, 2.6161861419677734, -27.850698471069336)	(0.008983849547803402, 0.9999534487724304, -0.0035355682484805584)	(0.019398827105760574, 0.41038885712623596, 0.30007174611091614)	(-0.154245987534523, -1.0234031677246094, -9.533822059631348)	(-0.024584364677477613, -0.4642855269049465, -9.64341396636462)	-58.2761809229868	0.1142670214176178	0	0	0.9805430478163457	0.9805430478163457	1	0.9805430478163457	0.5170380541058278	2	False	0	nan	1.995937446861232
0.64000004529953	0	(2.0249249935150146, 2.638841390609741, -27.835874557495117)	(0.010060534812510014, 0.999945878982544, -0.00264556217007339)	(0.03438018634915352, 0.502109706401825, 0.28675130009651184)	(-0.2695535123348236, -1.6983944177627563, -9.604613304138184)	(-0.10654820211660801, -0.7633436933619754, -9.642169476217086)	-56.12666286528092	0.11005228012800217	0	0	0.9814884956386278	0.9814884956386278	1	0.9814884956386278	0.6020405304131029	2	False	0	nan	1.9971196766033106
