timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0237762928009033, 2.482642650604248, -27.969884872436523)	(0.008611992932856083, 0.9999486207962036, -0.0053527564741671085)	(-0.0185617096722126, 0.10432687401771545, 0.15385645627975464)	(0.09989489614963531, -0.026349525898694992, -10.157855987548828)	(0.02813298560419767, 0.04628419865590739, -8.149596417982757)	-62.34339270141876	0.14652003185254206	0	0	0.9682790666386003	0.9682790666386003	1	0.9682790666386003	0.07793099690803287	1	False	0	nan	1.9977892073690056
0.43800001591444016	0	(2.0258772373199463, 2.607545852661133, -27.855636596679688)	(0.00905133131891489, 0.9999427199363708, -0.005708958953619003)	(0.05692856386303902, 0.857872486114502, 0.9072902202606201)	(-0.30605605244636536, -2.4031834602355957, -13.340012550354004)	(-0.33154415008817223, -2.743663879197092, -11.673479888976557)	-79.43495035171512	0.15575480461120605	0	0	0.974140440840525	0.974140440840525	1	0.974140440840525	2.6689134616413543	4	False	0	nan	1.9984742569397063
0.6705000251531601	0	(2.038562297821045, 2.8333349227905273, -27.74162483215332)	(0.019550196826457977, 0.9998056292533875, -0.002550543285906315)	(0.01951260305941105, 1.3589929342269897, 0.0733819231390953)	(1.2685585021972656, -2.9753568172454834, -5.081634044647217)	(0.6611845489934349, -2.001857705022344, -6.985127198953819)	-22.685324214398516	0.044481027871370316	0	0	0.9724214381595064	0.9724214381595064	0.14445626699646452	0.9724214381595064	3.3299500512264673	5	False	0	nan	1.9917450514711976
0.8960000351071358	0	(2.059455394744873, 3.293225049972534, -27.75391387939453)	(0.026035431772470474, 0.9995598196983337, 0.014218159951269627)	(0.19627375900745392, 2.7912867069244385, -0.009552344679832458)	(-1.8654831647872925, -7.0985541343688965, -11.07332992553711)	(-1.1468424006541238, -6.146179336706858, -9.16984311060447)	-60.86770721852621	0.12050407379865646	0	0	0.945478768197928	0.945478768197928	0.8520616886860338	0.945478768197928	2.8958979983665407	10	False	0	nan	1.9767672023396134
1.1290000453591347	0	(2.1318142414093018, 4.1231794357299805, -27.757535934448242)	(0.051896825432777405, 0.9985067844390869, 0.01705586165189743)	(0.46300792694091797, 4.232464790344238, -0.0034906957298517227)	(-1.951827883720398, -5.695570945739746, -8.93982219696045)	(-1.1365281111085783, -6.1766674945138496, -9.79477957738685)	-91.05063065886534	0.17853064835071564	0	0	0.8081268075994731	0.8081268075994731	1	0.8081268075994731	4.837847336499583	15	False	0	nan	1.915375082547225
1.365500058978796	0	(2.2751035690307617, 5.278044700622559, -27.758386611938477)	(0.0943203866481781, 0.9954212307929993, 0.015499942004680634)	(0.774434506893158, 5.584444999694824, 0.002479499438777566)	(0.3264545798301697, -7.152289867401123, -10.152987480163574)	(-0.08602475414965777, -6.624847290636973, -10.064158116387572)	-86.775024086237	0.170147106051445	0	0	0.6110499623023183	0.6110499623023183	1	0.6110499623023183	6.1966342417899245	20	False	0	nan	1.7886320068031913
1.6000000685453415	0	(2.5226047039031982, 6.704199314117432, -27.758331298828125)	(0.14821410179138184, 0.9888870120048523, 0.011622119694948196)	(1.3134201765060425, 6.532320976257324, -0.002138206735253334)	(-2.5492284297943115, -4.19884729385376, -9.985259056091309)	(-1.6239599320851688, -4.870203501248462, -9.916032280562414)	-102.34683170914676	0.20068006217479706	0	0	0.31972751264551946	0.31972751264551946	1	0.31972751264551946	6.935401571340913	24	False	0	nan	1.563476554023625
1.8255000747740269	0	(2.851142168045044, 8.195115089416504, -27.76618003845215)	(0.1963924765586853, 0.9805250763893127, -0.000701487937476486)	(1.5497910976409912, 6.591248035430908, -0.04641563445329666)	(-1.1420742273330688, 0.48100006580352783, -10.248942375183105)	(-0.9513145553054135, -0.8696570570405407, -9.968867742614112)	-58.803562223911264	0.11530110239982605	0	0	0.06510565578538485	0.06510565578538485	1	0.06510565578538485	6.809207016272624	24	False	0	nan	1.26011609683873
2.050000086426735	0	(3.202319622039795, 9.688971519470215, -27.769350051879883)	(0.22058004140853882, 0.9753475785255432, -0.006438383366912603)	(1.5896192789077759, 6.674456596374512, -0.006054509896785021)	(0.21978846192359924, 0.4097464680671692, -10.136590003967285)	(-0.1667905213057194, -0.41858831611076286, -10.15863227382289)	-19.573393799364258	0.03837920352816582	0	0	0.07692703673654366	0.07692703673654366	1	0.07692703673654366	6.883329014740959	25	False	0	nan	0.9357205895053291
