timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0238261222839355, 2.4826979637145996, -27.96978759765625)	(0.00863564107567072, 0.9999485015869141, -0.005341795738786459)	(-0.020662592723965645, 0.10536795854568481, 0.1578727662563324)	(0.11722247302532196, -0.020675234496593475, -10.166751861572266)	(0.0355893901239001, 0.04809226411904274, -8.162825264640915)	-59.939835184549985	0.14106166538646298	0	0	0.9724652313266924	0.9724652313266924	1	0.9724652313266924	0.07631095111084106	1	False	0	nan	1.9978384080060654
0.4385000132024288	0	(2.0256869792938232, 2.607495069503784, -27.854778289794922)	(0.009054643101990223, 0.9999435544013977, -0.005558469798415899)	(0.05399962514638901, 0.8593008518218994, 0.9072597622871399)	(-0.16252978146076202, -2.3606302738189697, -13.44624137878418)	(-0.24366633818077094, -2.696997149714559, -11.734199292863275)	-71.78722992539383	0.14075927436351776	0	0	0.9785868266806559	0.9785868266806559	1	0.9785868266806559	2.639008616970312	5	False	0	nan	1.9982846676408832
0.6730000227689743	0	(2.0375993251800537, 2.835318088531494, -27.741880416870117)	(0.018753107637166977, 0.9998204112052917, -0.002768087200820446)	(0.003120715031400323, 1.3347899913787842, 0.07406102120876312)	(0.17945308983325958, -2.019282341003418, -4.85141658782959)	(0.22240072456102317, -1.8713989000364706, -6.376588058119974)	-15.247968100010945	0.02989797666668892	0	0	0.9591061109912381	0.9591061109912381	0.24489697161428714	0.9591061109912381	3.0473483505945738	5	False	0	nan	1.9927334451358312
0.9080000333487988	0	(2.0577547550201416, 3.311666488647461, -27.75621223449707)	(0.0245241429656744, 0.999598503112793, 0.014194418676197529)	(0.13148267567157745, 2.7138919830322266, -0.08782139420509338)	(1.1647626161575317, -5.421407222747803, -9.001357078552246)	(0.5157779524612551, -4.930106207163637, -8.39639166121569)	-56.58931062809556	0.11326596140861511	0	0	0.9471708219861821	0.9471708219861821	0.8081565872812931	0.9471708219861821	3.1578232715223242	10	False	0	nan	1.9787048316367466
1.1415000408887863	0	(2.1245484352111816, 4.1287994384765625, -27.758310317993164)	(0.04902888461947441, 0.998645007610321, 0.01743846945464611)	(0.42426228523254395, 4.186289310455322, 0.005112387239933014)	(-1.68687105178833, -7.855284690856934, -8.937799453735352)	(-0.8084064332336653, -6.445234570261064, -9.083831613848812)	-86.02445036172904	0.16867539286613464	0	0	0.8115486118414551	0.8115486118414551	0.9249065928266206	0.8115486118414551	4.402068786870654	15	False	0	nan	1.922720295525479
1.3720000497996807	0	(2.251377582550049, 5.2343268394470215, -27.75929832458496)	(0.08589009195566177, 0.9961832761764526, 0.015544041059911251)	(0.6858956217765808, 5.480723857879639, 0.015163872390985489)	(-0.6231040358543396, -6.511959075927734, -11.028098106384277)	(-0.9162719330588465, -5.654356774416203, -10.429894800772509)	-79.48828428983668	0.15585938096046448	0	0	0.6157078533666208	0.6157078533666208	1	0.6157078533666208	6.2850263828259925	20	False	0	nan	1.8116767264487195
1.6005000658333302	0	(2.475973129272461, 6.620246410369873, -27.758710861206055)	(0.13736982643604279, 0.9904471039772034, 0.012000747956335545)	(1.2803332805633545, 6.420168876647949, 0.0032252115197479725)	(-2.5521762371063232, -4.478236198425293, -8.442416191101074)	(-1.4178194994606295, -4.589556943851914, -10.101077491472115)	-107.89344725664303	0.21155577898025513	0	0	0.3152441523800573	0.3152441523800573	1	0.3152441523800573	6.859354700550012	24	False	0	nan	1.6087055475005612
1.8340000733733177	0	(2.805471658706665, 8.148125648498535, -27.7663516998291)	(0.19111360609531403, 0.9815671443939209, -0.0012073232792317867)	(1.5083343982696533, 6.4485344886779785, -0.027657056227326393)	(-1.2773687839508057, 0.6260553002357483, -10.23190975189209)	(-1.4064560576908334, -0.6339831693086938, -9.714234100986518)	-70.9888471663002	0.1391938179731369	0	0	0.059025081038061256	0.059025081038061256	1	0.059025081038061256	6.724041184904674	24	False	0	nan	1.3049526659918431
2.0680000819265842	0	(3.168947219848633, 9.669440269470215, -27.769187927246094)	(0.22186212241649628, 0.9750557541847229, -0.006594169419258833)	(1.6065847873687744, 6.518740177154541, -0.009090375155210495)	(0.16186480224132538, -0.5529195070266724, -10.2510986328125)	(-0.44712687342079593, -0.5313526513906229, -9.806268668385258)	-31.157243214547638	0.06109263375401497	0	0	0.07466769010099783	0.07466769010099783	1	0.07466769010099783	6.778120412798821	24	False	0	nan	0.9687275884744251
