timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.023932456970215, 2.4826278686523438, -27.96968650817871)	(0.008811506442725658, 0.9999473690986633, -0.005253770854324102)	(-0.016557570546865463, 0.10158421844244003, 0.15909749269485474)	(0.09959252178668976, -0.014958643354475498, -10.165534973144531)	(0.025116737224577433, 0.04268554414360651, -8.168425428295425)	-47.70711031868311	0.10400956124067307	0	0	0.9891820111705227	0.9891820111705227	1	0.9891820111705227	0.06932988867271293	1	False	0	nan	1.9979455287496632
0.441000010818243	0	(2.0246458053588867, 2.609076738357544, -27.851783752441406)	(0.008782261982560158, 0.9999495148658752, -0.004896628670394421)	(0.038939863443374634, 0.8698263764381409, 0.9187894463539124)	(0.11054765433073044, -2.3368377685546875, -13.345856666564941)	(-0.013629002891348135, -2.6493329637307386, -11.746558834784325)	-47.21038810908754	0.09256938844919205	0	0	0.9898309083221426	0.9898309083221426	0.6561821704009617	0.9898309083221426	2.7758175677289905	5	False	0	nan	1.9972232418155975
0.6770000234246254	0	(2.0353500843048096, 2.844459295272827, -27.73866081237793)	(0.016180045902729034, 0.9998661875724792, -0.00241754949092865)	(0.08549277484416962, 1.3389147520065308, 0.01727887988090515)	(-0.01873946189880371, -2.9114670753479004, -4.236738681793213)	(-0.21282707531534412, -2.129651333769095, -6.9752491045599)	-61.526127532124136	0.12063946574926376	0	0	0.9454461193037322	0.9454461193037322	0.1387408993992788	0.9454461193037322	4.15813068777099	5	False	0	nan	1.9951000427253307
0.910000029951334	0	(2.0555167198181152, 3.329418420791626, -27.76089096069336)	(0.024284254759550095, 0.9995368123054504, 0.018340570852160454)	(0.14281126856803894, 2.901121139526367, -0.03151722252368927)	(-0.9320815205574036, -9.100700378417969, -10.12043285369873)	(-0.13668412802816413, -7.043339387025792, -9.146902190618288)	-39.79800045490293	0.07803529500961304	0	0	0.9539104927327626	0.9539104927327626	0.7994635175450708	0.9539104927327626	2.6349907183659527	10	False	0	nan	1.9811709459276248
1.1440000385046005	0	(2.101090431213379, 4.183443069458008, -27.761430740356445)	(0.0368056483566761, 0.9991406202316284, 0.019061444327235222)	(0.2516833245754242, 4.380975723266602, 0.010973358526825905)	(-0.5109901428222656, -4.818878173828125, -9.950115203857422)	(-0.3903275527385943, -6.3424699991745115, -10.014285165124893)	-36.62411056458973	0.0718119814991951	0	0	0.8348430393131593	0.8348430393131593	0.916713523114147	0.8348430393131593	4.964139471456505	16	False	0	nan	1.9469551750524894
1.379000049084425	0	(2.1704816818237305, 5.368544101715088, -27.76101303100586)	(0.04962365701794624, 0.9986357092857361, 0.016253283247351646)	(0.3255675137042999, 5.705461502075195, 0.023452099412679672)	(0.8586586713790894, -7.714529991149902, -10.032288551330566)	(0.5108313109111329, -7.25711301595748, -10.172917331711469)	-23.011303022503927	0.045120202004909515	0	0	0.5883641673710363	0.5883641673710363	1	0.5883641673710363	6.3791417809213975	21	False	0	nan	1.8946456583582896
1.6140000596642494	0	(2.2604477405548096, 6.8491973876953125, -27.762537002563477)	(0.05724596977233887, 0.9982855319976807, 0.012206802144646645)	(0.41652053594589233, 6.791693210601807, 0.0031812225934118032)	(0.3438284397125244, -3.2396695613861084, -10.752591133117676)	(0.06942813134462467, -4.543648894777709, -9.898072661582361)	-5.759915700182442	0.011293952353298664	0	0	0.29427244664024155	0.29427244664024155	1	0.29427244664024155	6.744810469152473	24	False	0	nan	1.8280085751603325
1.8495000712573528	0	(2.36358380317688, 8.472579002380371, -27.76785659790039)	(0.06189047545194626, 0.99808269739151, -0.000650901987683028)	(0.4364502429962158, 6.873069763183594, -0.01577659882605076)	(-0.9086795449256897, 0.11500684171915054, -10.17953872680664)	(-0.21559231598094564, -1.0079643181690616, -10.18220825493802)	-5.90287067927397	0.011574256233870983	0	0	0.07826603659263276	0.07826603659263276	1	0.07826603659263276	6.923277522926288	25	False	0	nan	1.7524814752093094
2.0835000798106194	0	(2.4645750522613525, 10.0548734664917, -27.771875381469727)	(0.06334614753723145, 0.9979362487792969, -0.010513821616768837)	(0.40249696373939514, 6.5691094398498535, 0.013866987079381943)	(0.028403006494045258, 2.6852920055389404, -9.631937980651855)	(0.04880084634343891, 1.2834749025694374, -9.775028894094724)	2.3561533447356324	-0.004619908519089222	0	0	0	0	1	0	6.488753036907224	24	False	0	nan	1.680079477892683
2.318500090390444	0	(2.555450916290283, 11.600553512573242, -27.77081871032715)	(0.059978187084198, 0.9981524348258972, -0.009715941734611988)	(0.3452240228652954, 6.635858535766602, 0.01318829320371151)	(-0.516636848449707, -0.9907827377319336, -10.355501174926758)	(-0.03644164814064438, -0.12961518257761412, -9.962106709851753)	10.825227722525547	-0.021225936710834503	0	0	0.07794945961074773	0.07794945961074773	1	0.07794945961074773	6.692905996262479	24	False	0	nan	1.6184475165524792
2.5530000999569893	0	(2.6337428092956543, 13.154468536376953, -27.77054214477539)	(0.05308954790234566, 0.9985539317131042, -0.008455651812255383)	(0.3071075975894928, 6.661568641662598, 0.004906229674816132)	(-0.4548857808113098, -0.6678571105003357, -10.233391761779785)	(0.09910190992874024, -0.3242356942431951, -9.981565306594307)	14.200854487717232	-0.027844812721014023	0	0	0.0776246664045317	0.0776246664045317	1	0.0776246664045317	6.739078551896474	24	False	0	nan	1.5705852709905523
2.787000108510256	0	(2.6938953399658203, 14.722805976867676, -27.770740509033203)	(0.04202014580368996, 0.9990836977958679, -0.008122759871184826)	(0.21013467013835907, 6.701897621154785, 0.0058266762644052505)	(0.30344128608703613, -0.3480268716812134, -10.3612699508667)	(0.392861300636604, -0.2627856660777627, -9.985429391222247)	21.89451444894093	-0.042930420488119125	0	0	0.07655697899671332	0.07655697899671332	1	0.07655697899671332	6.732903805115379	24	False	0	nan	1.5419064210026232
3.0225001201033592	0	(2.7380611896514893, 16.30686378479004, -27.770050048828125)	(0.03152696415781975, 0.9994714260101318, -0.007923776283860207)	(0.16667930781841278, 6.746184825897217, 0.016060642898082733)	(0.6244098544120789, 0.20737268030643463, -9.803187370300293)	(0.347313533211642, -0.05605137093544421, -9.713596793558072)	14.02266114950175	-0.02749541401863098	0	0	0.0776440022079441	0.0776440022079441	1	0.0776440022079441	6.734301827738667	24	False	0	nan	1.5298911223346403
3.255500126630068	0	(2.771362066268921, 17.875844955444336, -27.769845962524414)	(0.023778988048434258, 0.9996851086616516, -0.008011115714907646)	(0.13532499969005585, 6.783597946166992, 0.016424285247921944)	(0.7420749664306641, 0.37235188484191895, -9.701128959655762)	(0.3559319530887731, -0.03941125834748882, -9.725719716828806)	12.430183701216995	-0.02437290921807289	0	0	0.07780596129624762	0.07780596129624762	1	0.07780596129624762	6.736148620553367	24	False	0	nan	1.5284899750725331
3.4890001378953457	0	(2.8003156185150146, 19.46976661682129, -27.76922607421875)	(0.019622301682829857, 0.9997745156288147, -0.00810914020985365)	(0.11941511929035187, 6.817429065704346, -0.0007802944164723158)	(-0.22159519791603088, -0.05200333893299103, -9.474647521972656)	(-0.06345272978073192, -0.15826187649492515, -9.584798239456626)	3.453381517902	-0.006771336309611797	0	0	0.07835414900458215	0.07835414900458215	1	0.07835414900458215	6.856536441626797	25	False	0	nan	1.5316925459116197
3.723000146448612	0	(2.817426919937134, 21.029054641723633, -27.772367477416992)	(0.012673668563365936, 0.9998427629470825, -0.01240443717688322)	(0.038370806723833084, 6.500794410705566, -0.005922341253608465)	(0.9338977932929993, 2.1800262928009033, -10.156233787536621)	(0.618416905633095, 1.4968716073700141, -9.721795751162833)	19.898152872920228	-0.039015986025333405	0	0	0	0	1	0	6.412356965286721	23	False	0	nan	1.5454751212390336
3.955500151962042	0	(2.8172528743743896, 22.57040023803711, -27.769346237182617)	(0.003331506624817848, 0.9999675154685974, -0.007335791364312172)	(-0.0057957908138632774, 6.800503253936768, 0.02325817383825779)	(1.6337817907333374, -1.480168104171753, -9.430794715881348)	(0.7177592656789156, -1.0811114403756912, -9.840688533137476)	14.571573995053653	-0.028571713715791702	0	0	0.1527836571753428	0.1527836571753428	1	0.1527836571753428	6.835287204213747	24	False	0	nan	1.5752222820544783
4.190000161528587	0	(2.807056427001953, 24.17597007751465, -27.769283294677734)	(-0.0036964009050279856, 0.9999642372131348, -0.0076013775542378426)	(-0.04418304190039635, 6.85097074508667, -0.007788112387061119)	(-0.15443310141563416, 0.04021763801574707, -9.758187294006348)	(0.10851425498017053, -0.31171070194815775, -9.981283501347313)	9.043552726507349	-0.01773245632648468	0	0	0.07808555999262934	0.07808555999262934	1	0.07808555999262934	6.882556979774937	25	False	0	nan	1.6147462583349523
4.425500173121691	0	(2.791459321975708, 25.757795333862305, -27.77151107788086)	(-0.008055887185037136, 0.9998921751976013, -0.012279446236789227)	(-0.06712337583303452, 6.529524803161621, 0.0067150527611374855)	(0.21108554303646088, 1.707450270652771, -10.12501335144043)	(0.21136784029783767, 1.3559291538934892, -9.527100390204447)	6.128466473892233	-0.01201660092920065	0	0	0	0	1	0	6.537708760089237	24	False	0	nan	1.6399330959671927
4.660500183701515	0	(2.7649707794189453, 27.288612365722656, -27.770742416381836)	(-0.014901944436132908, 0.9998366236686707, -0.010232253931462765)	(-0.13627739250659943, 6.566647529602051, -0.011598569341003895)	(0.47037962079048157, -1.4187504053115845, -9.84863567352295)	(0.36833529267043386, -0.2704270547610586, -9.96672141457935)	16.546757407486535	-0.03244462236762047	0	0	0.07734734647942254	0.07734734647942254	1	0.07734734647942254	6.60312121439218	24	False	0	nan	1.6234471840176596
4.894500192254782	0	(2.7132318019866943, 28.822778701782227, -27.771129608154297)	(-0.028694462031126022, 0.9995502829551697, -0.008707760833203793)	(-0.3032565712928772, 6.599976062774658, 0.010129313915967941)	(1.086050271987915, -0.7352889180183411, -9.649898529052734)	(0.6243292622146543, -0.2232825403756008, -9.641303094463945)	31.70116122812026	-0.06215913966298103	0	0	0.07453624135635806	0.07453624135635806	1	0.07453624135635806	6.645493980188872	24	False	0	nan	1.5781486791127848
5.129000201821327	0	(2.6195266246795654, 30.37159538269043, -27.77186393737793)	(-0.05257495865225792, 0.9985803365707397, -0.008558839559555054)	(-0.5027995109558105, 6.609528541564941, 0.011502152308821678)	(0.8568887710571289, 0.27860555052757263, -10.4321928024292)	(0.8288031678166405, 0.0948798427987044, -9.772016231430639)	49.44593735039253	-0.09695281833410263	0	0	0.06900015101707457	0.06900015101707457	1	0.06900015101707457	6.526011582049184	24	False	0	nan	1.5335175328311237
