timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0238242149353027, 2.482696294784546, -27.96978759765625)	(0.008636840619146824, 0.9999485015869141, -0.005342021118849516)	(-0.020558306947350502, 0.10553836822509766, 0.15781034529209137)	(0.12355885654687881, -0.02331797406077385, -10.168325424194336)	(0.03864725837994544, 0.047875471213212, -8.161395687333124)	-60.00422173484633	0.14121433531832625	0	0	0.9723569520452473	0.9723569520452473	1	0.9723569520452473	0.07633562681390292	1	False	0	nan	1.9978365196570709
0.4400000125169754	0	(2.026075839996338, 2.609497547149658, -27.85201072692871)	(0.009194410406053066, 0.9999377131462097, -0.00633341446518898)	(0.045433469116687775, 0.8511020541191101, 0.9267427325248718)	(-0.08941437304019928, -2.2972397804260254, -13.472087860107422)	(-0.2595957020993732, -2.651140387610444, -11.846803546644088)	-78.43631073832492	0.15379668772220612	0	0	0.9747465788456782	0.9747465788456782	1	0.9747465788456782	2.68315224282078	5	False	0	nan	1.9986477472343966
0.6750000230967999	0	(2.037825345993042, 2.8402929306030273, -27.740793228149414)	(0.02001965418457985, 0.9997956156730652, -0.002816244261339307)	(0.037473760545253754, 1.3624067306518555, 0.03175073117017746)	(0.444180428981781, -2.608311176300049, -6.93964147567749)	(-0.09908880714202878, -1.9879436010100147, -7.195032818471454)	-56.76192797720469	0.11129789799451828	0	0	0.9476127779020018	0.9476127779020018	0.2034145352531136	0.9476127779020018	3.767683313246608	5	False	0	nan	1.9925714122674514
0.9050000384449959	0	(2.0664756298065186, 3.3160762786865234, -27.758840560913086)	(0.032287828624248505, 0.9993276000022888, 0.017372654750943184)	(0.17288216948509216, 2.8975985050201416, -0.041189588606357574)	(-0.9376800656318665, -8.310033798217773, -10.612195014953613)	(-0.41092357679373614, -6.254938011282937, -8.956534976344816)	-64.11601915953744	0.12571768462657928	0	0	0.9441950637721319	0.9441950637721319	0.6217915323926072	0.9441950637721319	3.836236500907081	10	False	0	nan	1.970041381353312
1.132500048726797	0	(2.1389570236206055, 4.1389479637146, -27.760902404785156)	(0.05755477026104927, 0.9981341361999512, 0.02039407566189766)	(0.42711907625198364, 4.3187689781188965, -0.006932350806891918)	(-2.3054983615875244, -5.153530597686768, -10.178513526916504)	(-0.31334111439732215, -6.545909371866977, -9.807241692188617)	-77.96167820692025	0.15286603569984436	0	0	0.8166319751294139	0.8166319751294139	0.8284638226927274	0.8166319751294139	4.916403026258322	16	False	0	nan	1.908457898246057
1.358000062406063	0	(2.2682695388793945, 5.26017427444458, -27.759737014770508)	(0.09112552553415298, 0.9957040548324585, 0.01642226241528988)	(0.7404475212097168, 5.621729373931885, 0.01313566230237484)	(-2.333592176437378, -6.162084579467773, -8.763524055480957)	(-1.7378553738228963, -6.149179133879536, -9.4787097591443)	-69.26062390209302	0.135805144906044	0	0	0.5719569626170484	0.5719569626170484	0.9417138280718138	0.5719569626170484	5.918475650387103	20	False	0	nan	1.7951879023411277
1.590500071644783	0	(2.4864580631256104, 6.6967034339904785, -27.759382247924805)	(0.13274596631526947, 0.9910688996315002, 0.012687181122601032)	(1.1680362224578857, 6.667455196380615, -0.008068460039794445)	(-1.3231596946716309, -4.780153274536133, -8.734870910644531)	(-1.3400641036440457, -5.110760713323839, -9.420253935718097)	-75.13500228524168	0.14732353389263153	0	0	0.3382957763613865	0.3382957763613865	1	0.3382957763613865	6.978348125417582	24	False	0	nan	1.599493540071212
1.8245000801980495	0	(2.7643585205078125, 8.297500610351562, -27.767976760864258)	(0.1602085530757904, 0.9870831966400146, -0.0002987808838952333)	(1.1452808380126953, 6.833212375640869, -0.02208968997001648)	(0.4200023412704468, 0.7899017333984375, -9.892850875854492)	(-0.021704666522446014, -1.1297941307465906, -9.696426821001898)	-5.577596733346705	0.010936464183032513	0	0	0.07828039375117324	0.07828039375117324	1	0.07828039375117324	6.988074545397078	25	False	0	nan	1.3486879751888774
2.059500090777874	0	(3.0059499740600586, 9.886311531066895, -27.773361206054688)	(0.15156406164169312, 0.9883896708488464, -0.010688822716474533)	(0.924099326133728, 6.6000752449035645, -0.0109971072524786)	(1.5503350496292114, 2.3598387241363525, -10.835443496704102)	(1.0806998685063591, 1.273891766026833, -10.442661672077932)	39.34944212436671	-0.07715576887130737	0	0	0	0	1	0	6.647134138358245	24	False	0	nan	1.135691688794701
