timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023707866668701, 2.4827017784118652, -27.969650268554688)	(0.0086247269064188, 0.9999472498893738, -0.005587249528616667)	(-0.02522951178252697, 0.10643883049488068, 0.16044233739376068)	-55.62750521065781	0.13083650003362302	0	0	0.9792336151819248	0.9792336151819248	0.07350667709957294	1	False	0	nan	1.997720116807249
0.4425000064074993	(2.0250837802886963, 2.6111297607421875, -27.85077667236328)	(0.008979495614767075, 0.9999293684959412, -0.007779852021485567)	(0.028484567999839783, 0.8267809748649597, 0.9225640892982483)	-70.08286938071244	0.13741739094257355	0	0	0.9795164606665359	0.9795164606665359	2.8447831102632395	4	False	0	nan	1.9976347816438276
0.6785000190138817	(2.038513660430908, 2.835136651992798, -27.740615844726562)	(0.016987992450594902, 0.999851405620575, -0.0029057490173727274)	(0.07061916589736938, 1.298998236656189, 0.016736045479774475)	-69.81852516531909	0.13689906895160675	0	0	0.9556586449201833	0.9556586449201833	3.744588458066842	5	False	0	nan	1.9918168524663478
0.9140000306069851	(2.066011667251587, 3.311126470565796, -27.7585506439209)	(0.025616757571697235, 0.999516487121582, 0.01762038841843605)	(0.23320801556110382, 2.788876533508301, -0.056243494153022766)	-60.00614829361456	0.11765911430120468	0	0	0.9461563328218561	0.9461563328218561	4.4365333132397495	10	False	0	nan	1.9704416581922246
1.150250043720007	(2.128751754760742, 4.1521687507629395, -27.76149559020996)	(0.046087596565485, 0.9987170696258545, 0.020984245464205742)	(0.3808819651603699, 4.383354187011719, -0.015804534777998924)	-62.61839412146345	0.1227811649441719	0	0	0.8249247855349521	0.8249247855349521	5.648786218317095	16	False	0	nan	1.9188506681090718
1.3852500542998314	(2.2316784858703613, 5.360274791717529, -27.759849548339844)	(0.07459630817174911, 0.9970221519470215, 0.019549135118722916)	(0.5590943694114685, 5.884525299072266, 0.008099394850432873)	-43.85505035519631	0.0859902948141098	0	0	0.5830056691977825	0.5830056691977825	6.783519863325806	21	False	0	nan	1.8333279005859104
1.6210000663995743	(2.3967695236206055, 6.909509658813477, -27.760066986083984)	(0.09887431561946869, 0.9949958920478821, 0.014390179887413979)	(0.8361821174621582, 7.049653053283691, -0.02096947841346264)	-36.06799520552175	0.07072155922651291	0	0	0.289398461060571	0.289398461060571	7.062066367516893	26	False	0	nan	1.6927086337123156
1.8555000759661198	(2.6082379817962646, 8.549590110778809, -27.768360137939453)	(0.12214088439941406, 0.9925050735473633, -0.003897801274433732)	(0.9499590396881104, 6.803207874298096, -0.022974396124482155)	-34.189277216791844	0.06703779846429825	0	0	0	0	6.841195798608613	25	False	0	nan	1.5092203353079225
2.0907500870525837	(2.8071558475494385, 10.121054649353027, -27.774415969848633)	(0.1232890784740448, 0.9922899007797241, -0.012676260434091091)	(0.6743788719177246, 6.558233261108398, -0.01721906289458275)	45.65981002593101	-0.09092366695404053	0	0	0	0	6.371144800695311	24	False	0	nan	1.3387757751550171
2.3260000981390476	(2.926588535308838, 11.623998641967773, -27.774913787841797)	(0.0896453857421875, 0.9958645701408386, -0.014748672023415565)	(0.3302656412124634, 6.236654281616211, 0.009430676698684692)	79.28507119417209	-0.155460923910141	0	0	0	0	6.310486474605281	22	False	0	nan	1.2478252689503737
2.561500109732151	(2.964669942855835, 13.051941871643066, -27.774391174316406)	(0.04565104842185974, 0.9988428950309753, -0.015123002231121063)	(0.03772891312837601, 5.893476486206055, -0.007481706794351339)	82.30522513389599	-0.161382794380188	0	0	0	0	5.716949512329902	21	False	0	nan	1.2376914137510582
2.7980001233518124	(2.954103708267212, 14.396980285644531, -27.772764205932617)	(0.011287497356534004, 0.9998183846473694, -0.01535492017865181)	(-0.0875457227230072, 5.501498699188232, -0.021492069587111473)	51.54829993844024	-0.10107509791851044	0	0	0	0	5.291756465433787	20	False	0	nan	1.2751563122125242
3.0345001369714737	(2.9355032444000244, 15.651369094848633, -27.771631240844727)	(-0.0038263422902673483, 0.9998787045478821, -0.015104362741112709)	(-0.06061634421348572, 5.1090264320373535, -0.006599097978323698)	12.677719518568107	-0.024858273565769196	0	0	0	0	5.119518689582083	18	False	0	nan	1.3191568870101955
3.271000150591135	(2.9267630577087402, 16.816085815429688, -27.771818161010742)	(-0.005407089367508888, 0.999870777130127, -0.01513444259762764)	(-0.010372265242040157, 4.749601364135742, -0.003531596390530467)	0.6961326207967553	-0.0013649659231305122	0	0	0	0	4.741378285678044	17	False	0	nan	1.3515922723053628
3.5070001631975174	(2.9272265434265137, 17.89582633972168, -27.77140235900879)	(-0.001845103339292109, 0.9998803734779358, -0.01536291092634201)	(0.012471362948417664, 4.383673667907715, 0.009647663682699203)	-11.52114897962896	0.02259048819541931	0	0	0	0	4.480357678153031	16	False	0	nan	1.373063333839664
3.7427501752972603	(2.931601047515869, 18.89043617248535, -27.771650314331055)	(0.0009859604761004448, 0.9998807907104492, -0.01540752686560154)	(0.021730361506342888, 4.060425758361816, -0.008037467487156391)	-5.963581921532357	0.011693297885358334	0	0	0	0	3.98109222414039	15	False	0	nan	1.3887829068467545
