timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.04000000283122063	0	(2.0238919258117676, 2.4807138442993164, -27.996503829956055)	(0.009606242179870605, 0.9999538064002991, -0.0003593017172534019)	(0.0016641016118228436, -0.01968419924378395, 0.08767727017402649)	(0.4567812383174896, 0.9540637135505676, -7.281333923339844)	(0.03684707817533392, -0.07835503966743752, -1.9862896605411882)	-9.776379219032112	0.023757253615805937	0	0	0.9927231997072474	0.9927231997072474	1	0.9927231997072474	0.029188956570317004	0	False	0	nan	1.9979266501150352
0.09000000637024641	0	(2.0239312648773193, 2.4811275005340576, -27.990835189819336)	(0.009444649331271648, 0.9999544620513916, -0.001396902254782617)	(0.0028987780679017305, 0.04395749419927597, 0.09900940954685211)	(-0.2376440465450287, -0.9039289355278015, -10.870750427246094)	(-0.03676709425158222, -0.13846822602640815, -4.538620052209885)	-21.15822760824383	0.04572669405827891	0	0	0.9921878440238563	0.9921878440238563	1	0.9921878440238563	0.04652731324898372	0	False	0	nan	1.9979613077114904
0.1400000099092722	0	(2.0240039825439453, 2.4853622913360596, -27.983781814575195)	(0.009568245150148869, 0.9999524354934692, -0.0019194603664800525)	(9.270569717045873e-05, 0.11805199831724167, 0.1610405147075653)	(-0.09616383910179138, -1.6167504787445068, -10.283056259155273)	(-0.02980430388129867, -0.541877756979607, -6.281009806922124)	-31.434619548832547	0.06543681806550503	0	0	0.9931930192080682	0.9931930192080682	1	0.9931930192080682	0.1144389346009819	1	False	0	nan	1.9979861201191633
0.19000001344829798	0	(2.022463321685791, 2.493102788925171, -27.97509002685547)	(0.0084967240691185, 0.999962568283081, -0.0016838093288242817)	(-0.06299544125795364, 0.18078888952732086, 0.18715226650238037)	(1.218065619468689, -1.322730302810669, -9.981256484985352)	(0.18849330576687284, -0.799664750215208, -7.526348778224301)	-40.117586077705525	0.07866193354129791	0	0	0.9922123002115444	0.9922123002115444	1	0.9922123002115444	0.16567336563879714	1	False	0	nan	1.996358003431252
0.24000001698732376	0	(2.0205440521240234, 2.503042221069336, -27.963594436645508)	(0.007133176550269127, 0.9999736547470093, -0.0013026065425947309)	(0.0015601892955601215, 0.22072754800319672, 0.2744339406490326)	(-1.063279151916504, -0.783445417881012, -11.486303329467773)	(0.12793449960053643, -0.8321210338395142, -8.562332115135783)	-34.64367203414469	0.06792876869440079	0	0	0.9937856823836626	0.9937856823836626	1	0.9937856823836626	0.26317985283887063	1	False	0	nan	1.9943264296508199
0.29000002052634954	0	(2.021392345428467, 2.5152153968811035, -27.948978424072266)	(0.007338137831538916, 0.9999728798866272, -0.0006416311953216791)	(0.010642742738127708, 0.2680375576019287, 0.3040570020675659)	(-0.2327517569065094, -0.9355297684669495, -10.394272804260254)	(-0.16865130874589757, -0.8594305382776538, -9.286095559387698)	-41.63117778059786	0.08257252722978592	0	0	0.9915817777468863	0.9915817777468863	1	0.9915817777468863	0.33491438982746335	1	False	0	nan	1.995036975342033
0.34000002406537533	0	(2.020738363265991, 2.529911756515503, -27.933393478393555)	(0.007411421276628971, 0.9999724626541138, -2.2907284801476635e-05)	(-0.030910855159163475, 0.31879252195358276, 0.32592204213142395)	(0.8094895482063293, -0.976860761642456, -10.226649284362793)	(0.035674180388840626, -0.8980818617551733, -9.587008356697604)	-49.986709248968324	0.10170009971869308	0	0	0.9831453049029153	0.9831453049029153	1	0.9831453049029153	0.4031577360506312	2	False	0	nan	1.9942168014111579
0.3900000276044011	0	(2.01967716217041, 2.546769857406616, -27.916358947753906)	(0.0069462694227695465, 0.9999758005142212, 0.00023054549819789827)	(-0.006509956903755665, 0.3482152223587036, 0.35565921664237976)	(-0.33701005578041077, -0.7988369464874268, -10.27322006225586)	(0.04956022135315047, -0.8905723975987908, -9.832607928079106)	-58.920966341752965	0.11875895410776138	0	0	0.9794963108192307	0.9794963108192307	1	0.9794963108192307	0.437763485547342	2	False	0	nan	1.9929649826897722
0.4400000311434269	0	(2.0201423168182373, 2.564516305923462, -27.898536682128906)	(0.0064488789066672325, 0.9999790787696838, -0.0005651625106111169)	(0.023559749126434326, 0.3540417551994324, 0.34895452857017517)	(-0.7012144923210144, -0.17267200350761414, -9.86212158203125)	(-0.13047736557915735, -0.7356692566593357, -9.915930667692903)	-61.82014055550021	0.12121596187353134	0	0	0.9789066905870747	0.9789066905870747	1	0.9789066905870747	0.43790572759762336	2	False	0	nan	1.9932293737787405
