timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0237510204315186, 2.4826648235321045, -27.969594955444336)	(0.008710506372153759, 0.9999467134475708, -0.005544150713831186)	(-0.024562720209360123, 0.10403487831354141, 0.1606961488723755)	-49.508877003421595	0.11313075572252274	0	0	0.987201432109651	0.987201432109651	0.06203120244346834	1	False	0	nan	1.9977636858137524
0.44175000861287117	(2.024726390838623, 2.6082494258880615, -27.850637435913086)	(0.008733285591006279, 0.9999455809593201, -0.005710408091545105)	(0.029956357553601265, 0.8434116840362549, 0.9063695669174194)	-46.64939381182173	0.09146939963102341	0	0	0.9900333489311401	0.9900333489311401	2.6988556497266813	4	False	0	nan	1.9973144586722023
0.678000021725893	(2.031576156616211, 2.8379764556884766, -27.741605758666992)	(0.012713930569589138, 0.9999184608459473, -0.0012401827843859792)	(-0.04119381308555603, 1.3994598388671875, 0.017714325338602066)	11.99036870151745	-0.02351052686572075	0	0	0.9738472551264963	0.9738472551264963	3.268626712630665	5	False	0	nan	1.9987902984853114
0.912750031799078	(2.0442745685577393, 3.346473217010498, -27.753822326660156)	(0.01505427435040474, 0.9998002052307129, 0.013151152059435844)	(0.07808452099561691, 2.929514169692993, -0.03906982019543648)	-27.143024615943762	0.05322161689400673	0	0	0.9571674594951876	0.9571674594951876	3.120623022955733	11	False	0	nan	1.9926314677077865
1.1482500433921814	(2.082521438598633, 4.217662334442139, -27.757644653320312)	(0.026828177273273468, 0.9994905591011047, 0.01728588156402111)	(0.20773261785507202, 4.418520450592041, -0.021054239943623543)	-41.09110146760901	0.08057078719139099	0	0	0.7999083482513596	0.7999083482513596	4.3687533373910155	16	False	0	nan	1.9660102729043771
1.38125004991889	(2.156625747680664, 5.396390438079834, -27.759031295776367)	(0.04781723394989967, 0.998737633228302, 0.015384319238364697)	(0.42714032530784607, 5.706624507904053, 0.0072384984232485294)	-47.40349374711506	0.09294802695512772	0	0	0.5817606642851489	0.5817606642851489	5.858239561827692	21	False	0	nan	1.9089320411459867
1.6135000549256802	(2.2986364364624023, 6.842933654785156, -27.759723663330078)	(0.08395075798034668, 0.9964115619659424, 0.010787849314510822)	(0.8661730289459229, 6.593296051025391, -0.011773434467613697)	-81.6663274168966	0.16013005375862122	0	0	0.2687583658832612	0.2687583658832612	6.81872628483028	24	False	0	nan	1.7897209946938277
1.8477500639855862	(2.550943613052368, 8.384033203125, -27.765920639038086)	(0.1435967981815338, 0.9896266460418701, -0.004356382414698601)	(1.3100203275680542, 6.389187335968018, -0.02052299864590168)	-117.09412157535536	0.2295963168144226	0	0	0.025685531305251308	0.025685531305251308	6.460125778704077	23	False	0	nan	1.5635925437354379
2.082000073045492	(2.8892180919647217, 9.898469924926758, -27.767545700073242)	(0.198660209774971, 0.9800536036491394, -0.005386775359511375)	(1.588329553604126, 6.647413730621338, 0.011874090880155563)	-60.527335926890736	0.11868105083703995	0	0	0.13951480817221595	0.13951480817221595	6.904074640217694	25	False	0	nan	1.2526277113246087
2.3150000795722008	(3.2695529460906982, 11.419922828674316, -27.769733428955078)	(0.23199144005775452, 0.9726549386978149, -0.011068134568631649)	(1.6653093099594116, 6.306680202484131, -0.03341043367981911)	-50.38654267787893	0.09879714250564575	0	0	0	0	6.608777738394546	23	False	0	nan	0.9010264416694695
2.5485000871121883	(3.6632204055786133, 12.928369522094727, -27.769550323486328)	(0.24691934883594513, 0.9690114259719849, -0.006916096433997154)	(1.6937408447265625, 6.680545330047607, 0.016503531485795975)	4.863361408934158	-0.00953600276261568	0	0	0.1535090646513113	0.1535090646513113	7.034404448090673	25	False	0	nan	0.5368501150871403
2.782500095665455	(4.062656879425049, 14.462930679321289, -27.770837783813477)	(0.2513871490955353, 0.9678238034248352, -0.011030147783458233)	(1.69097900390625, 6.343989372253418, -0.007624312303960323)	-15.07330287247869	0.02955549582839012	0	0	0	0	6.518437363991868	24	False	0	nan	0.168161725237991
3.016250103712082	(4.461053371429443, 15.945096969604492, -27.769886016845703)	(0.257768452167511, 0.9661573171615601, -0.009768263436853886)	(1.7334073781967163, 6.3903584480285645, 0.013541549444198608)	-7.677791537717106	0.015054493211209774	0	0	0.07817336223415361	0.07817336223415361	6.749195232134287	24	True	1	nan	-0.20010702274170988
