timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.02419376373291, 2.4824352264404297, -27.969501495361328)	(0.009550066664814949, 0.9999416470527649, -0.005045848898589611)	(-0.000229765719268471, 0.09081926941871643, 0.16274535655975342)	(0.013019700534641743, -0.00194484181702137, -10.22986125946045)	(-0.010856226644497414, 0.06195388324189886, -8.203168963552258)	-5.903246859088696	0.011574993841350079	0	0	0.9998660195175727	0.9998660195175727	1	0.9998660195175727	0.06865625396763297	1	False	0	nan	1.9982089978120394
0.43800001218914986	0	(2.0256950855255127, 2.6047937870025635, -27.855615615844727)	(0.009832398034632206, 0.9999491572380066, -0.0022192851174622774)	(0.009493567980825901, 0.901066780090332, 0.9132834076881409)	(-0.15193301439285278, -2.598144054412842, -13.626344680786133)	(0.07132267834487674, -2.8193221690267563, -11.772194555766685)	-1.4621477667325105	0.002866956405341625	0	0	0.9983917805609698	0.9983917805609698	0.448737165959755	0.9983917805609698	2.7264514805080906	5	False	0	nan	1.998326200218487
0.6730000227689743	0	(2.024852991104126, 2.8438735008239746, -27.742019653320312)	(0.009737835265696049, 0.9999525547027588, 0.0003682947426568717)	(-0.03007936291396618, 1.4099751710891724, 0.05173936486244202)	(0.04152140021324158, -2.3315978050231934, -3.1590535640716553)	(0.12304618550745822, -2.0455817370964837, -6.239336621052622)	28.104992397129696	-0.055107828229665756	0	0	0.9569631272678096	0.9569631272678096	0.09679849206855828	0.9569631272678096	3.7586430050902244	5	False	0	nan	1.9944112643843015
0.9090000353753567	0	(2.0272719860076904, 3.3573086261749268, -27.757545471191406)	(0.007629186846315861, 0.9998530745506287, 0.01534833014011383)	(0.01775551773607731, 2.9519667625427246, -0.04245533049106598)	(1.8852553367614746, -6.824929714202881, -8.226651191711426)	(0.7461135758825344, -6.195798435826434, -8.726720474739087)	2.944088196391002	-0.005772721953690052	0	0	0.9599666756812454	0.9599666756812454	0.8827958089000699	0.9599666756812454	3.1767329944882934	11	False	0	nan	1.990228027766663
1.145000047981739	0	(2.0316481590270996, 4.236525535583496, -27.759994506835938)	(0.005502105690538883, 0.999818742275238, 0.01822643168270588)	(0.0004650983028113842, 4.478123664855957, -0.015879763290286064)	(0.7228339910507202, -7.418188571929932, -9.98532772064209)	(0.21539094564023478, -6.629257850430442, -9.706204143675679)	4.608311494812175	-0.00903590489178896	0	0	0.8063183524227866	0.8063183524227866	1	0.8063183524227866	4.391009027643018	16	False	0	nan	1.9828526168122962
1.377500057220459	0	(2.0257692337036133, 5.421566486358643, -27.761369705200195)	(-0.0005688971723429859, 0.9998751282691956, 0.015792209655046463)	(-0.06641547381877899, 5.824315547943115, -0.008110039867460728)	(-0.6850526332855225, -5.15250301361084, -9.00244426727295)	(-0.4056507686110449, -5.045343909056576, -9.144803045252983)	19.192916415631785	-0.03763316944241524	0	0	0.5889837445577184	0.5889837445577184	1	0.5889837445577184	5.836578843867663	21	False	0	nan	1.9598365215796967
1.6105000637471676	0	(2.0103583335876465, 6.910954475402832, -27.762603759765625)	(-0.007306037005037069, 0.9999050498008728, 0.011678681708872318)	(-0.06280482560396194, 6.821846961975098, -0.015377550385892391)	(0.2967417240142822, -4.30341100692749, -9.845502853393555)	(0.03397605926259187, -4.567022054043736, -9.707021868888358)	4.540716921910627	-0.008903366513550282	0	0	0.2943207300647255	0.2943207300647255	1	0.2943207300647255	7.0519023709336395	25	False	0	nan	1.9209095847417161
1.8440000712871552	0	(1.985849380493164, 8.50195598602295, -27.77076530456543)	(-0.013567548245191574, 0.9998989105224609, -0.004259534180164337)	(-0.12048140168190002, 6.6115617752075195, -0.013564142398536205)	(0.7117490768432617, 2.6818928718566895, -9.913315773010254)	(0.48223834636905216, 0.42818850812507847, -9.571911641872802)	13.663035146891923	-0.02679026499390602	0	0	0	0	1	0	6.500423835973334	24	False	0	nan	1.8693256456021459
2.0785000808537006	0	(1.9362411499023438, 10.054222106933594, -27.771909713745117)	(-0.027752138674259186, 0.9995770454406738, -0.008695492520928383)	(-0.2844666838645935, 6.656960964202881, 0.007139630150049925)	(1.4993042945861816, -1.079363226890564, -9.757373809814453)	(0.7907223538995738, -0.23587601665588764, -9.814399737779793)	34.60737638175476	-0.06785760074853897	0	0	0.07379534602065196	0.07379534602065196	1	0.07379534602065196	6.711770745187717	24	False	0	nan	1.7916882436872892
2.313500091433525	0	(1.8394029140472412, 11.61020278930664, -27.77219581604004)	(-0.05396658182144165, 0.9985017776489258, -0.009058181196451187)	(-0.5317686200141907, 6.631139755249023, 0.002491429215297103)	(1.8938627243041992, -0.4058569073677063, -10.352044105529785)	(1.1448641987484043, -0.10325038412920173, -9.81117541925455)	54.94514666497707	-0.10773558169603348	0	0	0.06679304443661738	0.06679304443661738	1	0.06679304443661738	6.735255211433106	24	False	0	nan	1.6654507849797529
2.5475000999867916	0	(1.677566647529602, 13.15442943572998, -27.772964477539062)	(-0.09209595620632172, 0.9957040548324585, -0.00958757009357214)	(-0.8445218205451965, 6.572270393371582, 0.007736070081591606)	(1.568109393119812, 0.9683027863502502, -10.535694122314453)	(1.4005794129515692, 0.3941481802201051, -9.823283209536372)	76.47278130054467	-0.14994663000106812	0	0	0.055916008151322805	0.055916008151322805	1	0.055916008151322805	6.476866698597073	24	False	0	nan	1.4734308742162763
2.782500110566616	0	(1.4620983600616455, 14.683361053466797, -27.771286010742188)	(-0.1273098886013031, 0.9918218851089478, -0.009034577757120132)	(-0.980212390422821, 6.534633159637451, 0.006022109650075436)	(1.4019038677215576, -0.6251988410949707, -9.852865219116211)	(0.9555084788071193, 0.06624081331562665, -9.782389606166246)	44.859252870082855	-0.08795931935310364	0	0	0.07066315813893875	0.07066315813893875	1	0.07066315813893875	6.670342025984706	24	False	0	nan	1.2273483158273546
3.015000119805336	0	(1.1911636590957642, 16.159406661987305, -27.776691436767578)	(-0.16749998927116394, 0.9857858419418335, -0.0130357900634408)	(-1.4014784097671509, 6.092825412750244, -0.019141267985105515)	(1.9698723554611206, 1.5385615825653076, -9.794614791870117)	(1.678953187672322, 1.3351481869092947, -9.61349783691398)	119.20863769545912	-0.26373037810909733	0	0	0	0	1	0	6.409201598891584	23	False	0	nan	0.9265328791918586
3.2485001273453236	0	(0.7808000445365906, 17.526836395263672, -27.780515670776367)	(-0.25433477759361267, 0.9669877290725708, -0.01576974056661129)	(-2.1604795455932617, 5.571200370788574, -0.014611818827688694)	(4.041445732116699, 0.7881237864494324, -9.743525505065918)	(3.016320704875825, 1.249579398093177, -9.570658677117782)	217.46583904459007	-0.45975408917143856	0	0	0	0	1	0	5.604014758450698	22	False	0	nan	0.48844466996004954
