timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0238196849823, 2.482553720474243, -27.969655990600586)	(0.008783873170614243, 0.999946117401123, -0.005533552262932062)	(-0.020990444347262383, 0.10162266343832016, 0.1562999188899994)	-48.29363752931994	0.10697877407073975	0	0	0.9885555418983216	0.9885555418983216	0.06351290205110405	1	False	0	nan	1.9978336026817922
0.4390000142157078	(2.0245890617370605, 2.6065731048583984, -27.854093551635742)	(0.008482147008180618, 0.9999517202377319, -0.004953092895448208)	(0.04188038781285286, 0.8582888841629028, 0.8903526663780212)	-52.68634647130997	0.10330656170845032	0	0	0.9877277543079781	0.9877277543079781	2.6930127382810314	4	False	0	nan	1.9971986959830232
0.6745000258088112	(2.036247968673706, 2.8359994888305664, -27.74001121520996)	(0.01591397076845169, 0.9998700022697449, -0.0026067448779940605)	(0.03160792589187622, 1.3198182582855225, -0.02447681501507759)	-62.66845643520323	0.12287932634353638	0	0	0.9593006711573587	0.9593006711573587	3.820910108184591	5	False	0	nan	1.9940934517395632
0.9077500328421593	(2.0592544078826904, 3.3063735961914062, -27.75861930847168)	(0.02290024794638157, 0.9995919466018677, 0.01707075536251068)	(0.12868019938468933, 2.760944128036499, -0.10048853605985641)	-49.98498022556297	0.09800976514816284	0	0	0.9503940859356019	0.9503940859356019	4.203360433515574	10	False	0	nan	1.9771372438319759
1.1405000425875187	(2.108401298522949, 4.1354756355285645, -27.762208938598633)	(0.040691930800676346, 0.9989515542984009, 0.020973069593310356)	(0.3029886782169342, 4.326344013214111, 0.05019373074173927)	-48.999814689159024	0.0960780680179596	0	0	0.8307690048459363	0.8307690048459363	5.4221189492071	16	False	0	nan	1.9389609980081557
1.3745000511407852	(2.191014528274536, 5.334669589996338, -27.759593963623047)	(0.061339545994997025, 0.9979163408279419, 0.02000845968723297)	(0.4151969254016876, 5.9623284339904785, 0.04290969297289848)	-29.94288917630937	0.058711547404527664	0	0	0.5869529542013658	0.5869529542013658	6.687155357514294	22	False	0	nan	1.8735896225267006
1.6062500588595867	(2.3035359382629395, 6.843050956726074, -27.7628231048584)	(0.07099353522062302, 0.9974045157432556, 0.012006351724267006)	(0.5307447910308838, 6.873030185699463, -0.0161846075206995)	-5.835405774414179	0.011441972106695175	0	0	0.22546908127430965	0.22546908127430965	6.869110759871918	25	False	0	nan	1.7848241211570222
1.8395000658929348	(2.4107158184051514, 8.433676719665527, -27.77118492126465)	(0.0678095743060112, 0.9976856112480164, -0.005010783206671476)	(0.3853130042552948, 6.6479339599609375, -0.037547916173934937)	14.33057952672235	-0.028099175542593002	0	0	0	0	6.666620340870139	24	False	0	nan	1.7046721980527888
2.073750074952841	(2.4945249557495117, 9.985616683959961, -27.77085304260254)	(0.05725574865937233, 0.9983223080635071, -0.008626346476376057)	(0.2966419458389282, 6.688225746154785, -0.006987294182181358)	21.54622133821249	-0.04224749282002449	0	0	0.07661514935042202	0.07661514935042202	6.626601302931343	24	False	0	nan	1.6488590292356868
2.307000081986189	(2.559682607650757, 11.545941352844238, -27.769926071166992)	(0.04561407491564751, 0.9989245533943176, -0.008313235826790333)	(0.23469235002994537, 6.709901809692383, -0.004482382908463478)	18.85152373462925	-0.036963772028684616	0	0	0.07703367955741147	0.07703367955741147	6.682536195541486	24	False	0	nan	1.6131737443606955
2.5427500940859318	(2.6110637187957764, 13.133403778076172, -27.76934814453125)	(0.03584371134638786, 0.999322235584259, -0.008389761671423912)	(0.16994518041610718, 6.736178398132324, -0.023658452555537224)	14.322702549397896	-0.02808373048901558	0	0	0.07761130408182038	0.07761130408182038	6.713033779139511	24	False	0	nan	1.592838226350835
2.7785001061856747	(2.6537184715270996, 14.724220275878906, -27.768962860107422)	(0.02932548336684704, 0.9995347857475281, -0.008382522501051426)	(0.15888118743896484, 6.774909496307373, 0.0056090280413627625)	8.619493581354568	-0.016900967806577682	0	0	0.07811435728720106	0.07811435728720106	6.7335557243138	24	False	0	nan	1.5821036941277082
