timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023711919784546, 2.482701063156128, -27.969654083251953)	(0.008626052178442478, 0.9999471306800842, -0.005591141991317272)	(-0.02507905475795269, 0.10660699754953384, 0.16027268767356873)	-56.007310503305064	0.13173707395600814	0	0	0.9786757718287011	0.9786757718287011	0.07356626191420954	1	False	0	nan	1.997724177754208
0.441500011831522	(2.025102376937866, 2.6100852489471436, -27.851564407348633)	(0.008947554975748062, 0.9999324083328247, -0.007421325426548719)	(0.03365235775709152, 0.8306329250335693, 0.918124794960022)	-69.536451101303	0.1363459825515747	0	0	0.9798097730420456	0.9798097730420456	2.8144098264611404	4	False	0	nan	1.9976668076632813
0.6775000244379044	(2.0380728244781494, 2.8341357707977295, -27.740781784057617)	(0.016977282240986824, 0.9998515248298645, -0.002941761165857315)	(0.06603652983903885, 1.2947051525115967, 0.029482126235961914)	-66.74937665462517	0.13088113069534302	0	0	0.9572701296279086	0.9572701296279086	3.8575674522495973	5	False	0	nan	1.9922447820917026
0.9122500345110893	(2.0655970573425293, 3.308544397354126, -27.75840187072754)	(0.026196356862783432, 0.9995177984237671, 0.016670240089297295)	(0.15117183327674866, 2.787436008453369, -0.038454025983810425)	-61.58800721168496	0.12076079845428467	0	0	0.9454168295566836	0.9454168295566836	4.4928690284816515	10	False	0	nan	1.970823032104574
1.1465000435709953	(2.1261367797851562, 4.134354591369629, -27.7618465423584)	(0.04589366167783737, 0.998737633228302, 0.020413590595126152)	(0.348380982875824, 4.302062034606934, -0.05376077815890312)	-60.892519131302485	0.11939709633588791	0	0	0.8257443333865587	0.8257443333865587	5.352474847621766	16	False	0	nan	1.921211333301763
1.3820000551640987	(2.229644775390625, 5.3257975578308105, -27.75975799560547)	(0.07540540397167206, 0.9969664216041565, 0.019288677722215652)	(0.5524446964263916, 5.853773593902588, 0.018233351409435272)	-48.716182708772315	0.09552192687988281	0	0	0.5812755614851544	0.5812755614851544	6.997935582759505	21	False	0	nan	1.8348263514537329
1.6155000627040863	(2.397524118423462, 6.845649719238281, -27.759721755981445)	(0.10199381411075592, 0.9946761727333069, 0.01471626851707697)	(0.8643801808357239, 6.978176593780518, -0.017103072255849838)	-39.231971427797944	0.07692543417215347	0	0	0.28848247757742584	0.28848247757742584	7.283284342920362	25	False	0	nan	1.6908921556481902
1.8490000702440739	(2.6140472888946533, 8.472118377685547, -27.768539428710938)	(0.12584328651428223, 0.9920434951782227, -0.0036149797961115837)	(0.9836336374282837, 6.766829013824463, -0.02859169989824295)	-34.48401980102066	0.06761572510004044	0	0	0	0	6.869491402083356	25	False	0	nan	1.5020486650633387
2.0835000798106194	(2.8153786659240723, 10.02812385559082, -27.77472496032715)	(0.12616127729415894, 0.9919304847717285, -0.012542384676635265)	(0.6710938215255737, 6.523030757904053, 0.00752013036981225)	49.996889710938014	-0.10849051922559738	0	0	0	0	6.428827334970994	24	False	0	nan	1.3288426792699801
