timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0238351821899414, 2.4826254844665527, -27.969560623168945)	(0.00878989789634943, 0.999946117401123, -0.005527933593839407)	(-0.021154774352908134, 0.1026095300912857, 0.16141389310359955)	-47.874655460994234	0.10485773533582687	0	0	0.9890048553402417	0.9890048553402417	0.06074329732973567	1	False	0	nan	1.9978482871604506
0.4412500150501728	(2.0246715545654297, 2.6087400913238525, -27.851150512695312)	(0.008605681359767914, 0.9999485015869141, -0.005372556857764721)	(0.0323154591023922, 0.8532582521438599, 0.895277738571167)	-49.08248685300365	0.09624017030000687	0	0	0.9891378296206257	0.9891378296206257	2.7384064854124786	4	False	0	nan	1.997253317686248
0.6770000271499157	(2.0361270904541016, 2.8389673233032227, -27.74024772644043)	(0.015517434105277061, 0.999876856803894, -0.0023373644798994064)	(0.052292484790086746, 1.336610198020935, -0.005036571063101292)	-63.19310568273032	0.12390805035829544	0	0	0.9590467950564062	0.9590467950564062	3.8011865288180133	5	False	0	nan	1.9942524820153085
0.9112500362098217	(2.057905435562134, 3.3196921348571777, -27.7591495513916)	(0.021423358470201492, 0.9996200203895569, 0.017346151173114777)	(0.17071813344955444, 2.82816481590271, -0.04395666345953941)	-42.07845948636525	0.08250678330659866	0	0	0.953192630708398	0.953192630708398	3.718291811187406	10	False	0	nan	1.9786573617299756
1.1452500447630882	(2.1036477088928223, 4.159855842590332, -27.76137924194336)	(0.03362080827355385, 0.9992344379425049, 0.02000552974641323)	(0.29072847962379456, 4.35911750793457, -0.017525240778923035)	-40.79690985381567	0.07999394088983536	0	0	0.8336009694209136	0.8336009694209136	5.712114867655001	16	False	0	nan	1.9440617850933608
1.3790000528097153	(2.1728265285491943, 5.365563869476318, -27.760080337524414)	(0.04987085983157158, 0.9985532164573669, 0.020113365724682808)	(0.35291656851768494, 6.002994537353516, -0.02159161865711212)	-24.974879957735546	0.04897035285830498	0	0	0.588001904540933	0.588001904540933	6.652317756511318	22	False	0	nan	1.8922548469899314
1.6120000593364239	(2.267251491546631, 6.89723014831543, -27.762502670288086)	(0.059139855206012726, 0.9981728792190552, 0.012378212995827198)	(0.45821699500083923, 6.937194347381592, -0.02606547251343727)	-7.500086473301305	0.014706051908433437	0	0	0.22538373203726647	0.22538373203726647	7.227207236853829	25	False	0	nan	1.8220045474550042
1.844750065356493	(2.372624397277832, 8.500321388244629, -27.76997184753418)	(0.06401179730892181, 0.9979360103607178, -0.005104119889438152)	(0.4617254137992859, 6.693708896636963, -0.01661277748644352)	-7.260158797725705	0.014235605485737324	0	0	0	0	6.605380938211093	24	False	0	nan	1.7439304610302933
2.0782500728964806	(2.4741950035095215, 10.05981731414795, -27.77019500732422)	(0.06473417580127716, 0.9978658556938171, -0.00855326373130083)	(0.4360339045524597, 6.746476173400879, 0.033532992005348206)	5.461253626272017	-0.01070834044367075	0	0	0.07828533144494243	0.07828533144494243	6.709779806824231	24	False	0	nan	1.6705522182487813
2.3125000819563866	(2.564570426940918, 11.639982223510742, -27.769716262817383)	(0.05875452607870102, 0.9982385635375977, -0.008231878280639648)	(0.35912731289863586, 6.776793956756592, -0.005347823724150658)	14.521952457726147	-0.028474416583776474	0	0	0.0775892076002136	0.0775892076002136	6.785411195272324	24	False	0	nan	1.6100825839656743
2.5457500889897346	(2.641477584838867, 13.221338272094727, -27.769147872924805)	(0.05116583779454231, 0.9986553192138672, -0.008337054401636124)	(0.30113160610198975, 6.806345462799072, -0.012766281142830849)	12.235826030373605	-0.023991815745830536	0	0	0.0778243927772182	0.0778243927772182	6.850746207701091	25	False	0	nan	1.564190383219473
2.779250096529722	(2.704132080078125, 14.779097557067871, -27.771451950073242)	(0.04281884804368019, 0.9990045428276062, -0.01250726543366909)	(0.25511232018470764, 6.476455211639404, 0.0034691118635237217)	14.660842604935347	-0.028746750205755234	0	0	0	0	6.501149909233857	23	False	0	nan	1.5328120128158724
3.0127501040697098	(2.7556185722351074, 16.317867279052734, -27.768644332885742)	(0.035930197685956955, 0.9993272423744202, -0.0073451385833323)	(0.21806369721889496, 6.776068210601807, 0.011148892343044281)	10.145455598831177	-0.01989305019378662	0	0	0.15320426655398744	0.15320426655398744	6.84600583454352	24	False	0	nan	1.5125613248735366
3.2462501116096973	(2.794729471206665, 17.915695190429688, -27.769289016723633)	(0.02729705162346363, 0.9995980858802795, -0.007642983924597502)	(0.11953261494636536, 6.843733787536621, -0.007708550896495581)	17.05029878765343	-0.03343195840716362	0	0	0.07728230415706172	0.07728230415706172	6.963843611512033	25	False	0	nan	1.5059365113722372
3.480250120162964	(2.821504592895508, 19.48682403564453, -27.771303176879883)	(0.019727475941181183, 0.9997298717498779, -0.012290339916944504)	(0.09821107238531113, 6.512310981750488, 0.00246562366373837)	9.523470774293123	-0.018673472106456757	0	0	0	0	6.553111015742513	23	False	0	nan	1.5108508940569376
3.7137501277029514	(2.831291437149048, 21.031484603881836, -27.76975440979004)	(0.009348017163574696, 0.9999293684959412, -0.007332868408411741)	(-0.009584910236299038, 6.818329811096191, -0.016918977722525597)	26.2370240315793	-0.05144514515995979	0	0	0.15095339703947064	0.15095339703947064	6.870934197070391	25	False	0	nan	1.5316600546845398
3.947750136256218	(2.8225553035736084, 22.608261108398438, -27.771699905395508)	(-0.0014186137123033404, 0.9999368190765381, -0.011153632774949074)	(-0.042073629796504974, 6.496299743652344, 0.0006485349731519818)	11.630566008389028	-0.02280503138899803	0	0	0	0	6.530463295677124	23	False	0	nan	1.5706272734806772
4.183000147342682	(2.8082473278045654, 24.171241760253906, -27.76909637451172)	(-0.007056923117488623, 0.9999514222145081, -0.006875189021229744)	(-0.07467179000377655, 6.806735038757324, -0.0015164935030043125)	7.5622587371618035	-0.014827958308160305	0	0	0.15338013165241138	0.15338013165241138	6.924651590548847	25	False	0	nan	1.6134656047930371
