timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.02372670173645, 2.482703924179077, -27.96965980529785)	(0.00862891785800457, 0.9999470114707947, -0.005599715281277895)	(-0.02446397952735424, 0.1069350391626358, 0.1602114886045456)	-57.11157192526467	0.13435543936418745	0	0	0.9770118769827965	0.9770118769827965	0.07354817733342572	1	False	0	nan	1.9977389263988243
0.44175001233816147	(2.0249955654144287, 2.6105568408966064, -27.853071212768555)	(0.008892938494682312, 0.9999264478683472, -0.00825290847569704)	(0.04067081958055496, 0.8247910141944885, 0.9146484732627869)	-73.44075679779048	0.14400148391723633	0	0	0.9776635726296339	0.9776635726296339	2.8474995928077123	4	False	0	nan	1.9975539409815035
0.6767500229179859	(2.0381343364715576, 2.832012176513672, -27.741588592529297)	(0.015502176247537136, 0.9998753666877747, -0.002962973667308688)	(0.09377289563417435, 1.318701148033142, 0.05289210006594658)	-57.39741347730184	0.11254394799470901	0	0	0.9617338597697643	0.9617338597697643	3.5607989409838137	5	False	0	nan	1.9921559688392474
0.9102500304579735	(2.06593656539917, 3.3018863201141357, -27.756919860839844)	(0.025166938081383705, 0.9995393753051758, 0.016957754269242287)	(0.20358958840370178, 2.7338578701019287, -0.06432230025529861)	-64.58414644002892	0.1266355812549591	0	0	0.9439634295602186	0.9439634295602186	4.908310187796702	10	False	0	nan	1.970397938893625
1.144750040024519	(2.1310040950775146, 4.133224010467529, -27.76051902770996)	(0.04882343113422394, 0.9986014366149902, 0.02028621919453144)	(0.3621596693992615, 4.2957634925842285, -0.05400107055902481)	-68.91983538866073	0.1351369321346283	0	0	0.8217380095732408	0.8217380095732408	4.919868606504302	16	False	0	nan	1.9163283899981962
1.380000051110983	(2.245490074157715, 5.341061115264893, -27.75939178466797)	(0.08145040273666382, 0.9964762926101685, 0.020017707720398903)	(0.6206766963005066, 5.89565372467041, 0.0025091480929404497)	-54.08906400208113	0.10605698823928833	0	0	0.5791519152456115	0.5791519152456115	6.535252748212921	21	False	0	nan	1.81921981918391
1.6162500642240047	(2.4383885860443115, 6.890681743621826, -27.759565353393555)	(0.11327756196260452, 0.993466317653656, 0.01389058493077755)	(0.9543635845184326, 7.013729095458984, -0.035613954067230225)	-49.4581194967034	0.09697670489549637	0	0	0.284995518707612	0.284995518707612	7.2782416293609415	25	False	0	nan	1.6507822193803352
1.8525000773370266	(2.6858127117156982, 8.53197956085205, -27.76842498779297)	(0.14082857966423035, 0.9900246262550354, -0.004299377556890249)	(1.0923019647598267, 6.775889873504639, -0.044313739985227585)	-37.08160601561581	0.07270903140306473	0	0	0	0	6.87396096123502	25	False	0	nan	1.431347725710563
2.0877500884234905	(2.911648988723755, 10.098936080932617, -27.775203704833984)	(0.14122945070266724, 0.9898943305015564, -0.01279036421328783)	(0.7478103637695312, 6.545413494110107, -0.010907222516834736)	58.046199844728754	-0.13658251290635484	0	0	0	0	6.491360380339489	24	False	0	nan	1.2338929630364976
2.3235001005232334	(3.050034999847412, 11.625645637512207, -27.773183822631836)	(0.10245724767446518, 0.9946671724319458, -0.011817040853202343)	(0.46321433782577515, 6.510912895202637, 0.02458532713353634)	72.27978989481915	-0.1417250782251358	0	0	0.05831400220207916	0.05831400220207916	6.592099905451107	23	False	0	nan	1.1244327637456943
2.5587501116096973	(3.119633436203003, 13.18896770477295, -27.771596908569336)	(0.05902985483407974, 0.9982315301895142, -0.007008159998804331)	(0.14624926447868347, 6.77451229095459, 0.0016523953527212143)	74.37859207391598	-0.1458403766155243	0	0	0.132330584548642	0.132330584548642	6.741363173257943	24	False	0	nan	1.0854824394267837
2.7942501232028008	(3.13716459274292, 14.787134170532227, -27.77065658569336)	(0.023072781041264534, 0.9997042417526245, -0.007696445565670729)	(-0.007879996672272682, 6.768441677093506, -0.006726076826453209)	44.71858441829689	-0.08768349885940552	0	0	0.07071160402777266	0.07071160402777266	6.706910844910878	24	False	0	nan	1.1000311335626614
3.0287501327693462	(3.113499641418457, 16.378637313842773, -27.771093368530273)	(-0.005985669791698456, 0.9999442100524902, -0.00869879312813282)	(-0.21981297433376312, 6.764382362365723, 0.0004949220456182957)	49.257771447300776	-0.09658386558294296	0	0	0.06907155690905609	0.06907155690905609	6.743490276300442	24	False	0	nan	1.1559912057046486
3.265500146895647	(3.0684590339660645, 17.982654571533203, -27.769134521484375)	(-0.022052641957998276, 0.9997224807739258, -0.008281471207737923)	(-0.1580345183610916, 6.767328262329102, -0.00040616391925141215)	2.6954257395117667	-0.00528514850884676	0	0	0.07837206720523948	0.07837206720523948	6.839810157941841	24	False	0	nan	1.2336229294151413
3.50125015899539	(3.0430874824523926, 19.58361053466797, -27.76866912841797)	(-0.016752611845731735, 0.9998261332511902, -0.008189783431589603)	(-0.062394607812166214, 6.789085865020752, -0.009030800312757492)	-17.00508501380114	0.03334330394864082	0	0	0.07728822408178859	0.07728822408178859	6.884714857128315	24	False	0	nan	1.2912592654032664
3.7377501726150513	(3.0387463569641113, 21.192140579223633, -27.768741607666016)	(-0.005535945296287537, 0.999951958656311, -0.008080520667135715)	(0.01925733871757984, 6.829699993133545, 0.014072340913116932)	-17.822603546082924	0.03494628146290779	0	0	0.07717875741191527	0.07717875741191527	6.844587607225099	25	False	0	nan	1.3273426019657515
3.9725001826882362	(3.0521764755249023, 22.75994110107422, -27.77088165283203)	(0.005545411258935928, 0.9999098181724548, -0.012236163020133972)	(0.08544232696294785, 6.503887176513672, -0.007822662591934204)	-18.209703974426134	0.03570530191063881	0	0	0	0	6.488853475066616	23	False	0	nan	1.3438764859397447
4.208500195294619	(3.083038806915283, 24.319602966308594, -27.76811408996582)	(0.01642218418419361, 0.999838650226593, -0.007280994206666946)	(0.19938354194164276, 6.796655654907227, 0.0015733446925878525)	-18.212721012532953	0.03571121767163277	0	0	0.15232470893240924	0.15232470893240924	6.8824604349396115	24	False	0	nan	1.341588825929878
4.444500207901001	(3.1348774433135986, 25.927976608276367, -27.76814079284668)	(0.028675971552729607, 0.9995599389076233, -0.007587488275021315)	(0.2575119733810425, 6.829848289489746, 0.018875304609537125)	-20.811340771615484	0.04080655053257942	0	0	0.07673482543363208	0.07673482543363208	6.860802632272261	25	False	0	nan	1.3159745163213277
4.678250215947628	(3.2025961875915527, 27.49690055847168, -27.770692825317383)	(0.03971654921770096, 0.9991351366043091, -0.012311599217355251)	(0.3105442523956299, 6.52882719039917, -0.0032023098319768906)	-16.97019338607754	0.03327488899230957	0	0	0	0	6.51880637737876	24	False	0	nan	1.2675221277042776
4.913750227540731	(3.2607743740081787, 29.032581329345703, -27.771223068237305)	(0.038124024868011475, 0.9992181062698364, -0.010474742390215397)	(0.2012505680322647, 6.596869945526123, 0.009388853795826435)	27.692674612197738	-0.05429936200380325	0	0	0.07545157928598001	0.07545157928598001	6.487975490789445	24	False	0	nan	1.2221412180756217
5.149500239640474	(3.2743029594421387, 30.581892013549805, -27.771665573120117)	(0.016154363751411438, 0.9998247027397156, -0.00947244931012392)	(-0.05665412172675133, 6.581797122955322, -0.014161775819957256)	52.43081778285944	-0.10280552506446838	0	0	0.06783102401621899	0.06783102401621899	6.618881255583046	24	False	0	nan	1.217143496420543
5.38400024920702	(3.2524707317352295, 32.124755859375, -27.769824981689453)	(-0.005616648588329554, 0.9999486207962036, -0.008445873856544495)	(-0.1373792290687561, 6.603954315185547, -0.00975882913917303)	24.581335075199718	-0.04819869622588158	0	0	0.07607688568212523	0.07607688568212523	6.637496266735447	24	False	0	nan	1.2448922552649384
5.618000257760286	(3.2292990684509277, 33.67053985595703, -27.769168853759766)	(-0.011927115730941296, 0.9998974204063416, -0.007928897626698017)	(-0.06743800640106201, 6.628496170043945, 0.012934827245771885)	-1.0915080551061278	0.002140211872756481	0	0	0.07839541949313977	0.07839541949313977	6.654176964545805	24	False	0	nan	1.2728500931982625
5.851500265300274	(3.217900514602661, 35.22019577026367, -27.769121170043945)	(-0.00817421916872263, 0.9999359846115112, -0.007823768071830273)	(-0.02838895283639431, 6.6487603187561035, -0.007719266694039106)	-10.06094053387654	0.01972733438014984	0	0	0.07801083227825378	0.07801083227825378	6.68776835463191	24	False	0	nan	1.2893528673464965
6.08575027436018	(3.2136733531951904, 36.78804016113281, -27.76930809020996)	(-0.0038863644003868103, 0.9999620914459229, -0.007789968978613615)	(-0.024154365062713623, 6.698968887329102, -0.009715143591165543)	-4.19338230974946	0.00822231825441122	0	0	0.07833239348252319	0.07833239348252319	6.714697088279359	24	False	0	nan	1.3005346464973957
6.322500288486481	(3.2077112197875977, 38.380584716796875, -27.769466400146484)	(-0.0036166927311569452, 0.999962568283081, -0.00787009485065937)	(-0.022702565416693687, 6.760997295379639, -0.00018309755250811577)	3.289254074916227	-0.006449517793953419	0	0	0.07835840372022551	0.07835840372022551	6.777821426928148	24	False	0	nan	1.3175603929062971
6.557000298053026	(3.2155065536499023, 39.96218490600586, -27.76833724975586)	(0.0037098824977874756, 0.99996018409729, -0.008118127472698689)	(0.1158040463924408, 6.763080596923828, 0.015350518748164177)	-23.775840997695674	0.046619296073913574	0	0	0.07622664123357281	0.07622664123357281	6.883449020276327	24	False	0	nan	1.3261246354276137
6.790750306099653	(3.24336314201355, 41.544769287109375, -27.76875877380371)	(0.014325353316962719, 0.9998640418052673, -0.008167671039700508)	(0.16786201298236847, 6.807480812072754, 0.005501637700945139)	-12.73699633777134	0.024974502623081207	0	0	0.07777627421872979	0.07777627421872979	6.953712304881729	25	False	0	nan	1.3214898163279716
7.023750312626362	(3.283501386642456, 43.09653854370117, -27.770700454711914)	(0.02344411425292492, 0.9996469020843506, -0.012507567182183266)	(0.20526093244552612, 6.474896430969238, -0.013418639078736305)	-15.550137385725735	0.030490465462207794	0	0	0	0	6.551008222795032	23	False	0	nan	1.3123252176065041
