timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0236990451812744, 2.4826979637145996, -27.969646453857422)	(0.008625158108770847, 0.9999471306800842, -0.005580479744821787)	(-0.02552243322134018, 0.10548451542854309, 0.16081811487674713)	-54.50858211698653	0.12818336965650287	0	0	0.9808340698841105	0.9808340698841105	0.0732230501598517	1	False	0	nan	1.9977113390330068
0.4400000125169754	(2.0249509811401367, 2.6081762313842773, -27.853487014770508)	(0.008753110654652119, 0.9999401569366455, -0.006558544933795929)	(0.04515841603279114, 0.8368657231330872, 0.8909519910812378)	-67.16556072235095	0.1316971778869629	0	0	0.9810558533366096	0.9810558533366096	2.7802492133662535	4	False	0	nan	1.9975399715810367
0.6745000220835209	(2.0379459857940674, 2.8314709663391113, -27.740285873413086)	(0.017056677490472794, 0.999848484992981, -0.003476822515949607)	(0.07161729782819748, 1.2777966260910034, 0.011363891884684563)	-69.03092622756965	0.13535475730895996	0	0	0.9560790896738326	0.9560790896738326	3.8119575630803286	5	False	0	nan	1.9923373447665176
0.9085000306367874	(2.062783718109131, 3.2964119911193848, -27.760568618774414)	(0.027122391387820244, 0.9994679689407349, 0.01811259426176548)	(0.17555426061153412, 2.750547409057617, 0.015674453228712082)	-59.53094199299852	0.11672733724117279	0	0	0.9463747287405855	0.9463747287405855	4.428028220248418	10	False	0	nan	1.9734801335870393
1.1422500386834145	(2.118182420730591, 4.129221439361572, -27.761777877807617)	(0.04662228748202324, 0.9986962676048279, 0.020790832117199898)	(0.32401230931282043, 4.2562384605407715, 0.032878439873456955)	-50.46969361603232	0.09896018356084824	0	0	0.8302068820696032	0.8302068820696032	5.351934782845663	15	False	0	nan	1.929091680708316
1.3755000457167625	(2.212108612060547, 5.301731109619141, -27.761655807495117)	(0.06878460943698883, 0.9974560737609863, 0.01870548166334629)	(0.510539710521698, 5.793911933898926, -0.020943816751241684)	-38.00376333296299	0.07451718300580978	0	0	0.6344471894368787	0.6344471894368787	6.1293315797942025	21	False	0	nan	1.851986942191911
1.6092500537633896	(2.3497116565704346, 6.775223255157471, -27.76302719116211)	(0.08618920296430588, 0.9961944222450256, 0.012961069121956825)	(0.6646430492401123, 6.772801876068115, 0.007334453985095024)	-23.715695925057236	0.046501364558935165	0	0	0.29223762309415713	0.29223762309415713	7.07415772109685	24	False	0	nan	1.7375268170632865
1.8427500613033772	(2.525153875350952, 8.376093864440918, -27.767044067382812)	(0.10385797917842865, 0.9945920705795288, -0.0003175440651830286)	(0.8289103507995605, 6.816734790802002, -0.004172918386757374)	-29.963123090565468	0.058751221746206284	0	0	0.07494829394332814	0.07494829394332814	6.849046757118207	25	False	0	nan	1.5892385804381899
2.0755000673234463	(2.6999671459198, 9.939740180969238, -27.77265167236328)	(0.10843314975500107, 0.9940477609634399, -0.010547418147325516)	(0.6611806154251099, 6.554917812347412, -0.0071426136419177055)	17.355532608926342	-0.034030456095933914	0	0	0	0	6.5473151471561	24	False	0	nan	1.4426067008215822
2.307500071823597	(2.83024001121521, 11.458191871643066, -27.772594451904297)	(0.09091249853372574, 0.9957960247993469, -0.011182373389601707)	(0.4036882221698761, 6.597781658172607, 0.0013770111836493015)	59.644082700704985	-0.1251513659954071	0	0	0.06273713558948368	0.06273713558948368	6.547505543794476	24	False	0	nan	1.3409900438764175
2.539750076830387	(2.8884410858154297, 12.986424446105957, -27.772993087768555)	(0.05137946456670761, 0.9986260533332825, -0.010304467752575874)	(0.09228551387786865, 6.538480281829834, 0.0054662879556417465)	76.36705577373499	-0.1497393250465393	0	0	0.05597813453460687	0.05597813453460687	6.511546867668399	24	False	0	nan	1.3126196509021202
2.7727500833570957	(2.8927054405212402, 14.504945755004883, -27.77110481262207)	(0.015691502019762993, 0.9998363852500916, -0.008998492732644081)	(-0.05141858011484146, 6.540415287017822, 0.0032376463059335947)	48.264497146010235	-0.09463626891374588	0	0	0.06944397660608526	0.06944397660608526	6.563786034688276	24	False	0	nan	1.338724174666847
3.0067500919103622	(2.8769679069519043, 16.03282356262207, -27.76967430114746)	(-0.002963559003546834, 0.9999611973762512, -0.008297592401504517)	(-0.06658492982387543, 6.539826393127441, -0.0020230640657246113)	16.165860146284135	-0.03169776499271393	0	0	0.0773952516944667	0.0773952516944667	6.545177635019224	24	False	0	nan	1.385435778861992
3.238750096410513	(2.869281768798828, 17.550539016723633, -27.7686710357666)	(-0.0037527489475905895, 0.9999614357948303, -0.00793388206511736)	(-0.013190398924052715, 6.567227840423584, 0.014098597690463066)	-12.20705017447477	0.023935392498970032	0	0	0.07782709698592027	0.07782709698592027	6.541194185838341	24	False	0	nan	1.4239854070907216
