timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023893117904663, 2.482600688934326, -27.96953582763672)	(0.008849306963384151, 0.9999455809593201, -0.005513349082320929)	(-0.01825491525232792, 0.10171341896057129, 0.16152423620224)	-46.61537062960193	0.09848278015851974	0	0	0.9903011420122487	0.9903011420122487	0.06383968384881297	1	False	0	nan	1.9979064996362712
0.44050001353025436	(2.024656295776367, 2.6081888675689697, -27.852258682250977)	(0.008507056161761284, 0.9999513030052185, -0.005008404143154621)	(0.03727787360548973, 0.86011803150177, 0.8887038826942444)	-49.84352521598328	0.09773240238428116	0	0	0.988848377524197	0.988848377524197	2.7286487089206224	4	False	0	nan	1.9972451480972355
0.6752500236034393	(2.0360007286071777, 2.8384082317352295, -27.739938735961914)	(0.01575559191405773, 0.9998726844787598, -0.0025249451864510775)	(0.028093107044696808, 1.3335925340652466, -0.026514461264014244)	-62.72407025098827	0.12298837304115295	0	0	0.9592738600966902	0.9592738600966902	3.711283703649068	5	False	0	nan	1.9943716443081108
0.9090000316500664	(2.056401491165161, 3.316519021987915, -27.759382247924805)	(0.021000631153583527, 0.9996219277381897, 0.017743417993187904)	(0.1494753211736679, 2.8347690105438232, -0.06747487932443619)	-38.63490566611328	0.07575471699237823	0	0	0.9542612228534046	0.9542612228534046	4.193168221493797	10	False	0	nan	1.9801203801566345
1.1422500386834145	(2.1008288860321045, 4.159498691558838, -27.76158905029297)	(0.03382902964949608, 0.9992113709449768, 0.020791148766875267)	(0.1955902874469757, 4.359750747680664, 0.018899356946349144)	-39.74471591413053	0.07793081551790237	0	0	0.8339267879927147	0.8339267879927147	5.555043912074412	16	False	0	nan	1.9468752280541435
1.3765000477433205	(2.1684162616729736, 5.38563346862793, -27.759822845458984)	(0.04842256009578705, 0.9986183643341064, 0.02040892094373703)	(0.3764995336532593, 6.096510887145996, 0.03331547975540161)	-21.31103485822705	0.04178634285926819	0	0	0.5886539015504477	0.5886539015504477	6.740283228473008	22	False	0	nan	1.8969760211289501
1.6107500568032265	(2.2579054832458496, 6.927908420562744, -27.763113021850586)	(0.055349983274936676, 0.9984001517295837, 0.011558737605810165)	(0.36514124274253845, 6.942338943481445, -0.008048569783568382)	-4.366711908951592	0.0085621802136302	0	0	0.2255266890699893	0.2255266890699893	6.9549343525578236	25	False	0	nan	1.8318594414609521
1.8450000658631325	(2.3526787757873535, 8.541062355041504, -27.770174026489258)	(0.0578538216650486, 0.9983092546463013, -0.005612357519567013)	(0.39929378032684326, 6.676076889038086, -0.015035836957395077)	-3.524283813312582	0.0069103604182600975	0	0	0	0	6.646601760571808	24	False	0	nan	1.7645899090694532
2.0782500728964806	(2.438960313796997, 10.093289375305176, -27.770244598388672)	(0.05623558536171913, 0.998377799987793, -0.00889983307570219)	(0.34359750151634216, 6.7271199226379395, 0.005855601280927658)	8.129935450852063	-0.01594104990363121	0	0	0.07814588292796998	0.07814588292796998	6.758763818450021	24	False	0	nan	1.7063974454818818
