timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0237021446228027, 2.4826927185058594, -27.969627380371094)	(0.008644824847579002, 0.9999471306800842, -0.005563248414546251)	(-0.025670044124126434, 0.10509470105171204, 0.16094619035720825)	-52.2795252795196	0.12289794973688564	0	0	0.9838311535111026	0.9838311535111026	0.06876250124530757	1	False	0	nan	1.9977144976059082
0.4410000145435333	(2.024818181991577, 2.608781337738037, -27.851943969726562)	(0.008793176151812077, 0.999940812587738, -0.006405815947800875)	(0.03554932400584221, 0.8383739590644836, 0.9003373980522156)	-60.72682522237337	0.11907220631837845	0	0	0.9842218096824735	0.9842218096824735	2.7256552659047566	4	False	0	nan	1.9973994026209314
0.6757500246167183	(2.037282705307007, 2.8327114582061768, -27.74032974243164)	(0.01656896248459816, 0.9998582005500793, -0.0030169549863785505)	(0.06610000133514404, 1.28756582736969, 0.023232128471136093)	-67.39606395363815	0.13214914500713348	0	0	0.9569366034738837	0.9569366034738837	4.003838589899974	5	False	0	nan	1.993016521344567
0.9102500341832638	(2.0604631900787354, 3.3048110008239746, -27.761259078979492)	(0.02612348273396492, 0.9994848370552063, 0.01864691823720932)	(0.1472988724708557, 2.7592179775238037, -0.002905040280893445)	-54.076490476727336	0.10603233426809311	0	0	0.9487571440896594	0.9487571440896594	4.067489061027267	10	False	0	nan	1.9759084688599131
1.1457500457763672	(2.115065097808838, 4.159951210021973, -27.761600494384766)	(0.04409037530422211, 0.9987942576408386, 0.02159217745065689)	(0.3644101917743683, 4.429449081420898, -0.0012601669877767563)	-46.27658821642359	0.09073840826749802	0	0	0.8317665412650809	0.8317665412650809	4.701105644097716	16	False	0	nan	1.9326469172274907
1.3822500593960285	(2.2044153213500977, 5.363770008087158, -27.76045036315918)	(0.06097537279129028, 0.9979972243309021, 0.016841525211930275)	(0.42353615164756775, 5.768736362457275, 0.0111277736723423)	-32.16079786419901	0.06306038796901703	0	0	0.5864233874691971	0.5864233874691971	6.107477933590085	21	False	0	nan	1.8606420208118986
1.616250067949295	(2.3218154907226562, 6.84236478805542, -27.761804580688477)	(0.07351690530776978, 0.9972295761108398, 0.011333147063851357)	(0.5798773169517517, 6.793553829193115, 0.0002955131931230426)	-15.561390481889395	0.030512530356645584	0	0	0.2934689854912349	0.2934689854912349	7.042645907271803	25	False	0	nan	1.766535685574326
1.850500077009201	(2.461670398712158, 8.422907829284668, -27.768718719482422)	(0.0847247913479805, 0.9963931441307068, -0.004737453535199165)	(0.6275606155395508, 6.552229404449463, -0.028445683419704437)	-19.327345602214383	0.03789675608277321	0	0	0	0	6.5889196749924075	24	False	0	nan	1.6535360082961783
2.085750088095665	(2.599971294403076, 9.964103698730469, -27.77027702331543)	(0.08797430247068405, 0.9960864186286926, -0.008507026359438896)	(0.5736246705055237, 6.621899127960205, 0.015214849263429642)	7.679876675829097	-0.015058581717312336	0	0	0.07817323911666307	0.07817323911666307	6.702334150991589	24	False	0	nan	1.5430343354459444
2.3130000978708267	(2.7113215923309326, 11.465198516845703, -27.770977020263672)	(0.07737316191196442, 0.9969664216041565, -0.008451176807284355)	(0.39838966727256775, 6.663340091705322, -0.003153050085529685)	36.96668495535617	-0.07248369604349136	0	0	0.07314611380787484	0.07314611380787484	6.7063350986382435	24	False	0	nan	1.4600205755973916
2.545750103890896	(2.787487506866455, 13.020891189575195, -27.770479202270508)	(0.05603142827749252, 0.998391330242157, -0.008678226731717587)	(0.2394074648618698, 6.689622402191162, -0.0013583141844719648)	37.10369043052201	-0.07275233417749405	0	0	0.07310709787172631	0.07310709787172631	6.717362042139621	24	False	0	nan	1.4142302745161097
2.780000112950802	(2.8312456607818604, 14.58910846710205, -27.770305633544922)	(0.03499453142285347, 0.9993504285812378, -0.00861220434308052)	(0.11328677833080292, 6.702696800231934, 0.006858709268271923)	34.111411795020004	-0.06688512116670609	0	0	0.07392638056651513	0.07392638056651513	6.731792413721764	24	False	0	nan	1.4018761287585066
3.0150001235306263	(2.8558902740478516, 16.17069435119629, -27.769689559936523)	(0.02069627307355404, 0.9997523427009583, -0.00817803479731083)	(0.08010855317115784, 6.716892719268799, 0.000266646733507514)	16.7322102561595	-0.03280825540423393	0	0	0.0773236183773306	0.0773236183773306	6.729615372597788	24	False	0	nan	1.4093150584678371
3.2500001341104507	(2.8717713356018066, 17.754226684570312, -27.769704818725586)	(0.012677800841629505, 0.9998875260353088, -0.008003699593245983)	(0.0596885122358799, 6.765112400054932, -0.0032894578762352467)	11.168951578455559	-0.021899905055761337	0	0	0.07792039415854868	0.07792039415854868	6.792817485526693	24	False	0	nan	1.4256320528484032
3.483750142157078	(2.890205144882202, 19.33416175842285, -27.768951416015625)	(0.012285041622817516, 0.9998925924301147, -0.00799526460468769)	(0.11724801361560822, 6.796734809875488, 0.008515892550349236)	-6.143109938129842	0.012045313604176044	0	0	0.07825491042017707	0.07825491042017707	6.870196812839475	24	False	0	nan	1.4390940854633805
3.717500150203705	(2.906360149383545, 20.928449630737305, -27.769729614257812)	(0.010408047586679459, 0.9999141097068787, -0.007966935634613037)	(0.02758658677339554, 6.843698978424072, 0.0010114798787981272)	10.086708851158651	-0.01977786049246788	0	0	0.07800883623434052	0.07800883623434052	6.918346780441088	25	False	0	nan	1.454583163309547
3.951750159263611	(2.913895606994629, 22.497211456298828, -27.77156639099121)	(0.006366416811943054, 0.9999058842658997, -0.012155829928815365)	(0.020549975335597992, 6.514052867889404, -0.012449720874428749)	4.623656971379936	-0.009065994061529636	0	0	0	0	6.540574888832919	23	False	0	nan	1.4772306480135031
4.186000168323517	(2.9170589447021484, 24.04629898071289, -27.769023895263672)	(0.0032983410637825727, 0.9999694228172302, -0.007083025760948658)	(0.004292849916964769, 6.819357395172119, 0.013594400137662888)	6.385353589430645	-0.012520301155745983	0	0	0.15344324205896942	0.15344324205896942	6.927005829273336	25	False	0	nan	1.502569001700915
4.419750176370144	(2.9204187393188477, 25.613264083862305, -27.771217346191406)	(0.002668102504685521, 0.9999345541000366, -0.011127871461212635)	(0.03802154213190079, 6.521168231964111, -0.002697733696550131)	-3.106632074340981	0.006091435439884663	0	0	0	0	6.51596826217654	23	False	0	nan	1.5160601376868792
4.6532501839101315	(2.9202938079833984, 27.160791397094727, -27.769187927246094)	(0.0005871722823940217, 0.9999756217002869, -0.006961061153560877)	(-0.010570699349045753, 6.831795692443848, 0.00991878379136324)	9.026810824871127	-0.017699629068374634	0	0	0.1532867231308419	0.1532867231308419	6.84729915189812	25	False	0	nan	1.494303952094085
4.88625019043684	(2.8990402221679688, 28.731046676635742, -27.77250099182129)	(-0.010567799210548401, 0.9998805522918701, -0.011273432523012161)	(-0.12434876710176468, 6.542280673980713, -0.007095841690897942)	29.097848720848592	-0.05705460533499718	0	0	0	0	6.480469385804504	24	False	0	nan	1.4493033499052639
5.112750202417374	(2.83880877494812, 30.19719123840332, -27.772851943969727)	(-0.032920096069574356, 0.9993931651115417, -0.011381053365767002)	(-0.40388059616088867, 6.528589248657227, -0.012942383997142315)	63.835935973501925	-0.12516850233078003	0	0	0.06273284602426954	0.06273284602426954	6.385909346235473	24	False	0	nan	1.416882926359701
5.346000213176012	(2.7293834686279297, 31.72218894958496, -27.770814895629883)	(-0.06077256426215172, 0.9981092810630798, -0.009199761785566807)	(-0.5239644050598145, 6.518809795379639, 0.009565062820911407)	37.69470691680895	-0.07391119003295898	0	0	0.07293713598791185	0.07293713598791185	6.645679343824986	24	False	0	nan	1.4080836143570294
5.580250222235918	(2.5965938568115234, 33.250492095947266, -27.770469665527344)	(-0.07987712323665619, 0.9967710971832275, -0.008186761289834976)	(-0.5972298979759216, 6.537052154541016, -0.002653355011716485)	28.468471392989237	-0.055820532143116	0	0	0.07528406819125943	0.07528406819125943	6.489239213776766	24	False	0	nan	1.40906315739038
5.8147502318024635	(2.453627347946167, 34.78406524658203, -27.769371032714844)	(-0.08932764828205109, 0.9959712624549866, -0.007862952537834644)	(-0.6023219227790833, 6.560021877288818, 0.010342169553041458)	6.924351816997013	-0.01357716042548418	0	0	0.0782156607147807	0.0782156607147807	6.608123404168571	24	False	0	nan	1.4158426718519896
6.049750242382288	(2.3166887760162354, 36.32898712158203, -27.768789291381836)	(-0.08823627233505249, 0.9960671067237854, -0.008031887002289295)	(-0.5512157082557678, 6.59877872467041, 0.012999899685382843)	-7.437087753788018	0.014582525007426739	0	0	0.07818734996440779	0.07818734996440779	6.699355313940854	24	False	0	nan	1.4225991922908887
6.285500254482031	(2.1983251571655273, 37.88682174682617, -27.768146514892578)	(-0.07841802388429642, 0.996886134147644, -0.008289785124361515)	(-0.42430824041366577, 6.623600006103516, -0.005116619635373354)	-25.77714610843046	0.05054342374205589	0	0	0.07584536231643102	0.07584536231643102	6.7530753163270045	24	False	0	nan	1.4273057822654658
6.520250264555216	(2.1117963790893555, 39.445838928222656, -27.76814842224121)	(-0.06076376885175705, 0.9981178641319275, -0.008270305581390858)	(-0.2990797758102417, 6.641715049743652, 0.004042485728859901)	-32.465716302333654	0.06365826725959778	0	0	0.07434762500950565	0.07434762500950565	6.76027097353176	24	False	0	nan	1.4287382459863323
6.754250273108482	(2.0695366859436035, 40.996315002441406, -27.767736434936523)	(-0.03469817340373993, 0.9993588924407959, -0.008825218304991722)	(-0.057934217154979706, 6.6048431396484375, 0.01659322716295719)	-57.07517556846159	0.11191210895776749	0	0	0.06587567986862486	0.06587567986862486	6.718982207497134	24	False	0	nan	1.4266219637912816
6.988500282168388	(2.0916266441345215, 42.537872314453125, -27.7677001953125)	(0.0025939051993191242, 0.9999520778656006, -0.009433026425540447)	(0.23665820062160492, 6.569873332977295, -0.015330228954553604)	-66.336840391159	0.1300722360610962	0	0	0.06148121340606649	0.06148121340606649	6.617327897920687	24	False	0	nan	1.4153868405918761
7.222750291228294	(2.1843783855438232, 44.06351852416992, -27.76759910583496)	(0.046673644334077835, 0.9988602995872498, -0.009973397478461266)	(0.5505008101463318, 6.4557905197143555, -0.018688425421714783)	-79.01052832603463	0.15492260456085205	0	0	0.05439898659608189	0.05439898659608189	6.63958651394149	23	False	0	nan	1.4129288174036723
7.455750297755003	(2.3629024028778076, 45.574554443359375, -27.765642166137695)	(0.0997457355260849, 0.9949833750724792, -0.007673508953303099)	(0.9948868751525879, 6.542703151702881, 0.009570660069584846)	-102.92133808136002	0.20180654525756836	0	0	0.11287411829120497	0.11287411829120497	6.721968970219692	24	False	0	nan	1.412033924550343
7.688000302761793	(2.6515016555786133, 47.065242767333984, -27.76747703552246)	(0.16815492510795593, 0.9856939315795898, -0.011460492387413979)	(1.4752625226974487, 6.191165447235107, -0.017356636002659798)	-125.09216040372847	0.2452787458896637	0	0	0.01823833681479381	0.01823833681479381	6.54829518718036	23	False	0	nan	1.4117736565957109
7.92175031080842	(3.0596866607666016, 48.48744583129883, -27.766185760498047)	(0.24780160188674927, 0.9687492251396179, -0.010921048931777477)	(2.051173448562622, 6.007248878479004, 0.00939042866230011)	-150.1303392648696	0.29437321424484253	0	0	0.06694441073516	0.06694441073516	6.581480012350977	23	False	0	nan	1.4295015071121129
8.157250322401524	(3.607158660888672, 49.84207534790039, -27.76671600341797)	(0.3411465585231781, 0.9399276971817017, -0.012452633120119572)	(2.6052491664886475, 5.500594615936279, -0.003941038157790899)	-180.32327591298915	0.35357505083084106	0	0	0.028584683429968116	0.028584683429968116	6.1766230660652495	22	False	0	nan	1.4432432103127883
8.392500333487988	(4.291635990142822, 51.1109733581543, -27.76541519165039)	(0.4365985691547394, 0.8996161222457886, -0.008509987965226173)	(3.2272465229034424, 5.349856853485107, 0.010586638003587723)	-174.67340469360337	0.3424968719482422	0	0	0.10829589270566942	0.10829589270566942	6.297787649049065	22	False	0	nan	1.4804256607229687
8.627000343054533	(5.122610092163086, 52.35865020751953, -27.765033721923828)	(0.5226868391036987, 0.8525071144104004, -0.005480400752276182)	(3.8783106803894043, 5.288433074951172, -0.009014513343572617)	-154.43363875150686	0.30281105637550354	0	0	0.13390546413675164	0.13390546413675164	6.788215135138966	24	False	0	nan	1.5181292967264404
8.862000353634357	(6.0623016357421875, 53.55473327636719, -27.768585205078125)	(0.5935141444206238, 0.8047635555267334, -0.009831337258219719)	(4.0751776695251465, 4.84118127822876, 0.014832474291324615)	-123.30172687768948	0.24176809191703796	0	0	0.019948189730794708	0.019948189730794708	6.58733527205918	23	False	0	nan	1.5498732637741708
9.096000362187624	(7.061135292053223, 54.67363739013672, -27.7667293548584)	(0.6466912627220154, 0.7627109885215759, -0.007901718840003014)	(4.4660491943359375, 4.74392557144165, 0.006198479328304529)	-107.9585605859759	0.211683452129364	0	0	0.10879011609459521	0.10879011609459521	6.643292247137023	23	False	0	nan	1.5866532609589608
9.329750370234251	(8.156715393066406, 55.7779426574707, -27.766250610351562)	(0.6899634599685669, 0.7238205671310425, -0.005855862516909838)	(4.891059398651123, 4.672720909118652, 0.0036371303722262383)	-85.11938452720618	0.16690075397491455	0	0	0.125744138322605	0.125744138322605	7.0602739845795535	24	False	0	nan	1.6084038796237823
9.564500380307436	(9.32876968383789, 56.866878509521484, -27.767520904541016)	(0.7229935526847839, 0.6908093690872192, -0.007915726862847805)	(5.039539337158203, 4.520259380340576, 0.01523619145154953)	-65.38752973079704	0.12821084260940552	0	0	0.06196197983738627	0.06196197983738627	6.942299426682608	24	False	0	nan	1.6155626488390833
9.80000039190054	(10.530625343322754, 57.92271423339844, -27.768280029296875)	(0.7449324131011963, 0.6670857071876526, -0.008513606153428555)	(5.164642333984375, 4.465494155883789, 0.011277956888079643)	-39.2268721014874	0.0769154354929924	0	0	0.0724840157829234	0.0724840157829234	6.9602707830684345	25	False	0	nan	1.6119789189609701
10.035000402480364	(11.726042747497559, 58.93267822265625, -27.770444869995117)	(0.7596250772476196, 0.6502417325973511, -0.012468335218727589)	(4.9816131591796875, 4.146212100982666, 0.018384456634521484)	-33.67776766419401	0.06603483855724335	0	0	0	0	6.53334208587349	23	False	0	nan	1.596658501578691
10.261250413954258	(12.86978530883789, 59.87846755981445, -27.768526077270508)	(0.7676123380661011, 0.6408705711364746, -0.007499694358557463)	(5.275555610656738, 4.2987823486328125, -0.0008577334228903055)	-10.701494961976737	0.020983323454856873	0	0	0.1531597001367888	0.1531597001367888	6.860710968293846	24	False	0	nan	1.5701799560205132
10.494250424206257	(14.105499267578125, 60.90351867675781, -27.768909454345703)	(0.7689478993415833, 0.6392669081687927, -0.007547024637460709)	(5.257123947143555, 4.4044599533081055, 0.014287001453340054)	1.3170288037509048	-0.002582409419119358	0	0	0.07839333116159208	0.07839333116159208	6.907696406126787	25	False	0	nan	1.5339861012463314
10.728250432759523	(15.305781364440918, 61.9190788269043, -27.772077560424805)	(0.7644433379173279, 0.6445735692977905, -0.0123076057061553)	(4.960295677185059, 4.276663303375244, -0.014306196942925453)	22.77101531624784	-0.04464904963970184	0	0	0	0	6.52960024216166	24	False	0	nan	1.4917809512395679
10.96225044131279	(16.445934295654297, 62.934600830078125, -27.77238655090332)	(0.7511839270591736, 0.6599964499473572, -0.011284716427326202)	(4.803130626678467, 4.455420017242432, 0.01650373451411724)	59.10042889416224	-0.11588319391012192	0	0	0.06497108536918916	0.06497108536918916	6.622127566251184	24	False	0	nan	1.4568715885937291
11.196500450372696	(17.54021453857422, 64.00231170654297, -27.77321434020996)	(0.7248497605323792, 0.6888303160667419, -0.010273601859807968)	(4.551287651062012, 4.637223243713379, 0.0045706359669566154)	76.77476629614821	-0.15053875744342804	0	0	0.055738082507388764	0.055738082507388764	6.298237842030105	23	False	0	nan	1.4470018243290281
11.430250458419323	(18.586280822753906, 65.13411712646484, -27.771989822387695)	(0.6910362839698792, 0.7227863073348999, -0.006982721388339996)	(4.4302144050598145, 5.04771614074707, -0.024718401953577995)	86.33136749267578	-0.16927719116210938	0	0	0.12494523255226664	0.12494523255226664	6.77960265428283	24	False	0	nan	1.4590957794764532
11.66425046697259	(19.609596252441406, 66.33328247070312, -27.770965576171875)	(0.6601464152336121, 0.7510979771614075, -0.007661408744752407)	(4.281064987182617, 5.168407440185547, 0.008852913975715637)	54.16884452104566	-0.10621342062950134	0	0	0.06711870927818064	0.06711870927818064	6.663463586741545	24	False	0	nan	1.46217692634362
11.898000475019217	(20.60645866394043, 67.54728698730469, -27.7701358795166)	(0.6411603093147278, 0.7673642039299011, -0.00810316763818264)	(4.218606472015381, 5.22671365737915, -5.951174534857273e-05)	30.213033780455586	-0.059241242706775665	0	0	0.07489047516255698	0.07489047516255698	6.690973034621246	24	False	0	nan	1.4429382710673875
12.132250484079123	(21.59458351135254, 68.7760009765625, -27.76935577392578)	(0.6305651664733887, 0.7760919332504272, -0.008301683701574802)	(4.194921970367432, 5.2778167724609375, -0.00895812176167965)	17.706481777131362	-0.0347185917198658	0	0	0.0771946193889893	0.0771946193889893	6.781462507197912	24	False	0	nan	1.44424730595235
12.368250496685505	(22.59015655517578, 70.02227783203125, -27.76890754699707)	(0.626049280166626, 0.779739260673523, -0.008309838362038136)	(4.220868110656738, 5.302736282348633, -0.014124934561550617)	5.283677754923507	-0.010360152460634708	0	0	0.07829266724099238	0.07829266724099238	6.808588317027036	24	False	0	nan	1.4630415986720604
12.60325050726533	(23.590171813964844, 71.2652816772461, -27.768613815307617)	(0.6269550919532776, 0.779012143611908, -0.008213048800826073)	(4.2919769287109375, 5.281477451324463, 0.021737826988101006)	-5.078494464978603	0.009957832284271717	0	0	0.07830084157619832	0.07830084157619832	6.877450728653608	24	False	0	nan	1.4791633697319297
12.838000517338514	(24.59992027282715, 72.50577545166016, -27.768625259399414)	(0.6303547024726868, 0.7762624621391296, -0.008333150297403336)	(4.344820976257324, 5.281128883361816, -0.00834981631487608)	-6.930906465276745	0.013590012677013874	0	0	0.0782153115554386	0.0782153115554386	6.960330807563141	25	False	0	nan	1.4819517349399125
13.073250528424978	(25.594886779785156, 73.73033905029297, -27.771507263183594)	(0.6304349303245544, 0.7761409878730774, -0.012530867010354996)	(4.1058244705200195, 5.060517311096191, -0.0023529843892902136)	6.473804293200308	-0.012693733908236027	0	0	0	0	6.598753277246185	23	False	0	nan	1.475222663326048
13.308250539004803	(26.565227508544922, 74.95199584960938, -27.76961326599121)	(0.6238433718681335, 0.7815137505531311, -0.007473147939890623)	(4.207015037536621, 5.377441883087158, -0.004505204036831856)	24.989155791700032	-0.04899834468960762	0	0	0.15119916221767837	0.15119916221767837	6.9406942731569075	25	False	0	nan	1.468639035848308
13.542750548571348	(27.514892578125, 76.20977020263672, -27.773006439208984)	(0.6076003909111023, 0.7941595911979675, -0.0115059744566679)	(3.853699207305908, 5.281162738800049, -0.003047300036996603)	45.57450369000449	-0.089361771941185	0	0	0	0	6.589016810599356	24	False	0	nan	1.4767065530240355
