timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.19050000607967377	0	(2.0240461826324463, 2.4822232723236084, -27.971548080444336)	(0.009133292362093925, 0.9999459981918335, -0.004957603290677071)	(-0.004093680065125227, 0.09181994944810867, 0.13599316775798798)	(0.10956508666276932, -0.13206005096435547, -9.850655555725098)	(-0.017330819718335756, 0.007453252119515877, -7.780646190809894)	-41.10584467649469	0.08059969544410706	0	0	0.9935036890943172	0.9935036890943172	1	0.9935036890943172	0.0773461444485009	1	False	0	nan	1.9980638236103652
0.41850001737475395	0	(2.0243546962738037, 2.59269118309021, -27.8701229095459)	(0.008198627270758152, 0.999963641166687, -0.002357618883252144)	(0.04374689608812332, 0.8486129641532898, 0.8869884610176086)	(-0.10972972214221954, -2.530184745788574, -13.759469032287598)	(-0.10949834374318218, -2.7516751874759646, -11.541075803019954)	-36.21511191129687	0.07101002335548401	0	0	0.9933575765830536	0.9933575765830536	1	0.9933575765830536	2.9819297709117736	4	False	0	nan	1.9971227918076901
0.6330000273883343	0	(2.0315840244293213, 2.8047776222229004, -27.7396183013916)	(0.014639563858509064, 0.999871015548706, -0.006594937760382891)	(0.12065376341342926, 1.1936366558074951, 0.15314044058322906)	(-1.7679462432861328, -1.6638890504837036, -6.321908473968506)	(-0.9362872854769795, -1.5935947469732439, -8.360552436122457)	-72.631342464002	0.14452888071537018	0	0	0.9535114026391623	0.9535114026391623	0.3757484821894551	0.9535114026391623	3.7614729860389406	4	False	0	nan	1.9983555424431647
0.8550000376999378	0	(2.046579122543335, 3.21423077583313, -27.755922317504883)	(0.019756419584155083, 0.9996882081031799, 0.015271242707967758)	(0.12179940193891525, 2.587341547012329, -0.09021808207035065)	(0.9829943180084229, -7.769847393035889, -8.524490356445312)	(0.016303083655583084, -5.607382447231705, -8.141353378608262)	-24.44070462137494	0.047922950237989426	0	0	0.9721033908404872	0.9721033908404872	0.7909261270342594	0.9721033908404872	3.2796859500853968	9	False	0	nan	1.9886266581307617
1.060500044375658	0	(2.0733420848846436, 3.889374256134033, -27.760759353637695)	(0.02745199017226696, 0.9993874430656433, 0.021707715466618538)	(0.2420397400856018, 4.114803791046143, -0.03203378617763519)	(1.4031834602355957, -5.635891437530518, -10.690492630004883)	(0.06275991256677099, -6.764857906617008, -9.836253116415016)	-28.408687300951495	0.055703308433294296	0	0	0.8672971414295854	0.8672971414295854	0.8898672751231942	0.8672971414295854	4.5597262254612145	15	False	0	nan	1.9705472750001778
1.2730000540614128	0	(2.1188910007476807, 4.9145989418029785, -27.760578155517578)	(0.03592030704021454, 0.9991834759712219, 0.018492981791496277)	(0.17893552780151367, 5.3813862800598145, -0.009521940723061562)	(-0.5150386095046997, -5.828232288360596, -9.598447799682617)	(-0.6167714012767147, -6.5624999676815206, -9.606833522557372)	-16.888849250972417	0.03311539068818092	0	0	0.6389033708995692	0.6389033708995692	1	0.6389033708995692	5.504462175219893	19	False	0	nan	1.939583271071291
1.4720000624656677	0	(2.1680495738983154, 6.080593109130859, -27.761173248291016)	(0.039355650544166565, 0.9990969300270081, 0.016010306775569916)	(0.291100412607193, 6.546826362609863, -0.01672458089888096)	(-0.3403542637825012, -6.31378173828125, -9.456646919250488)	(-0.17048624754513908, -5.9999640346050445, -9.966187234148713)	1.4970396319403112	-0.0029353718273341656	0	0	0.42239138359223527	0.42239138359223527	1	0.42239138359223527	6.657189695247866	24	False	0	nan	1.9081269883283876
1.6850000731647015	0	(2.2278168201446533, 7.525631904602051, -27.766305923461914)	(0.04111461713910103, 0.9991490840911865, 0.0032728121150285006)	(0.2782047390937805, 6.677955627441406, -0.06316748261451721)	(0.17396233975887299, 0.4881129562854767, -9.436426162719727)	(-0.18914646472601343, -1.7790589225954079, -9.54039140058877)	-3.047317732125518	0.005975132808089256	0	0	0.07836429778792575	0.07836429778792575	1	0.07836429778792575	6.621027975772993	24	False	0	nan	1.871884055431945
1.8860000856220722	0	(2.290205240249634, 8.873807907104492, -27.768774032592773)	(0.044680170714855194, 0.9989904165267944, -0.004662755876779556)	(0.3334931433200836, 6.746835708618164, 0.006040648557245731)	(0.11663173139095306, 0.22887739539146423, -10.268749237060547)	(0.17019679284017794, -0.4228986691359908, -9.889686662670591)	-9.428150989115034	0.018486570566892624	0	0	0.07805824670867534	0.07805824670867534	1	0.07805824670867534	6.770006869426235	24	False	0	nan	1.832909062874926
