timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0238072872161865, 2.482686996459961, -27.969768524169922)	(0.008639782667160034, 0.9999485015869141, -0.00531449168920517)	(-0.02198423258960247, 0.10477332025766373, 0.15815383195877075)	(0.12481125444173813, -0.027817565947771072, -10.172306060791016)	(0.03597585947345473, 0.04521356362033243, -8.167755638399345)	-55.657776367430706	0.1309082773756401	0	0	0.9791894252349058	0.9791894252349058	1	0.9791894252349058	0.07866624159058137	1	False	0	nan	1.9978196981961842
0.44050000980496407	0	(2.0254669189453125, 2.6097564697265625, -27.85230827331543)	(0.008936676196753979, 0.9999406337738037, -0.006225213874131441)	(0.045669764280319214, 0.8528002500534058, 0.9207913875579834)	(-0.004078680649399757, -2.3019373416900635, -13.343589782714844)	(-0.17925272352698313, -2.6688473173513487, -11.765845853553305)	-69.35543641448031	0.13599105179309845	0	0	0.9799064338322068	0.9799064338322068	1	0.9799064338322068	2.706625413175217	5	False	0	nan	1.9980355471566098
0.6745000183582306	0	(2.038188934326172, 2.837944507598877, -27.74013328552246)	(0.018491940572857857, 0.9998230934143066, -0.0034423978067934513)	(0.0470847561955452, 1.323973298072815, 0.014260956086218357)	(-0.8282825350761414, -2.5104434490203857, -5.269116401672363)	(-0.7649594039922837, -1.9105604362677813, -6.821431438201932)	-69.15669947862632	0.13560137152671814	0	0	0.9416122680400729	0.9416122680400729	0.28998773719718884	0.9416122680400729	3.7824194334144785	5	False	0	nan	1.9921776566778384
0.9085000269114971	0	(2.0656745433807373, 3.3194031715393066, -27.759260177612305)	(0.029097294434905052, 0.9994127154350281, 0.018095463514328003)	(0.14948125183582306, 2.8572490215301514, -0.06567823141813278)	(-0.9349617958068848, -7.693873405456543, -11.400172233581543)	(-0.7404993824776785, -6.064708548146468, -9.836285679455564)	-60.68569622933862	0.11899156123399734	0	0	0.9458410083550959	0.9458410083550959	0.7944886085146772	0.9458410083550959	3.6300071489932977	10	False	0	nan	1.970885180569651
1.1435000374913216	0	(2.131192445755005, 4.190302848815918, -27.760663986206055)	(0.05041435733437538, 0.9985052943229675, 0.02111216075718403)	(0.44403207302093506, 4.452713489532471, -0.0006908129435032606)	(-0.03635561466217041, -7.653640270233154, -10.284037590026855)	(0.050115102014772844, -7.0347118452554, -9.326404501353398)	-58.78456704318563	0.11526385694742203	0	0	0.8267142432816043	0.8267142432816043	0.9119886140956277	0.8267142432816043	4.662986033211875	16	False	0	nan	1.9169540474154316
1.378000047057867	0	(2.23983097076416, 5.397989749908447, -27.759624481201172)	(0.07470975816249847, 0.9970598816871643, 0.017028477042913437)	(0.6134704947471619, 5.8176589012146, -0.0010232400381937623)	(-1.5520007610321045, -5.361268997192383, -9.20566177368164)	(-1.336078641236908, -5.604644574719699, -9.248654894970128)	-43.4089732915163	0.08511563390493393	0	0	0.5831553288649614	0.5831553288649614	1	0.5831553288649614	6.151429312959734	21	False	0	nan	1.8257616547917181
1.6120000556111336	0	(2.4019246101379395, 6.886054039001465, -27.761167526245117)	(0.09846322238445282, 0.9950764179229736, 0.011312030255794525)	(0.8358805179595947, 6.81800651550293, -0.009412610903382301)	(-0.12471503019332886, -3.4403178691864014, -9.569818496704102)	(-0.8758692559845982, -4.395909224818757, -9.280488398531622)	-38.28257717192134	0.07506387680768967	0	0	0.28876541439860015	0.28876541439860015	1	0.28876541439860015	6.961708439344274	25	False	0	nan	1.6871641942890367
1.8455000631511211	0	(2.6013009548187256, 8.462894439697266, -27.768985748291016)	(0.11866087466478348, 0.9929230809211731, -0.004826483782380819)	(0.8892509937286377, 6.583662509918213, -0.027077440172433853)	(-0.7378392219543457, 1.8450113534927368, -10.1765718460083)	(-0.6489640566014805, 0.3320716953202014, -9.730672937800135)	-27.41775367408985	0.05376030132174492	0	0	0	0	1	0	6.656844358117672	24	False	0	nan	1.5146307127780798
2.078000068664551	0	(2.787780284881592, 9.993741035461426, -27.772401809692383)	(0.1198425143957138, 0.9927507638931274, -0.009149453602731228)	(0.6861005425453186, 6.668267726898193, -0.010704994201660156)	(0.49105390906333923, -0.030347824096679688, -9.200122833251953)	(0.38825887426163097, -0.008256545538914901, -9.777251752634086)	38.763898966102104	-0.09611912593359259	0	0	0.06863196404954297	0.06863196404954297	1	0.06863196404954297	6.501725456954701	24	False	0	nan	1.355803088700219
