timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.04000000283122063	0	(2.0238912105560303, 2.4807190895080566, -27.996498107910156)	(0.009601317346096039, 0.9999538064002991, -0.0003569792315829545)	(0.0014715652214363217, -0.01910260133445263, 0.08790799975395203)	(0.4518645405769348, 0.9936714172363281, -7.285130023956299)	(0.037143529747485624, -0.07552217936228521, -1.9885952170164)	-10.742260494292251	0.02610873863315967	0	0	0.9883708088438872	0.9883708088438872	1	0.9883708088438872	0.03014960945968351	0	False	0	nan	1.9979258755753992
0.09000000637024641	0	(2.0239217281341553, 2.481149911880493, -27.99082374572754)	(0.009431401267647743, 0.9999545812606812, -0.0013916702009737492)	(0.0031100260093808174, 0.04399146884679794, 0.099280446767807)	(-0.2502251863479614, -0.9232460260391235, -10.842117309570312)	(-0.03820383030440129, -0.1403459090297805, -4.538874895421253)	-23.163593064938738	0.050040688509220284	0	0	0.9884755169604222	0.9884755169604222	1	0.9884755169604222	0.05025599113979819	0	False	0	nan	1.997951518078988
0.1400000099092722	0	(2.0239789485931396, 2.4854094982147217, -27.9837703704834)	(0.009530726820230484, 0.9999527335166931, -0.001914096181280911)	(-0.0036362202372401953, 0.1184854730963707, 0.16064362227916718)	(-0.04172515124082565, -1.6453927755355835, -10.212349891662598)	(-0.029152523348038827, -0.544853982760995, -6.276021329518121)	-34.52877705240146	0.07192734857061021	0	0	0.9886171968422355	0.9886171968422355	1	0.9886171968422355	0.10948502198682653	1	False	0	nan	1.9979605538029688
0.19000001344829798	0	(2.02215313911438, 2.4932854175567627, -27.975135803222656)	(0.008289176039397717, 0.9999642372131348, -0.0016852769767865539)	(-0.0712958425283432, 0.18416020274162292, 0.18707014620304108)	(1.3228445053100586, -1.3868820667266846, -9.974454879760742)	(0.22117745414520312, -0.8144154067556345, -7.51543236169919)	-44.7936299579094	0.09162938161762098	0	0	0.9880240801488067	0.9880240801488067	1	0.9880240801488067	0.1666519204559102	1	False	0	nan	1.9960457749526375
0.24000001698732376	0	(2.019258499145508, 2.5035688877105713, -27.96385955810547)	(0.006332560908049345, 0.9999790787696838, -0.0013273601653054357)	(-0.014544577337801456, 0.22847896814346313, 0.27290767431259155)	(-0.6968986988067627, -0.8961775302886963, -11.353041648864746)	(0.24780556449017976, -0.8648986769694439, -8.532567898970198)	-50.17321832477252	0.09837885946035385	0	0	0.98872160001128	0.98872160001128	1	0.98872160001128	0.2549282754769847	1	False	0	nan	1.993035001677149
0.29000002052634954	0	(2.0204691886901855, 2.5157933235168457, -27.9488525390625)	(0.006497271824628115, 0.9999785423278809, -0.000807437114417553)	(0.03402835130691528, 0.26237937808036804, 0.3138788640499115)	(-1.0921651124954224, -0.7041159272193909, -10.831313133239746)	(-0.26373138385798545, -0.8461005653667439, -9.349342010856368)	-46.93008095025986	0.09201976656913757	0	0	0.9899323625605614	0.9899323625605614	1	0.9899323625605614	0.34717119192170665	1	False	0	nan	1.9941073406121907
0.34000002406537533	0	(2.021005392074585, 2.5301926136016846, -27.933116912841797)	(0.007315218914300203, 0.9999732375144958, -0.00027954348479397595)	(-0.02242196910083294, 0.3073282539844513, 0.3206876516342163)	(0.9619109630584717, -0.8496271967887878, -9.937230110168457)	(-0.09899877129715756, -0.8525028902231944, -9.594795464745808)	-54.28723012731269	0.10988728679545753	0	0	0.9854857736285785	0.9854857736285785	1	0.9854857736285785	0.40054870664765874	2	False	0	nan	1.9944806363035033
0.3900000276044011	0	(2.0198330879211426, 2.546541452407837, -27.9166259765625)	(0.007316493894904852, 0.9999732375144958, -4.335870926297503e-06)	(-0.006098113022744656, 0.3344355821609497, 0.35230016708374023)	(-0.21159838140010834, -0.6164068579673767, -10.390435218811035)	(0.0783228459349293, -0.8306347469326767, -9.767482672284007)	-59.87638905644395	0.11740468442440033	0	0	0.979816140075207	0.979816140075207	1	0.979816140075207	0.4624612648416328	2	False	0	nan	1.99312348200219
0.4400000311434269	0	(2.0210068225860596, 2.563554525375366, -27.898883819580078)	(0.007319604512304068, 0.9999728798866272, -0.0007331834058277309)	(0.03170828893780708, 0.33539560437202454, 0.3442123830318451)	(-0.9675635099411011, -0.27875328063964844, -10.062261581420898)	(-0.19361137295011616, -0.6748246244995894, -9.919518422462168)	-57.962363362315855	0.11365169286727905	0	0	0.9806832927084017	0.9806832927084017	1	0.9806832927084017	0.43967726306822674	2	False	0	nan	1.9941047031423567
