timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0242080688476562, 2.4823687076568604, -27.969572067260742)	(0.00952039286494255, 0.999941885471344, -0.005052919965237379)	(0.0015320911770686507, 0.08997842669487, 0.15861107409000397)	(0.014673234894871712, -0.018460700288414955, -10.236079216003418)	(-0.005231739852311044, 0.05515320907719983, -8.193811355443941)	-8.44702083617419	0.01656278595328331	0	0	0.9997256741214657	0.9997256741214657	1	0.9997256741214657	0.07116901427496822	1	False	0	nan	1.9982240544195453
0.4320000186562538	0	(2.025662660598755, 2.596741199493408, -27.863615036010742)	(0.009748347103595734, 0.9999514222145081, -0.0014955834485590458)	(0.02038143016397953, 0.8546587228775024, 0.8941857814788818)	(-0.22402061522006989, -2.6717453002929688, -13.825882911682129)	(0.03837625757827989, -2.869696686401685, -11.736577032191677)	-3.3051058743157427	0.006480599753558636	0	0	0.9983580018268341	0.9983580018268341	0.36394460650649874	0.9983580018268341	3.1381270896020728	4	False	0	nan	1.9983848618722693
0.6630000323057175	0	(2.0256528854370117, 2.8254072666168213, -27.74276351928711)	(0.01029455941170454, 0.999946653842926, -0.0008305031806230545)	(-0.05183209851384163, 1.3325275182724, 0.0034930724650621414)	(0.38707101345062256, -2.828869342803955, -7.350728988647461)	(0.4866660416983974, -2.064153923155522, -7.605505033981238)	27.856284342698228	-0.0546201653778553	0	0	0.9714166375340958	0.9714166375340958	0.4272046944337591	0.9714166375340958	2.5369322033989796	5	False	0	nan	1.9954485415929406
0.8885000422596931	0	(2.0271689891815186, 3.274442195892334, -27.75822639465332)	(0.008534129709005356, 0.9998475909233093, 0.015230467543005943)	(0.026712747290730476, 2.7077829837799072, -0.008255093358457088)	(0.8264813423156738, -7.082326889038086, -10.463610649108887)	(-0.10497123146943316, -5.451211332361149, -9.440598021078102)	4.911960801109672	-0.009631295688450336	0	0	0.9599072381433617	0.9599072381433617	0.8419709939384445	0.9599072381433617	2.9963010577205473	10	False	0	nan	1.9911905816413582
1.1200000531971455	0	(2.03360915184021, 4.086813449859619, -27.760549545288086)	(0.00801013596355915, 0.9998036026954651, 0.018129155039787292)	(0.0427558496594429, 4.279023170471191, -0.008327738381922245)	(-0.2234298437833786, -4.656607151031494, -10.591716766357422)	(-0.20914342803695896, -5.897460344699841, -10.27046204436937)	-0.6715051922949103	0.0013166768476366997	0	0	0.8399982663620789	0.8399982663620789	1	0.8399982663620789	4.293742808041854	15	False	0	nan	1.9869484218147992
1.354000061750412	0	(2.030891180038452, 5.234133720397949, -27.761837005615234)	(0.0011368482373654842, 0.9998746514320374, 0.015790339559316635)	(-0.04615896940231323, 5.61536169052124, -0.029964394867420197)	(0.06961670517921448, -5.56063985824585, -8.17357063293457)	(0.16005529473297558, -5.867079819982435, -8.889428476504422)	21.402695439755963	-0.041966069489717484	0	0	0.6382388490115842	0.6382388490115842	1	0.6382388490115842	5.692337866659323	20	False	0	nan	1.96786641662727
1.5890000723302364	0	(2.0213117599487305, 6.701128959655762, -27.76152992248535)	(-0.003608384169638157, 0.9999003410339355, 0.01364878099411726)	(-0.03599342331290245, 6.785766124725342, 0.0014316425658762455)	(-0.5268102884292603, -4.052947998046875, -9.365157127380371)	(0.06306114450394612, -5.178911452105889, -9.370430023009352)	2.467008596286291	-0.004837271757423878	0	0	0.3599766008019447	0.3599766008019447	1	0.3599766008019447	7.128422061007607	24	False	0	nan	1.9353508842525193
1.823000080883503	0	(2.0032598972320557, 8.33257007598877, -27.767681121826172)	(-0.009489815682172775, 0.9999547004699707, 0.0008282327326014638)	(-0.12986218929290771, 6.932828903198242, -0.025209670886397362)	(-0.3910495638847351, 0.6159687042236328, -10.227850914001465)	(0.10687617913826103, -1.0936901169120445, -9.701456650813077)	12.729254253208572	-0.024959322065114975	0	0	0.0777770322420499	0.0777770322420499	1	0.0777770322420499	6.902507616049785	25	False	0	nan	1.88971413412666
2.0585000924766064	0	(1.962275505065918, 9.939542770385742, -27.772876739501953)	(-0.02211221307516098, 0.9997015595436096, -0.010385737754404545)	(-0.2464301735162735, 6.633637428283691, -0.00641484884545207)	(0.6684021949768066, 1.5161616802215576, -10.514819145202637)	(0.5400162776211082, 1.042349227823495, -10.126932112449516)	27.732916362583474	-0.054378267377614975	0	0	0	0	1	0	6.660345324384344	24	False	0	nan	1.81983043656997
