timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0238120555877686, 2.482684850692749, -27.969738006591797)	(0.008681759238243103, 0.999948263168335, -0.005282124038785696)	(-0.021751783788204193, 0.10357222706079483, 0.15843163430690765)	(0.10923691838979721, -0.017821721732616425, -10.17620849609375)	(0.031042991521725835, 0.04467425378381512, -8.170739738730912)	-50.87489385976496	0.11956736311347253	0	0	0.9855889514003824	0.9855889514003824	1	0.9855889514003824	0.07121172763804179	1	False	0	nan	1.9978244905339386
0.4415000081062317	0	(2.024879217147827, 2.6091647148132324, -27.851850509643555)	(0.008872905746102333, 0.9999436736106873, -0.005833186209201813)	(0.041689854115247726, 0.8526099324226379, 0.9233680367469788)	(0.04768834635615349, -2.260448694229126, -13.258033752441406)	(-0.08385925962861873, -2.614415888295516, -11.718412388194006)	-56.94247148931005	0.11165190488100052	0	0	0.985933852136444	0.985933852136444	0.7123727971914768	0.985933852136444	2.7531260544140466	5	False	0	nan	1.9974555030576107
0.673500020056963	0	(2.036414861679077, 2.835414171218872, -27.739118576049805)	(0.017066940665245056, 0.9998487234115601, -0.0033447816967964172)	(0.07026005536317825, 1.314878225326538, 0.04377976804971695)	(0.034733593463897705, -2.331721067428589, -4.91459321975708)	(-0.2522382345248578, -1.9349645086901295, -7.136751450394503)	-64.66029435393891	0.12678489089012146	0	0	0.94392559144198	0.94392559144198	0.15086907547547523	0.94392559144198	4.15625466227578	5	False	0	nan	1.9939190461958824
0.9065000265836716	0	(2.059356689453125, 3.3138363361358643, -27.75896644592285)	(0.02555129863321781, 0.9995161294937134, 0.017738422378897667)	(0.14247716963291168, 2.8510653972625732, -0.07588393241167068)	(-0.2937144935131073, -7.045895099639893, -9.897998809814453)	(-0.23776917368789838, -6.024019278962036, -9.744179624525675)	-47.95297086238824	0.09402543306350708	0	0	0.9511592179372199	0.9511592179372199	0.819050011316609	0.9511592179372199	3.3684895509452257	10	False	0	nan	1.977130930736711
1.140500035136938	0	(2.1135811805725098, 4.169881820678711, -27.760549545288086)	(0.04210791736841202, 0.9989267587661743, 0.019295157864689827)	(0.2920456826686859, 4.410338401794434, -0.0013636916410177946)	(-0.5269988775253296, -6.189002990722656, -9.969512939453125)	(-0.38104123421303837, -6.30089437651263, -9.566969122849942)	-46.84268184006223	0.09184839576482773	0	0	0.8315638721954276	0.8315638721954276	0.9363000168856852	0.8315638721954276	4.466281789884638	16	False	0	nan	1.9342723018500914
1.374000046402216	0	(2.1940081119537354, 5.338879108428955, -27.76066780090332)	(0.05787600576877594, 0.9981918931007385, 0.01622312143445015)	(0.42460155487060547, 5.776440620422363, -0.008273717947304249)	(-1.2880724668502808, -6.894803524017334, -8.776403427124023)	(-0.877468988900066, -6.288413082072654, -8.621815550519413)	-27.460235394537065	0.05384359881281853	0	0	0.5875008668668842	0.5875008668668842	1	0.5875008668668842	6.213658816578964	21	False	0	nan	1.8706617222479736
1.6055000573396683	0	(2.3006205558776855, 6.79414701461792, -27.762269973754883)	(0.06846589595079422, 0.9975817203521729, 0.011963286437094212)	(0.5243654251098633, 6.748392581939697, 0.004590821918100119)	(-0.5482177734375, -3.9182093143463135, -8.767251014709473)	(-0.30489555763421106, -4.730862803694292, -9.663111597764294)	-14.519739076495384	0.028470076620578766	0	0	0.29358945473721854	0.29358945473721854	1	0.29358945473721854	6.957970295889803	24	False	0	nan	1.7869258302626012
1.8390000686049461	0	(2.4313204288482666, 8.39990520477295, -27.767637252807617)	(0.07831330597400665, 0.9969285726547241, -0.0005472610355354846)	(0.5889288187026978, 6.839379787445068, -0.024279994890093803)	(0.043841660022735596, 0.45506930351257324, -9.767621994018555)	(-0.27130026715087124, -1.0228055141629135, -9.828398592375303)	-14.83127675950529	0.029080934822559357	0	0	0.07755429922984614	0.07755429922984614	1	0.07755429922984614	6.865965691514772	25	False	0	nan	1.683476503872823
2.072000078856945	0	(2.562107563018799, 9.965251922607422, -27.771873474121094)	(0.08198276162147522, 0.9965786933898926, -0.010474617592990398)	(0.5334364771842957, 6.562766075134277, -0.0037440466694533825)	(0.3459543287754059, 2.3501811027526855, -10.883845329284668)	(0.1217916396451965, 1.229186521363709, -9.985227418142335)	0.9707704838363536	-0.0019034715369343758	0	0	0	0	1	0	6.5554079477110365	24	False	0	nan	1.5809127925082116
2.306500092148781	0	(2.676112174987793, 11.509182929992676, -27.771421432495117)	(0.0756368488073349, 0.9970858693122864, -0.009943333454430103)	(0.42204028367996216, 6.622274398803711, -0.008669792674481869)	(-0.12350472807884216, -0.9397952556610107, -9.881855964660645)	(0.24599894073201012, -0.16269376965757903, -10.078856388713342)	25.432527400553095	-0.04986770078539848	0	0	0.075913212418378	0.075913212418378	1	0.075913212418378	6.546698833782511	24	False	0	nan	1.4960634820734293
2.5405001007020473	0	(2.757368564605713, 13.05869197845459, -27.77117156982422)	(0.05834758281707764, 0.9982582330703735, -0.008717512711882591)	(0.27780240774154663, 6.640717029571533, -0.0004147985018789768)	(0.09187661111354828, -0.16275247931480408, -8.791401863098145)	(0.33388044345972734, -0.14137804651426444, -9.607859290702171)	34.864250198006545	-0.06836127489805222	0	0	0.07372673609431302	0.07372673609431302	1	0.07372673609431302	6.651942119271001	24	False	0	nan	1.4450853452956585
2.775500111281872	0	(2.8030030727386475, 14.622457504272461, -27.77130126953125)	(0.03614536300301552, 0.9993099570274353, -0.008554359897971153)	(0.12172888219356537, 6.661132335662842, -0.018120909109711647)	(0.6704216599464417, -0.14197203516960144, -9.506609916687012)	(0.5950134717093624, -0.15807139469782383, -9.829556782998857)	39.810030609369456	-0.0780588835477829	0	0	0.0723068106992737	0.0723068106992737	1	0.0723068106992737	6.6937485355321025	24	False	0	nan	1.4307884340899488
3.0100001208484173	0	(2.824294090270996, 16.187623977661133, -27.770099639892578)	(0.019348269328475, 0.9997782111167908, -0.008308782242238522)	(0.07307199388742447, 6.683856964111328, -0.00859773438423872)	(1.035760760307312, -0.17042070627212524, -9.487427711486816)	(0.4629554650066307, -0.1759790028637093, -9.849604949128551)	20.593661852180762	-0.04037972912192345	0	0	0.07676947747604013	0.07676947747604013	1	0.07676947747604013	6.732041787767914	24	False	0	nan	1.4412492575241613
