timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023698329925537, 2.4826955795288086, -27.969636917114258)	(0.008633304387331009, 0.9999471306800842, -0.0055717844516038895)	(-0.02566733956336975, 0.10530373454093933, 0.1609390825033188)	-53.36422406943765	0.1254699292820695	0	0	0.9824045302018847	0.9824045302018847	0.07144329150640717	1	False	0	nan	1.9977106507910527
0.44200001284480095	(2.0248703956604004, 2.6096384525299072, -27.851030349731445)	(0.008905798196792603, 0.9999348521232605, -0.00713755888864398)	(0.02834273688495159, 0.8312598466873169, 0.9170905947685242)	-63.113340362906236	0.12375164777040482	0	0	0.9830855296741097	0.9830855296741097	2.8016073035770948	4	False	0	nan	1.9974405907191024
0.6775000244379044	(2.0378105640411377, 2.833587169647217, -27.740446090698242)	(0.016642481088638306, 0.9998573660850525, -0.002881756518036127)	(0.07431448996067047, 1.2806227207183838, 0.020941205322742462)	-69.4575597345826	0.13619129359722137	0	0	0.9558519315483155	0.9558519315483155	3.9154980703758695	5	False	0	nan	1.9924999666307979
0.9125000350177288	(2.061596632003784, 3.304042100906372, -27.761960983276367)	(0.0279400534927845, 0.9994343519210815, 0.01872110180556774)	(0.15320314466953278, 2.7404158115386963, -0.052494365721940994)	-57.39280052483083	0.11253490298986435	0	0	0.9473358956090618	0.9473358956090618	3.9787535486833656	10	False	0	nan	1.9747652337032127
1.1485000476241112	(2.117969512939453, 4.149494647979736, -27.761524200439453)	(0.04691031202673912, 0.998683750629425, 0.020737644284963608)	(0.3637765645980835, 4.42426872253418, 0.037746258080005646)	-49.898914843830774	0.09784100949764252	0	0	0.8304271368604822	0.8304271368604822	4.980480062985027	16	False	0	nan	1.9295936786825283
1.3807500563561916	(2.2122843265533447, 5.333956718444824, -27.760337829589844)	(0.06575119495391846, 0.9976792931556702, 0.017686886712908745)	(0.47249042987823486, 5.762481212615967, 0.03299283981323242)	-35.57669676840328	0.06975822895765305	0	0	0.5855337894926917	0.5855337894926917	6.281191528603142	21	False	0	nan	1.8523113230667023
1.6160000674426556	(2.3459110260009766, 6.837837219238281, -27.761865615844727)	(0.08232586830854416, 0.9965306520462036, 0.01221566740423441)	(0.6605068445205688, 6.814866065979004, -0.0076924944296479225)	-21.798808984458816	0.042742762714624405	0	0	0.29257305623552143	0.29257305623552143	6.975262767008535	25	False	0	nan	1.7423681891559424
1.8507500775158405	(2.509916067123413, 8.426528930664062, -27.768701553344727)	(0.09830297529697418, 0.9951481223106384, -0.004078622907400131)	(0.7425851821899414, 6.577705383300781, -0.022176411002874374)	-26.75207689404482	0.052455052733421326	0	0	0	0	6.592908314014404	24	False	0	nan	1.605361530296777
2.082750082015991	(2.670375108718872, 9.962319374084473, -27.77093505859375)	(0.10178358852863312, 0.9947711825370789, -0.008386733941733837)	(0.6551905274391174, 6.6807074546813965, 0.005366257391870022)	16.159560084342857	-0.03168541193008423	0	0	0.0773960346708209	0.0773960346708209	6.7849245868890256	24	False	0	nan	1.4726095993552875
