timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.19350001215934753	0	(2.024003267288208, 2.4822068214416504, -27.971115112304688)	(0.009020826779305935, 0.9999465942382812, -0.0050421240739524364)	(-0.008736430667340755, 0.09240394830703735, 0.1379747837781906)	(0.24020247161388397, -0.04157542437314987, -9.914917945861816)	(0.0712634844067172, 0.07739911318404818, -7.866385245262803)	-44.22092829304337	0.0927881971001625	0	0	0.9913903504789014	0.9913903504789014	1	0.9913903504789014	0.08115269725907462	1	False	0	nan	1.9980210970909598
0.4150000214576721	0	(2.02388858795166, 2.5854594707489014, -27.879024505615234)	(0.0077780503779649734, 0.9999645352363586, -0.003215640317648649)	(0.05433441698551178, 0.814612865447998, 0.8293439745903015)	(-0.19434383511543274, -2.355926036834717, -13.109678268432617)	(-0.30612671693580795, -2.5921921070850455, -11.398686644506757)	-55.40426082909144	0.1086358055472374	0	0	0.9865982617531028	0.9865982617531028	1	0.9865982617531028	2.720028562613528	4	False	0	nan	1.9967385127192658
0.636000033468008	0	(2.0338616371154785, 2.7986643314361572, -27.740535736083984)	(0.01660298928618431, 0.9998293519020081, -0.00809963047504425)	(0.06707925349473953, 1.1954460144042969, 0.15164081752300262)	(-1.0152547359466553, -1.2051533460617065, -6.700439929962158)	(-0.49852806236868075, -1.6160891902295411, -8.912438441017192)	-59.60034526884579	0.1168634220957756	0	0	0.9607429405760647	0.9607429405760647	0.46648791821235536	0.9607429405760647	3.095148560683681	4	False	0	nan	1.9959995099988512
0.857000045478344	0	(2.049253463745117, 3.1959445476531982, -27.75375747680664)	(0.021061711013317108, 0.9996863603591919, 0.013552584685385227)	(0.09755174815654755, 2.5268006324768066, -0.16045621037483215)	(-1.7410435676574707, -6.958044052124023, -11.494267463684082)	(-0.8982996960926382, -5.477780273070481, -9.676645982558627)	-38.979125395417014	0.07642965763807297	0	0	0.968558507433327	0.968558507433327	0.7778809397696409	0.968558507433327	3.397682494790444	9	False	0	nan	1.985717403638939
1.0790000557899475	0	(2.084737777709961, 3.9318056106567383, -27.760656356811523)	(0.03282599151134491, 0.9992485046386719, 0.020611785352230072)	(0.20423956215381622, 4.139156341552734, -0.02889777533710003)	(1.9312137365341187, -7.838572025299072, -9.412675857543945)	(1.1550844215228169, -6.84142818299626, -9.792654008243051)	-35.203237608074815	0.06902595609426498	0	0	0.8656354173852727	0.8656354173852727	0.8798643016412598	0.8656354173852727	4.477241523263167	15	False	0	nan	1.9597176183970737
1.2900000661611557	0	(2.1343390941619873, 4.913885116577148, -27.760753631591797)	(0.04304385930299759, 0.9988862872123718, 0.01932119019329548)	(0.3196121156215668, 5.491413593292236, -0.01727508381009102)	(1.5491228103637695, -8.28956413269043, -10.95025634765625)	(0.8032599131170568, -6.637991701059777, -9.884611898386193)	-18.71901344507944	0.03670394793152809	0	0	0.6386528202062397	0.6386528202062397	1	0.6386528202062397	5.8634402289904015	20	False	0	nan	1.9241265688689455
1.5005000717937946	0	(2.1996872425079346, 6.191539764404297, -27.761640548706055)	(0.04838763549923897, 0.9987044930458069, 0.015746328979730606)	(0.3399738669395447, 6.54743766784668, -0.029406480491161346)	(-0.6792662143707275, -4.475387096405029, -9.024470329284668)	(-0.3304374167507873, -6.338342014855236, -8.584954449894425)	-2.155756372982136	0.004226973280310631	0	0	0.3599821326968874	0.3599821326968874	1	0.3599821326968874	6.518414409546658	24	False	0	nan	1.8782147898107306
1.698000080883503	0	(2.2668278217315674, 7.503021717071533, -27.766313552856445)	(0.05023602023720741, 0.9987284541130066, 0.004238729365170002)	(0.36105111241340637, 6.695661544799805, -0.03416689857840538)	(-0.14962022006511688, 1.2226102352142334, -9.751079559326172)	(-0.43207197026504984, -1.693469054075761, -9.358793750243882)	-6.540219979348657	0.012823960743844509	0	0	0.07823554603084037	0.07823554603084037	1	0.07823554603084037	6.735596276416594	24	False	0	nan	1.8325024422749014
1.8985000886023045	0	(2.3396103382110596, 8.857093811035156, -27.76930046081543)	(0.052936553955078125, 0.9985885620117188, -0.004318848252296448)	(0.3627704083919525, 6.7945475578308105, 0.0017022609245032072)	(0.11768609285354614, -1.2385855913162231, -9.856915473937988)	(-0.07637275160121121, -0.8516123336635981, -9.839345344340492)	-4.663470285038356	0.009144059382379055	0	0	0.07831638617801151	0.07831638617801151	1	0.07831638617801151	6.792420718957983	24	False	0	nan	1.783217498332558
2.0875000953674316	0	(2.4054226875305176, 10.130455017089844, -27.769968032836914)	(0.052289899438619614, 0.9986082911491394, -0.006879047956317663)	(0.3288422226905823, 6.824921131134033, -0.007409385871142149)	(0.5666797161102295, -0.5970088243484497, -9.445683479309082)	(0.42094400221489897, -0.5277766359935271, -9.621261888674184)	6.102028442546806	-0.011964761652052402	0	0	0.07825684447860959	0.07825684447860959	1	0.07825684447860959	6.78995773075107	25	False	0	nan	1.7406139284314444
2.284500103443861	0	(2.470329761505127, 11.484147071838379, -27.771570205688477)	(0.04934307560324669, 0.9987198114395142, -0.011142073199152946)	(0.2929353713989258, 6.537951946258545, -0.020037608221173286)	(0.9197046756744385, 1.952653408050537, -10.0394926071167)	(0.5480691944551551, 1.0321613614176064, -9.710567999392339)	3.7708924803884294	-0.007393906824290752	0	0	0	0	1	0	6.499447395814566	24	False	0	nan	1.7013302987032592
2.489000115543604	0	(2.5344462394714355, 12.798457145690918, -27.770261764526367)	(0.049119967967271805, 0.9987392425537109, -0.010352822951972485)	(0.3255704343318939, 6.567976951599121, 0.006443571299314499)	(0.342823326587677, -1.3092539310455322, -9.75731372833252)	(0.20545688683947144, -0.2454110598103138, -9.734744247368303)	-4.199717519779271	0.008234740234911442	0	0	0.07833218905326356	0.07833218905326356	1	0.07833218905326356	6.55751521080593	24	False	0	nan	1.6628569993446656
2.6925001218914986	0	(2.600254535675049, 14.134575843811035, -27.770273208618164)	(0.049445606768131256, 0.99873948097229, -0.008645105175673962)	(0.32741862535476685, 6.5830583572387695, 0.0011220003943890333)	(-0.4628978967666626, 0.12047567963600159, -9.792160987854004)	(-0.24003256298026424, 0.17724289558010978, -9.696292564605917)	1.2554179597645028	-0.002461603842675686	0	0	0.07839394050652171	0.07839394050652171	1	0.07839394050652171	6.687310034622574	24	False	0	nan	1.6236828156841112
2.8940001279115677	0	(2.660266399383545, 15.466896057128906, -27.770259857177734)	(0.046721454709768295, 0.9988758563995361, -0.008004531264305115)	(0.2800392806529999, 6.634705543518066, 0.010120314545929432)	(-0.07088945806026459, -0.15864866971969604, -10.399680137634277)	(-0.14571758077697106, 0.020468596277958995, -10.076117957996132)	8.689704313874438	-0.017038635909557343	0	0	0.07810968488634162	0.07810968488634162	1	0.07810968488634162	6.661008695180524	24	False	0	nan	1.5906006105511286
3.097500130534172	0	(2.716010570526123, 16.820804595947266, -27.769853591918945)	(0.043108366429805756, 0.9990401864051819, -0.00776273850351572)	(0.2551277279853821, 6.680421352386475, 0.008993939496576786)	(0.20448337495326996, -0.4594488739967346, -9.92000961303711)	(0.03851441157875954, -0.3623181187743968, -9.784914914914863)	4.8840237502009325	-0.009576517157256603	0	0	0.07830829031913678	0.07830829031913678	1	0.07830829031913678	6.663509257462454	24	False	0	nan	1.5623971445430174
3.30400013923645	0	(2.764989137649536, 18.203075408935547, -27.770267486572266)	(0.037826698273420334, 0.9992541670799255, -0.007771413307636976)	(0.21406373381614685, 6.714361190795898, 0.014122102409601212)	(-0.21682825684547424, -0.005726546049118042, -10.351555824279785)	(0.1534080081125011, -0.05432846202927199, -9.800405751900746)	14.267054535448583	-0.02797461673617363	0	0	0.07761742081846423	0.07761742081846423	1	0.07761742081846423	6.791039337321254	24	False	0	nan	1.5415057170893758
3.5080001428723335	0	(2.8037335872650146, 19.57314682006836, -27.769939422607422)	(0.031270064413547516, 0.9994812607765198, -0.007699526380747557)	(0.16194885969161987, 6.7478132247924805, 0.01068672351539135)	(0.6299997568130493, -0.32378262281417847, -10.012099266052246)	(0.21525082106991908, -0.3827945821323133, -9.787302072608693)	11.443291157487758	-0.022437825798988342	0	0	0.07789654397341428	0.07789654397341428	1	0.07789654397341428	6.718213774030355	24	False	0	nan	1.53035432035125
3.7035001553595066	0	(2.826934576034546, 20.892608642578125, -27.77084732055664)	(0.0219724178314209, 0.9997266530990601, -0.007992632687091827)	(0.032268915325403214, 6.774379253387451, -0.005751468241214752)	(1.4569510221481323, 0.16175006330013275, -9.98420524597168)	(1.0341689448817162, -0.10701871908691694, -9.963108740585477)	29.576681926846582	-0.05799349397420883	0	0	0.07503675465666348	0.07503675465666348	1	0.07503675465666348	6.756535891865253	24	False	0	nan	1.5332845502680459
3.902000166475773	0	(2.8320200443267822, 22.24491310119629, -27.770061492919922)	(0.009411289356648922, 0.9999220371246338, -0.008208027109503746)	(0.006362589076161385, 6.808768272399902, 0.010829094797372818)	(-0.21744011342525482, -0.09735924005508423, -9.955914497375488)	(0.5341814273937646, 0.057995049872291336, -9.865901597424399)	20.78453700989478	-0.04075399413704872	0	0	0.07673911196187744	0.07673911196187744	1	0.07673911196187744	6.909445485832457	25	False	0	nan	1.5543372357482519
4.10000017657876	0	(2.830127239227295, 23.569095611572266, -27.771272659301758)	(0.002229605568572879, 0.9999280571937561, -0.011793228797614574)	(-0.0016530705615878105, 6.493154048919678, -0.03026985190808773)	(-0.40619832277297974, 2.7450709342956543, -9.194450378417969)	(-0.31068714532903663, 1.3839783902915797, -9.410462636189944)	7.808430427685396	-0.015310647897422314	0	0	0	0	1	0	6.520018637941427	23	False	0	nan	1.5809861713798385
4.304500184953213	0	(2.8250021934509277, 24.928401947021484, -27.769041061401367)	(-0.0015345196006819606, 0.9999700784683228, -0.00757415359839797)	(-0.06853784620761871, 6.794335842132568, 0.009740381501615047)	(0.40891242027282715, -2.5792460441589355, -10.336121559143066)	(-0.27183422555874265, -1.2255069851708957, -10.059769507388804)	7.988320849828026	-0.015663374215364456	0	0	0.15335465870818943	0.15335465870818943	1	0.15335465870818943	6.819765579901584	24	False	0	nan	1.6102009023950392
4.52500019595027	0	(2.8104703426361084, 26.45201301574707, -27.76953887939453)	(-0.007381136994808912, 0.9999442100524902, -0.007553158327937126)	(-0.06950484216213226, 6.845700263977051, -0.005160927772521973)	(-1.1265677213668823, -0.26479610800743103, -10.381979942321777)	(-0.09078324581207775, -0.3789007702218974, -9.992519642068245)	11.94333292542555	-0.023418299853801727	0	0	0.07785158323195751	0.07785158323195751	1	0.07785158323195751	6.926943977964485	25	False	0	nan	1.6242272457661566
4.731000199913979	0	(2.7854785919189453, 27.818912506103516, -27.771697998046875)	(-0.01478985883295536, 0.9998226761817932, -0.01165719423443079)	(-0.1637510508298874, 6.5403971672058105, -0.02063191868364811)	(0.7311100959777832, 2.820607900619507, -10.065741539001465)	(0.6244704317512257, 1.4072455684154166, -9.86905260483378)	17.70441848784677	-0.03471454605460167	0	0	0	0	1	0	6.553934925439608	24	False	0	nan	1.6094302201111383
4.92250020802021	0	(2.749258041381836, 29.054523468017578, -27.77113914489746)	(-0.024046285077929497, 0.9996485710144043, -0.011152797378599644)	(-0.21197372674942017, 6.596424102783203, 0.0011670282110571861)	(-0.428551584482193, -0.7839533090591431, -9.592190742492676)	(0.28798104008543485, 0.39722122802843696, -9.825967954766298)	23.213986046606745	-0.04551761969923973	0	0	0.07632814629691542	0.07632814629691542	1	0.07632814629691542	6.57957712638069	24	False	0	nan	1.5823223484145452
5.117500215768814	0	(2.697781562805176, 30.33989906311035, -27.77052879333496)	(-0.034241024404764175, 0.9993712902069092, -0.009204455651342869)	(-0.29874375462532043, 6.609243392944336, -0.0052667525596916676)	(-0.1990307867527008, 0.03617392107844353, -9.472716331481934)	(-0.18961112866970495, 0.05483073135481505, -9.56257731129237)	20.406996868550582	-0.040013719350099564	0	0	0.0767989022637715	0.0767989022637715	1	0.0767989022637715	6.603661186731656	24	False	0	nan	1.5478160278523898
5.313500225543976	0	(2.63322377204895, 31.64732551574707, -27.77037239074707)	(-0.04417824745178223, 0.998989462852478, -0.008271781727671623)	(-0.37228983640670776, 6.634646892547607, -0.01053845975548029)	(0.7469173669815063, -0.2988137900829315, -9.339560508728027)	(0.4631891701664979, -0.2941464939556379, -9.439040539725966)	20.202906019985708	-0.03961354121565819	0	0	0.07683076735235539	0.07683076735235539	1	0.07683076735235539	6.659838644964685	24	False	0	nan	1.5099433999638348
5.5130002386868	0	(2.5509769916534424, 32.976741790771484, -27.770780563354492)	(-0.05607825145125389, 0.9983936548233032, -0.008086681365966797)	(-0.4646753668785095, 6.656712055206299, -0.0028030662797391415)	(0.33725282549858093, -0.14753788709640503, -9.61014461517334)	(0.42480941976708364, -0.2418933296835042, -9.366724322734237)	27.35882833599685	-0.05364476144313812	0	0	0.07552223956970883	0.07552223956970883	1	0.07552223956970883	6.698287922799631	24	False	0	nan	1.4783258202807599
5.724500250071287	0	(2.453796625137329, 34.39744186401367, -27.76966094970703)	(-0.06459260731935501, 0.9978802800178528, -0.00791996344923973)	(-0.4613015055656433, 6.683034420013428, -0.009752679616212845)	(0.4994138181209564, -0.11061275750398636, -9.148383140563965)	(0.09498673653026385, -0.18957061534792025, -9.66153447664997)	5.552129549905851	-0.01088652852922678	0	0	0.07828148349658237	0.07828148349658237	1	0.07828148349658237	6.772874726901744	24	False	0	nan	1.449733427108637
5.9220002591609955	0	(2.3672001361846924, 35.7002067565918, -27.769420623779297)	(-0.06577688455581665, 0.9978026151657104, -0.007957718335092068)	(-0.4490264058113098, 6.713123798370361, -0.012396616861224174)	(0.3528299629688263, -0.12378735840320587, -9.512078285217285)	(0.25531728055544334, -0.16099806294025543, -9.439111659412143)	-0.8928314410151984	0.0017506498843431473	0	0	0.07839693522498248	0.07839693522498248	1	0.07839693522498248	6.814902092989047	24	False	0	nan	1.4237376096289762
6.116000268608332	0	(2.283006429672241, 37.012611389160156, -27.769287109375)	(-0.06447044014930725, 0.9978868365287781, -0.0081035066395998)	(-0.4343703091144562, 6.737731456756592, 0.003438787069171667)	(0.30784371495246887, 0.028149474412202835, -9.510565757751465)	(0.27852773745211484, -0.07984557057230464, -9.403945879675032)	-3.6392456945028937	0.007135775871574879	0	0	0.07834908070271063	0.07834908070271063	1	0.07834908070271063	6.87680784708291	24	False	0	nan	1.403544071732503
6.314000278711319	0	(2.198892831802368, 38.368934631347656, -27.769243240356445)	(-0.06269587576389313, 0.9979994297027588, -0.008147050626575947)	(-0.4022100865840912, 6.78616189956665, -0.002334106946364045)	(-0.3763854205608368, 0.025520406663417816, -9.98508071899414)	(0.02837518644921136, 0.06951288491790616, -9.943280517804256)	-2.92021977715181	0.005725921131670475	0	0	0.07836721382719392	0.07836721382719392	1	0.07836721382719392	6.815946600311127	24	False	0	nan	1.3961593698519308
6.517500285059214	0	(2.123518705368042, 39.737728118896484, -27.768526077270508)	(-0.05711941793560982, 0.9983334541320801, -0.008221449330449104)	(-0.3418903350830078, 6.792177677154541, -0.006259030196815729)	(0.29896292090415955, 0.22441726922988892, -9.369949340820312)	(-0.17526515124703, -0.12336343663837351, -9.777259073103993)	-19.328504539994363	0.03789902850985527	0	0	0.07696366363800922	0.07696366363800922	1	0.07696366363800922	6.926089189575115	24	False	0	nan	1.4040488998511975
6.712500296533108	0	(2.075838088989258, 41.05924987792969, -27.767913818359375)	(-0.04264984279870987, 0.9990512132644653, -0.008813787251710892)	(-0.13416574895381927, 6.761125087738037, -0.021258510649204254)	(-0.7845842242240906, 0.8152579069137573, -9.240696907043457)	(-0.4481662838164716, 0.5344281815178609, -9.516931561547018)	-49.9659087692474	0.09797237068414688	0	0	0.0688014145825282	0.0688014145825282	1	0.0688014145825282	6.998426308182111	24	False	0	nan	1.4190735586957524
6.910000305622816	0	(2.0740299224853516, 42.3959846496582, -27.767784118652344)	(-0.013480490073561668, 0.9998638033866882, -0.009523776359856129)	(0.10135382413864136, 6.712132453918457, -0.0003881547600030899)	(-0.5215364098548889, 0.6663736701011658, -10.26796817779541)	(-0.8939513591286496, 0.706079804586038, -9.877653813014428)	-65.85403069853757	0.12912555038928986	0	0	0.06172659223666299	0.06172659223666299	1	0.06172659223666299	6.828002803993507	24	False	0	nan	1.4292864921093158
