timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.02412486076355, 2.4824044704437256, -27.969573974609375)	(0.009694882668554783, 0.9999403953552246, -0.005035788752138615)	(-0.005074516870081425, 0.091593898832798, 0.16119599342346191)	(0.037670716643333435, 0.0087136160582304, -10.20405101776123)	(-0.028754494944214996, 0.07065034554429747, -8.196908018361775)	4.768503298982912	-0.009350006468594074	0	0	0.9999125773790373	0.9999125773790373	1	0.9999125773790373	0.06933183682510545	1	False	0	nan	1.9981404471381918
0.44050001353025436	0	(2.0257132053375244, 2.607072353363037, -27.85389518737793)	(0.010202898643910885, 0.9999430775642395, -0.003101136302575469)	(0.0008263245690613985, 0.9053429961204529, 0.9094323515892029)	(0.05633264034986496, -2.5428943634033203, -13.550251960754395)	(0.1453748763223812, -2.790741863743411, -11.743855858169)	11.560163386166078	-0.022666987031698227	0	0	0.9978862076989048	0.9978862076989048	0.46315919031725516	0.9978862076989048	2.868818340555281	5	False	0	nan	1.9983163270332363
0.6690000258386135	0	(2.0245814323425293, 2.834167003631592, -27.742488861083984)	(0.008809326216578484, 0.9999610781669617, 0.000442175951320678)	(-0.02194744348526001, 1.316323161125183, -0.05271684750914574)	(2.110001802444458, -3.5950498580932617, -4.686642646789551)	(0.762214489134132, -2.453225263955943, -6.481428039495958)	35.18027164041976	-0.06898092478513718	0	0	0.9552416320157873	0.9552416320157873	0.42565292367627017	0.9552416320157873	2.6980268714852005	5	False	0	nan	1.9942645395588696
0.9005000367760658	0	(2.0195531845092773, 3.3191449642181396, -27.760255813598633)	(0.0038668799679726362, 0.9998443126678467, 0.017215117812156677)	(-0.02214895375072956, 2.8133749961853027, -0.021890578791499138)	(0.3418270945549011, -6.066356658935547, -10.172714233398438)	(0.25945723317304425, -5.31857881175115, -9.161385710559864)	24.272662438453423	-0.047593455761671066	0	0	0.9577348629686618	0.9577348629686618	0.8379433703693829	0.9577348629686618	3.553969938624967	10	False	0	nan	1.9830005937947233
1.1335000433027744	0	(2.006471633911133, 4.16693639755249, -27.76150131225586)	(-0.004850077908486128, 0.9998139142990112, 0.018670151010155678)	(-0.0864713042974472, 4.36833381652832, -0.02014864981174469)	(0.3578423261642456, -7.607891082763672, -9.86583423614502)	(0.15974302047815547, -6.646734999562599, -9.570365189652057)	25.461352653801487	-0.04992422088980675	0	0	0.8375075721685458	0.8375075721685458	1	0.8375075721685458	4.346161460867944	16	False	0	nan	1.9586710475140567
1.367500051856041	0	(1.9705567359924316, 5.346251964569092, -27.762157440185547)	(-0.020859135314822197, 0.9996533393859863, 0.016067348420619965)	(-0.22401784360408783, 5.738213539123535, -0.008259335532784462)	(0.3979715406894684, -4.728236198425293, -9.776422500610352)	(0.25970690847281275, -4.749153664930898, -9.724204349269526)	37.75986202061158	-0.07403894513845444	0	0	0.584918234602785	0.584918234602785	1	0.584918234602785	5.76439950698963	21	False	0	nan	1.9057993962425415
1.6010000593960285	0	(1.8986597061157227, 6.818117141723633, -27.763891220092773)	(-0.04040566459298134, 0.9991145730018616, 0.011726911179721355)	(-0.40517178177833557, 6.754127502441406, -0.03155646100640297)	(0.6880990266799927, -4.518723487854004, -10.539780616760254)	(0.6867631714863962, -4.5389642626854965, -9.726668525627332)	34.36315208673469	-0.06737872958183289	0	0	0.28986010679993834	0.28986010679993834	1	0.28986010679993834	6.730952973197695	24	False	0	nan	1.8107702839899429
1.8340000659227371	0	(1.776624083518982, 8.407310485839844, -27.77058982849121)	(-0.06828305125236511, 0.9976648688316345, -0.001444243243895471)	(-0.6563482284545898, 6.791773796081543, -0.024688541889190674)	(1.7620490789413452, 0.35548824071884155, -10.295709609985352)	(1.191776322267276, -0.830224628244219, -9.939547250552133)	57.007926777005046	-0.11178024858236313	0	0	0.06590517602686519	0.06590517602686519	1	0.06590517602686519	6.792395556571499	25	False	0	nan	1.6617982123246098
2.067000076174736	0	(1.5996809005737305, 9.966068267822266, -27.773691177368164)	(-0.10218562185764313, 0.9947049617767334, -0.010964338667690754)	(-0.8490335941314697, 6.471099376678467, -0.014583487994968891)	(0.705534815788269, 2.038738965988159, -10.045731544494629)	(0.6825484301349962, 1.213025871895202, -9.951623025356183)	54.51934911310659	-0.10690068453550339	0	0	0	0	1	0	6.4649345233835245	23	False	0	nan	1.4568087752422423
2.3020000867545605	0	(1.3811841011047363, 11.508689880371094, -27.770782470703125)	(-0.13055402040481567, 0.9914165139198303, -0.00699087418615818)	(-1.0435521602630615, 6.725878715515137, 0.01748649962246418)	(0.8537702560424805, -1.375643014907837, -8.751142501831055)	(0.8063614857220389, -1.0414697577904308, -9.578785804286861)	43.69396179914479	-0.08567443490028381	0	0	0.146259891204517	0.146259891204517	1	0.146259891204517	6.763229939160022	25	False	0	nan	1.2092539734077992
2.5285000950098038	0	(1.1072754859924316, 12.998590469360352, -27.776227951049805)	(-0.16849808394908905, 0.9856339693069458, -0.011579891666769981)	(-1.428633213043213, 6.3783369064331055, -0.05282186344265938)	(2.56583571434021, 1.3057585954666138, -11.216721534729004)	(1.8495633228771455, 0.8825443890754777, -9.921446727515715)	109.37951323931819	-0.24174155444432194	0	0	0	0	1	0	6.65608008576734	24	False	0	nan	0.9063190780077961
2.7605001032352448	0	(0.6933906078338623, 14.42335319519043, -27.780275344848633)	(-0.2514767050743103, 0.9677412509918213, -0.015371481887996197)	(-2.1725542545318604, 5.851809024810791, -0.03992372378706932)	(3.638930320739746, 0.7826378345489502, -10.501670837402344)	(3.0605266349549702, 1.4752855720218938, -9.98254006977058)	201.78591441163817	-0.42737156367711154	0	0	0	0	1	0	5.759686956924687	22	False	0	nan	0.46405558327626095
2.9940001107752323	0	(0.1333819329738617, 15.8150634765625, -27.7701473236084)	(-0.33929944038391113, 0.9406634569168091, -0.005300023127347231)	(-2.5038652420043945, 6.216970443725586, 0.019322868436574936)	(0.1952265202999115, -3.0522959232330322, -9.538148880004883)	(1.3325889499769212, -1.8914492559733178, -10.150339021480914)	59.082915292666215	-0.0947469025850296	0	0	0.21662302445054293	0.21662302445054293	1	0.21662302445054293	6.822808758082113	24	True	1	nan	-0.12402150715266647
