timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0240230560302734, 2.482583522796631, -27.969642639160156)	(0.008925997652113438, 0.9999465942382812, -0.005221583880484104)	(-0.010208032093942165, 0.09893550723791122, 0.16069044172763824)	(0.09155403822660446, -0.012248815037310123, -10.166614532470703)	(0.020817593632459455, 0.04342938374656629, -8.173666022159821)	-45.019224986477674	0.0904025137424469	0	0	0.9918273855090467	0.9918273855090467	1	0.9918273855090467	0.07449731633268922	1	False	0	nan	1.9980366236190323
0.441000010818243	0	(2.024811029434204, 2.6087913513183594, -27.852203369140625)	(0.008686983957886696, 0.9999523162841797, -0.004466511309146881)	(0.0404098741710186, 0.8773823380470276, 0.9136159420013428)	(0.12121442705392838, -2.3700995445251465, -13.352564811706543)	(-0.010122561600793181, -2.699868994899932, -11.75181526326615)	-42.36765436828142	0.08307383209466934	0	0	0.9914987384211067	0.9914987384211067	0.6534247181530335	0.9914987384211067	2.6978980452321855	5	False	0	nan	1.997392121894764
0.6760000213980675	0	(2.0349555015563965, 2.8437397480010986, -27.738771438598633)	(0.015513429418206215, 0.9998770952224731, -0.002280676970258355)	(0.07703354209661484, 1.3534225225448608, 0.037518616765737534)	(-1.088228702545166, -2.554865837097168, -4.4919514656066895)	(-0.4624738048851297, -2.1193838401222203, -6.899287137780656)	-57.914235144853635	0.11355732381343842	0	0	0.9471047342083299	0.9471047342083299	0.11670723782645509	0.9471047342083299	4.199165099284274	5	False	0	nan	1.9954853405167887
0.9095000326633453	0	(2.0535366535186768, 3.328186511993408, -27.76067352294922)	(0.02287520281970501, 0.9995752573013306, 0.01805376261472702)	(0.13437899947166443, 2.828160047531128, 0.005831554997712374)	(-0.6753095388412476, -7.569472789764404, -10.631377220153809)	(-0.19390134297488099, -6.46148753995416, -10.015503511306354)	-34.93365727364991	0.06849736720323563	0	0	0.9553081106862251	0.9553081106862251	0.8127553033470303	0.9553081106862251	3.3349985689965367	10	False	0	nan	1.9831350079643164
1.1440000422298908	0	(2.0949959754943848, 4.178731441497803, -27.761247634887695)	(0.03287762030959129, 0.9992709159851074, 0.019407140091061592)	(0.2162228375673294, 4.328604221343994, 0.02653905376791954)	(-1.3412026166915894, -8.137563705444336, -9.124948501586914)	(-0.986917380856549, -6.881307913478961, -9.93532687198583)	-29.76703461259581	0.05836673453450203	0	0	0.836593324299779	0.836593324299779	0.9300053089161064	0.836593324299779	4.4285474006524135	16	False	0	nan	1.9529818195203783
1.3770000487565994	0	(2.1537790298461914, 5.349356651306152, -27.760879516601562)	(0.04252094775438309, 0.9989635348320007, 0.01623792015016079)	(0.3082749545574188, 5.662815570831299, 0.021703913807868958)	(-0.3738681972026825, -3.8339080810546875, -10.105612754821777)	(-0.47310202146433755, -4.459254342375034, -10.16465553388741)	-17.298702858388765	0.03391902521252632	0	0	0.5892494997286319	0.5892494997286319	1	0.5892494997286319	5.673245854453201	20	False	0	nan	1.91104854997289
1.610500056296587	0	(2.2291834354400635, 6.82953405380249, -27.761808395385742)	(0.04825640469789505, 0.9987437129020691, 0.013501870445907116)	(0.3540838658809662, 6.8819899559021, 0.008075904101133347)	(1.0877258777618408, -5.260245323181152, -10.162396430969238)	(0.1832048562999644, -5.16766107983374, -9.713619397500073)	-5.193925620988394	0.010184167884290218	0	0	0.35989628272450447	0.35989628272450447	1	0.35989628272450447	7.204062828110593	25	False	0	nan	1.8589415565598781
1.8445000648498535	0	(2.3125760555267334, 8.45333194732666, -27.769329071044922)	(0.050526659935712814, 0.9987179636955261, -0.00306481821462512)	(0.35401153564453125, 6.732981204986572, -0.0327221043407917)	(-0.33334603905677795, 2.6572508811950684, -9.90932846069336)	(-0.23823975998892985, 0.05578522003217978, -9.6823805174527)	-4.163003889843947	0.008162752725183964	0	0	0	0	1	0	6.6658467546102536	24	False	0	nan	1.8031426363684808
2.077500071376562	0	(2.394862413406372, 10.015511512756348, -27.770174026489258)	(0.05218283459544182, 0.9986047744750977, -0.008093887940049171)	(0.35712718963623047, 6.789209365844727, -0.0011632549576461315)	(-0.2657274305820465, -0.6252312064170837, -10.092144966125488)	(-0.03377332961551763, -0.1575715519874106, -10.034713969228246)	-2.6691662985827915	0.0052336594089865685	0	0	0.07837260880919072	0.07837260880919072	1	0.07837260880919072	6.779822059557136	24	False	0	nan	1.7490552912650403
