timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.024033784866333, 2.4824159145355225, -27.969816207885742)	(0.00897008553147316, 0.999946117401123, -0.005223799496889114)	(-0.007219603750854731, 0.09585049003362656, 0.1520322561264038)	(0.08862745761871338, -0.01071979384869337, -10.167149543762207)	(0.02032028647699191, 0.05133549300259145, -8.149203910195197)	-44.53605947071573	0.08795655518770218	0	0	0.9922636443995128	0.9922636443995128	1	0.9922636443995128	0.07900370544895097	1	False	0	nan	1.9980492476209217
0.4320000186562538	0	(2.0246188640594482, 2.5996694564819336, -27.862634658813477)	(0.008368327282369137, 0.9999611973762512, -0.002751952735707164)	(0.028956644237041473, 0.853928804397583, 0.8840023875236511)	(0.06280498951673508, -2.5563340187072754, -13.626296997070312)	(-0.09211448468911301, -2.821740090201233, -11.684688689531342)	-43.84141288698942	0.08596355468034744	0	0	0.9910102672667189	0.9910102672667189	1	0.9910102672667189	3.0987113349509046	4	False	0	nan	1.9973080099796277
0.6570000275969505	0	(2.0341439247131348, 2.818311929702759, -27.73887825012207)	(0.015761742368340492, 0.9998677968978882, -0.004005368798971176)	(0.07211172580718994, 1.2228538990020752, 0.04440176114439964)	(-1.665827989578247, -2.4878950119018555, -7.869247913360596)	(-0.8122428455587611, -1.768939827296815, -7.93949444766908)	-61.886720582843225	0.12134651094675064	0	0	0.9596750242810502	0.9596750242810502	0.3924044623399521	0.9596750242810502	3.3402397175938408	4	False	0	nan	1.9959698853754024
0.8790000379085541	0	(2.050856828689575, 3.2461771965026855, -27.75659942626953)	(0.020993156358599663, 0.9996514320373535, 0.016007229685783386)	(0.18056969344615936, 2.7013981342315674, -0.06439239531755447)	(-2.34163236618042, -8.715168952941895, -11.360042572021484)	(-0.619855419897627, -6.07634409458507, -9.33426725479005)	-35.45608364047759	0.06952173262834549	0	0	0.9695667286923529	0.9695667286923529	0.8339152134350777	0.9695667286923529	3.99516191959499	10	False	0	nan	1.9847600903082894
1.1105000488460064	0	(2.0876049995422363, 4.070897102355957, -27.760372161865234)	(0.03238184005022049, 0.9992556571960449, 0.02096683904528618)	(0.23540325462818146, 4.324443817138672, 0.0026398738846182823)	(1.0381766557693481, -7.078242778778076, -9.307393074035645)	(-0.07300209749505593, -6.931678052263997, -9.558928118387305)	-29.286668188898947	0.057424839586019516	0	0	0.8367023877985199	0.8367023877985199	1	0.8367023877985199	4.293333512928197	16	False	0	nan	1.9588342417467397
1.3350000567734241	0	(2.1428608894348145, 5.175968170166016, -27.760818481445312)	(0.043391160666942596, 0.9989141225814819, 0.016964366659522057)	(0.27818357944488525, 5.591030120849609, 0.02994014322757721)	(0.9166790843009949, -6.471071243286133, -11.670928001403809)	(0.41211509708447824, -5.922452750062179, -10.636397048064442)	-19.91345845164792	0.039045996963977814	0	0	0.5888754101210891	0.5888754101210891	1	0.5888754101210891	6.294789615243853	20	False	0	nan	1.9193431497969704
1.5665000677108765	0	(2.2186455726623535, 6.632567405700684, -27.76186752319336)	(0.04884004592895508, 0.998709499835968, 0.013924842700362206)	(0.3351900279521942, 6.842423439025879, 0.0023896407801657915)	(-1.3727595806121826, -4.254762649536133, -9.467212677001953)	(-0.18985433728760676, -5.003669017633687, -9.947067456006447)	-3.947051027810642	0.007739315740764141	0	0	0.35994010299186463	0.35994010299186463	1	0.35994010299186463	7.038125464202276	25	False	0	nan	1.866202416546035
1.7935000769793987	0	(2.29693341255188, 8.17941951751709, -27.76917266845703)	(0.049895308911800385, 0.9987518787384033, -0.0022768566850572824)	(0.33925268054008484, 6.6436638832092285, -0.037653565406799316)	(-0.61503666639328, 2.745645761489868, -10.07059097290039)	(-0.17948607771038194, 0.044216366212376235, -10.000873973371537)	-2.409049356356423	0.004723626188933849	0	0	0	0	1	0	6.531815917684135	24	False	0	nan	1.813962846562077
2.018000088632107	0	(2.376986026763916, 9.669867515563965, -27.76995277404785)	(0.052894171327352524, 0.9985691905021667, -0.007861841470003128)	(0.38671594858169556, 6.693955421447754, 0.004702912177890539)	(0.08939583599567413, -1.526484489440918, -9.514756202697754)	(-0.17205917908320031, -0.375370543544596, -9.908282745441085)	-8.494166806333771	0.016655229032039642	0	0	0.07812260334589038	0.07812260334589038	1	0.07812260334589038	6.684258371934852	24	False	0	nan	1.7605623024320551
