timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.04000000283122063	0	(2.023895025253296, 2.4807167053222656, -27.996498107910156)	(0.009606043808162212, 0.9999538064002991, -0.0003565973602235317)	(0.0016297469846904278, -0.019516143947839737, 0.08782079070806503)	(0.4567582607269287, 0.9975142478942871, -7.293808460235596)	(0.03746760039330603, -0.07560867505378617, -1.9887941437393437)	-10.254483325621756	0.024921221354059084	0	0	0.9906957372471359	0.9906957372471359	1	0.9906957372471359	0.02888719849643745	0	False	0	nan	1.99792971699665
0.09000000637024641	0	(2.023930788040161, 2.4811391830444336, -27.990829467773438)	(0.009439981542527676, 0.9999544620513916, -0.0013942751102149487)	(0.0030766036361455917, 0.044973284006118774, 0.09914717078208923)	(-0.24740417301654816, -0.916583776473999, -10.846792221069336)	(-0.03702578743979369, -0.13948760677261737, -4.538928628748156)	-22.01839416105187	0.04753957372998199	0	0	0.9913759925713519	0.9913759925713519	1	0.9913759925713519	0.04570872198133799	0	False	0	nan	1.9979606987615122
0.1400000099092722	0	(2.0239980220794678, 2.485387086868286, -27.983774185180664)	(0.00955319032073021, 0.9999525547027588, -0.001916205044835806)	(-0.0018820996629074216, 0.1182379201054573, 0.16039304435253143)	(-0.07326272130012512, -1.6227186918258667, -10.247644424438477)	(-0.0308831227927645, -0.5442998540434979, -6.280089623450207)	-32.730201650829834	0.06815294810239791	0	0	0.9916270970444332	0.9916270970444332	1	0.9916270970444332	0.11117472450136238	1	False	0	nan	1.9979798795685337
0.19000001344829798	0	(2.0223309993743896, 2.4931931495666504, -27.975109100341797)	(0.008404706604778767, 0.9999632239341736, -0.0016852758126333356)	(-0.06791067868471146, 0.18301701545715332, 0.18707436323165894)	(1.268891453742981, -1.3612254858016968, -9.974242210388184)	(0.2028987257284271, -0.8072918084303681, -7.522386025460697)	-42.47707335382279	0.0869015817687703	0	0	0.9902511338128099	0.9902511338128099	1	0.9902511338128099	0.16400517334229642	1	False	0	nan	1.9962246674968418
0.24000001698732376	0	(2.019712448120117, 2.5033602714538574, -27.96377944946289)	(0.006620604544878006, 0.9999772906303406, -0.0013040320482105017)	(-0.00946182943880558, 0.22524920105934143, 0.2745707929134369)	(-0.8984772562980652, -0.8439992070198059, -11.459003448486328)	(0.21252235420820473, -0.8536466981761635, -8.542715133241462)	-45.1348748803136	0.0884997546672821	0	0	0.9905677934238308	0.9905677934238308	1	0.9905677934238308	0.2585713002520531	1	False	0	nan	1.99349128131316
0.29000002052634954	0	(2.020887613296509, 2.5155534744262695, -27.948835372924805)	(0.006808976177126169, 0.9999765157699585, -0.0007064139354042709)	(0.031074432656168938, 0.2636289596557617, 0.31347620487213135)	(-0.8888705372810364, -0.7727364301681519, -10.6930513381958)	(-0.24286261161123174, -0.8492262667935679, -9.336178081715461)	-43.941222131256296	0.08615925908088684	0	0	0.9909765820746326	0.9909765820746326	1	0.9909765820746326	0.34303900023861683	1	False	0	nan	1.994528451433678
0.34000002406537533	0	(2.0211877822875977, 2.5300512313842773, -27.93307876586914)	(0.00746787479147315, 0.9999721050262451, -0.00011978279508184642)	(-0.024600714445114136, 0.31170961260795593, 0.32239872217178345)	(0.9175271391868591, -0.9120747447013855, -10.017313957214355)	(-0.06949089264193357, -0.8692923186618755, -9.599509578521708)	-51.00626174721988	0.10331562435068431	0	0	0.9876565732567559	0.9876565732567559	1	0.9876565732567559	0.398476997641256	2	False	0	nan	1.9946646140522382
0.3900000276044011	0	(2.0201854705810547, 2.546489715576172, -27.91635513305664)	(0.007491737604141235, 0.999971866607666, 0.00018749936134554446)	(0.0020550109911710024, 0.3343581557273865, 0.3573915958404541)	(-0.4015718996524811, -0.526289165019989, -10.483783721923828)	(0.054279886764796066, -0.8375167343061012, -9.798040716152473)	-53.755920678377166	0.10540376603603363	0	0	0.9824900461054211	0.9824900461054211	1	0.9824900461054211	0.45782987479801085	2	False	0	nan	1.9934764273250054
0.4400000311434269	0	(2.021519660949707, 2.5634841918945312, -27.8984375)	(0.00759228877723217, 0.9999710917472839, -0.0005086235469207168)	(0.03175467252731323, 0.3376605808734894, 0.3462952673435211)	(-0.684800386428833, -0.19939009845256805, -9.90175724029541)	(-0.1966631350732623, -0.6686209438359606, -9.928349681159908)	-52.53977693617863	0.10301917046308517	0	0	0.9829870505170979	0.9829870505170979	1	0.9829870505170979	0.44263749708033984	2	False	0	nan	1.994618304254549
0.4900000346824527	0	(2.0227277278900146, 2.5800373554229736, -27.881628036499023)	(0.007657157257199287, 0.9999688267707825, -0.00196542264893651)	(0.013031807728111744, 0.3294094502925873, 0.32593899965286255)	(0.19018089771270752, 0.14192141592502594, -9.427653312683105)	(-0.13124473205090884, -0.4176887535850047, -9.788421948349304)	-51.08942516148056	0.10017534345388412	0	0	0.9835649005638964	0.9835649005638964	1	0.9835649005638964	0.4511057535150024	2	False	0	nan	1.9956390576058638
0.5400000382214785	0	(2.023005962371826, 2.597013473510742, -27.865755081176758)	(0.008095687255263329, 0.9999622106552124, -0.0031738406978547573)	(0.0036428282037377357, 0.3547017276287079, 0.30676525831222534)	(0.3224007487297058, -0.4325627386569977, -9.301925659179688)	(0.015050556839285335, -0.3461462262795466, -9.673517901314826)	-52.816542685031614	0.10356184840202332	0	0	0.9828749435555564	0.9828749435555564	1	0.9828749435555564	0.47542500507110863	2	False	0	nan	1.9957252538558516
0.5900000417605042	0	(2.023653268814087, 2.6160154342651367, -27.850513458251953)	(0.009127465076744556, 0.9999527335166931, -0.003334034699946642)	(0.023925870656967163, 0.41149088740348816, 0.29988521337509155)	(-0.31719738245010376, -0.9744081497192383, -9.684762954711914)	(-0.037171500142556595, -0.4715251909426889, -9.64525374336549)	-50.18260762095864	0.09839726984500885	0	0	0.9839179772870486	0.9839179772870486	1	0.9839179772870486	0.5219534070862222	2	False	0	nan	1.996141565756012
0.64000004529953	0	(2.025341510772705, 2.638712167739868, -27.835649490356445)	(0.010203477926552296, 0.9999447464942932, -0.0024980329908430576)	(0.03455958142876625, 0.5035977959632874, 0.28638145327568054)	(-0.1373259574174881, -1.700325846672058, -9.560730934143066)	(-0.1281626857490234, -0.7666420796686106, -9.642757090362329)	-48.3649067580714	0.09483315050601959	0	0	0.9846066735651027	0.9846066735651027	1	0.9846066735651027	0.6002854379984964	2	False	0	nan	1.997537821044421
0.6900000488385558	0	(2.0268547534942627, 2.6669294834136963, -27.821828842163086)	(0.010634793899953365, 0.9999428391456604, -0.0010500849457457662)	(0.02311742678284645, 0.6267784237861633, 0.26285693049430847)	(0.23522792756557465, -2.4213719367980957, -9.334177017211914)	(-0.06739748740870444, -1.1910188825421304, -9.57093888856694)	-46.947700604801966	0.09205431491136551	0	0	0.9851260031061992	0.9851260031061992	1	0.9851260031061992	0.6762458010316601	2	False	0	nan	1.998688104878288
0.7400000523775816	0	(2.0280768871307373, 2.700728178024292, -27.808265686035156)	(0.010817221365869045, 0.9999415278434753, -0.0001995009370148182)	(0.027573449537158012, 0.7320970892906189, 0.2796669900417328)	(0.09838607162237167, -2.1833178997039795, -9.934330940246582)	(-0.00993555394865893, -1.4936844829339626, -9.619040032947048)	-46.57053664326683	0.09131477773189545	0	0	0.9852616113677746	0.9852616113677746	1	0.9852616113677746	0.8944167398815429	3	False	0	nan	1.9994755352509965
0.7900000559166074	0	(2.0297515392303467, 2.7409684658050537, -27.793344497680664)	(0.011570293456315994, 0.9999330639839172, 2.8070371627109125e-06)	(0.03581574931740761, 0.8798097968101501, 0.3269365429878235)	(-0.16422641277313232, -2.658351182937622, -10.936966896057129)	(-0.05406520558494959, -1.8284395198466963, -9.840129908392187)	-44.07215550542048	0.08641599118709564	0	0	0.9781322764671518	0.9781322764671518	1	0.9781322764671518	1.068231923595783	3	False	0	nan	1.999367382876565
0.8400000594556332	0	(2.032280683517456, 2.7900030612945557, -27.77570152282715)	(0.01313413493335247, 0.9999101161956787, 0.0026865904219448566)	(0.06098597124218941, 1.0786570310592651, 0.34562963247299194)	(-0.12219882011413574, -3.608703374862671, -10.444408416748047)	(-0.11788387445894688, -2.3265841931271525, -10.136574531511844)	-41.17362163960962	0.08073259145021439	0	0	0.9790822486777329	0.9790822486777329	1	0.9790822486777329	2.4102293384493874	4	False	0	nan	1.9974689615119479
0.890000062994659	0	(2.0352776050567627, 2.853576898574829, -27.759288787841797)	(0.014754333533346653, 0.999875009059906, 0.0056798504665493965)	(0.061388686299324036, 1.392345666885376, 0.2607863247394562)	(0.5379680395126343, -5.572505950927734, -8.83605670928955)	(-0.09888043801715768, -3.35944109765328, -9.871382540954388)	-34.160581156616004	0.06698153167963028	0	0	0.9699134744138508	0.9699134744138508	1	0.9699134744138508	2.4991887612509034	5	False	0	nan	1.9952897551444657
0.9400000665336847	0	(2.0373404026031494, 2.929316759109497, -27.75052833557129)	(0.01586746610701084, 0.9998395442962646, 0.008309327997267246)	(0.05852228403091431, 1.6434921026229858, 0.07669775933027267)	(0.725082278251648, -3.9924826622009277, -7.927979946136475)	(0.06650225118098167, -3.8236247212493444, -8.944814799175354)	-30.462311804295013	0.05973002314567566	0	0	0.956432324335017	0.956432324335017	0.5231678512567632	0.956432324335017	3.133276676364942	6	False	0	nan	1.9942010329670394
0.9900000700727105	0	(2.0391721725463867, 3.0182735919952393, -27.749547958374023)	(0.016737092286348343, 0.999809205532074, 0.010071567259728909)	(0.09164796024560928, 1.902127981185913, -0.051048167049884796)	(0.92853182554245, -5.064513206481934, -6.680006504058838)	(0.1111034050204382, -4.256402915476487, -8.167301142857202)	-26.635295860476628	0.05222607031464577	0	0	0.9396724375794897	0.9396724375794897	0.5204747570670034	0.9396724375794897	3.0676219740883988	7	False	0	nan	1.993513270400219
1.0400000736117363	0	(2.0419118404388428, 3.122553825378418, -27.75261116027832)	(0.018319958820939064, 0.9997624158859253, 0.011802894063293934)	(0.027628228068351746, 2.262845039367676, -0.06910399347543716)	(0.6605803966522217, -7.248579978942871, -9.695213317871094)	(-0.015822036529655067, -4.788309835249449, -8.355417123307252)	-33.37402334039874	0.066660076379776	0	0	0.9171564342170424	0.9171564342170424	0.9399499444440167	0.9171564342170424	2.1687706519339303	8	False	0	nan	1.9921147216647026
1.090000077150762	0	(2.0465009212493896, 3.242685317993164, -27.755367279052734)	(0.020085731521248817, 0.9996984601020813, 0.014131906442344189)	(0.11007010191679001, 2.563373565673828, -0.02004106715321541)	(0.8211609125137329, -8.417664527893066, -8.086692810058594)	(-0.09332871516902569, -5.3474802291335815, -8.70547738428452)	-28.55662476271537	0.05599338188767433	0	0	0.894464741184781	0.894464741184781	0.9344289949568755	0.894464741184781	2.863737179075227	9	False	0	nan	1.9890707371292067
1.1400000806897879	0	(2.0522730350494385, 3.3792147636413574, -27.7570858001709)	(0.02155383490025997, 0.9996473789215088, 0.015511634759604931)	(0.12759257853031158, 2.8658511638641357, -0.04591267555952072)	(0.29232463240623474, -6.027482509613037, -11.667448043823242)	(-0.15299271818790183, -5.697622944974098, -9.205682416172033)	-27.90480583906194	0.05471530556678772	0	0	0.8674062353367331	0.8674062353367331	0.930941342184788	0.8674062353367331	3.6791825458958884	10	False	0	nan	1.9850546713195463
