timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023740768432617, 2.482710838317871, -27.96967124938965)	(0.008626907132565975, 0.9999470114707947, -0.005612719338387251)	(-0.023450380191206932, 0.10725600272417068, 0.16013634204864502)	-58.98951984380752	0.13880832866240406	0	0	0.9740386705673243	0.9740386705673243	0.07239562805379943	1	False	0	nan	1.9977529139878176
0.44325000792741776	(2.025557279586792, 2.6127495765686035, -27.849233627319336)	(0.009207256138324738, 0.9999206066131592, -0.008604145608842373)	(0.013898376375436783, 0.8275287747383118, 0.9265932440757751)	-79.50227513909371	0.15588681399822235	0	0	0.9740993012214836	0.9740993012214836	2.9169919130176387	4	False	0	nan	1.9980874133118245
0.6820000223815441	(2.038126230239868, 2.8413877487182617, -27.7420654296875)	(0.017533011734485626, 0.9998429417610168, -0.0025617782957851887)	(0.051122307777404785, 1.3659069538116455, 0.07272520661354065)	-56.82011805478458	0.11141199618577957	0	0	0.9619873671058999	0.9619873671058999	3.8006074132964947	5	False	0	nan	1.9922846306702207
0.9190000370144844	(2.0670132637023926, 3.3351733684539795, -27.75800132751465)	(0.02949298731982708, 0.9994082450866699, 0.017705269157886505)	(0.20944346487522125, 2.8453874588012695, -0.0678132027387619)	-64.71370428800554	0.12688961625099182	0	0	0.943899025287676	0.943899025287676	4.1786709838553975	10	False	0	nan	1.9697493528009091
1.1570000536739826	(2.1436612606048584, 4.21169376373291, -27.759950637817383)	(0.059522490948438644, 0.99802565574646, 0.02004450000822544)	(0.4053816497325897, 4.404148101806641, 0.0100321676582098)	-81.32705122232436	0.15946480631828308	0	0	0.8145709755458724	0.8145709755458724	5.842162156157218	16	False	0	nan	1.904791551722055
1.3942500688135624	(2.2855491638183594, 5.4559431076049805, -27.757972717285156)	(0.0978117436170578, 0.995017409324646, 0.01931701973080635)	(0.7802205085754395, 6.043542861938477, -0.02032412216067314)	-62.60687313980696	0.12275857478380203	0	0	0.5753303323170498	0.5753303323170498	6.785232231220948	22	False	0	nan	1.7809482818592546
1.6315000839531422	(2.5311837196350098, 6.996854305267334, -27.760412216186523)	(0.1435004621744156, 0.9896053671836853, 0.009425337426364422)	(1.2694642543792725, 6.724808692932129, -0.017408689484000206)	-85.87854579091031	0.16838930547237396	0	0	0.19724504180253155	0.19724504180253155	7.196668949277247	25	False	0	nan	1.5597655625752642
1.8690000995993614	(2.8432929515838623, 8.579712867736816, -27.770376205444336)	(0.1807788461446762, 0.9835041761398315, -0.0062047685496509075)	(1.3010976314544678, 6.5068817138671875, -0.021849166601896286)	-27.721281386913105	0.054355453699827194	0	0	0	0	6.592532231204742	24	False	0	nan	1.274731828104923
2.105000112205744	(3.129941701889038, 10.11540412902832, -27.772180557250977)	(0.18219149112701416, 0.9832159280776978, -0.009621650911867619)	(1.091884732246399, 6.589090347290039, -0.016844304278492928)	39.480196906070006	-0.09755226260056149	0	0	0.06861698504474623	0.06861698504474623	6.6208967800385645	24	False	0	nan	1.0159406025567057
2.340500123798847	(3.3367135524749756, 11.6495943069458, -27.77505874633789)	(0.1449228674173355, 0.9893686175346375, -0.012124626897275448)	(0.619575560092926, 6.452908992767334, -0.036863937973976135)	101.94409419712568	-0.22057229046112733	0	0	0.02143193342346761	0.02143193342346761	6.28034986817336	23	False	0	nan	0.8382637978612908
2.575250133872032	(3.415449619293213, 13.166646957397461, -27.77515411376953)	(0.07534100115299225, 0.9971062541007996, -0.010135598480701447)	(0.025173204019665718, 6.5497727394104, -0.012626375071704388)	138.26971650123588	-0.27111709117889404	0	0	0.08009552287069521	0.08009552287069521	6.479037730972615	24	False	0	nan	0.7892787790661695
2.810000143945217	(3.4005818367004395, 14.697052001953125, -27.771596908569336)	(0.013765436597168446, 0.9998666644096375, -0.008790114894509315)	(-0.14880245923995972, 6.457679271697998, 0.0018493409734219313)	58.57066132128253	-0.1148444339632988	0	0	0.06521075598764958	0.06521075598764958	6.552206321413747	23	False	0	nan	0.8348432474700158
3.0455001555383205	(3.371034860610962, 16.248123168945312, -27.768632888793945)	(-0.00966334342956543, 0.9999399185180664, -0.005162589251995087)	(-0.15994054079055786, 6.767950057983398, 0.007910280488431454)	18.809625282883513	-0.036881618201732635	0	0	0.15223974623882164	0.15223974623882164	6.812818599607972	24	False	0	nan	0.8958530439737074
3.2802501656115055	(3.348287343978882, 17.851886749267578, -27.76807403564453)	(-0.012048128992319107, 0.9999029636383057, -0.006994885392487049)	(-0.043632376939058304, 6.812620162963867, -0.016550259664654732)	-7.43272938765588	0.014573979191482067	0	0	0.07818759913052631	0.07818759913052631	6.901508813985428	25	False	0	nan	0.9511971801246439
3.515750177204609	(3.3211510181427, 19.423154830932617, -27.772048950195312)	(-0.016518384218215942, 0.9997891783714294, -0.012197164818644524)	(-0.1750793159008026, 6.508973598480225, 0.00216691754758358)	20.718399658799218	-0.040624313056468964	0	0	0	0	6.495202336480542	23	False	0	nan	1.0100250834067426
3.7517501898109913	(3.276449680328369, 20.987619400024414, -27.768844604492188)	(-0.025436049327254295, 0.9996494650840759, -0.007345377933233976)	(-0.20014142990112305, 6.807937145233154, 0.007489858195185661)	11.59092083573351	-0.022727295756340027	0	0	0.1530834700276038	0.1530834700276038	6.8391025937011305	25	False	0	nan	1.085735905103351
3.9867502003908157	(3.2419519424438477, 22.560081481933594, -27.770097732543945)	(-0.021672233939170837, 0.9996998310089111, -0.011428382247686386)	(-0.0787959173321724, 6.485892295837402, -0.005057294853031635)	-24.547807574272067	0.04813295602798462	0	0	0	0	6.566502421342355	23	False	0	nan	1.150404610752189
4.223250214010477	(3.2406697273254395, 24.123111724853516, -27.76755714416504)	(-0.005717804655432701, 0.9999571442604065, -0.007283294573426247)	(0.090179443359375, 6.783961772918701, -0.008443282917141914)	-29.145319573581517	0.057147685438394547	0	0	0.15033414204903428	0.15033414204903428	6.9619565630871545	24	False	0	nan	1.1804419395316665
4.4582502245903015	(3.2832491397857666, 25.717527389526367, -27.767141342163086)	(0.01946810632944107, 0.9997775554656982, -0.008106611669063568)	(0.3101460039615631, 6.7619853019714355, -0.010179161094129086)	-56.11753575503805	0.11003438383340836	0	0	0.06629243437440224	0.06629243437440224	6.830753095371378	24	False	0	nan	1.1732245965622503
4.693500235676765	(3.379075050354004, 27.30223274230957, -27.76797103881836)	(0.05119674280285835, 0.9986509084701538, -0.008675295859575272)	(0.5226288437843323, 6.751397609710693, 0.007821748964488506)	-47.00329922139604	0.0921633318066597	0	0	0.06990592027029563	0.06990592027029563	6.879806200581452	24	False	0	nan	1.1378343866268068
4.926000241190195	(3.500248432159424, 28.881486892700195, -27.769119262695312)	(0.07039577513933182, 0.9974833130836487, -0.0084530059248209)	(0.5229814052581787, 6.808488368988037, 0.013440136797726154)	-15.235886648297038	0.029874287545681	0	0	0.07750752694363805	0.07750752694363805	6.899892716315754	25	False	0	nan	1.1047639650800871
5.1620002537965775	(3.6119213104248047, 30.45940589904785, -27.772245407104492)	(0.07010669261217117, 0.9974600672721863, -0.012593990191817284)	(0.412584513425827, 6.50235652923584, 0.002270599128678441)	17.733861207962132	-0.034772276878356934	0	0	0	0	6.544560598039709	23	False	0	nan	1.10125053968581
5.397500265389681	(3.7011218070983887, 32.01863479614258, -27.769119262695312)	(0.06030893698334694, 0.9981517791748047, -0.007469099014997482)	(0.32264211773872375, 6.812201976776123, 0.01790321245789528)	17.20110889524202	-0.03372766450047493	0	0	0.15246244464734338	0.15246244464734338	6.963947668620915	25	False	0	nan	1.1298400417563192
5.633000276982784	(3.7923903465270996, 33.5975227355957, -27.770593643188477)	(0.059438761323690414, 0.9981654286384583, -0.011519386433064938)	(0.40819013118743896, 6.480705738067627, -0.005560075864195824)	-11.971857994765035	0.023474231362342834	0	0	0	0	6.462091940830792	23	False	0	nan	1.1625753172856816
5.867000285536051	(3.8910999298095703, 35.144508361816406, -27.768800735473633)	(0.06245724856853485, 0.9980224370956421, -0.007095020264387131)	(0.39297550916671753, 6.807778835296631, 0.016109205782413483)	0.3083729278296556	-0.0006046527996659279	0	0	0.1535996343949918	0.1535996343949918	6.986816167373767	25	False	0	nan	1.1838720312519364
6.101500295102596	(3.997504472732544, 36.715423583984375, -27.770740509033203)	(0.06703847646713257, 0.9976856112480164, -0.011366041377186775)	(0.4582173228263855, 6.498505115509033, -0.004546887241303921)	-12.046066112816323	0.02361973747611046	0	0	0	0	6.513349371062112	23	False	0	nan	1.1916970343433626
6.337250307202339	(4.096435070037842, 38.282073974609375, -27.77002716064453)	(0.06365466117858887, 0.9979459643363953, -0.007201469037681818)	(0.3059804141521454, 6.833686828613281, 0.01959281601011753)	27.220510058078524	-0.0533735491335392	0	0	0.15075126425288965	0.15075126425288965	6.989429241560256	25	False	0	nan	1.1908913117913995
6.571250315755606	(4.161387920379639, 39.858131408691406, -27.77201271057129)	(0.04681648313999176, 0.9988380670547485, -0.01143648847937584)	(0.20236453413963318, 6.542673110961914, -0.009186796844005585)	28.100704327225586	-0.05509942024946213	0	0	0	0	6.523513045124497	24	False	0	nan	1.2028900137031886
6.807250328361988	(4.203425407409668, 41.4019775390625, -27.770660400390625)	(0.032412610948085785, 0.9994252324104309, -0.009932632558047771)	(0.14025600254535675, 6.57628059387207, 0.005496715661138296)	22.321560233831566	-0.043767765164375305	0	0	0.07648438273251612	0.07648438273251612	6.565532342526884	24	False	0	nan	1.2094669921790808
7.044500343501568	(4.221041202545166, 42.96455383300781, -27.770906448364258)	(0.016433129087090492, 0.9998290538787842, -0.00847428198903799)	(0.00405327882617712, 6.597742080688477, 0.009952479042112827)	29.97917342929482	-0.05878269299864769	0	0	0.07494459500382677	0.07494459500382677	6.645289967648946	24	False	0	nan	1.2077886669184767
7.281000357121229	(4.196823596954346, 44.52674102783203, -27.77212905883789)	(-0.008033647201955318, 0.99992835521698, -0.008870712481439114)	(-0.24514789879322052, 6.5890302658081055, 0.0021774056367576122)	56.33845970031333	-0.1104675680398941	0	0	0.06619691641135139	0.06619691641135139	6.739566266067838	24	False	0	nan	1.208274173274974
7.518250372260809	(4.116464614868164, 46.093204498291016, -27.771398544311523)	(-0.040391966700553894, 0.9991434812545776, -0.008977100253105164)	(-0.4550023078918457, 6.582812309265137, -0.006185978185385466)	53.34878392517577	-0.10460545867681503	0	0	0.06745769801501322	0.06745769801501322	6.607317336061421	24	False	0	nan	1.2185788236064876
7.754000384360552	(3.9854276180267334, 47.63758850097656, -27.771697998046875)	(-0.07335396856069565, 0.9972652792930603, -0.009003767743706703)	(-0.6603335738182068, 6.543125152587891, -0.010805399157106876)	57.77331970632069	-0.1132810190320015	0	0	0.0655674107270714	0.0655674107270714	6.538691143857397	24	False	0	nan	1.228422510555479
7.989000394940376	(3.8051400184631348, 49.17564392089844, -27.77155876159668)	(-0.10556444525718689, 0.9943724274635315, -0.008919519372284412)	(-0.8801794052124023, 6.50734281539917, -0.018549220636487007)	53.05190965533261	-0.10402335226535797	0	0	0.06757914218347727	0.06757914218347727	6.659967036234804	24	False	0	nan	1.2282262484266435
8.225500408560038	(3.5802290439605713, 50.71858215332031, -27.770915985107422)	(-0.13424476981163025, 0.9909100532531738, -0.008699698373675346)	(-1.0369681119918823, 6.505468368530273, -0.0076791453175246716)	45.832946822068244	-0.08986852318048477	0	0	0.07032364854135875	0.07032364854135875	6.510433734015903	24	False	0	nan	1.2069994985947594
8.462250422686338	(3.3158535957336426, 52.255313873291016, -27.77099609375)	(-0.1606757789850235, 0.9869707822799683, -0.00848950631916523)	(-1.189529538154602, 6.480064868927002, -0.00334945903159678)	44.75274838507533	-0.08775048702955246	0	0	0.07069985202607643	0.07069985202607643	6.562245424013803	24	False	0	nan	1.1953216417123311
8.691750437021255	(3.0302507877349854, 53.733943939208984, -27.770593643188477)	(-0.18195253610610962, 0.9832715392112732, -0.008387005887925625)	(-1.322636604309082, 6.481316566467285, -0.008159015327692032)	33.646077364683244	-0.065972700715065	0	0	0.07404760276036049	0.07404760276036049	6.6064836735378	24	False	0	nan	1.2046803400509356
8.926000446081161	(2.713783025741577, 55.25868606567383, -27.769813537597656)	(-0.19755013287067413, 0.9802579283714294, -0.008261105976998806)	(-1.3937472105026245, 6.493344783782959, -0.014719387516379356)	22.411816790699763	-0.04394473880529404	0	0	0.07646885993133457	0.07646885993133457	6.652108878160002	24	False	0	nan	1.2210402070517499
9.163000460714102	(2.3856775760650635, 56.80007553100586, -27.769033432006836)	(-0.20499376952648163, 0.9787290692329407, -0.008183831349015236)	(-1.4088218212127686, 6.520524024963379, -0.0003794803633354604)	6.949367774664625	-0.013626211322844028	0	0	0.07821432636498526	0.07821432636498526	6.7055496285205685	24	False	0	nan	1.2259800275356765
9.398000471293926	(2.0476436614990234, 58.33391571044922, -27.769763946533203)	(-0.21270431578159332, 0.977081835269928, -0.008230711333453655)	(-1.5059525966644287, 6.5446882247924805, 0.0009008765919134021)	19.928195960819817	-0.03907489404082298	0	0	0.0768731526556985	0.0768731526556985	6.750976437685904	24	False	0	nan	1.2181826464326804
9.632750481367111	(1.686057209968567, 59.87391662597656, -27.769752502441406)	(-0.2246217578649521, 0.9744120240211487, -0.008149896748363972)	(-1.598930835723877, 6.56287956237793, 0.003888077102601528)	21.3525894284249	-0.04186782240867615	0	0	0.07664708544675558	0.07664708544675558	6.757379636455771	24	False	0	nan	1.2032905681055093
9.868500493466854	(1.287146806716919, 61.411163330078125, -27.7723331451416)	(-0.2453446090221405, 0.9693938493728638, -0.009031753055751324)	(-1.8442749977111816, 6.470890045166016, -0.01007282454520464)	63.214322075599156	-0.12749047577381134	0	0	0.06214617858696725	0.06214617858696725	6.776060424677655	24	False	0	nan	1.1914336061467519
10.104000505059958	(0.8356234431266785, 62.93177795410156, -27.770915985107422)	(-0.2751961648464203, 0.9613485336303711, -0.008719236589968204)	(-2.00106143951416, 6.4353508949279785, 0.005382999312132597)	42.66453623771687	-0.0836559534072876	0	0	0.07140168145951775	0.07140168145951775	6.8133978806921895	24	False	0	nan	1.1953967385234465
10.338750515133142	(0.3476932644844055, 64.43602752685547, -27.770877838134766)	(-0.30050361156463623, 0.9537390470504761, -0.008907226845622063)	(-2.18034291267395, 6.380543231964111, -0.008792169392108917)	44.567458927631506	-0.08738717436790466	0	0	0.07076348175599345	0.07076348175599345	6.796743165071366	24	False	0	nan	1.1933153576135647
10.574000526219606	(-0.19437459111213684, 65.92393493652344, -27.772777557373047)	(-0.3329165279865265, 0.942907989025116, -0.00955262966454029)	(-2.453892469406128, 6.2428107261657715, 0.0013612019829452038)	72.51764193177205	-0.14219145476818085	0	0	0.058181590190908405	0.058181590190908405	6.677453282853042	24	False	0	nan	1.192565219959673
10.80925053730607	(-0.7962758541107178, 67.37308502197266, -27.772077560424805)	(-0.37124475836753845, 0.928486168384552, -0.009527252987027168)	(-2.661802053451538, 6.098027229309082, 0.00011032749898731709)	65.4449598491193	-0.12832345068454742	0	0	0.06193309200441055	0.06193309200441055	6.588025353804313	24	False	0	nan	1.2013933157025065
11.043500546365976	(-1.4518401622772217, 68.78252410888672, -27.77252960205078)	(-0.40942779183387756, 0.9122903943061829, -0.009743621572852135)	(-2.9154205322265625, 5.932120323181152, -0.005595468915998936)	71.87037706375116	-0.14092230796813965	0	0	0.05854090311693283	0.05854090311693283	6.653608934721422	24	False	0	nan	1.2071434109111912
11.279500558972359	(-2.1664936542510986, 70.16503143310547, -27.77231216430664)	(-0.44698840379714966, 0.8944883942604065, -0.009584496729075909)	(-3.107563018798828, 5.777592182159424, 0.0038663563318550587)	67.78453230858564	-0.1329108476638794	0	0	0.06073470657326907	0.06073470657326907	6.495139506638042	24	False	0	nan	1.1997932155079232
11.514250569045544	(-2.918524980545044, 71.50365447998047, -27.77155113220215)	(-0.4786232113838196, 0.8779729008674622, -0.00913284532725811)	(-3.2944018840789795, 5.662762641906738, -0.010808582417666912)	55.30330784618867	-0.10843785852193832	0	0	0.06664123083917617	0.06664123083917617	6.5863304802680975	24	False	0	nan	1.1582816556293385
11.749250579625368	(-3.7229557037353516, 72.80631256103516, -27.774112701416016)	(-0.5141083598136902, 0.857661783695221, -0.010427667759358883)	(-3.5403668880462646, 5.345831871032715, -0.009354926645755768)	95.71260809898384	-0.18767178058624268	0	0	0.04317930277158921	0.04317930277158921	6.328149780014025	23	False	0	nan	1.0810118786461844
11.982750587165356	(-4.598867893218994, 74.01622772216797, -27.77570343017578)	(-0.5679241418838501, 0.8230075836181641, -0.010978711768984795)	(-3.9928414821624756, 4.999157905578613, 0.0016067326068878174)	144.76619806018212	-0.30336322083349176	0	0	0.054912826113436175	0.054912826113436175	6.370329242925526	23	False	0	nan	1.0072046972972322
12.21750059723854	(-5.590571880340576, 75.11424255371094, -27.778282165527344)	(-0.6442352533340454, 0.7647169232368469, -0.012995568104088306)	(-4.420823097229004, 4.32716178894043, -0.00889633223414421)	185.67352563142776	-0.3640657365322113	0	0	0.021056139483258463	0.021056139483258463	5.9772214623158435	22	False	0	nan	0.9762766937807468
12.454250611364841	(-6.695444107055664, 76.08341979980469, -27.77631950378418)	(-0.7223255038261414, 0.6914872527122498, -0.009556456468999386)	(-4.926969528198242, 3.872664451599121, 0.022783614695072174)	188.02588820454915	-0.3686782121658325	0	0	0.0896763758742054	0.0896763758742054	6.24341363694336	23	False	0	nan	0.9949412236757325
12.691000625491142	(-7.896622657775879, 76.9588394165039, -27.774169921875)	(-0.7844688892364502, 0.6201184988021851, -0.007857575081288815)	(-5.217461585998535, 3.5157470703125, -0.009266166016459465)	139.79379951953874	-0.2741054892539978	0	0	0.07846618076082645	0.07846618076082645	6.414612725941224	23	False	0	nan	1.0379521554515463
12.927250638604164	(-9.163512229919434, 77.78072357177734, -27.77124786376953)	(-0.8237974643707275, 0.5668601393699646, -0.0052099041640758514)	(-5.545918941497803, 3.431817054748535, 0.020194794982671738)	85.16031593084354	-0.16698101162910461	0	0	0.1257173417553208	0.1257173417553208	6.6100098909498675	23	False	0	nan	1.070736217333136
13.163750652223825	(-10.519403457641602, 78.5966567993164, -27.77002716064453)	(-0.848369300365448, 0.5293901562690735, -0.003941311966627836)	(-5.918449401855469, 3.41227650642395, -0.01929176226258278)	65.4399137198962	-0.1283135563135147	0	0	0.13713563126617845	0.13713563126617845	6.808596972097119	25	False	0	nan	1.072520231714258
13.400500666350126	(-11.910343170166016, 79.3605728149414, -27.77347755432129)	(-0.869991660118103, 0.4929508566856384, -0.010671842843294144)	(-5.781116485595703, 3.022817611694336, 0.002257273066788912)	70.99042028188693	-0.13919690251350403	0	0	0	0	6.416142571008158	23	False	0	nan	1.0588241390774864
13.637500680983067	(-13.31666374206543, 80.04499816894531, -27.77235984802246)	(-0.8922661542892456, 0.4514371454715729, -0.008100544102489948)	(-6.1165971755981445, 2.7827937602996826, -0.00263816281221807)	88.37226077914247	-0.17327894270420074	0	0	0.12357440801531427	0.12357440801531427	6.67837225038795	24	False	0	nan	1.0529189600435895
13.875250697135925	(-14.783394813537598, 80.68141174316406, -27.77133560180664)	(-0.91135174036026, 0.41154399514198303, -0.008335133083164692)	(-6.176869869232178, 2.5580685138702393, -0.010888069868087769)	58.960934579372285	-0.11560967564582825	0	0	0.06503440289706641	0.06503440289706641	6.703016437250906	24	False	0	nan	1.0505807408487353
14.112250711768866	(-16.26125717163086, 81.25923156738281, -27.77228546142578)	(-0.9268829822540283, 0.37523508071899414, -0.009297609329223633)	(-6.266351222991943, 2.30491304397583, 0.001864667166955769)	68.1326012313365	-0.1335933357477188	0	0	0.0605528206437973	0.0605528206437973	6.619714957095064	24	False	0	nan	1.0431630999193746
14.348250724375248	(-17.74382781982422, 81.76115417480469, -27.772661209106445)	(-0.9425865411758423, 0.33381548523902893, -0.009884858503937721)	(-6.317102909088135, 1.9816282987594604, 0.0023824921809136868)	77.40656599402413	-0.15177758038043976	0	0	0.05536356609385917	0.05536356609385917	6.595161553300809	24	False	0	nan	1.0476918199324814
14.58425073698163	(-19.23566436767578, 82.20171356201172, -27.77165412902832)	(-0.9550973176956177, 0.2961439788341522, -0.00937705673277378)	(-6.3282036781311035, 1.781666874885559, -0.0028710991609841585)	58.47424529492871	-0.11465538293123245	0	0	0.06525414316489253	0.06525414316489253	6.5141899621157275	24	False	0	nan	1.0535196819106374
