timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023939609527588, 2.482539415359497, -27.969558715820312)	(0.008906585164368153, 0.9999452233314514, -0.005499823484569788)	(-0.014780397526919842, 0.1000063344836235, 0.1599721759557724)	-45.47408120135823	0.09270516037940979	0	0	0.9914057532390279	0.9914057532390279	0.06737855410692706	1	False	0	nan	1.997953681363207
0.43275002017617226	(2.024444580078125, 2.59965443611145, -27.862035751342773)	(0.008326779119670391, 0.9999600648880005, -0.003237603697925806)	(0.023422149941325188, 0.8615419268608093, 0.90384840965271)	-42.421022504600025	0.08317847549915314	0	0	0.9914813412136367	0.9914813412136367	3.1583279338029158	4	False	0	nan	1.9971339070464702
0.6645000278949738	(2.0345876216888428, 2.8268983364105225, -27.740270614624023)	(0.014590689912438393, 0.9998891949653625, -0.002943329978734255)	(0.056868910789489746, 1.2916189432144165, 0.04659685865044594)	-55.959718823432574	0.10972493886947632	0	0	0.9623604377900897	0.9623604377900897	3.834448535395188	5	False	0	nan	1.9956366338271567
0.8972500339150429	(2.05497407913208, 3.2898240089416504, -27.760005950927734)	(0.02263176627457142, 0.9995808005332947, 0.018056746572256088)	(0.06785854697227478, 2.774019241333008, -0.12134929746389389)	-48.60978841781589	0.09531331062316895	0	0	0.9509153728180513	0.9509153728180513	3.298416440612029	10	False	0	nan	1.9812044150033843
1.1302500404417515	(2.1003692150115967, 4.130075454711914, -27.7617130279541)	(0.03596661984920502, 0.9991476535797119, 0.020257914438843727)	(0.25598081946372986, 4.3522772789001465, 0.002058172132819891)	-37.576160877942904	0.07367874681949615	0	0	0.8345714422671086	0.8345714422671086	4.829934621044531	16	False	0	nan	1.9469152539277264
1.363750047981739	(2.170647382736206, 5.293700218200684, -27.76084327697754)	(0.049824342131614685, 0.998625636100769, 0.016254188492894173)	(0.35865312814712524, 5.701199531555176, 0.007054887246340513)	-25.71039889007837	0.05041254684329033	0	0	0.587858575120773	0.587858575120773	6.369762680748481	21	False	0	nan	1.8933185564885293
1.597500056028366	(2.263566493988037, 6.757277011871338, -27.762231826782227)	(0.059086207300424576, 0.9981784224510193, 0.012195765972137451)	(0.4230199158191681, 6.762737274169922, -0.01364180352538824)	-9.452511481941125	0.018534336239099503	0	0	0.2940564783801761	0.2940564783801761	7.042472581534043	24	False	0	nan	1.8233616217425181
1.8315000645816326	(2.356058359146118, 8.363694190979004, -27.768327713012695)	(0.057257238775491714, 0.9983594417572021, -0.0002981267753057182)	(0.35409459471702576, 6.8413777351379395, -0.02029617689549923)	8.882663659751513	-0.01741698756814003	0	0	0.0780966485440513	0.0780966485440513	6.840016356768419	25	False	0	nan	1.758089718453092
2.0637500695884228	(2.430115222930908, 9.92470932006836, -27.772048950195312)	(0.04958954080939293, 0.9987165927886963, -0.010299780406057835)	(0.2708689272403717, 6.56145715713501, -0.024348225444555283)	13.875086568295906	-0.027206052094697952	0	0	0	0	6.572904271527703	24	False	0	nan	1.712135995852416
