timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.04000000283122063	0	(2.0238912105560303, 2.480719566345215, -27.996498107910156)	(0.009600910358130932, 0.9999539256095886, -0.0003567950625438243)	(0.0015145017532631755, -0.019314758479595184, 0.08794323354959488)	(0.4514515995979309, 0.9998897910118103, -7.287604808807373)	(0.0371737295325179, -0.07442771125863827, -1.9886364155905603)	-10.771473205645982	0.02617985840201278	0	0	0.9882233495135928	0.9882233495135928	1	0.9882233495135928	0.030129663943690616	0	False	0	nan	1.9979258701817941
0.09000000637024641	0	(2.0239217281341553, 2.481149911880493, -27.99082374572754)	(0.009431461803615093, 0.9999545812606812, -0.0013913536677137017)	(0.0030609574168920517, 0.04375697672367096, 0.09930167347192764)	(-0.24906742572784424, -0.9180771112442017, -10.839038848876953)	(-0.038200232024247695, -0.1389715712513821, -4.538987789283884)	-23.19881412873471	0.05010925195733241	0	0	0.9885545423708098	0.9885545423708098	1	0.9885545423708098	0.05019670280782178	0	False	0	nan	1.997951518078988
0.1400000099092722	0	(2.0239784717559814, 2.48540997505188, -27.9837703704834)	(0.009530488401651382, 0.9999527335166931, -0.0019138591596856713)	(-0.0037845363840460777, 0.11828441917896271, 0.1606668084859848)	(-0.03993994742631912, -1.6353918313980103, -10.214265823364258)	(-0.029238799409568392, -0.5428922074836272, -6.275991322521827)	-34.5970621052974	0.07207702556868155	0	0	0.9884238666091902	0.9884238666091902	1	0.9884238666091902	0.10947094305441438	1	False	0	nan	1.9979600716027104
0.19000001344829798	0	(2.022146463394165, 2.4932897090911865, -27.975135803222656)	(0.008285105228424072, 0.9999642372131348, -0.0016849895473569632)	(-0.07147441059350967, 0.18422524631023407, 0.18716885149478912)	(1.3236998319625854, -1.3849061727523804, -9.971837043762207)	(0.22211371856983378, -0.812769758527462, -7.515725281233081)	-44.88960306738141	0.09182686789494936	0	0	0.9879267917030046	0.9879267917030046	1	0.9879267917030046	0.16676600250902382	1	False	0	nan	1.9960390511170476
0.24000001698732376	0	(2.0192484855651855, 2.5035762786865234, -27.96385955810547)	(0.006325074937194586, 0.9999790787696838, -0.001327886013314128)	(-0.014507286250591278, 0.22850489616394043, 0.27281343936920166)	(-0.6966036558151245, -0.8913900256156921, -11.352255821228027)	(0.24852878338358403, -0.8625495689516152, -8.533340379876554)	-50.27534924447515	0.09857911616563797	0	0	0.9886821578560017	0.9886821578560017	1	0.9886821578560017	0.2549818353943266	1	False	0	nan	1.9930249051365543
0.29000002052634954	0	(2.020462989807129, 2.5157997608184814, -27.948850631713867)	(0.0064915260300040245, 0.9999786019325256, -0.0008096137316897511)	(0.034015968441963196, 0.2622608244419098, 0.31388232111930847)	(-1.0930713415145874, -0.7102468609809875, -10.834734916687012)	(-0.2635937540787477, -0.8444360681396637, -9.349224868924324)	-47.005890682344635	0.0921684131026268	0	0	0.9899049836261435	0.9899049836261435	1	0.9899049836261435	0.34729440434403797	1	False	0	nan	1.9941010693120313
0.34000002406537533	0	(2.0209970474243164, 2.530200958251953, -27.933116912841797)	(0.007310971152037382, 0.9999732375144958, -0.00028275835211388767)	(-0.022562818601727486, 0.307463139295578, 0.32069912552833557)	(0.9678025245666504, -0.8679585456848145, -9.940040588378906)	(-0.09839658717422384, -0.8524460559576228, -9.59443715093966)	-54.45018359482139	0.11024808899806625	0	0	0.9848003411339898	0.9848003411339898	1	0.9848003411339898	0.400554753275411	2	False	0	nan	1.9944721977989843
0.3900000276044011	0	(2.0197529792785645, 2.5465962886810303, -27.916654586791992)	(0.007261902093887329, 0.9999736547470093, -2.0888228391413577e-05)	(-0.01220338512212038, 0.3378932774066925, 0.34910348057746887)	(-0.14563323557376862, -0.6576632261276245, -10.375999450683594)	(0.08713028591321613, -0.8350318068248404, -9.766197742066511)	-61.98928466697066	0.12154761701822281	0	0	0.9788261767971915	0.9788261767971915	1	0.9788261767971915	0.4561205461370554	2	False	0	nan	1.9930427582198775
0.4400000311434269	0	(2.020742893218994, 2.5637402534484863, -27.898969650268555)	(0.007165470160543919, 0.9999740123748779, -0.0007787478971295059)	(0.0323786698281765, 0.3383382260799408, 0.343924343585968)	(-0.9893731474876404, -0.3056739270687103, -10.124734878540039)	(-0.17859330981551524, -0.6875560672391793, -9.918607151984956)	-59.77303080261014	0.1172020211815834	0	0	0.9798636862309518	0.9798636862309518	1	0.9798636862309518	0.4454814108157633	2	False	0	nan	1.9938386898506624
