timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023698329925537, 2.4826958179473877, -27.969636917114258)	(0.008633210323750973, 0.9999471306800842, -0.005571953486651182)	(-0.025544239208102226, 0.10524004697799683, 0.16095061600208282)	-53.40604265406166	0.1255690872651536	0	0	0.9823483220452749	0.9823483220452749	0.0713481701607671	1	False	0	nan	1.9977106480942501
0.44050001725554466	(2.0248401165008545, 2.608076810836792, -27.853097915649414)	(0.008778076618909836, 0.9999412894248962, -0.006356412544846535)	(0.041524291038513184, 0.8382027745246887, 0.8917441368103027)	-63.09157893061612	0.12370897829532623	0	0	0.9830960886891265	0.9830960886891265	2.778565815558172	4	False	0	nan	1.997430394511581
0.6752500273287296	(2.037452220916748, 2.832528829574585, -27.74036407470703)	(0.016671760007739067, 0.9998562335968018, -0.00308563862927258)	(0.06970424205064774, 1.2915377616882324, 0.037499379366636276)	-67.09904149174668	0.13156674802303314	0	0	0.9570901908146437	0.9570901908146437	4.0819989355455455	5	False	0	nan	1.9928446714099597
0.9115000404417515	(2.062101364135742, 3.306459426879883, -27.761837005615234)	(0.027327027171850204, 0.9994463920593262, 0.01898268051445484)	(0.10214278846979141, 2.7686331272125244, -0.07506179809570312)	-57.695423886187086	0.11312828212976456	0	0	0.9472019917823684	0.9472019917823684	4.039464836202935	10	False	0	nan	1.9742916266080839
1.1475000530481339	(2.1183078289031982, 4.154245853424072, -27.761945724487305)	(0.04680616781115532, 0.998677134513855, 0.02128707990050316)	(0.32759425044059753, 4.429427623748779, 0.00032747897785156965)	-49.76870343089067	0.09758569300174713	0	0	0.8304770325213687	0.8304770325213687	4.536642367357253	16	False	0	nan	1.9293231530331547
1.3832500651478767	(2.210240364074707, 5.34978723526001, -27.760318756103516)	(0.0658680722117424, 0.997672975063324, 0.017606401816010475)	(0.4528278410434723, 5.754062175750732, 0.0261208638548851)	-33.29923197627107	0.0652926117181778	0	0	0.5861368748550193	0.5861368748550193	6.156908576551004	21	False	0	nan	1.8546006960220562
1.6185000762343407	(2.3451154232025146, 6.848591327667236, -27.76177215576172)	(0.08308546990156174, 0.9964678883552551, 0.012185554951429367)	(0.6844158172607422, 6.810464382171631, 0.0019497007597237825)	-25.297381952404756	0.04960270971059799	0	0	0.2919395711893663	0.2919395711893663	7.041073162409	25	False	0	nan	1.7433425222198733
1.8537500873208046	(2.5128142833709717, 8.445637702941895, -27.768861770629883)	(0.09945271909236908, 0.9950334429740906, -0.004201069008558989)	(0.7359256744384766, 6.5850677490234375, -0.03105555661022663)	-25.42192786931973	0.049846917390823364	0	0	0	0	6.579253080413417	24	False	0	nan	1.6028000180318374
2.0895000994205475	(2.676193952560425, 10.003240585327148, -27.770828247070312)	(0.10233528167009354, 0.9947142004966736, -0.008437644690275192)	(0.6228458881378174, 6.677766799926758, -0.006382030434906483)	16.853602342307713	-0.03304627910256386	0	0	0.07730794343747549	0.07730794343747549	6.733585670120603	24	False	0	nan	1.4675454616688814
2.32550011202693	(2.801893949508667, 11.57585334777832, -27.7717342376709)	(0.08479657769203186, 0.9963558316230774, -0.009203070774674416)	(0.40144577622413635, 6.6947922706604, -0.01653113216161728)	55.64726153017037	-0.10911227762699127	0	0	0.0664945108710504	0.0664945108710504	6.719386482870631	24	False	0	nan	1.3715777545243006
2.559750121086836	(2.860273838043213, 13.141698837280273, -27.772340774536133)	(0.0484858974814415, 0.9987780451774597, -0.009567425586283207)	(0.10375143587589264, 6.6628594398498535, -0.003328130580484867)	67.3032045364379	-0.13196706771850586	0	0	0.060984693037779314	0.060984693037779314	6.645773330279228	24	False	0	nan	1.3438440427517857
2.794500131160021	(2.8702404499053955, 14.704435348510742, -27.770709991455078)	(0.01719648391008377, 0.99981290102005, -0.008859040215611458)	(-0.008701838552951813, 6.660238265991211, 0.0030109938234090805)	39.94774661958224	-0.07832891494035721	0	0	0.07226458108426637	0.07226458108426637	6.581588994149769	24	False	0	nan	1.3652253797994112
3.020250141620636	(2.8684868812561035, 16.202972412109375, -27.7690486907959)	(0.004267394542694092, 0.9999557137489319, -0.0083898501470685)	(-0.010960644111037254, 6.670626640319824, 0.007127792574465275)	4.606694681569934	-0.009032734669744968	0	0	0.07831840970438597	0.07831840970438597	6.784437534550062	24	False	0	nan	1.3973779990504296
