timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0240402221679688, 2.4825751781463623, -27.96964454650879)	(0.008949996903538704, 0.9999463558197021, -0.005223753862082958)	(-0.00865591038018465, 0.09829231351613998, 0.1612209975719452)	(0.08868100494146347, -0.01008766982704401, -10.160848617553711)	(0.021410145852497398, 0.05027286652190732, -8.167662080651297)	-44.41528391319364	0.08734514564275742	0	0	0.9923708255326456	0.9923708255326456	1	0.9923708255326456	0.07531444654966607	1	False	0	nan	1.9980538830466343
0.43950001522898674	0	(2.0248050689697266, 2.607689380645752, -27.85417938232422)	(0.008597972802817822, 0.9999547004699707, -0.004088702145963907)	(0.03368278965353966, 0.8829227089881897, 0.9046990275382996)	(0.02824033796787262, -2.45029878616333, -13.423468589782715)	(-0.011644347788110743, -2.728992012894216, -11.71322754633076)	-44.27760668098926	0.08681883662939072	0	0	0.9908624896063192	0.9908624896063192	0.6628744684924741	0.9908624896063192	2.7181636428532903	5	False	0	nan	1.997400331668703
0.6740000247955322	0	(2.0353057384490967, 2.844453811645508, -27.738109588623047)	(0.016077371314167976, 0.9998655915260315, -0.0032020043581724167)	(0.023401305079460144, 1.376582384109497, -0.04203537851572037)	(-0.8354886770248413, -2.1373705863952637, -5.970159530639648)	(-0.44406426663265014, -2.000516828432377, -6.683272380240566)	-60.457130894064846	0.11854339390993118	0	0	0.9459474637603149	0.9459474637603149	0.38917589148223053	0.9459474637603149	3.315696511504548	5	False	0	nan	1.9951443144032694
0.9080000333487988	0	(2.0549240112304688, 3.334211587905884, -27.759294509887695)	(0.02246076613664627, 0.9995855689048767, 0.01800733618438244)	(0.07955745607614517, 2.929973840713501, -0.09156716614961624)	(0.2272481620311737, -9.257956504821777, -10.630943298339844)	(0.04664063998834227, -6.596801453277566, -9.021641335899112)	-33.42809446156045	0.06554528325796127	0	0	0.9557038158426336	0.9557038158426336	0.721447827122538	0.9557038158426336	3.674443469148865	11	False	0	nan	1.9818252386951427
1.1415000408887863	0	(2.096083402633667, 4.211769104003906, -27.76137351989746)	(0.03521370142698288, 0.9991499781608582, 0.021429885178804398)	(0.3039155900478363, 4.504751205444336, 0.004029635339975357)	(1.2813985347747803, -7.178016185760498, -12.14897346496582)	(0.4485164977449287, -7.175435976282772, -10.779595943785123)	-32.080344781279926	0.06290263682603836	0	0	0.8024432582803316	0.8024432582803316	0.8643902461793387	0.8024432582803316	4.410501730374026	16	False	0	nan	1.9523656459054939
1.3755000494420528	0	(2.1587016582489014, 5.419154167175293, -27.760652542114258)	(0.04668715223670006, 0.9987651109695435, 0.016986502334475517)	(0.3380458652973175, 5.912312984466553, -0.021203944459557533)	(-2.0186047554016113, -5.858700275421143, -8.808754920959473)	(-1.7470430629821356, -5.633280996766896, -9.024026988315702)	-16.405534185468973	0.0321677140891552	0	0	0.5893652381702783	0.5893652381702783	1	0.5893652381702783	6.22214774395636	21	False	0	nan	1.9072096261170088
1.6085000559687614	0	(2.241121768951416, 6.919739723205566, -27.762596130371094)	(0.052081022411584854, 0.998572826385498, 0.01183032151311636)	(0.3509482145309448, 6.918642520904541, 0.00017181423027068377)	(-1.178326964378357, -3.60009503364563, -9.366400718688965)	(-0.502114809074809, -4.553518007517527, -9.443214975491932)	-1.8259820435194203	0.0035803569480776787	0	0	0.2943871810441244	0.2943871810441244	1	0.2943871810441244	7.150268883006232	25	False	0	nan	1.8485049897529358
1.843000065535307	0	(2.3273513317108154, 8.532293319702148, -27.770084381103516)	(0.052729543298482895, 0.9985994100570679, -0.004346264526247978)	(0.3653426170349121, 6.696238994598389, -0.022319592535495758)	(0.38598835468292236, 2.420342445373535, -11.051552772521973)	(0.021306931731445294, 0.4399501425606305, -10.288617684568601)	-0.5066491384061451	0.000993429683148861	0	0	0	0	1	0	6.7330947710624445	24	False	0	nan	1.7897591236353803
2.0775000751018524	0	(2.409830093383789, 10.096537590026855, -27.77031898498535)	(0.052892204374074936, 0.998565137386322, -0.008370823226869106)	(0.3708846867084503, 6.733179569244385, 0.021192263811826706)	(1.137611985206604, -1.369854211807251, -10.003288269042969)	(0.1988511408880521, -0.2872126942987012, -9.925073199920197)	1.578994346782468	-0.0030960673466324806	0	0	0.07839041436698513	0.07839041436698513	1	0.07839041436698513	6.76895143737256	24	False	0	nan	1.735582552410525
