timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.1980000101029873	(2.0239555835723877, 2.482393741607666, -27.97002410888672)	(0.00895912665873766, 0.9999449849128723, -0.005439181346446276)	(-0.012417200952768326, 0.0970192700624466, 0.1502155363559723)	-44.70054421182801	0.09072840213775635	0	0	0.9917683570455296	0.9917683570455296	0.07587787513009929	1	False	0	nan	1.9979713021324461
0.43525002151727676	(2.0247039794921875, 2.604722499847412, -27.856393814086914)	(0.00833823624998331, 0.9999573826789856, -0.003981712274253368)	(0.021866586059331894, 0.8713659644126892, 0.8919444680213928)	-43.90011593699422	0.08607865869998932	0	0	0.9909904645164107	0.9909904645164107	2.889075551068661	4	False	0	nan	1.9973359639339234
0.6722500361502171	(2.0358803272247314, 2.8408493995666504, -27.739112854003906)	(0.014734300784766674, 0.9998891949653625, -0.002132316352799535)	(0.074217289686203, 1.3279669284820557, -0.0305750984698534)	-58.110395818894986	0.11394195258617401	0	0	0.9614172314408501	0.9614172314408501	3.5890945755588386	5	False	0	nan	1.994523425616472
0.9087500497698784	(2.0550966262817383, 3.3249216079711914, -27.761316299438477)	(0.024638423696160316, 0.9995294213294983, 0.01827501505613327)	(0.09936020523309708, 2.818373680114746, -0.09300725162029266)	-45.683299452066635	0.08957509696483612	0	0	0.9519763020037402	0.9519763020037402	3.3891169880993677	10	False	0	nan	1.9815331822378193
1.1442500613629818	(2.101404905319214, 4.186550140380859, -27.761737823486328)	(0.037994612008333206, 0.9990676641464233, 0.020499899983406067)	(0.3038778305053711, 4.402350902557373, -0.01563243940472603)	-34.778135418919895	0.06819242238998413	0	0	0.835349793528586	0.835349793528586	4.864816600709178	16	False	0	nan	1.9466850421905146
1.3802500739693642	(2.1752445697784424, 5.389476299285889, -27.76062774658203)	(0.050444114953279495, 0.9985868334770203, 0.016727443784475327)	(0.40114128589630127, 5.7630767822265625, 0.014526174403727055)	-24.209285639233595	0.047469187527894974	0	0	0.5881466762354415	0.5881466762354415	6.177176925555676	21	False	0	nan	1.8902081679342222
1.6167500875890255	(2.2699153423309326, 6.891472816467285, -27.76201629638672)	(0.059086933732032776, 0.9981867074966431, 0.01149991899728775)	(0.41440683603286743, 6.825870513916016, -0.020304908975958824)	-9.402950741370152	0.018437158316373825	0	0	0.2940600711932171	0.2940600711932171	6.865402970305372	25	False	0	nan	1.8192453209054602
1.8547501042485237	(2.3669164180755615, 8.505325317382812, -27.770030975341797)	(0.05957770347595215, 0.9982113838195801, -0.004945721011608839)	(0.3692876994609833, 6.5884480476379395, -0.03265656158328056)	5.7770941033604615	-0.011327635496854782	0	0	0	0	6.594748517497866	24	False	0	nan	1.7497256100836602
2.0905001163482666	(2.4501800537109375, 10.05517292022705, -27.7701416015625)	(0.05526702478528023, 0.9984345436096191, -0.008597533218562603)	(0.32106339931488037, 6.637794017791748, 0.012291050516068935)	8.661477528512412	-0.016983289271593094	0	0	0.07811156788551743	0.07811156788551743	6.64804318158371	24	False	0	nan	1.694477550046544
