timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.024167060852051, 2.4824397563934326, -27.96940803527832)	(0.009394696913659573, 0.9999412894248962, -0.0053979442454874516)	(-0.0010463172802701592, 0.09209678322076797, 0.16574253141880035)	-26.82355295866719	0.05259520187973976	0	0	0.9972337447392294	0.9972337447392294	0.0601937661324682	1	False	0	nan	1.9981822454002158
0.44225000962615013	(2.0253140926361084, 2.60905122756958, -27.849964141845703)	(0.008957640267908573, 0.9999525547027588, -0.0038353647105395794)	(0.031893908977508545, 0.877321720123291, 0.9021362662315369)	-22.532918192446147	0.0441821925342083	0	0	0.9964479338628701	0.9964479338628701	2.735368151543487	5	False	0	nan	1.9978918018742073
0.678500022739172	(2.0276999473571777, 2.8462889194488525, -27.74341583251953)	(0.011067431420087814, 0.9999375939369202, 0.0015609626425430179)	(-0.019046951085329056, 1.3745312690734863, 0.000838057603687048)	17.12672788649778	-0.033581819385290146	0	0	0.9588722614067737	0.9588722614067737	3.346166003978836	5	False	0	nan	1.9972269264838696
0.9147500358521938	(2.0359928607940674, 3.3542137145996094, -27.759803771972656)	(0.011628341861069202, 0.9997962713241577, 0.01649736613035202)	(0.016787689179182053, 2.89884090423584, -0.07044359296560287)	-12.519706897437949	0.024548444896936417	0	0	0.959397373853142	0.959397373853142	2.9483238965758396	10	False	0	nan	1.9989879776354371
1.1485000438988209	(2.056797504425049, 4.206269264221191, -27.760896682739258)	(0.016876220703125, 0.9996935725212097, 0.018111560493707657)	(0.12008775025606155, 4.361814975738525, 0.026013372465968132)	-18.089603818952856	0.03546981140971184	0	0	0.8387418924785595	0.8387418924785595	4.9733177842581995	16	False	0	nan	1.9915691171026324
1.3832500539720058	(2.0904288291931152, 5.3877153396606445, -27.76100730895996)	(0.024144863709807396, 0.9995813369750977, 0.015937769785523415)	(0.14846040308475494, 5.702681064605713, 0.024769706651568413)	-12.885631062090384	0.025265943259000778	0	0	0.5897616321112329	0.5897616321112329	6.229777860464251	21	False	0	nan	1.9749863694312753
1.6192500665783882	(2.159879446029663, 6.870838642120361, -27.760541915893555)	(0.041153229773044586, 0.9990857839584351, 0.011575989425182343)	(0.4652153253555298, 6.688355445861816, -0.020844949409365654)	-55.27847460512749	0.11293435841798782	0	0	0.2816458306887176	0.2816458306887176	6.762113261467558	24	False	0	nan	1.9289228553617421
1.855000078678131	(2.300757884979248, 8.4627046585083, -27.766530990600586)	(0.07729217410087585, 0.9970071315765381, -0.0016408925876021385)	(0.7176854014396667, 6.702149868011475, -0.031317535787820816)	-55.66424667835266	0.10914558172225952	0	0	0.0664872419905096	0.0664872419905096	6.798771048959426	24	False	0	nan	1.8151239077182264
2.0900000892579556	(2.511094808578491, 10.022401809692383, -27.767154693603516)	(0.12104737758636475, 0.9926092028617859, -0.008626934140920639)	(1.116005301475525, 6.509782314300537, -0.011939924210309982)	-96.51198174855797	0.18987150490283966	0	0	0.04234881162593096	0.04234881162593096	6.892147417469542	24	False	0	nan	1.632969524690385
2.32500009983778	(2.8039982318878174, 11.53605842590332, -27.768335342407227)	(0.17315514385700226, 0.9848406314849854, -0.010310007259249687)	(1.4027619361877441, 6.396831512451172, -0.006385918706655502)	-78.65021646022767	0.15421611070632935	0	0	0.0546173911986132	0.0546173911986132	6.663738593664812	24	False	0	nan	1.3687139475818402
2.560750111937523	(3.1607580184936523, 13.031105995178223, -27.768327713012695)	(0.21731391549110413, 0.9760504364967346, -0.010007374919950962)	(1.6250605583190918, 6.27921724319458, 0.01894407719373703)	-70.84501728415525	0.13891179859638214	0	0	0.05910351221071819	0.05910351221071819	6.546448755863658	23	False	0	nan	1.0412321579645591
2.7957501225173473	(3.5743398666381836, 14.53663158416748, -27.766910552978516)	(0.25303134322166443, 0.9674381613731384, -0.00620246259495616)	(1.8725553750991821, 6.535911560058594, -0.010953075252473354)	-52.60543741285802	0.10314791649580002	0	0	0.14296050732257548	0.14296050732257548	6.951474852227241	24	False	0	nan	0.6578714216788073
3.0310001336038113	(4.043887138366699, 16.075542449951172, -27.767601013183594)	(0.28272584080696106, 0.959169328212738, -0.007763411849737167)	(2.077019453048706, 6.493093490600586, -0.0003681248053908348)	-46.24959446489846	0.09068547934293747	0	0	0.07017614383634174	0.07017614383634174	6.896511255307857	25	False	0	nan	0.21962769048444009
3.266250144690275	(4.522714614868164, 17.580041885375977, -27.77178192138672)	(0.29819104075431824, 0.9544265866279602, -0.012331550940871239)	(1.9638769626617432, 6.22551155090332, 0.010479738935828209)	-2.923939777538113	0.0057332152500748634	0	0	0	0	6.4868159699510795	24	True	1	nan	-0.22850755403767797
