timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023740291595459, 2.482713460922241, -27.96967124938965)	(0.00862499512732029, 0.9999470114707947, -0.005613511893898249)	(-0.023411009460687637, 0.10712428390979767, 0.16016055643558502)	-59.2158647359919	0.1393450255208003	0	0	0.9736681103244818	0.9736681103244818	0.07249601019016555	1	False	0	nan	1.9977524075163364
0.43050001189112663	(2.0248637199401855, 2.5981106758117676, -27.86537742614746)	(0.00851841177791357, 0.9999513030052185, -0.004973124712705612)	(0.0440371073782444, 0.8351379036903381, 0.9000303745269775)	-72.27992668747902	0.1417253464460373	0	0	0.9783139261747507	0.9783139261747507	3.225871997119671	4	False	0	nan	1.9975704818910942
0.6535000205039978	(2.0366597175598145, 2.8006839752197266, -27.74583625793457)	(0.017679208889603615, 0.9998345375061035, -0.004275464452803135)	(-0.01341794990003109, 1.2329657077789307, 0.0805717185139656)	-2.4133203271773827	0.004732000641524792	0	0	0.9743776081699287	0.9743776081699287	2.766371036847042	4	False	0	nan	1.9932276305763945
0.8752500265836716	(2.048046588897705, 3.215424060821533, -27.75115203857422)	(0.02104588970541954, 0.9997076392173767, 0.011908496730029583)	(0.1454523801803589, 2.5613412857055664, -0.041466083377599716)	-45.74800457850188	0.10751208081095706	0	0	0.9619696218719357	0.9619696218719357	2.777969985089237	9	False	0	nan	1.9871746570139415
1.1017500422894955	(2.100522041320801, 3.9535229206085205, -27.757909774780273)	(0.040580011904239655, 0.9990332126617432, 0.016907595098018646)	(0.33325809240341187, 3.98726487159729, -0.05991474539041519)	-73.63800421357168	0.14438824355602264	0	0	0.8495520351228067	0.8495520351228067	4.254088126118319	14	False	0	nan	1.9442446657400008
1.3195000551640987	(2.208501100540161, 4.963393688201904, -27.75873374938965)	(0.07470446825027466, 0.9970636367797852, 0.016834184527397156)	(0.6772472858428955, 5.2090044021606445, -0.009592393413186073)	-88.31245958805106	0.17316168546676636	0	0	0.6564150306863086	0.6564150306863086	5.489045234035117	19	False	0	nan	1.8506781350440642
1.542000062763691	(2.3996522426605225, 6.259077072143555, -27.758272171020508)	(0.12059453129768372, 0.992599368095398, 0.014258230105042458)	(1.109492301940918, 6.376236438751221, -0.01583624817430973)	-88.03838029509214	0.17262427508831024	0	0	0.3926008596502354	0.3926008596502354	6.709915532518303	23	False	0	nan	1.6793219055561477
1.7672500759363174	(2.687952756881714, 7.738415241241455, -27.762928009033203)	(0.17158332467079163, 0.9851644039154053, 0.0031992814037948847)	(1.4599156379699707, 6.644390106201172, -0.019351234659552574)	-83.87839391831372	0.1644674390554428	0	0	0.12655046149054416	0.12655046149054416	7.000802393267565	24	False	0	nan	1.415350325879461
1.9997500851750374	(3.0545315742492676, 9.29028606414795, -27.76757049560547)	(0.21617431938648224, 0.9763386845588684, -0.005602285265922546)	(1.6627352237701416, 6.597593307495117, -0.011552171781659126)	-60.711154863238306	0.11904148012399673	0	0	0.06422912600988817	0.06422912600988817	6.820167533899481	24	False	0	nan	1.0761402642934366
2.2340000942349434	(3.4462597370147705, 10.844855308532715, -27.770124435424805)	(0.23717834055423737, 0.9714354276657104, -0.007727236952632666)	(1.6667773723602295, 6.717944622039795, 0.020165417343378067)	1.9358958955855472	-0.0037958743050694466	0	0	0.07838559133826017	0.07838559133826017	6.905159891956296	25	False	0	nan	0.7133706067671135
2.459500104188919	(3.792349100112915, 12.321903228759766, -27.77300453186035)	(0.23015563189983368, 0.973075270652771, -0.012369714677333832)	(1.4032994508743286, 6.428494930267334, -0.0005349346320144832)	34.4984172284602	-0.06764395534992218	0	0	0	0	6.658142689623501	24	False	0	nan	0.3958429501092866
2.6905001141130924	(4.111669540405273, 13.815387725830078, -27.770790100097656)	(0.21455051004886627, 0.9766573309898376, -0.01042251382023096)	(1.3193227052688599, 6.505629062652588, 0.01130584068596363)	23.91603067517774	-0.04689417779445648	0	0	0.07620093608898193	0.07620093608898193	6.652634559786371	24	False	0	nan	0.10618228384224193
2.9242501221597195	(4.42781400680542, 15.33086109161377, -27.76959228515625)	(0.20726262032985687, 0.9782463908195496, -0.008731256239116192)	(1.3685630559921265, 6.494999885559082, -0.014115098863840103)	3.591173524037197	-0.007041516713798046	0	0	0.07835041704236934	0.07835041704236934	6.645562661581636	24	True	1	nan	-0.17933984778055345
