timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.023935317993164, 2.4826269149780273, -27.96968650817871)	(0.008814663626253605, 0.9999473690986633, -0.005252639763057232)	(-0.01637812703847885, 0.10163833200931549, 0.15912218391895294)	(0.10129867494106293, -0.0194009430706501, -10.168439865112305)	(0.026599640025353997, 0.0401749286353084, -8.169177118408278)	-47.63951827541385	0.10366738587617874	0	0	0.9892530731055995	0.9892530731055995	1	0.9892530731055995	0.0694419797347627	1	False	0	nan	1.9979484003767922
0.4400000162422657	0	(2.0245590209960938, 2.6078951358795166, -27.853172302246094)	(0.008775249123573303, 0.9999529719352722, -0.004122563172131777)	(0.038533326238393784, 0.8827840089797974, 0.909228503704071)	(0.19302873313426971, -2.476201057434082, -13.402300834655762)	(0.0734694058729238, -2.7350035200332927, -11.744073338236136)	-42.325127050280756	0.08299044519662857	0	0	0.9915125860060654	0.9915125860060654	0.6640460557122866	0.9915125860060654	2.674419461436783	5	False	0	nan	1.9971516583229012
0.6740000247955322	0	(2.031226634979248, 2.8393805027008057, -27.742103576660156)	(0.013754828833043575, 0.9999052882194519, -0.0005388368736021221)	(-0.06403762102127075, 1.376395583152771, -0.030127307400107384)	(0.4065636098384857, -2.855806827545166, -3.273254632949829)	(0.049275107519053424, -2.2626679748756295, -6.247842929100022)	10.795416422188103	-0.021167483180761337	0	0	0.9595519376557922	0.9595519376557922	0.300927103591792	0.9595519376557922	2.631768652101643	5	False	0	nan	1.999157845235253
0.9070000350475311	0	(2.042461633682251, 3.320488452911377, -27.754745483398438)	(0.016407683491706848, 0.9997826814651489, 0.012865027412772179)	(0.14359678328037262, 2.7837612628936768, -0.008946934714913368)	(-2.1137309074401855, -6.623666286468506, -10.469827651977539)	(-1.3372988728133668, -5.550712937884547, -8.937219333307292)	-24.8573674634103	0.04873993620276451	0	0	0.9576244186189504	0.9576244186189504	0.888689047562675	0.9576244186189504	3.06764294977451	10	False	0	nan	1.9941101262960201
1.139000043272972	0	(2.0802738666534424, 4.145867824554443, -27.758319854736328)	(0.02903752401471138, 0.9994280338287354, 0.017333583906292915)	(0.27469077706336975, 4.281912326812744, -0.014983056113123894)	(1.8689913749694824, -6.767726898193359, -9.62620735168457)	(-0.19435580499748562, -6.470713342850426, -10.075091602940423)	-45.967619195580696	0.09013258665800095	0	0	0.831876116822338	0.831876116822338	1	0.831876116822338	4.667099072241188	15	False	0	nan	1.9672337703502794
1.371000051498413	0	(2.1592519283294678, 5.3008952140808105, -27.75938606262207)	(0.05205922573804855, 0.9985153675079346, 0.01603013649582863)	(0.42494431138038635, 5.63209342956543, -0.024984775111079216)	(0.943231999874115, -5.93632173538208, -10.135822296142578)	(0.801080828374254, -5.85110466904427, -9.951518497009777)	-49.924441874027465	0.09789106249809265	0	0	0.6304173398829945	0.6304173398829945	1	0.6304173398829945	5.900783871893044	20	False	0	nan	1.9048242900914198
1.603000059723854	0	(2.3077142238616943, 6.733095169067383, -27.758989334106445)	(0.08793041110038757, 0.9960523247718811, 0.012173275463283062)	(0.8782663345336914, 6.666567325592041, 0.0018512195674702525)	(-1.3694409132003784, -3.7973854541778564, -9.981027603149414)	(-0.7172485691247259, -4.607002992224938, -9.872447447753043)	-81.61826749840573	0.16003581881523132	0	0	0.3343885366961383	0.3343885366961383	1	0.3343885366961383	6.980704080028682	24	False	0	nan	1.7788178540935564
1.8360000662505627	0	(2.5671350955963135, 8.278183937072754, -27.765317916870117)	(0.1473475843667984, 0.9890785217285156, -0.0035110958851873875)	(1.3664796352386475, 6.435843467712402, -0.05031435936689377)	(-1.4357010126113892, 1.6818907260894775, -10.66357135772705)	(-1.750191074385393, 0.22874603957726214, -10.019145334801076)	-116.18205651640908	0.22780795395374298	0	0	0.026503536115409343	0.026503536115409343	1	0.026503536115409343	6.762908060968435	24	False	0	nan	1.5455409488740577
2.0695000737905502	0	(2.91507625579834, 9.772683143615723, -27.768983840942383)	(0.2062872052192688, 0.9784501194953918, -0.009003130719065666)	(1.6019800901412964, 6.343093395233154, 0.018760958686470985)	(-1.1357245445251465, 0.5487385988235474, -9.512056350708008)	(-1.200928042290219, 0.2540197297702104, -9.612460113080342)	-79.31682229042075	0.1555231809616089	0	0	0.05421254018358268	0.05421254018358268	1	0.05421254018358268	6.618225242889219	24	False	0	nan	1.2244570942312856
