timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.023818016052246, 2.4825992584228516, -27.969825744628906)	(0.008702121675014496, 0.9999481439590454, -0.005285189487040043)	(-0.020346973091363907, 0.10209644585847855, 0.1539153903722763)	(0.11044565588235855, -0.009146965108811855, -10.171622276306152)	(0.03260479140717513, 0.046499412072299254, -8.158432304265313)	-50.78532108300649	0.11916158253260083	0	0	0.9856976154741153	0.9856976154741153	1	0.9856976154741153	0.07146564887638765	1	False	0	nan	1.9978314187692188
0.4310000166296959	0	(2.0247042179107666, 2.5995471477508545, -27.863670349121094)	(0.00842263363301754, 0.9999595880508423, -0.0031558675691485405)	(0.033139463514089584, 0.8534640669822693, 0.8951627016067505)	(-0.035591669380664825, -2.5703141689300537, -13.844039916992188)	(-0.20445734887000827, -2.8271228209164683, -11.83795660417526)	-57.18999780714477	0.11213725060224533	0	0	0.9858252370273692	0.9858252370273692	1	0.9858252370273692	3.1558343845002677	4	False	0	nan	1.997394741830247
0.6630000285804272	0	(2.036449909210205, 2.8287506103515625, -27.739376068115234)	(0.017755242064595222, 0.999833881855011, -0.004126421175897121)	(0.06708261370658875, 1.287231683731079, 0.03665083274245262)	(-1.5060617923736572, -2.042635917663574, -5.9636406898498535)	(-0.6773345802667927, -1.6487599373484334, -7.230458093443688)	-69.00955617427793	0.13531285524368286	0	0	0.9560904312058022	0.9560904312058022	0.30740389774749177	0.9560904312058022	3.8279924884414136	5	False	0	nan	1.993798317827801
0.8970000371336937	0	(2.0576400756835938, 3.2964444160461426, -27.76162338256836)	(0.028209179639816284, 0.9994077086448669, 0.019708529114723206)	(0.19337762892246246, 2.8177785873413086, -0.020200995728373528)	(1.7301771640777588, -9.50800609588623, -9.415624618530273)	(0.25795878154870033, -5.929255782495746, -8.445500714802877)	-46.83714173734184	0.09183753281831741	0	0	0.9515658675658445	0.9515658675658445	0.7852499887249806	0.9515658675658445	3.7705466091324427	10	False	0	nan	1.9786237677016647
1.123500045388937	0	(2.1057560443878174, 4.109851360321045, -27.761699676513672)	(0.0411660335958004, 0.9989455938339233, 0.020322300493717194)	(0.2797566056251526, 4.262314796447754, 0.021790238097310066)	(-0.7623038291931152, -6.9580183029174805, -9.87548828125)	(-0.26421927920514093, -6.533733875228363, -9.843214154732422)	-37.129753232002415	0.07280343770980835	0	0	0.834699659457634	0.834699659457634	0.8979999940803183	0.834699659457634	4.913398903055091	15	False	0	nan	1.9412405609125896
1.356000054627657	0	(2.1807868480682373, 5.269857406616211, -27.76072883605957)	(0.055675942450761795, 0.9983119368553162, 0.016537366434931755)	(0.36755332350730896, 5.621730327606201, 0.030969802290201187)	(0.4902893006801605, -6.723265171051025, -10.200178146362305)	(0.6469485734047964, -6.5230611416863935, -10.151907253418031)	-26.36483777314422	0.05169576033949852	0	0	0.6373275483629212	0.6373275483629212	1	0.6373275483629212	6.211660783985228	20	False	0	nan	1.882810321362782
1.5820000655949116	0	(2.2782607078552246, 6.678558349609375, -27.76126480102539)	(0.06451974809169769, 0.9978224635124207, 0.013692879118025303)	(0.49727004766464233, 6.799998760223389, -0.003673671977594495)	(-0.43810373544692993, -4.439027309417725, -9.444259643554688)	(0.11972888086853134, -5.172330514042501, -10.000506504674172)	-12.443112507490865	0.024398259818553925	0	0	0.35940472491782627	0.35940472491782627	1	0.35940472491782627	7.154644501896635	25	False	0	nan	1.8073603524670578
1.8140000738203526	0	(2.4038515090942383, 8.271854400634766, -27.76881217956543)	(0.07550226151943207, 0.997141420841217, -0.00290237320587039)	(0.5547771453857422, 6.624427318572998, -0.019556161016225815)	(-0.2597062587738037, 2.584096908569336, -9.923839569091797)	(-0.37225938754944987, 0.17471095922791213, -9.82193112152216)	-19.43549159914237	0.03810880705714226	0	0	0	0	1	0	6.598719546049351	24	False	0	nan	1.7086878727089463
2.041000083088875	0	(2.5289971828460693, 9.768784523010254, -27.770305633544922)	(0.08109400421380997, 0.9966736435890198, -0.008082249201834202)	(0.5744945406913757, 6.686021327972412, 0.008393889293074608)	(0.022252390161156654, -1.5097888708114624, -10.928804397583008)	(-0.004889686515560552, -0.35647233564908143, -10.121050297664443)	-2.781982244923999	0.005454867146909237	0	0	0.07837024442440954	0.07837024442440954	1	0.07837024442440954	6.7483135147443996	24	False	0	nan	1.6103988647797283
