timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.18800000846385956	0	(2.0238287448883057, 2.482334613800049, -27.972082138061523)	(0.008835859596729279, 0.999948263168335, -0.0050335475243628025)	(-0.019836634397506714, 0.0975356251001358, 0.130707785487175)	(0.08506208658218384, -0.11763884127140045, -9.851268768310547)	(0.012615141048716264, 0.039809629227716, -7.714989753980839)	-56.31008718731308	0.13283707750121185	0	0	0.9732713374582873	0.9732713374582873	1	0.9732713374582873	0.07438506793861929	1	False	0	nan	1.997845140369747
0.42250001803040504	0	(2.024399995803833, 2.6045985221862793, -27.8664493560791)	(0.008011910133063793, 0.9999396800994873, -0.007508284877985716)	(0.02754661627113819, 0.8946978449821472, 0.7613810300827026)	(0.1346062570810318, -2.8127620220184326, -12.540172576904297)	(-0.15377226442852443, -2.8301145630510502, -11.313053011007979)	-73.85168954730024	0.14480723440647125	0	0	0.9774308648635492	0.9774308648635492	1	0.9774308648635492	2.682662432009649	4	False	0	nan	1.9970334020298812
0.6570000275969505	0	(2.0433619022369385, 2.831489324569702, -27.75078773498535)	(0.009481539949774742, 0.9998886585235596, -0.011522902175784111)	(0.005195064935833216, 1.3038949966430664, 0.22248779237270355)	(2.7356696128845215, -2.8948957920074463, -4.928420543670654)	(1.0165699923626748, -2.034667356211366, -6.9583525552299506)	-1.6280658636242458	0.003192286007106304	0	0	0.9743898093100489	0.9743898093100489	0.23762670395577268	0.9743898093100489	2.784897635575939	5	False	0	nan	1.9869221121424958
0.8905000351369381	0	(2.050208330154419, 3.282860040664673, -27.746990203857422)	(0.01175029668956995, 0.999864935874939, 0.011493803933262825)	(0.14933016896247864, 2.6264209747314453, -0.036834631115198135)	(-2.2478768825531006, -6.89798641204834, -9.05905532836914)	(-1.134326441872794, -5.552612404716207, -8.550782579555968)	-46.03573086839383	0.10465949773788452	0	0	0.9490463895332537	0.9490463895332537	0.8963583465015919	0.9490463895332537	3.051042385480051	9	False	0	nan	1.9858802234363875
1.122500043362379	0	(2.0982449054718018, 4.072216033935547, -27.755678176879883)	(0.03073926642537117, 0.9994021654129028, 0.01582554168999195)	(0.24473874270915985, 4.163991451263428, -0.03347913175821304)	(-1.7508753538131714, -5.1870436668396, -10.146688461303711)	(-1.233163090087724, -5.985425417812705, -9.760225249389507)	-68.47962900995267	0.13427378237247467	0	0	0.8523705513673894	0.8523705513673894	1	0.8523705513673894	4.220807280139894	15	False	0	nan	1.9482142267880613
1.3540000542998314	0	(2.1984918117523193, 5.184790134429932, -27.75765037536621)	(0.06511092931032181, 0.9977551698684692, 0.01566115953028202)	(0.6417906880378723, 5.417887210845947, 0.010340223088860512)	(-2.8262922763824463, -4.893128395080566, -10.377161026000977)	(-1.8515546701341985, -5.401402369569504, -9.624446003259237)	-77.69758477807005	0.15234820544719696	0	0	0.6167900242970187	0.6167900242970187	1	0.6167900242970187	5.699937611595518	20	False	0	nan	1.8638436927158564
1.5885000638663769	0	(2.3914167881011963, 6.596896648406982, -27.758441925048828)	(0.11361506581306458, 0.9934509992599487, 0.012116079218685627)	(1.0356193780899048, 6.519167423248291, -0.013023946434259415)	(-2.439405918121338, -3.4295058250427246, -9.97940444946289)	(-2.284523369368213, -4.542519397212457, -9.497899439983811)	-91.64263889193572	0.17969144880771637	0	0	0.3277109832253837	0.3277109832253837	1	0.3277109832253837	6.709482881272336	24	False	0	nan	1.6928618902360393
1.8215000703930855	0	(2.68930721282959, 8.113788604736328, -27.765533447265625)	(0.17253327369689941, 0.9850001931190491, -0.002601808402687311)	(1.4485176801681519, 6.336427688598633, -0.0423760786652565)	(-1.8321760892868042, 1.454492449760437, -9.331696510314941)	(-1.8319718537174292, -0.23389257955588927, -9.359832260527963)	-98.41516748070737	0.19297091662883759	0	0	0.04116222533542624	0.04116222533542624	1	0.04116222533542624	6.7452895195968585	23	False	0	nan	1.4204948995959352
2.056000079959631	0	(3.0590784549713135, 9.635766983032227, -27.767047882080078)	(0.2198520451784134, 0.9755220413208008, -0.004659547470510006)	(1.6828290224075317, 6.646970748901367, -0.004006652627140284)	(-2.1860618591308594, -1.3725779056549072, -9.888916969299316)	(-1.2946017522511628, -1.3268095680934475, -9.465734204694131)	-57.6243411004545	0.1129889041185379	0	0	0.1408335075460918	0.1408335075460918	1	0.1408335075460918	7.081463272363328	25	False	0	nan	1.0779574941218293
2.2910000905394554	0	(3.4543402194976807, 11.185009956359863, -27.771772384643555)	(0.2397756278514862, 0.9707692265510559, -0.010715330019593239)	(1.5941749811172485, 6.410928726196289, -0.012464424595236778)	(0.4646625816822052, 1.3013737201690674, -9.307307243347168)	(-0.09021896778104849, 0.7436567416134756, -9.186530961336981)	-4.53771033324647	0.008897471241652966	0	0	0	0	1	0	6.6539923267888295	24	False	0	nan	0.7117870576886052
2.525500100106001	0	(3.8051257133483887, 12.691438674926758, -27.77283477783203)	(0.22949403524398804, 0.9732518792152405, -0.010634873993694782)	(1.364026427268982, 6.500304698944092, 0.011085446923971176)	(1.723832130432129, -0.6041512489318848, -10.68567180633545)	(0.9071720324411522, 0.04564962463568706, -9.853204429042018)	54.14579594360876	-0.10871315002441406	0	0	0.06658145101176927	0.06658145101176927	1	0.06658145101176927	6.7821130906327864	24	False	0	nan	0.3903218112362421
2.7600001096725464	0	(4.1113176345825195, 14.213154792785645, -27.77083969116211)	(0.20571313798427582, 0.9785711765289307, -0.008975698612630367)	(1.2455719709396362, 6.539322376251221, 0.022735469043254852)	(-0.10482773184776306, -0.28700053691864014, -9.954846382141113)	(0.34432730142190704, -0.06046791079604995, -9.7308389690758)	33.63911613821981	-0.06595905125141144	0	0	0.0740494035580137	0.0740494035580137	1	0.0740494035580137	6.702197537078162	24	False	0	nan	0.11449507438673523
2.994000118225813	0	(4.409308433532715, 15.743446350097656, -27.76930046081543)	(0.19544535875320435, 0.9806790947914124, -0.008350479416549206)	(1.2930878400802612, 6.533066272735596, 0.016420379281044006)	(0.07629671692848206, -0.3061504662036896, -10.42119026184082)	(0.06505072919880614, -0.059142839569734505, -9.798416583765595)	2.4265274684874742	-0.00475789699703455	0	0	0.07837736241616566	0.07837736241616566	1	0.07837736241616566	6.701142935110279	24	True	1	nan	-0.15247689330345748
