timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0237338542938232, 2.48270320892334, -27.969663619995117)	(0.008630875498056412, 0.9999470114707947, -0.005603415425866842)	(-0.02444128319621086, 0.10697144269943237, 0.1601538211107254)	-57.60285125312715	0.13552033453506832	0	0	0.9762515318003488	0.9762515318003488	0.0728675440824052	1	False	0	nan	1.997746086589029
0.4400000162422657	(2.025402545928955, 2.6091809272766113, -27.853343963623047)	(0.008846727199852467, 0.9999372363090515, -0.00687050074338913)	(0.04661278799176216, 0.839827299118042, 0.8960288763046265)	-75.2833235263826	0.14761435985565186	0	0	0.9766100007644061	0.9766100007644061	2.7815334669395306	4	False	0	nan	1.9979785801039713
0.6757500283420086	(2.0383358001708984, 2.8354732990264893, -27.74114990234375)	(0.017542440444231033, 0.9998412728309631, -0.003121188608929515)	(0.035954974591732025, 1.3284778594970703, 0.03249606862664223)	-62.562388926744724	0.12267135083675385	0	0	0.9593517396838861	0.9593517396838861	3.440504126902102	5	False	0	nan	1.9919990268147476
0.9105000384151936	(2.066850423812866, 3.3132174015045166, -27.758527755737305)	(0.027284542098641396, 0.9994890093803406, 0.01665329933166504)	(0.16990016400814056, 2.8514881134033203, -0.028356602415442467)	-62.898340299725604	0.12333007901906967	0	0	0.94478969160915	0.94478969160915	5.0908430032670005	10	False	0	nan	1.9696298573160378
1.1467500515282154	(2.1378304958343506, 4.162622451782227, -27.761110305786133)	(0.051980938762426376, 0.9984337687492371, 0.020688267424702644)	(0.3966032564640045, 4.406833648681641, -0.03640202805399895)	-75.52304506301876	0.14808440208435059	0	0	0.8180710098593204	0.8180710098593204	5.379258339654643	16	False	0	nan	1.9099219282182114
1.3832500651478767	(2.262331247329712, 5.384649753570557, -27.75892448425293)	(0.08717841655015945, 0.9959959387779236, 0.019798628985881805)	(0.6885141134262085, 5.952221393585205, -0.005089222453534603)	-57.60254167024282	0.11294616013765335	0	0	0.5776431649101597	0.5776431649101597	6.686962729440518	22	False	0	nan	1.8030570785769384
1.6182500757277012	(2.469888210296631, 6.892994403839111, -27.76157569885254)	(0.12344145774841309, 0.9923024773597717, 0.009897211566567421)	(1.085997462272644, 6.704867362976074, -0.037284329533576965)	-59.84563350677478	0.11734437942504883	0	0	0.2118302966173502	0.2118302966173502	6.8970021577996015	24	False	0	nan	1.6193254105464512
1.8517500832676888	(2.7275044918060303, 8.473523139953613, -27.767833709716797)	(0.15120264887809753, 0.9884997010231018, -0.0024284818209707737)	(1.1225836277008057, 6.76789665222168, -0.01853601634502411)	-27.990719228983288	0.05488376319408417	0	0	0.07538777253765572	0.07538777253765572	6.8931589569678575	25	False	0	nan	1.3886337490484504
2.0852500908076763	(2.9714081287384033, 10.035201072692871, -27.773536682128906)	(0.15283524990081787, 0.988187849521637, -0.011236295104026794)	(0.8891960978507996, 6.521633625030518, -0.00978447962552309)	38.92824689224644	-0.09639646742489556	0	0	0	0	6.750045209622332	24	False	0	nan	1.172970039079547
