timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.19100001081824303	0	(2.023913860321045, 2.4821887016296387, -27.971599578857422)	(0.008958179503679276, 0.9999473690986633, -0.005018334370106459)	(-0.015254956670105457, 0.09515944123268127, 0.13260869681835175)	(0.1473555713891983, -0.1017313152551651, -9.83635425567627)	(-0.005622397342078339, 0.03976591207822565, -7.774619089606905)	-46.25671676438821	0.10610786825418472	0	0	0.9887411202945526	0.9887411202945526	1	0.9887411202945526	0.06738967973556004	1	False	0	nan	1.997931900800492
0.41350001841783524	0	(2.0241613388061523, 2.5854201316833496, -27.876482009887695)	(0.008117523044347763, 0.9999635219573975, -0.002671919297426939)	(0.03868347033858299, 0.8149460554122925, 0.8483735918998718)	(0.09734035283327103, -2.3969767093658447, -13.216686248779297)	(-0.1486851762913182, -2.593186916059306, -11.410085765108722)	-48.56202878061094	0.09521966427564621	0	0	0.9893332155352332	0.9893332155352332	1	0.9893332155352332	2.7098662252168975	4	False	0	nan	1.9970116910972762
0.6370000317692757	0	(2.033318281173706, 2.802485942840576, -27.739423751831055)	(0.016623517498373985, 0.9998375773429871, -0.006957107223570347)	(0.09335426986217499, 1.1840870380401611, 0.17249642312526703)	(-0.869652509689331, -1.096765398979187, -5.154588222503662)	(-0.5858206651223983, -1.6082778894575105, -7.9357988296279665)	-64.56242680549654	0.1265929937362671	0	0	0.9583742139368895	0.9583742139368895	0.19279872060161984	0.9583742139368895	4.220346180842137	4	False	0	nan	1.9965919614024625
0.8625000417232513	0	(2.050107479095459, 3.212707757949829, -27.756427764892578)	(0.02334461361169815, 0.9995976686477661, 0.01611197367310524)	(0.13093483448028564, 2.5827653408050537, -0.056184977293014526)	(-0.7394671440124512, -6.239164352416992, -9.90485668182373)	(-0.052526237446412605, -5.199074627306441, -8.692524193142944)	-38.30325946211805	0.07510443031787872	0	0	0.9687593245466269	0.9687593245466269	0.7494127196063758	0.9687593245466269	3.9172507747035183	9	False	0	nan	1.9850790094815352
1.0740000531077385	0	(2.0882487297058105, 3.9281342029571533, -27.761131286621094)	(0.03448283299803734, 0.9991687536239624, 0.021744931116700172)	(0.2502441704273224, 4.098793029785156, 0.04219362884759903)	(-0.89914470911026, -6.434337615966797, -8.787354469299316)	(0.18518060235693368, -6.7230601061350415, -9.606747690860702)	-37.78753213584413	0.07409320026636124	0	0	0.864910197674289	0.864910197674289	0.9049959592607697	0.864910197674289	4.158952883782804	15	False	0	nan	1.9561546662810312
1.2885000631213188	0	(2.1427648067474365, 4.929614067077637, -27.760982513427734)	(0.046178802847862244, 0.998775839805603, 0.01772833988070488)	(0.24800238013267517, 5.303101062774658, 0.012262887321412563)	(-2.122710943222046, -5.087716102600098, -10.205106735229492)	(-0.5823961849229187, -6.011684287873651, -10.001431315651846)	-21.880732588490734	0.04290339723229408	0	0	0.638159298505928	0.638159298505928	1	0.638159298505928	5.658444710139385	19	False	0	nan	1.9159260202490782
1.4900000765919685	0	(2.209622383117676, 6.11345911026001, -27.760921478271484)	(0.05235378071665764, 0.9985025525093079, 0.015863412991166115)	(0.33439090847969055, 6.516123294830322, -0.004123901482671499)	(0.9653143882751465, -7.148674488067627, -9.12868595123291)	(0.46040981063776365, -6.670865660889146, -9.318760156198977)	-8.036583960056362	0.015758007764816284	0	0	0.422151685191284	0.422151685191284	1	0.422151685191284	6.855183589924643	23	False	0	nan	1.8670691966560018
1.6845000870525837	0	(2.288440227508545, 7.422027111053467, -27.764148712158203)	(0.057550832629203796, 0.9983190894126892, 0.006840358022600412)	(0.461764395236969, 6.89323616027832, -0.01610257476568222)	(-0.5877141356468201, -1.278670310974121, -9.720854759216309)	(0.01014473737609492, -3.3623066729718, -9.47228679187857)	-13.861485198139809	0.027179382741451263	0	0	0.15286128115379372	0.15286128115379372	1	0.15286128115379372	6.943587802387711	25	False	0	nan	1.8095460889556996
1.8775000981986523	0	(2.3751983642578125, 8.73681354522705, -27.769718170166016)	(0.06356719136238098, 0.9979631304740906, -0.005357184447348118)	(0.4573606550693512, 6.642928600311279, -0.014790871180593967)	(-0.6685001254081726, 2.3805532455444336, -10.81955337524414)	(-0.6505425096640675, 0.016776706867390412, -10.175596080103162)	-8.889951668680094	0.01743127778172493	0	0	0	0	1	0	6.645248007135487	24	False	0	nan	1.7455184223643347
2.0710001066327095	0	(2.4607768058776855, 10.036115646362305, -27.770538330078125)	(0.0650254487991333, 0.9978421926498413, -0.00910127256065607)	(0.4478684961795807, 6.720147609710693, 0.027643345296382904)	(-0.4922493100166321, -1.4442684650421143, -10.014551162719727)	(-0.47823873128935424, -0.41487150844345105, -10.162568915016672)	3.0433787684734606	-0.00596740934997797	0	0	0.07836439002564977	0.07836439002564977	1	0.07836439002564977	6.744690640831854	24	False	0	nan	1.6835315836604827
