timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0237131118774414, 2.482701063156128, -27.969655990600586)	(0.008625735528767109, 0.9999471306800842, -0.005592009052634239)	(-0.025022849440574646, 0.1066405177116394, 0.16041766107082367)	-56.124692182593606	0.13201540309301302	0	0	0.9785018705115005	0.9785018705115005	0.07362422023569143	1	False	0	nan	1.9977253697708408
0.44075001403689384	(2.0250675678253174, 2.609440803527832, -27.852916717529297)	(0.008859341964125633, 0.9999344348907471, -0.007244502659887075)	(0.042460910975933075, 0.8332149386405945, 0.9042138457298279)	-70.5012421309948	0.13823772966861725	0	0	0.9792903300960663	0.9792903300960663	2.7665253295319907	4	False	0	nan	1.997640288062585
0.6755000241100788	(2.038193702697754, 2.832183361053467, -27.740636825561523)	(0.01692664995789528, 0.9998511672019958, -0.0033307247795164585)	(0.07324643433094025, 1.284216284751892, 0.050908707082271576)	-67.44579568505274	0.13224665820598602	0	0	0.9569108213933492	0.9569108213933492	3.86661348018326	5	False	0	nan	1.9920988087061935
0.9097500331699848	(2.066429376602173, 3.301687479019165, -27.757766723632812)	(0.025929076597094536, 0.9995218515396118, 0.016848305240273476)	(0.21971142292022705, 2.764122247695923, -0.08364717662334442)	-62.453220784663934	0.12245729565620422	0	0	0.945004210740569	0.945004210740569	3.5442092414898476	10	False	0	nan	1.9699026116253027
1.1450000442564487	(2.1274101734161377, 4.134939193725586, -27.760974884033203)	(0.044841423630714417, 0.9987989664077759, 0.019748644903302193)	(0.38661935925483704, 4.296729564666748, 0.04183784872293472)	-59.89248879253862	0.1174362525343895	0	0	0.8262087265906791	0.8262087265906791	5.840630786979272	16	False	0	nan	1.9199464060498383
1.3785000517964363	(2.2284204959869385, 5.322453498840332, -27.759275436401367)	(0.07253679633140564, 0.9971770644187927, 0.019398752599954605)	(0.5578399896621704, 5.867776393890381, 0.024246543645858765)	-47.54743002355058	0.09323025494813919	0	0	0.5817081195623051	0.5817081195623051	7.405542341124277	21	False	0	nan	1.8359985906237453
1.6122500598430634	(2.391525983810425, 6.860410213470459, -27.759336471557617)	(0.09903866797685623, 0.9949588775634766, 0.015751155093312263)	(0.8361583352088928, 7.091273784637451, -0.023019731044769287)	-36.730497255921556	0.07202058285474777	0	0	0.2892130356452626	0.2892130356452626	7.412037159970936	26	False	0	nan	1.6971349270794391
1.8455000668764114	(2.6051013469696045, 8.501995086669922, -27.768112182617188)	(0.12313658744096756, 0.9923836588859558, -0.00348370592109859)	(0.9609099626541138, 6.828470706939697, -0.019444886595010757)	-36.69470317661749	0.07195039838552475	0	0	0	0	6.957107413527003	25	False	0	nan	1.5115189593989349
2.079000074416399	(2.8069138526916504, 10.067826271057129, -27.77448272705078)	(0.12586107850074768, 0.9919679760932922, -0.012591946870088577)	(0.7102535963058472, 6.550737380981445, -0.03477097302675247)	44.56370257156552	-0.09352132678031921	0	0	0	0	6.787393839792345	24	False	0	nan	1.3380373268356784
