timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.19975000619888306	(2.023716926574707, 2.482567310333252, -27.969791412353516)	(0.008674561977386475, 0.9999468922615051, -0.005556392017751932)	(-0.02413800358772278, 0.1026158332824707, 0.15349604189395905)	-51.94927250710935	0.12184944856813548	0	0	0.9841828997126283	0.9841828997126283	0.06970191627683339	1	False	0	nan	1.9977306971302977
0.43925002217292786	(2.024815082550049, 2.6076557636260986, -27.853599548339844)	(0.008692972362041473, 0.9999463558197021, -0.005634498782455921)	(0.043926261365413666, 0.8487810492515564, 0.8882339596748352)	-59.72008444368801	0.11709820479154587	0	0	0.9846880104345972	0.9846880104345972	2.756217133103813	4	False	0	nan	1.9974107766873044
0.6757500357925892	(2.0374386310577393, 2.8358466625213623, -27.739961624145508)	(0.016560127958655357, 0.9998589754104614, -0.002800382673740387)	(0.062339626252651215, 1.299159288406372, 0.006394902244210243)	-67.28738218545917	0.13193604350090027	0	0	0.9569928804253286	0.9569928804253286	3.9695086434982283	5	False	0	nan	1.9929009226682137
0.9112500473856926	(2.059406280517578, 3.311940908432007, -27.761703491210938)	(0.026391157880425453, 0.9994772672653198, 0.01867215521633625)	(0.11902521550655365, 2.7789745330810547, 0.0008416912751272321)	-50.6620848923924	0.09933742135763168	0	0	0.9501320767180164	0.9501320767180164	3.8434019433714806	10	False	0	nan	1.9770569713191668
1.146750058978796	(2.112330198287964, 4.1633992195129395, -27.762361526489258)	(0.04464685171842575, 0.9987712502479553, 0.021508807316422462)	(0.23232485353946686, 4.37664794921875, 0.06803368777036667)	-45.53418025374444	0.08928270637989044	0	0	0.8320285983414822	0.8320285983414822	4.547338615603367	16	False	0	nan	1.9354307099520127
1.38200007006526	(2.1960864067077637, 5.351513862609863, -27.76077651977539)	(0.06079187989234924, 0.9980063438415527, 0.016957348212599754)	(0.4390144646167755, 5.754914283752441, 0.006562189664691687)	-27.331838384270643	0.05359183996915817	0	0	0.5875279146887202	0.5875279146887202	6.04288210215358	21	False	0	nan	1.8687797427638575
1.6175000816583633	(2.3098998069763184, 6.837345600128174, -27.76184844970703)	(0.07171745598316193, 0.9973589181900024, 0.011471577920019627)	(0.5220480561256409, 6.768589496612549, 0.010791657492518425)	-15.231366790830783	0.02986542508006096	0	0	0.2935080563847874	0.2935080563847874	6.978351526135	24	False	0	nan	1.7783662526892776
1.8525000922381878	(2.4471023082733154, 8.452340126037598, -27.766845703125)	(0.08197356760501862, 0.9966337084770203, -0.0012756955111399293)	(0.6411651968955994, 6.843227863311768, -0.030810799449682236)	-17.156750075519295	0.03364068642258644	0	0	0.07726830421701725	0.07726830421701725	6.8790729209267205	25	False	0	nan	1.6686197603467967
2.0865001007914543	(2.58422589302063, 10.026166915893555, -27.771469116210938)	(0.08541242778301239, 0.9962872266769409, -0.010794349014759064)	(0.5740050673484802, 6.55905294418335, -0.015569852665066719)	2.6339507382363725	-0.005164609290659428	0	0	0	0	6.569324024284811	24	False	0	nan	1.5599201949090007
2.320500109344721	(2.6990745067596436, 11.562685012817383, -27.77121353149414)	(0.07724979519844055, 0.9969589114189148, -0.0102610494941473)	(0.4089462161064148, 6.625545978546143, -0.012593025341629982)	33.4055958688258	-0.06550116837024689	0	0	0.0741095969421326	0.0741095969421326	6.6561894863189695	24	False	0	nan	1.4741269920359865
2.5550001189112663	(2.7764766216278076, 13.115291595458984, -27.77060890197754)	(0.056751493364572525, 0.998347818851471, -0.008997160941362381)	(0.24251453578472137, 6.6481194496154785, -0.005765582900494337)	37.643041089177046	-0.07380988448858261	0	0	0.07295210095178217	0.07295210095178217	6.569328276225773	24	False	0	nan	1.4270959568471506
2.790750131011009	(2.821308135986328, 14.682485580444336, -27.77033042907715)	(0.03581199795007706, 0.9993221163749695, -0.008539359085261822)	(0.12384655326604843, 6.676837921142578, -0.021197184920310974)	34.19083133341855	-0.06704084575176239	0	0	0.07390552500088843	0.07390552500088843	6.558040604303798	24	False	0	nan	1.4137030439048368
3.026500143110752	(2.849332809448242, 16.25495719909668, -27.76959228515625)	(0.022538922727108, 0.9997138977050781, -0.008006955496966839)	(0.11031098663806915, 6.6952056884765625, -0.008916004560887814)	13.226007297634915	-0.025933347642421722	0	0	0.07772746148005738	0.07772746148005738	6.6729788608949825	24	False	0	nan	1.4175861227940274
3.2610001526772976	(2.870246171951294, 17.825050354003906, -27.76969337463379)	(0.015410291031002998, 0.9998504519462585, -0.0078526446595788)	(0.0758712962269783, 6.7306342124938965, -0.0018393147038295865)	11.073774285614409	-0.02171328291296959	0	0	0.07792853334514138	0.07792853334514138	6.7426492235162625	24	False	0	nan	1.4285949145385688
3.495500162243843	(2.889998197555542, 19.408100128173828, -27.769041061401367)	(0.013419072143733501, 0.9998782277107239, -0.00796483363956213)	(0.08378002792596817, 6.754965782165527, -0.006125100422650576)	-1.5501225460207777	0.003039455972611904	0	0	0.07839076170739057	0.07839076170739057	6.772949873873976	24	False	0	nan	1.4407879459425255
3.730750173330307	(2.9077935218811035, 21.000499725341797, -27.76935577392578)	(0.011680136434733868, 0.9998983144760132, -0.008178933523595333)	(0.0414135716855526, 6.781635284423828, 0.009605898521840572)	6.6773964185268815	-0.013092934153974056	0	0	0.07822857507523973	0.07822857507523973	6.784312418549579	24	False	0	nan	1.4545745399727916
